x,f(x)
0.218,0.1996
0.219,0.1998
0.22,0.2
0.221,0.2001
0.222,0.2003
0.223,0.2005
0.224,0.2006
0.225,0.2008
0.226,0.201
0.227,0.2012
0.228,0.2013
0.229,0.2015
0.23,0.2017
0.231,0.2018
0.232,0.202
0.233,0.2022
0.234,0.2024
0.235,0.2026
0.236,0.2027
0.237,0.2029
0.238,0.2031
0.239,0.2033
0.24,0.2035
0.241,0.2036
0.242,0.2038
0.243,0.204
0.244,0.2042
0.245,0.2044
0.246,0.2046
0.247,0.2047
0.248,0.2049
0.249,0.2051
0.25,0.2053
0.251,0.2055
0.252,0.2057
0.253,0.2059
0.254,0.2061
0.255,0.2063
0.256,0.2065
0.257,0.2067
0.258,0.2068
0.259,0.207
0.26,0.2072
0.261,0.2074
0.262,0.2076
0.263,0.2078
0.264,0.208
0.265,0.2082
0.266,0.2084
0.267,0.2086
0.268,0.2088
0.269,0.209
0.27,0.2092
0.271,0.2094
0.272,0.2096
0.273,0.2098
0.274,0.2101
0.275,0.2103
0.276,0.2105
0.277,0.2107
0.278,0.2109
0.279,0.2111
0.28,0.2113
0.281,0.2115
0.282,0.2117
0.283,0.2119
0.284,0.2121
0.285,0.2124
0.286,0.2126
0.287,0.2128
0.288,0.213
0.289,0.2132
0.29,0.2134
0.291,0.2137
0.292,0.2139
0.293,0.2141
0.294,0.2143
0.295,0.2145
0.296,0.2148
0.297,0.215
0.298,0.2152
0.299,0.2154
0.3,0.2156
0.301,0.2159
0.302,0.2161
0.303,0.2163
0.304,0.2165
0.305,0.2168
0.306,0.217
0.307,0.2172
0.308,0.2175
0.309,0.2177
0.31,0.2179
0.311,0.2181
0.312,0.2184
0.313,0.2186
0.314,0.2188
0.315,0.2191
0.316,0.2193
0.317,0.2195
0.318,0.2198
0.319,0.22
0.32,0.2203
0.321,0.2205
0.322,0.2207
0.323,0.221
0.324,0.2212
0.325,0.2214
0.326,0.2217
0.327,0.2219
0.328,0.2222
0.329,0.2224
0.33,0.2227
0.331,0.2229
0.332,0.2231
0.333,0.2234
0.334,0.2236
0.335,0.2239
0.336,0.2241
0.337,0.2244
0.338,0.2246
0.339,0.2249
0.34,0.2251
0.341,0.2254
0.342,0.2256
0.343,0.2259
0.344,0.2261
0.345,0.2264
0.346,0.2266
0.347,0.2269
0.348,0.2272
0.349,0.2274
0.35,0.2277
0.351,0.2279
0.352,0.2282
0.353,0.2284
0.354,0.2287
0.355,0.229
0.356,0.2292
0.357,0.2295
0.358,0.2297
0.359,0.23
0.36,0.2303
0.361,0.2305
0.362,0.2308
0.363,0.2311
0.364,0.2313
0.365,0.2316
0.366,0.2319
0.367,0.2321
0.368,0.2324
0.369,0.2327
0.37,0.2329
0.371,0.2332
0.372,0.2335
0.373,0.2337
0.374,0.234
0.375,0.2343
0.376,0.2345
0.377,0.2348
0.378,0.2351
0.379,0.2354
0.38,0.2356
0.381,0.2359
0.382,0.2362
0.383,0.2365
0.384,0.2367
0.385,0.237
0.386,0.2373
0.387,0.2376
0.388,0.2379
0.389,0.2381
0.39,0.2384
0.391,0.2387
0.392,0.239
0.393,0.2393
0.394,0.2395
0.395,0.2398
0.396,0.2401
0.397,0.2404
0.398,0.2407
0.399,0.241
0.4,0.2413
0.401,0.2415
0.402,0.2418
0.403,0.2421
0.404,0.2424
0.405,0.2427
0.406,0.243
0.407,0.2433
0.408,0.2436
0.409,0.2439
0.41,0.2442
0.411,0.2444
0.412,0.2447
0.413,0.245
0.414,0.2453
0.415,0.2456
0.416,0.2459
0.417,0.2462
0.418,0.2465
0.419,0.2468
0.42,0.2471
0.421,0.2474
0.422,0.2477
0.423,0.248
0.424,0.2483
0.425,0.2486
0.426,0.2489
0.427,0.2492
0.428,0.2495
0.429,0.2498
0.43,0.2501
0.431,0.2504
0.432,0.2507
0.433,0.251
0.434,0.2513
0.435,0.2516
0.436,0.2519
0.437,0.2522
0.438,0.2525
0.439,0.2529
0.44,0.2532
0.441,0.2535
0.442,0.2538
0.443,0.2541
0.444,0.2544
0.445,0.2547
0.446,0.255
0.447,0.2553
0.448,0.2556
0.449,0.256
0.45,0.2563
0.451,0.2566
0.452,0.2569
0.453,0.2572
0.454,0.2575
0.455,0.2578
0.456,0.2582
0.457,0.2585
0.458,0.2588
0.459,0.2591
0.46,0.2594
0.461,0.2597
0.462,0.2601
0.463,0.2604
0.464,0.2607
0.465,0.261
0.466,0.2613
0.467,0.2617
0.468,0.262
0.469,0.2623
0.47,0.2626
0.471,0.2629
0.472,0.2633
0.473,0.2636
0.474,0.2639
0.475,0.2642
0.476,0.2646
0.477,0.2649
0.478,0.2652
0.479,0.2655
0.48,0.2659
0.481,0.2662
0.482,0.2665
0.483,0.2668
0.484,0.2672
0.485,0.2675
0.486,0.2678
0.487,0.2682
0.488,0.2685
0.489,0.2688
0.49,0.2691
0.491,0.2695
0.492,0.2698
0.493,0.2701
0.494,0.2705
0.495,0.2708
0.496,0.2711
0.497,0.2715
0.498,0.2718
0.499,0.2721
0.5,0.2725
0.501,0.2728
0.502,0.2731
0.503,0.2735
0.504,0.2738
0.505,0.2741
0.506,0.2745
0.507,0.2748
0.508,0.2752
0.509,0.2755
0.51,0.2758
0.511,0.2762
0.512,0.2765
0.513,0.2768
0.514,0.2772
0.515,0.2775
0.516,0.2779
0.517,0.2782
0.518,0.2785
0.519,0.2789
0.52,0.2792
0.521,0.2796
0.522,0.2799
0.523,0.2803
0.524,0.2806
0.525,0.2809
0.526,0.2813
0.527,0.2816
0.528,0.282
0.529,0.2823
0.53,0.2827
0.531,0.283
0.532,0.2833
0.533,0.2837
0.534,0.284
0.535,0.2844
0.536,0.2847
0.537,0.2851
0.538,0.2854
0.539,0.2858
0.54,0.2861
0.541,0.2865
0.542,0.2868
0.543,0.2872
0.544,0.2875
0.545,0.2878
0.546,0.2882
0.547,0.2885
0.548,0.2889
0.549,0.2892
0.55,0.2896
0.551,0.2899
0.552,0.2903
0.553,0.2906
0.554,0.291
0.555,0.2913
0.556,0.2917
0.557,0.292
0.558,0.2924
0.559,0.2927
0.56,0.2931
0.561,0.2934
0.562,0.2938
0.563,0.2942
0.564,0.2945
0.565,0.2949
0.566,0.2952
0.567,0.2956
0.568,0.2959
0.569,0.2963
0.57,0.2966
0.571,0.297
0.572,0.2973
0.573,0.2977
0.574,0.298
0.575,0.2984
0.576,0.2987
0.577,0.2991
0.578,0.2995
0.579,0.2998
0.58,0.3002
0.581,0.3005
0.582,0.3009
0.583,0.3012
0.584,0.3016
0.585,0.3019
0.586,0.3023
0.587,0.3026
0.588,0.303
0.589,0.3034
0.59,0.3037
0.591,0.3041
0.592,0.3044
0.593,0.3048
0.594,0.3051
0.595,0.3055
0.596,0.3058
0.597,0.3062
0.598,0.3066
0.599,0.3069
0.6,0.3073
0.601,0.3076
0.602,0.308
0.603,0.3083
0.604,0.3087
0.605,0.3091
0.606,0.3094
0.607,0.3098
0.608,0.3101
0.609,0.3105
0.61,0.3108
0.611,0.3112
0.612,0.3115
0.613,0.3119
0.614,0.3123
0.615,0.3126
0.616,0.313
0.617,0.3133
0.618,0.3137
0.619,0.314
0.62,0.3144
0.621,0.3148
0.622,0.3151
0.623,0.3155
0.624,0.3158
0.625,0.3162
0.626,0.3165
0.627,0.3169
0.628,0.3172
0.629,0.3176
0.63,0.318
0.631,0.3183
0.632,0.3187
0.633,0.319
0.634,0.3194
0.635,0.3197
0.636,0.3201
0.637,0.3204
0.638,0.3208
0.639,0.3212
0.64,0.3215
0.641,0.3219
0.642,0.3222
0.643,0.3226
0.644,0.3229
0.645,0.3233
0.646,0.3236
0.647,0.324
0.648,0.3243
0.649,0.3247
0.65,0.3251
0.651,0.3254
0.652,0.3258
0.653,0.3261
0.654,0.3265
0.655,0.3268
0.656,0.3272
0.657,0.3275
0.658,0.3279
0.659,0.3282
0.66,0.3286
0.661,0.3289
0.662,0.3293
0.663,0.3296
0.664,0.33
0.665,0.3303
0.666,0.3307
0.667,0.331
0.668,0.3314
0.669,0.3317
0.67,0.3321
0.671,0.3324
0.672,0.3328
0.673,0.3331
0.674,0.3335
0.675,0.3338
0.676,0.3342
0.677,0.3345
0.678,0.3349
0.679,0.3352
0.68,0.3356
0.681,0.3359
0.682,0.3362
0.683,0.3366
0.684,0.3369
0.685,0.3373
0.686,0.3376
0.687,0.338
0.688,0.3383
0.689,0.3387
0.69,0.339
0.691,0.3393
0.692,0.3397
0.693,0.34
0.694,0.3404
0.695,0.3407
0.696,0.341
0.697,0.3414
0.698,0.3417
0.699,0.3421
0.7,0.3424
0.701,0.3427
0.702,0.3431
0.703,0.3434
0.704,0.3438
0.705,0.3441
0.706,0.3444
0.707,0.3448
0.708,0.3451
0.709,0.3454
0.71,0.3458
0.711,0.3461
0.712,0.3464
0.713,0.3468
0.714,0.3471
0.715,0.3474
0.716,0.3478
0.717,0.3481
0.718,0.3484
0.719,0.3488
0.72,0.3491
0.721,0.3494
0.722,0.3497
0.723,0.3501
0.724,0.3504
0.725,0.3507
0.726,0.351
0.727,0.3514
0.728,0.3517
0.729,0.352
0.73,0.3523
0.731,0.3527
0.732,0.353
0.733,0.3533
0.734,0.3536
0.735,0.354
0.736,0.3543
0.737,0.3546
0.738,0.3549
0.739,0.3552
0.74,0.3556
0.741,0.3559
0.742,0.3562
0.743,0.3565
0.744,0.3568
0.745,0.3571
0.746,0.3574
0.747,0.3578
0.748,0.3581
0.749,0.3584
0.75,0.3587
0.751,0.359
0.752,0.3593
0.753,0.3596
0.754,0.3599
0.755,0.3602
0.756,0.3605
0.757,0.3609
0.758,0.3612
0.759,0.3615
0.76,0.3618
0.761,0.3621
0.762,0.3624
0.763,0.3627
0.764,0.363
0.765,0.3633
0.766,0.3636
0.767,0.3639
0.768,0.3642
0.769,0.3645
0.77,0.3648
0.771,0.3651
0.772,0.3654
0.773,0.3657
0.774,0.3659
0.775,0.3662
0.776,0.3665
0.777,0.3668
0.778,0.3671
0.779,0.3674
0.78,0.3677
0.781,0.368
0.782,0.3683
0.783,0.3686
0.784,0.3688
0.785,0.3691
0.786,0.3694
0.787,0.3697
0.788,0.37
0.789,0.3702
0.79,0.3705
0.791,0.3708
0.792,0.3711
0.793,0.3714
0.794,0.3716
0.795,0.3719
0.796,0.3722
0.797,0.3725
0.798,0.3727
0.799,0.373
0.8,0.3733
0.801,0.3735
0.802,0.3738
0.803,0.3741
0.804,0.3743
0.805,0.3746
0.806,0.3749
0.807,0.3751
0.808,0.3754
0.809,0.3757
0.81,0.3759
0.811,0.3762
0.812,0.3764
0.813,0.3767
0.814,0.377
0.815,0.3772
0.816,0.3775
0.817,0.3777
0.818,0.378
0.819,0.3782
0.82,0.3785
0.821,0.3787
0.822,0.379
0.823,0.3792
0.824,0.3795
0.825,0.3797
0.826,0.38
0.827,0.3802
0.828,0.3804
0.829,0.3807
0.83,0.3809
0.831,0.3812
0.832,0.3814
0.833,0.3816
0.834,0.3819
0.835,0.3821
0.836,0.3823
0.837,0.3826
0.838,0.3828
0.839,0.383
0.84,0.3833
0.841,0.3835
0.842,0.3837
0.843,0.3839
0.844,0.3842
0.845,0.3844
0.846,0.3846
0.847,0.3848
0.848,0.385
0.849,0.3853
0.85,0.3855
0.851,0.3857
0.852,0.3859
0.853,0.3861
0.854,0.3863
0.855,0.3865
0.856,0.3868
0.857,0.387
0.858,0.3872
0.859,0.3874
0.86,0.3876
0.861,0.3878
0.862,0.388
0.863,0.3882
0.864,0.3884
0.865,0.3886
0.866,0.3888
0.867,0.389
0.868,0.3892
0.869,0.3894
0.87,0.3896
0.871,0.3897
0.872,0.3899
0.873,0.3901
0.874,0.3903
0.875,0.3905
0.876,0.3907
0.877,0.3909
0.878,0.391
0.879,0.3912
0.88,0.3914
0.881,0.3916
0.882,0.3918
0.883,0.3919
0.884,0.3921
0.885,0.3923
0.886,0.3924
0.887,0.3926
0.888,0.3928
0.889,0.393
0.89,0.3931
0.891,0.3933
0.892,0.3934
0.893,0.3936
0.894,0.3938
0.895,0.3939
0.896,0.3941
0.897,0.3942
0.898,0.3944
0.899,0.3945
0.9,0.3947
0.901,0.3948
0.902,0.395
0.903,0.3951
0.904,0.3953
0.905,0.3954
0.906,0.3956
0.907,0.3957
0.908,0.3959
0.909,0.396
0.91,0.3961
0.911,0.3963
0.912,0.3964
0.913,0.3965
0.914,0.3967
0.915,0.3968
0.916,0.3969
0.917,0.3971
0.918,0.3972
0.919,0.3973
0.92,0.3974
0.921,0.3976
0.922,0.3977
0.923,0.3978
0.924,0.3979
0.925,0.398
0.926,0.3981
0.927,0.3983
0.928,0.3984
0.929,0.3985
0.93,0.3986
0.931,0.3987
0.932,0.3988
0.933,0.3989
0.934,0.399
0.935,0.3991
0.936,0.3992
0.937,0.3993
0.938,0.3994
0.939,0.3995
0.94,0.3996
0.941,0.3997
0.942,0.3998
0.943,0.3999
0.944,0.3999
0.945,0.4
0.946,0.4001
0.947,0.4002
0.948,0.4003
0.949,0.4004
0.95,0.4004
0.951,0.4005
0.952,0.4006
0.953,0.4007
0.954,0.4007
0.955,0.4008
0.956,0.4009
0.957,0.4009
0.958,0.401
0.959,0.4011
0.96,0.4011
0.961,0.4012
0.962,0.4013
0.963,0.4013
0.964,0.4014
0.965,0.4014
0.966,0.4015
0.967,0.4015
0.968,0.4016
0.969,0.4016
0.97,0.4017
0.971,0.4017
0.972,0.4018
0.973,0.4018
0.974,0.4019
0.975,0.4019
0.976,0.4019
0.977,0.402
0.978,0.402
0.979,0.402
0.98,0.4021
0.981,0.4021
0.982,0.4021
0.983,0.4022
0.984,0.4022
0.985,0.4022
0.986,0.4022
0.987,0.4023
0.988,0.4023
0.989,0.4023
0.99,0.4023
0.991,0.4023
0.992,0.4023
0.993,0.4024
0.994,0.4024
0.995,0.4024
0.996,0.4024
0.997,0.4024
0.998,0.4024
0.999,0.4024
1,0.4024
