x,f(x)
0.199,0.1317
0.2,0.1318
0.201,0.132
0.202,0.1322
0.203,0.1324
0.204,0.1326
0.205,0.1327
0.206,0.1329
0.207,0.1331
0.208,0.1333
0.209,0.1335
0.21,0.1337
0.211,0.1339
0.212,0.1341
0.213,0.1342
0.214,0.1344
0.215,0.1346
0.216,0.1348
0.217,0.135
0.218,0.1352
0.219,0.1354
0.22,0.1356
0.221,0.1358
0.222,0.136
0.223,0.1362
0.224,0.1364
0.225,0.1366
0.226,0.1368
0.227,0.137
0.228,0.1372
0.229,0.1374
0.23,0.1376
0.231,0.1378
0.232,0.138
0.233,0.1382
0.234,0.1384
0.235,0.1386
0.236,0.1389
0.237,0.1391
0.238,0.1393
0.239,0.1395
0.24,0.1397
0.241,0.1399
0.242,0.1401
0.243,0.1403
0.244,0.1406
0.245,0.1408
0.246,0.141
0.247,0.1412
0.248,0.1414
0.249,0.1417
0.25,0.1419
0.251,0.1421
0.252,0.1423
0.253,0.1426
0.254,0.1428
0.255,0.143
0.256,0.1432
0.257,0.1435
0.258,0.1437
0.259,0.1439
0.26,0.1442
0.261,0.1444
0.262,0.1446
0.263,0.1448
0.264,0.1451
0.265,0.1453
0.266,0.1456
0.267,0.1458
0.268,0.146
0.269,0.1463
0.27,0.1465
0.271,0.1468
0.272,0.147
0.273,0.1472
0.274,0.1475
0.275,0.1477
0.276,0.148
0.277,0.1482
0.278,0.1485
0.279,0.1487
0.28,0.1489
0.281,0.1492
0.282,0.1494
0.283,0.1497
0.284,0.15
0.285,0.1502
0.286,0.1505
0.287,0.1507
0.288,0.151
0.289,0.1512
0.29,0.1515
0.291,0.1517
0.292,0.152
0.293,0.1523
0.294,0.1525
0.295,0.1528
0.296,0.153
0.297,0.1533
0.298,0.1536
0.299,0.1538
0.3,0.1541
0.301,0.1544
0.302,0.1546
0.303,0.1549
0.304,0.1552
0.305,0.1554
0.306,0.1557
0.307,0.156
0.308,0.1563
0.309,0.1565
0.31,0.1568
0.311,0.1571
0.312,0.1574
0.313,0.1576
0.314,0.1579
0.315,0.1582
0.316,0.1585
0.317,0.1587
0.318,0.159
0.319,0.1593
0.32,0.1596
0.321,0.1599
0.322,0.1601
0.323,0.1604
0.324,0.1607
0.325,0.161
0.326,0.1613
0.327,0.1616
0.328,0.1619
0.329,0.1622
0.33,0.1624
0.331,0.1627
0.332,0.163
0.333,0.1633
0.334,0.1636
0.335,0.1639
0.336,0.1642
0.337,0.1645
0.338,0.1648
0.339,0.1651
0.34,0.1654
0.341,0.1657
0.342,0.166
0.343,0.1663
0.344,0.1666
0.345,0.1669
0.346,0.1672
0.347,0.1675
0.348,0.1678
0.349,0.1681
0.35,0.1684
0.351,0.1687
0.352,0.169
0.353,0.1694
0.354,0.1697
0.355,0.17
0.356,0.1703
0.357,0.1706
0.358,0.1709
0.359,0.1712
0.36,0.1715
0.361,0.1718
0.362,0.1722
0.363,0.1725
0.364,0.1728
0.365,0.1731
0.366,0.1734
0.367,0.1738
0.368,0.1741
0.369,0.1744
0.37,0.1747
0.371,0.1751
0.372,0.1754
0.373,0.1757
0.374,0.176
0.375,0.1764
0.376,0.1767
0.377,0.177
0.378,0.1773
0.379,0.1777
0.38,0.178
0.381,0.1783
0.382,0.1787
0.383,0.179
0.384,0.1793
0.385,0.1797
0.386,0.18
0.387,0.1803
0.388,0.1807
0.389,0.181
0.39,0.1814
0.391,0.1817
0.392,0.1821
0.393,0.1824
0.394,0.1827
0.395,0.1831
0.396,0.1834
0.397,0.1838
0.398,0.1841
0.399,0.1844
0.4,0.1848
0.401,0.1851
0.402,0.1855
0.403,0.1858
0.404,0.1862
0.405,0.1865
0.406,0.1869
0.407,0.1873
0.408,0.1876
0.409,0.188
0.41,0.1883
0.411,0.1887
0.412,0.189
0.413,0.1894
0.414,0.1898
0.415,0.1901
0.416,0.1905
0.417,0.1908
0.418,0.1912
0.419,0.1915
0.42,0.1919
0.421,0.1923
0.422,0.1926
0.423,0.193
0.424,0.1934
0.425,0.1937
0.426,0.1941
0.427,0.1945
0.428,0.1948
0.429,0.1952
0.43,0.1956
0.431,0.196
0.432,0.1963
0.433,0.1967
0.434,0.1971
0.435,0.1975
0.436,0.1978
0.437,0.1982
0.438,0.1986
0.439,0.1989
0.44,0.1993
0.441,0.1997
0.442,0.2001
0.443,0.2005
0.444,0.2008
0.445,0.2012
0.446,0.2016
0.447,0.202
0.448,0.2024
0.449,0.2028
0.45,0.2032
0.451,0.2036
0.452,0.2039
0.453,0.2043
0.454,0.2047
0.455,0.2051
0.456,0.2055
0.457,0.2059
0.458,0.2063
0.459,0.2067
0.46,0.2071
0.461,0.2074
0.462,0.2078
0.463,0.2082
0.464,0.2086
0.465,0.209
0.466,0.2094
0.467,0.2098
0.468,0.2102
0.469,0.2106
0.47,0.211
0.471,0.2114
0.472,0.2119
0.473,0.2123
0.474,0.2127
0.475,0.2131
0.476,0.2135
0.477,0.2139
0.478,0.2143
0.479,0.2147
0.48,0.2151
0.481,0.2155
0.482,0.2159
0.483,0.2163
0.484,0.2167
0.485,0.2171
0.486,0.2176
0.487,0.218
0.488,0.2184
0.489,0.2188
0.49,0.2192
0.491,0.2196
0.492,0.2201
0.493,0.2205
0.494,0.2209
0.495,0.2213
0.496,0.2217
0.497,0.2221
0.498,0.2226
0.499,0.223
0.5,0.2234
0.501,0.2238
0.502,0.2243
0.503,0.2247
0.504,0.2251
0.505,0.2255
0.506,0.226
0.507,0.2264
0.508,0.2268
0.509,0.2273
0.51,0.2277
0.511,0.2281
0.512,0.2286
0.513,0.229
0.514,0.2294
0.515,0.2298
0.516,0.2303
0.517,0.2307
0.518,0.2311
0.519,0.2316
0.52,0.232
0.521,0.2325
0.522,0.2329
0.523,0.2333
0.524,0.2338
0.525,0.2342
0.526,0.2347
0.527,0.2351
0.528,0.2355
0.529,0.236
0.53,0.2364
0.531,0.2369
0.532,0.2373
0.533,0.2378
0.534,0.2382
0.535,0.2387
0.536,0.2391
0.537,0.2396
0.538,0.24
0.539,0.2405
0.54,0.2409
0.541,0.2414
0.542,0.2418
0.543,0.2423
0.544,0.2427
0.545,0.2432
0.546,0.2436
0.547,0.2441
0.548,0.2445
0.549,0.245
0.55,0.2455
0.551,0.2459
0.552,0.2464
0.553,0.2468
0.554,0.2473
0.555,0.2478
0.556,0.2482
0.557,0.2487
0.558,0.2491
0.559,0.2496
0.56,0.2501
0.561,0.2505
0.562,0.251
0.563,0.2515
0.564,0.2519
0.565,0.2524
0.566,0.2529
0.567,0.2533
0.568,0.2538
0.569,0.2543
0.57,0.2548
0.571,0.2552
0.572,0.2557
0.573,0.2562
0.574,0.2567
0.575,0.2571
0.576,0.2576
0.577,0.2581
0.578,0.2585
0.579,0.259
0.58,0.2595
0.581,0.26
0.582,0.2604
0.583,0.2609
0.584,0.2614
0.585,0.2619
0.586,0.2624
0.587,0.2629
0.588,0.2633
0.589,0.2638
0.59,0.2643
0.591,0.2648
0.592,0.2653
0.593,0.2658
0.594,0.2663
0.595,0.2667
0.596,0.2672
0.597,0.2677
0.598,0.2682
0.599,0.2687
0.6,0.2692
0.601,0.2697
0.602,0.2701
0.603,0.2706
0.604,0.2711
0.605,0.2716
0.606,0.2721
0.607,0.2726
0.608,0.2731
0.609,0.2736
0.61,0.2741
0.611,0.2746
0.612,0.2751
0.613,0.2756
0.614,0.2761
0.615,0.2766
0.616,0.2771
0.617,0.2776
0.618,0.2781
0.619,0.2786
0.62,0.2791
0.621,0.2796
0.622,0.2801
0.623,0.2806
0.624,0.2811
0.625,0.2816
0.626,0.2821
0.627,0.2826
0.628,0.2831
0.629,0.2837
0.63,0.2842
0.631,0.2847
0.632,0.2852
0.633,0.2857
0.634,0.2862
0.635,0.2867
0.636,0.2872
0.637,0.2877
0.638,0.2882
0.639,0.2888
0.64,0.2893
0.641,0.2898
0.642,0.2903
0.643,0.2908
0.644,0.2913
0.645,0.2918
0.646,0.2924
0.647,0.2929
0.648,0.2934
0.649,0.2939
0.65,0.2944
0.651,0.295
0.652,0.2955
0.653,0.296
0.654,0.2965
0.655,0.2971
0.656,0.2976
0.657,0.2981
0.658,0.2986
0.659,0.2991
0.66,0.2997
0.661,0.3002
0.662,0.3007
0.663,0.3012
0.664,0.3018
0.665,0.3023
0.666,0.3028
0.667,0.3033
0.668,0.3039
0.669,0.3044
0.67,0.3049
0.671,0.3055
0.672,0.306
0.673,0.3065
0.674,0.3071
0.675,0.3076
0.676,0.3081
0.677,0.3087
0.678,0.3092
0.679,0.3097
0.68,0.3103
0.681,0.3108
0.682,0.3113
0.683,0.3119
0.684,0.3124
0.685,0.3129
0.686,0.3135
0.687,0.314
0.688,0.3146
0.689,0.3151
0.69,0.3157
0.691,0.3162
0.692,0.3167
0.693,0.3173
0.694,0.3178
0.695,0.3184
0.696,0.3189
0.697,0.3195
0.698,0.32
0.699,0.3205
0.7,0.3211
0.701,0.3216
0.702,0.3222
0.703,0.3227
0.704,0.3233
0.705,0.3238
0.706,0.3244
0.707,0.3249
0.708,0.3255
0.709,0.326
0.71,0.3266
0.711,0.3271
0.712,0.3277
0.713,0.3282
0.714,0.3288
0.715,0.3293
0.716,0.3299
0.717,0.3304
0.718,0.331
0.719,0.3315
0.72,0.3321
0.721,0.3326
0.722,0.3332
0.723,0.3338
0.724,0.3343
0.725,0.3349
0.726,0.3354
0.727,0.336
0.728,0.3366
0.729,0.3371
0.73,0.3377
0.731,0.3382
0.732,0.3388
0.733,0.3394
0.734,0.3399
0.735,0.3405
0.736,0.3411
0.737,0.3416
0.738,0.3422
0.739,0.3427
0.74,0.3433
0.741,0.3438
0.742,0.3444
0.743,0.345
0.744,0.3455
0.745,0.3461
0.746,0.3467
0.747,0.3472
0.748,0.3478
0.749,0.3484
0.75,0.349
0.751,0.3495
0.752,0.3501
0.753,0.3507
0.754,0.3513
0.755,0.3518
0.756,0.3524
0.757,0.353
0.758,0.3535
0.759,0.3541
0.76,0.3547
0.761,0.3552
0.762,0.3558
0.763,0.3564
0.764,0.3569
0.765,0.3575
0.766,0.3581
0.767,0.3587
0.768,0.3593
0.769,0.3598
0.77,0.3604
0.771,0.361
0.772,0.3616
0.773,0.3622
0.774,0.3627
0.775,0.3633
0.776,0.3639
0.777,0.3645
0.778,0.365
0.779,0.3656
0.78,0.3662
0.781,0.3668
0.782,0.3673
0.783,0.3679
0.784,0.3685
0.785,0.3691
0.786,0.3697
0.787,0.3703
0.788,0.3708
0.789,0.3714
0.79,0.372
0.791,0.3726
0.792,0.3732
0.793,0.3738
0.794,0.3744
0.795,0.375
0.796,0.3755
0.797,0.3761
0.798,0.3767
0.799,0.3773
0.8,0.3779
0.801,0.3785
0.802,0.379
0.803,0.3796
0.804,0.3802
0.805,0.3808
0.806,0.3814
0.807,0.382
0.808,0.3826
0.809,0.3832
0.81,0.3838
0.811,0.3844
0.812,0.385
0.813,0.3856
0.814,0.3862
0.815,0.3867
0.816,0.3873
0.817,0.3879
0.818,0.3885
0.819,0.3891
0.82,0.3897
0.821,0.3903
0.822,0.3909
0.823,0.3915
0.824,0.392
0.825,0.3926
0.826,0.3932
0.827,0.3938
0.828,0.3944
0.829,0.3951
0.83,0.3957
0.831,0.3963
0.832,0.3969
0.833,0.3975
0.834,0.3981
0.835,0.3987
0.836,0.3993
0.837,0.3999
0.838,0.4004
0.839,0.401
0.84,0.4016
0.841,0.4022
0.842,0.4028
0.843,0.4034
0.844,0.404
0.845,0.4046
0.846,0.4052
0.847,0.4058
0.848,0.4064
0.849,0.407
0.85,0.4077
0.851,0.4083
0.852,0.4089
0.853,0.4095
0.854,0.4101
0.855,0.4107
0.856,0.4113
0.857,0.4119
0.858,0.4125
0.859,0.4131
0.86,0.4137
0.861,0.4143
0.862,0.4149
0.863,0.4155
0.864,0.4161
0.865,0.4167
0.866,0.4173
0.867,0.4179
0.868,0.4185
0.869,0.4191
0.87,0.4198
0.871,0.4204
0.872,0.421
0.873,0.4216
0.874,0.4222
0.875,0.4228
0.876,0.4234
0.877,0.424
0.878,0.4246
0.879,0.4252
0.88,0.4258
0.881,0.4264
0.882,0.427
0.883,0.4276
0.884,0.4282
0.885,0.4288
0.886,0.4295
0.887,0.4301
0.888,0.4307
0.889,0.4313
0.89,0.4319
0.891,0.4326
0.892,0.4332
0.893,0.4338
0.894,0.4344
0.895,0.435
0.896,0.4356
0.897,0.4363
0.898,0.4369
0.899,0.4375
0.9,0.4381
0.901,0.4387
0.902,0.4393
0.903,0.4399
0.904,0.4405
0.905,0.4411
0.906,0.4417
0.907,0.4423
0.908,0.443
0.909,0.4436
0.91,0.4442
0.911,0.4448
0.912,0.4455
0.913,0.4461
0.914,0.4467
0.915,0.4473
0.916,0.4479
0.917,0.4486
0.918,0.4492
0.919,0.4498
0.92,0.4504
0.921,0.451
0.922,0.4516
0.923,0.4522
0.924,0.4528
0.925,0.4534
0.926,0.454
0.927,0.4547
0.928,0.4553
0.929,0.4559
0.93,0.4566
0.931,0.4572
0.932,0.4578
0.933,0.4585
0.934,0.4591
0.935,0.4597
0.936,0.4603
0.937,0.4609
0.938,0.4615
0.939,0.4621
0.94,0.4627
0.941,0.4633
0.942,0.4639
0.943,0.4645
0.944,0.4651
0.945,0.4658
0.946,0.4664
0.947,0.467
0.948,0.4677
0.949,0.4683
0.95,0.4689
0.951,0.4696
0.952,0.4702
0.953,0.4709
0.954,0.4715
0.955,0.4721
0.956,0.4727
0.957,0.4733
0.958,0.4739
0.959,0.4745
0.96,0.4751
0.961,0.4757
0.962,0.4763
0.963,0.4769
0.964,0.4775
0.965,0.4781
0.966,0.4788
0.967,0.4794
0.968,0.4801
0.969,0.4807
0.97,0.4814
0.971,0.482
0.972,0.4827
0.973,0.4833
0.974,0.484
0.975,0.4846
0.976,0.4852
0.977,0.4858
0.978,0.4864
0.979,0.4869
0.98,0.4875
0.981,0.4881
0.982,0.4886
0.983,0.4892
0.984,0.4898
0.985,0.4904
0.986,0.4911
0.987,0.4918
0.988,0.4925
0.989,0.4932
0.99,0.4939
0.991,0.4947
0.992,0.4954
0.993,0.4961
0.994,0.4967
0.995,0.4973
0.996,0.4978
0.997,0.4982
0.998,0.4985
0.999,0.4987
1,0.4987
