x,f(x)
0.261,0.005508
0.262,0.005562
0.263,0.005617
0.264,0.005672
0.265,0.005728
0.266,0.005784
0.267,0.005841
0.268,0.005898
0.269,0.005956
0.27,0.006014
0.271,0.006073
0.272,0.006132
0.273,0.006192
0.274,0.006252
0.275,0.006313
0.276,0.006374
0.277,0.006436
0.278,0.006498
0.279,0.006561
0.28,0.006625
0.281,0.006689
0.282,0.006753
0.283,0.006818
0.284,0.006884
0.285,0.00695
0.286,0.007017
0.287,0.007084
0.288,0.007152
0.289,0.007221
0.29,0.00729
0.291,0.00736
0.292,0.00743
0.293,0.007501
0.294,0.007572
0.295,0.007644
0.296,0.007717
0.297,0.00779
0.298,0.007864
0.299,0.007938
0.3,0.008014
0.301,0.008089
0.302,0.008166
0.303,0.008243
0.304,0.00832
0.305,0.008399
0.306,0.008478
0.307,0.008557
0.308,0.008638
0.309,0.008718
0.31,0.0088
0.311,0.008882
0.312,0.008965
0.313,0.009049
0.314,0.009133
0.315,0.009218
0.316,0.009304
0.317,0.00939
0.318,0.009477
0.319,0.009565
0.32,0.009654
0.321,0.009743
0.322,0.009833
0.323,0.009923
0.324,0.01001
0.325,0.01011
0.326,0.0102
0.327,0.01029
0.328,0.01039
0.329,0.01048
0.33,0.01058
0.331,0.01068
0.332,0.01077
0.333,0.01087
0.334,0.01097
0.335,0.01107
0.336,0.01117
0.337,0.01127
0.338,0.01137
0.339,0.01148
0.34,0.01158
0.341,0.01168
0.342,0.01179
0.343,0.0119
0.344,0.012
0.345,0.01211
0.346,0.01222
0.347,0.01233
0.348,0.01244
0.349,0.01255
0.35,0.01266
0.351,0.01278
0.352,0.01289
0.353,0.013
0.354,0.01312
0.355,0.01324
0.356,0.01335
0.357,0.01347
0.358,0.01359
0.359,0.01371
0.36,0.01383
0.361,0.01395
0.362,0.01408
0.363,0.0142
0.364,0.01433
0.365,0.01445
0.366,0.01458
0.367,0.01471
0.368,0.01483
0.369,0.01496
0.37,0.01509
0.371,0.01523
0.372,0.01536
0.373,0.01549
0.374,0.01563
0.375,0.01576
0.376,0.0159
0.377,0.01604
0.378,0.01617
0.379,0.01631
0.38,0.01645
0.381,0.0166
0.382,0.01674
0.383,0.01688
0.384,0.01703
0.385,0.01717
0.386,0.01732
0.387,0.01747
0.388,0.01762
0.389,0.01777
0.39,0.01792
0.391,0.01807
0.392,0.01822
0.393,0.01838
0.394,0.01853
0.395,0.01869
0.396,0.01885
0.397,0.01901
0.398,0.01917
0.399,0.01933
0.4,0.01949
0.401,0.01965
0.402,0.01982
0.403,0.01998
0.404,0.02015
0.405,0.02032
0.406,0.02049
0.407,0.02066
0.408,0.02083
0.409,0.021
0.41,0.02118
0.411,0.02135
0.412,0.02153
0.413,0.02171
0.414,0.02189
0.415,0.02207
0.416,0.02225
0.417,0.02243
0.418,0.02262
0.419,0.0228
0.42,0.02299
0.421,0.02318
0.422,0.02337
0.423,0.02356
0.424,0.02375
0.425,0.02394
0.426,0.02414
0.427,0.02433
0.428,0.02453
0.429,0.02473
0.43,0.02493
0.431,0.02513
0.432,0.02533
0.433,0.02554
0.434,0.02574
0.435,0.02595
0.436,0.02616
0.437,0.02637
0.438,0.02658
0.439,0.02679
0.44,0.027
0.441,0.02722
0.442,0.02744
0.443,0.02765
0.444,0.02787
0.445,0.02809
0.446,0.02832
0.447,0.02854
0.448,0.02877
0.449,0.02899
0.45,0.02922
0.451,0.02945
0.452,0.02968
0.453,0.02992
0.454,0.03015
0.455,0.03039
0.456,0.03062
0.457,0.03086
0.458,0.0311
0.459,0.03134
0.46,0.03159
0.461,0.03183
0.462,0.03208
0.463,0.03233
0.464,0.03258
0.465,0.03283
0.466,0.03308
0.467,0.03334
0.468,0.03359
0.469,0.03385
0.47,0.03411
0.471,0.03437
0.472,0.03463
0.473,0.0349
0.474,0.03516
0.475,0.03543
0.476,0.0357
0.477,0.03597
0.478,0.03624
0.479,0.03652
0.48,0.0368
0.481,0.03707
0.482,0.03735
0.483,0.03763
0.484,0.03792
0.485,0.0382
0.486,0.03849
0.487,0.03878
0.488,0.03907
0.489,0.03936
0.49,0.03965
0.491,0.03995
0.492,0.04024
0.493,0.04054
0.494,0.04084
0.495,0.04115
0.496,0.04145
0.497,0.04176
0.498,0.04206
0.499,0.04237
0.5,0.04269
0.501,0.043
0.502,0.04331
0.503,0.04363
0.504,0.04395
0.505,0.04427
0.506,0.04459
0.507,0.04492
0.508,0.04525
0.509,0.04557
0.51,0.0459
0.511,0.04624
0.512,0.04657
0.513,0.04691
0.514,0.04725
0.515,0.04759
0.516,0.04793
0.517,0.04827
0.518,0.04862
0.519,0.04897
0.52,0.04932
0.521,0.04967
0.522,0.05002
0.523,0.05038
0.524,0.05074
0.525,0.0511
0.526,0.05146
0.527,0.05182
0.528,0.05219
0.529,0.05256
0.53,0.05293
0.531,0.0533
0.532,0.05367
0.533,0.05405
0.534,0.05443
0.535,0.05481
0.536,0.05519
0.537,0.05558
0.538,0.05596
0.539,0.05635
0.54,0.05674
0.541,0.05714
0.542,0.05753
0.543,0.05793
0.544,0.05833
0.545,0.05873
0.546,0.05914
0.547,0.05954
0.548,0.05995
0.549,0.06036
0.55,0.06077
0.551,0.06119
0.552,0.06161
0.553,0.06203
0.554,0.06245
0.555,0.06287
0.556,0.0633
0.557,0.06373
0.558,0.06416
0.559,0.06459
0.56,0.06503
0.561,0.06546
0.562,0.0659
0.563,0.06635
0.564,0.06679
0.565,0.06724
0.566,0.06769
0.567,0.06814
0.568,0.06859
0.569,0.06905
0.57,0.0695
0.571,0.06997
0.572,0.07043
0.573,0.07089
0.574,0.07136
0.575,0.07183
0.576,0.0723
0.577,0.07278
0.578,0.07326
0.579,0.07374
0.58,0.07422
0.581,0.0747
0.582,0.07519
0.583,0.07568
0.584,0.07617
0.585,0.07666
0.586,0.07716
0.587,0.07766
0.588,0.07816
0.589,0.07866
0.59,0.07917
0.591,0.07968
0.592,0.08019
0.593,0.0807
0.594,0.08122
0.595,0.08174
0.596,0.08226
0.597,0.08278
0.598,0.08331
0.599,0.08384
0.6,0.08437
0.601,0.0849
0.602,0.08544
0.603,0.08598
0.604,0.08652
0.605,0.08706
0.606,0.08761
0.607,0.08816
0.608,0.08871
0.609,0.08926
0.61,0.08982
0.611,0.09038
0.612,0.09094
0.613,0.09151
0.614,0.09207
0.615,0.09264
0.616,0.09321
0.617,0.09379
0.618,0.09437
0.619,0.09495
0.62,0.09553
0.621,0.09611
0.622,0.0967
0.623,0.09729
0.624,0.09789
0.625,0.09848
0.626,0.09908
0.627,0.09968
0.628,0.1003
0.629,0.1009
0.63,0.1015
0.631,0.1021
0.632,0.1027
0.633,0.1033
0.634,0.104
0.635,0.1046
0.636,0.1052
0.637,0.1058
0.638,0.1065
0.639,0.1071
0.64,0.1077
0.641,0.1084
0.642,0.109
0.643,0.1097
0.644,0.1103
0.645,0.111
0.646,0.1116
0.647,0.1123
0.648,0.1129
0.649,0.1136
0.65,0.1142
0.651,0.1149
0.652,0.1156
0.653,0.1163
0.654,0.1169
0.655,0.1176
0.656,0.1183
0.657,0.119
0.658,0.1197
0.659,0.1203
0.66,0.121
0.661,0.1217
0.662,0.1224
0.663,0.1231
0.664,0.1238
0.665,0.1245
0.666,0.1252
0.667,0.126
0.668,0.1267
0.669,0.1274
0.67,0.1281
0.671,0.1288
0.672,0.1295
0.673,0.1303
0.674,0.131
0.675,0.1317
0.676,0.1325
0.677,0.1332
0.678,0.134
0.679,0.1347
0.68,0.1354
0.681,0.1362
0.682,0.1369
0.683,0.1377
0.684,0.1385
0.685,0.1392
0.686,0.14
0.687,0.1408
0.688,0.1415
0.689,0.1423
0.69,0.1431
0.691,0.1439
0.692,0.1446
0.693,0.1454
0.694,0.1462
0.695,0.147
0.696,0.1478
0.697,0.1486
0.698,0.1494
0.699,0.1502
0.7,0.151
0.701,0.1518
0.702,0.1526
0.703,0.1534
0.704,0.1542
0.705,0.1551
0.706,0.1559
0.707,0.1567
0.708,0.1575
0.709,0.1584
0.71,0.1592
0.711,0.16
0.712,0.1609
0.713,0.1617
0.714,0.1625
0.715,0.1634
0.716,0.1642
0.717,0.1651
0.718,0.166
0.719,0.1668
0.72,0.1677
0.721,0.1685
0.722,0.1694
0.723,0.1703
0.724,0.1712
0.725,0.172
0.726,0.1729
0.727,0.1738
0.728,0.1747
0.729,0.1756
0.73,0.1764
0.731,0.1773
0.732,0.1782
0.733,0.1791
0.734,0.18
0.735,0.1809
0.736,0.1818
0.737,0.1828
0.738,0.1837
0.739,0.1846
0.74,0.1855
0.741,0.1864
0.742,0.1874
0.743,0.1883
0.744,0.1892
0.745,0.1901
0.746,0.1911
0.747,0.192
0.748,0.193
0.749,0.1939
0.75,0.1948
0.751,0.1958
0.752,0.1967
0.753,0.1977
0.754,0.1987
0.755,0.1996
0.756,0.2006
0.757,0.2015
0.758,0.2025
0.759,0.2035
0.76,0.2045
0.761,0.2054
0.762,0.2064
0.763,0.2074
0.764,0.2084
0.765,0.2094
0.766,0.2104
0.767,0.2114
0.768,0.2124
0.769,0.2134
0.77,0.2144
0.771,0.2154
0.772,0.2164
0.773,0.2174
0.774,0.2184
0.775,0.2194
0.776,0.2204
0.777,0.2214
0.778,0.2225
0.779,0.2235
0.78,0.2245
0.781,0.2255
0.782,0.2266
0.783,0.2276
0.784,0.2287
0.785,0.2297
0.786,0.2307
0.787,0.2318
0.788,0.2328
0.789,0.2339
0.79,0.2349
0.791,0.236
0.792,0.2371
0.793,0.2381
0.794,0.2392
0.795,0.2402
0.796,0.2413
0.797,0.2424
0.798,0.2435
0.799,0.2445
0.8,0.2456
0.801,0.2467
0.802,0.2478
0.803,0.2489
0.804,0.2499
0.805,0.251
0.806,0.2521
0.807,0.2532
0.808,0.2543
0.809,0.2554
0.81,0.2565
0.811,0.2576
0.812,0.2587
0.813,0.2598
0.814,0.2609
0.815,0.2621
0.816,0.2632
0.817,0.2643
0.818,0.2654
0.819,0.2665
0.82,0.2676
0.821,0.2688
0.822,0.2699
0.823,0.271
0.824,0.2722
0.825,0.2733
0.826,0.2744
0.827,0.2756
0.828,0.2767
0.829,0.2778
0.83,0.279
0.831,0.2801
0.832,0.2813
0.833,0.2824
0.834,0.2836
0.835,0.2847
0.836,0.2858
0.837,0.287
0.838,0.2882
0.839,0.2893
0.84,0.2905
0.841,0.2916
0.842,0.2928
0.843,0.2939
0.844,0.2951
0.845,0.2963
0.846,0.2974
0.847,0.2986
0.848,0.2997
0.849,0.3009
0.85,0.3021
0.851,0.3032
0.852,0.3044
0.853,0.3056
0.854,0.3068
0.855,0.3079
0.856,0.3091
0.857,0.3103
0.858,0.3114
0.859,0.3126
0.86,0.3138
0.861,0.3149
0.862,0.3161
0.863,0.3173
0.864,0.3185
0.865,0.3196
0.866,0.3208
0.867,0.322
0.868,0.3231
0.869,0.3243
0.87,0.3255
0.871,0.3267
0.872,0.3278
0.873,0.329
0.874,0.3302
0.875,0.3313
0.876,0.3325
0.877,0.3337
0.878,0.3348
0.879,0.336
0.88,0.3371
0.881,0.3383
0.882,0.3394
0.883,0.3406
0.884,0.3418
0.885,0.3429
0.886,0.3441
0.887,0.3452
0.888,0.3463
0.889,0.3475
0.89,0.3486
0.891,0.3498
0.892,0.3509
0.893,0.352
0.894,0.3532
0.895,0.3543
0.896,0.3554
0.897,0.3565
0.898,0.3576
0.899,0.3587
0.9,0.3599
0.901,0.361
0.902,0.3621
0.903,0.3632
0.904,0.3642
0.905,0.3653
0.906,0.3664
0.907,0.3675
0.908,0.3686
0.909,0.3696
0.91,0.3707
0.911,0.3717
0.912,0.3728
0.913,0.3738
0.914,0.3749
0.915,0.3759
0.916,0.3769
0.917,0.378
0.918,0.379
0.919,0.38
0.92,0.381
0.921,0.382
0.922,0.383
0.923,0.384
0.924,0.3849
0.925,0.3859
0.926,0.3869
0.927,0.3878
0.928,0.3887
0.929,0.3897
0.93,0.3906
0.931,0.3915
0.932,0.3924
0.933,0.3933
0.934,0.3942
0.935,0.3951
0.936,0.396
0.937,0.3968
0.938,0.3977
0.939,0.3985
0.94,0.3994
0.941,0.4002
0.942,0.401
0.943,0.4018
0.944,0.4026
0.945,0.4034
0.946,0.4042
0.947,0.4049
0.948,0.4057
0.949,0.4064
0.95,0.4071
0.951,0.4079
0.952,0.4086
0.953,0.4093
0.954,0.4099
0.955,0.4106
0.956,0.4113
0.957,0.4119
0.958,0.4125
0.959,0.4131
0.96,0.4138
0.961,0.4143
0.962,0.4149
0.963,0.4155
0.964,0.416
0.965,0.4166
0.966,0.4171
0.967,0.4176
0.968,0.4181
0.969,0.4186
0.97,0.4191
0.971,0.4195
0.972,0.4199
0.973,0.4204
0.974,0.4208
0.975,0.4212
0.976,0.4216
0.977,0.4219
0.978,0.4223
0.979,0.4226
0.98,0.4229
0.981,0.4232
0.982,0.4235
0.983,0.4238
0.984,0.4241
0.985,0.4243
0.986,0.4245
0.987,0.4248
0.988,0.425
0.989,0.4251
0.99,0.4253
0.991,0.4255
0.992,0.4256
0.993,0.4257
0.994,0.4258
0.995,0.4259
0.996,0.426
0.997,0.426
0.998,0.4261
0.999,0.4261
1,0.4261
