x,f(x)
0.155,0.4526
0.156,0.4526
0.157,0.4527
0.158,0.4528
0.159,0.4529
0.16,0.453
0.161,0.453
0.162,0.4531
0.163,0.4532
0.164,0.4533
0.165,0.4534
0.166,0.4535
0.167,0.4535
0.168,0.4536
0.169,0.4537
0.17,0.4538
0.171,0.4539
0.172,0.454
0.173,0.4541
0.174,0.4541
0.175,0.4542
0.176,0.4543
0.177,0.4544
0.178,0.4545
0.179,0.4546
0.18,0.4547
0.181,0.4548
0.182,0.4549
0.183,0.455
0.184,0.455
0.185,0.4551
0.186,0.4552
0.187,0.4553
0.188,0.4554
0.189,0.4555
0.19,0.4556
0.191,0.4557
0.192,0.4558
0.193,0.4559
0.194,0.456
0.195,0.4561
0.196,0.4562
0.197,0.4563
0.198,0.4564
0.199,0.4565
0.2,0.4566
0.201,0.4567
0.202,0.4568
0.203,0.4569
0.204,0.457
0.205,0.4571
0.206,0.4572
0.207,0.4573
0.208,0.4574
0.209,0.4575
0.21,0.4576
0.211,0.4577
0.212,0.4578
0.213,0.4579
0.214,0.458
0.215,0.4581
0.216,0.4582
0.217,0.4583
0.218,0.4584
0.219,0.4585
0.22,0.4586
0.221,0.4588
0.222,0.4589
0.223,0.459
0.224,0.4591
0.225,0.4592
0.226,0.4593
0.227,0.4594
0.228,0.4595
0.229,0.4596
0.23,0.4597
0.231,0.4599
0.232,0.46
0.233,0.4601
0.234,0.4602
0.235,0.4603
0.236,0.4604
0.237,0.4605
0.238,0.4606
0.239,0.4608
0.24,0.4609
0.241,0.461
0.242,0.4611
0.243,0.4612
0.244,0.4613
0.245,0.4615
0.246,0.4616
0.247,0.4617
0.248,0.4618
0.249,0.4619
0.25,0.462
0.251,0.4622
0.252,0.4623
0.253,0.4624
0.254,0.4625
0.255,0.4626
0.256,0.4628
0.257,0.4629
0.258,0.463
0.259,0.4631
0.26,0.4633
0.261,0.4634
0.262,0.4635
0.263,0.4636
0.264,0.4638
0.265,0.4639
0.266,0.464
0.267,0.4641
0.268,0.4643
0.269,0.4644
0.27,0.4645
0.271,0.4646
0.272,0.4648
0.273,0.4649
0.274,0.465
0.275,0.4651
0.276,0.4653
0.277,0.4654
0.278,0.4655
0.279,0.4657
0.28,0.4658
0.281,0.4659
0.282,0.466
0.283,0.4662
0.284,0.4663
0.285,0.4664
0.286,0.4666
0.287,0.4667
0.288,0.4668
0.289,0.467
0.29,0.4671
0.291,0.4672
0.292,0.4674
0.293,0.4675
0.294,0.4676
0.295,0.4678
0.296,0.4679
0.297,0.468
0.298,0.4682
0.299,0.4683
0.3,0.4685
0.301,0.4686
0.302,0.4687
0.303,0.4689
0.304,0.469
0.305,0.4691
0.306,0.4693
0.307,0.4694
0.308,0.4696
0.309,0.4697
0.31,0.4698
0.311,0.47
0.312,0.4701
0.313,0.4703
0.314,0.4704
0.315,0.4705
0.316,0.4707
0.317,0.4708
0.318,0.471
0.319,0.4711
0.32,0.4712
0.321,0.4714
0.322,0.4715
0.323,0.4717
0.324,0.4718
0.325,0.472
0.326,0.4721
0.327,0.4722
0.328,0.4724
0.329,0.4725
0.33,0.4727
0.331,0.4728
0.332,0.473
0.333,0.4731
0.334,0.4733
0.335,0.4734
0.336,0.4736
0.337,0.4737
0.338,0.4738
0.339,0.474
0.34,0.4741
0.341,0.4743
0.342,0.4744
0.343,0.4746
0.344,0.4747
0.345,0.4749
0.346,0.475
0.347,0.4752
0.348,0.4753
0.349,0.4755
0.35,0.4756
0.351,0.4758
0.352,0.4759
0.353,0.4761
0.354,0.4762
0.355,0.4764
0.356,0.4765
0.357,0.4767
0.358,0.4768
0.359,0.477
0.36,0.4771
0.361,0.4773
0.362,0.4775
0.363,0.4776
0.364,0.4778
0.365,0.4779
0.366,0.4781
0.367,0.4782
0.368,0.4784
0.369,0.4785
0.37,0.4787
0.371,0.4788
0.372,0.479
0.373,0.4791
0.374,0.4793
0.375,0.4795
0.376,0.4796
0.377,0.4798
0.378,0.4799
0.379,0.4801
0.38,0.4802
0.381,0.4804
0.382,0.4806
0.383,0.4807
0.384,0.4809
0.385,0.481
0.386,0.4812
0.387,0.4813
0.388,0.4815
0.389,0.4817
0.39,0.4818
0.391,0.482
0.392,0.4821
0.393,0.4823
0.394,0.4825
0.395,0.4826
0.396,0.4828
0.397,0.4829
0.398,0.4831
0.399,0.4833
0.4,0.4834
0.401,0.4836
0.402,0.4837
0.403,0.4839
0.404,0.4841
0.405,0.4842
0.406,0.4844
0.407,0.4845
0.408,0.4847
0.409,0.4849
0.41,0.485
0.411,0.4852
0.412,0.4853
0.413,0.4855
0.414,0.4857
0.415,0.4858
0.416,0.486
0.417,0.4862
0.418,0.4863
0.419,0.4865
0.42,0.4867
0.421,0.4868
0.422,0.487
0.423,0.4871
0.424,0.4873
0.425,0.4875
0.426,0.4876
0.427,0.4878
0.428,0.488
0.429,0.4881
0.43,0.4883
0.431,0.4885
0.432,0.4886
0.433,0.4888
0.434,0.489
0.435,0.4891
0.436,0.4893
0.437,0.4894
0.438,0.4896
0.439,0.4898
0.44,0.4899
0.441,0.4901
0.442,0.4903
0.443,0.4904
0.444,0.4906
0.445,0.4908
0.446,0.4909
0.447,0.4911
0.448,0.4913
0.449,0.4914
0.45,0.4916
0.451,0.4918
0.452,0.4919
0.453,0.4921
0.454,0.4923
0.455,0.4924
0.456,0.4926
0.457,0.4928
0.458,0.4929
0.459,0.4931
0.46,0.4933
0.461,0.4934
0.462,0.4936
0.463,0.4938
0.464,0.4939
0.465,0.4941
0.466,0.4943
0.467,0.4944
0.468,0.4946
0.469,0.4948
0.47,0.4949
0.471,0.4951
0.472,0.4953
0.473,0.4955
0.474,0.4956
0.475,0.4958
0.476,0.496
0.477,0.4961
0.478,0.4963
0.479,0.4965
0.48,0.4966
0.481,0.4968
0.482,0.497
0.483,0.4971
0.484,0.4973
0.485,0.4975
0.486,0.4976
0.487,0.4978
0.488,0.498
0.489,0.4981
0.49,0.4983
0.491,0.4985
0.492,0.4987
0.493,0.4988
0.494,0.499
0.495,0.4992
0.496,0.4993
0.497,0.4995
0.498,0.4997
0.499,0.4998
0.5,0.5
0.501,0.5002
0.502,0.5003
0.503,0.5005
0.504,0.5007
0.505,0.5008
0.506,0.501
0.507,0.5012
0.508,0.5013
0.509,0.5015
0.51,0.5017
0.511,0.5019
0.512,0.502
0.513,0.5022
0.514,0.5024
0.515,0.5025
0.516,0.5027
0.517,0.5029
0.518,0.503
0.519,0.5032
0.52,0.5034
0.521,0.5035
0.522,0.5037
0.523,0.5039
0.524,0.504
0.525,0.5042
0.526,0.5044
0.527,0.5045
0.528,0.5047
0.529,0.5049
0.53,0.5051
0.531,0.5052
0.532,0.5054
0.533,0.5056
0.534,0.5057
0.535,0.5059
0.536,0.5061
0.537,0.5062
0.538,0.5064
0.539,0.5066
0.54,0.5067
0.541,0.5069
0.542,0.5071
0.543,0.5072
0.544,0.5074
0.545,0.5076
0.546,0.5077
0.547,0.5079
0.548,0.5081
0.549,0.5082
0.55,0.5084
0.551,0.5086
0.552,0.5087
0.553,0.5089
0.554,0.5091
0.555,0.5092
0.556,0.5094
0.557,0.5096
0.558,0.5097
0.559,0.5099
0.56,0.5101
0.561,0.5102
0.562,0.5104
0.563,0.5106
0.564,0.5107
0.565,0.5109
0.566,0.511
0.567,0.5112
0.568,0.5114
0.569,0.5115
0.57,0.5117
0.571,0.5119
0.572,0.512
0.573,0.5122
0.574,0.5124
0.575,0.5125
0.576,0.5127
0.577,0.5129
0.578,0.513
0.579,0.5132
0.58,0.5133
0.581,0.5135
0.582,0.5137
0.583,0.5138
0.584,0.514
0.585,0.5142
0.586,0.5143
0.587,0.5145
0.588,0.5147
0.589,0.5148
0.59,0.515
0.591,0.5151
0.592,0.5153
0.593,0.5155
0.594,0.5156
0.595,0.5158
0.596,0.5159
0.597,0.5161
0.598,0.5163
0.599,0.5164
0.6,0.5166
0.601,0.5167
0.602,0.5169
0.603,0.5171
0.604,0.5172
0.605,0.5174
0.606,0.5175
0.607,0.5177
0.608,0.5179
0.609,0.518
0.61,0.5182
0.611,0.5183
0.612,0.5185
0.613,0.5187
0.614,0.5188
0.615,0.519
0.616,0.5191
0.617,0.5193
0.618,0.5194
0.619,0.5196
0.62,0.5198
0.621,0.5199
0.622,0.5201
0.623,0.5202
0.624,0.5204
0.625,0.5205
0.626,0.5207
0.627,0.5209
0.628,0.521
0.629,0.5212
0.63,0.5213
0.631,0.5215
0.632,0.5216
0.633,0.5218
0.634,0.5219
0.635,0.5221
0.636,0.5222
0.637,0.5224
0.638,0.5225
0.639,0.5227
0.64,0.5229
0.641,0.523
0.642,0.5232
0.643,0.5233
0.644,0.5235
0.645,0.5236
0.646,0.5238
0.647,0.5239
0.648,0.5241
0.649,0.5242
0.65,0.5244
0.651,0.5245
0.652,0.5247
0.653,0.5248
0.654,0.525
0.655,0.5251
0.656,0.5253
0.657,0.5254
0.658,0.5256
0.659,0.5257
0.66,0.5259
0.661,0.526
0.662,0.5262
0.663,0.5263
0.664,0.5264
0.665,0.5266
0.666,0.5267
0.667,0.5269
0.668,0.527
0.669,0.5272
0.67,0.5273
0.671,0.5275
0.672,0.5276
0.673,0.5278
0.674,0.5279
0.675,0.528
0.676,0.5282
0.677,0.5283
0.678,0.5285
0.679,0.5286
0.68,0.5288
0.681,0.5289
0.682,0.529
0.683,0.5292
0.684,0.5293
0.685,0.5295
0.686,0.5296
0.687,0.5297
0.688,0.5299
0.689,0.53
0.69,0.5302
0.691,0.5303
0.692,0.5304
0.693,0.5306
0.694,0.5307
0.695,0.5309
0.696,0.531
0.697,0.5311
0.698,0.5313
0.699,0.5314
0.7,0.5315
0.701,0.5317
0.702,0.5318
0.703,0.532
0.704,0.5321
0.705,0.5322
0.706,0.5324
0.707,0.5325
0.708,0.5326
0.709,0.5328
0.71,0.5329
0.711,0.533
0.712,0.5332
0.713,0.5333
0.714,0.5334
0.715,0.5336
0.716,0.5337
0.717,0.5338
0.718,0.534
0.719,0.5341
0.72,0.5342
0.721,0.5343
0.722,0.5345
0.723,0.5346
0.724,0.5347
0.725,0.5349
0.726,0.535
0.727,0.5351
0.728,0.5352
0.729,0.5354
0.73,0.5355
0.731,0.5356
0.732,0.5357
0.733,0.5359
0.734,0.536
0.735,0.5361
0.736,0.5362
0.737,0.5364
0.738,0.5365
0.739,0.5366
0.74,0.5367
0.741,0.5369
0.742,0.537
0.743,0.5371
0.744,0.5372
0.745,0.5374
0.746,0.5375
0.747,0.5376
0.748,0.5377
0.749,0.5378
0.75,0.538
0.751,0.5381
0.752,0.5382
0.753,0.5383
0.754,0.5384
0.755,0.5385
0.756,0.5387
0.757,0.5388
0.758,0.5389
0.759,0.539
0.76,0.5391
0.761,0.5392
0.762,0.5394
0.763,0.5395
0.764,0.5396
0.765,0.5397
0.766,0.5398
0.767,0.5399
0.768,0.54
0.769,0.5401
0.77,0.5403
0.771,0.5404
0.772,0.5405
0.773,0.5406
0.774,0.5407
0.775,0.5408
0.776,0.5409
0.777,0.541
0.778,0.5411
0.779,0.5412
0.78,0.5414
0.781,0.5415
0.782,0.5416
0.783,0.5417
0.784,0.5418
0.785,0.5419
0.786,0.542
0.787,0.5421
0.788,0.5422
0.789,0.5423
0.79,0.5424
0.791,0.5425
0.792,0.5426
0.793,0.5427
0.794,0.5428
0.795,0.5429
0.796,0.543
0.797,0.5431
0.798,0.5432
0.799,0.5433
0.8,0.5434
0.801,0.5435
0.802,0.5436
0.803,0.5437
0.804,0.5438
0.805,0.5439
0.806,0.544
0.807,0.5441
0.808,0.5442
0.809,0.5443
0.81,0.5444
0.811,0.5445
0.812,0.5446
0.813,0.5447
0.814,0.5448
0.815,0.5449
0.816,0.545
0.817,0.545
0.818,0.5451
0.819,0.5452
0.82,0.5453
0.821,0.5454
0.822,0.5455
0.823,0.5456
0.824,0.5457
0.825,0.5458
0.826,0.5459
0.827,0.5459
0.828,0.546
0.829,0.5461
0.83,0.5462
0.831,0.5463
0.832,0.5464
0.833,0.5465
0.834,0.5465
0.835,0.5466
0.836,0.5467
0.837,0.5468
0.838,0.5469
0.839,0.547
0.84,0.547
0.841,0.5471
0.842,0.5472
0.843,0.5473
0.844,0.5474
0.845,0.5474
0.846,0.5475
0.847,0.5476
0.848,0.5477
0.849,0.5477
0.85,0.5478
0.851,0.5479
0.852,0.548
0.853,0.5481
0.854,0.5481
0.855,0.5482
0.856,0.5483
0.857,0.5483
0.858,0.5484
0.859,0.5485
0.86,0.5486
0.861,0.5486
0.862,0.5487
0.863,0.5488
0.864,0.5488
0.865,0.5489
0.866,0.549
0.867,0.5491
0.868,0.5491
0.869,0.5492
0.87,0.5493
0.871,0.5493
0.872,0.5494
0.873,0.5495
0.874,0.5495
0.875,0.5496
0.876,0.5497
0.877,0.5497
0.878,0.5498
0.879,0.5498
0.88,0.5499
0.881,0.55
0.882,0.55
0.883,0.5501
0.884,0.5501
0.885,0.5502
0.886,0.5503
0.887,0.5503
0.888,0.5504
0.889,0.5504
0.89,0.5505
0.891,0.5506
0.892,0.5506
0.893,0.5507
0.894,0.5507
0.895,0.5508
0.896,0.5508
0.897,0.5509
0.898,0.5509
0.899,0.551
0.9,0.551
0.901,0.5511
0.902,0.5511
0.903,0.5512
0.904,0.5513
0.905,0.5513
0.906,0.5513
0.907,0.5514
0.908,0.5514
0.909,0.5515
0.91,0.5515
0.911,0.5516
0.912,0.5516
0.913,0.5517
0.914,0.5517
0.915,0.5518
0.916,0.5518
0.917,0.5519
0.918,0.5519
0.919,0.5519
0.92,0.552
0.921,0.552
0.922,0.5521
0.923,0.5521
0.924,0.5522
0.925,0.5522
0.926,0.5522
0.927,0.5523
0.928,0.5523
0.929,0.5523
0.93,0.5524
0.931,0.5524
0.932,0.5525
0.933,0.5525
0.934,0.5525
0.935,0.5526
0.936,0.5526
0.937,0.5526
0.938,0.5527
0.939,0.5527
0.94,0.5527
0.941,0.5528
0.942,0.5528
0.943,0.5528
0.944,0.5528
0.945,0.5529
0.946,0.5529
0.947,0.5529
0.948,0.553
0.949,0.553
0.95,0.553
0.951,0.553
0.952,0.5531
0.953,0.5531
0.954,0.5531
0.955,0.5531
0.956,0.5532
0.957,0.5532
0.958,0.5532
0.959,0.5532
0.96,0.5532
0.961,0.5533
0.962,0.5533
0.963,0.5533
0.964,0.5533
0.965,0.5533
0.966,0.5534
0.967,0.5534
0.968,0.5534
0.969,0.5534
0.97,0.5534
0.971,0.5535
0.972,0.5535
0.973,0.5535
0.974,0.5535
0.975,0.5535
0.976,0.5535
0.977,0.5535
0.978,0.5535
0.979,0.5536
0.98,0.5536
0.981,0.5536
0.982,0.5536
0.983,0.5536
0.984,0.5536
0.985,0.5536
0.986,0.5536
0.987,0.5536
0.988,0.5536
0.989,0.5536
0.99,0.5536
0.991,0.5537
0.992,0.5537
0.993,0.5537
0.994,0.5537
0.995,0.5537
0.996,0.5537
0.997,0.5537
0.998,0.5537
0.999,0.5537
1,0.5537
