x,f(x)
0.318,0.3831
0.319,0.3832
0.32,0.3833
0.321,0.3834
0.322,0.3835
0.323,0.3836
0.324,0.3837
0.325,0.3838
0.326,0.3839
0.327,0.384
0.328,0.3841
0.329,0.3842
0.33,0.3843
0.331,0.3844
0.332,0.3845
0.333,0.3846
0.334,0.3847
0.335,0.3848
0.336,0.3849
0.337,0.385
0.338,0.3851
0.339,0.3852
0.34,0.3853
0.341,0.3854
0.342,0.3855
0.343,0.3857
0.344,0.3858
0.345,0.3859
0.346,0.386
0.347,0.3861
0.348,0.3862
0.349,0.3863
0.35,0.3864
0.351,0.3865
0.352,0.3866
0.353,0.3867
0.354,0.3869
0.355,0.387
0.356,0.3871
0.357,0.3872
0.358,0.3873
0.359,0.3874
0.36,0.3875
0.361,0.3876
0.362,0.3877
0.363,0.3879
0.364,0.388
0.365,0.3881
0.366,0.3882
0.367,0.3883
0.368,0.3884
0.369,0.3885
0.37,0.3887
0.371,0.3888
0.372,0.3889
0.373,0.389
0.374,0.3891
0.375,0.3892
0.376,0.3894
0.377,0.3895
0.378,0.3896
0.379,0.3897
0.38,0.3898
0.381,0.3899
0.382,0.3901
0.383,0.3902
0.384,0.3903
0.385,0.3904
0.386,0.3905
0.387,0.3907
0.388,0.3908
0.389,0.3909
0.39,0.391
0.391,0.3911
0.392,0.3913
0.393,0.3914
0.394,0.3915
0.395,0.3916
0.396,0.3917
0.397,0.3919
0.398,0.392
0.399,0.3921
0.4,0.3922
0.401,0.3923
0.402,0.3925
0.403,0.3926
0.404,0.3927
0.405,0.3928
0.406,0.393
0.407,0.3931
0.408,0.3932
0.409,0.3933
0.41,0.3935
0.411,0.3936
0.412,0.3937
0.413,0.3939
0.414,0.394
0.415,0.3941
0.416,0.3942
0.417,0.3944
0.418,0.3945
0.419,0.3946
0.42,0.3947
0.421,0.3949
0.422,0.395
0.423,0.3951
0.424,0.3953
0.425,0.3954
0.426,0.3955
0.427,0.3956
0.428,0.3958
0.429,0.3959
0.43,0.396
0.431,0.3962
0.432,0.3963
0.433,0.3964
0.434,0.3966
0.435,0.3967
0.436,0.3968
0.437,0.397
0.438,0.3971
0.439,0.3972
0.44,0.3974
0.441,0.3975
0.442,0.3976
0.443,0.3978
0.444,0.3979
0.445,0.398
0.446,0.3982
0.447,0.3983
0.448,0.3984
0.449,0.3986
0.45,0.3987
0.451,0.3988
0.452,0.399
0.453,0.3991
0.454,0.3993
0.455,0.3994
0.456,0.3995
0.457,0.3997
0.458,0.3998
0.459,0.3999
0.46,0.4001
0.461,0.4002
0.462,0.4004
0.463,0.4005
0.464,0.4006
0.465,0.4008
0.466,0.4009
0.467,0.4011
0.468,0.4012
0.469,0.4013
0.47,0.4015
0.471,0.4016
0.472,0.4018
0.473,0.4019
0.474,0.402
0.475,0.4022
0.476,0.4023
0.477,0.4025
0.478,0.4026
0.479,0.4027
0.48,0.4029
0.481,0.403
0.482,0.4032
0.483,0.4033
0.484,0.4035
0.485,0.4036
0.486,0.4038
0.487,0.4039
0.488,0.404
0.489,0.4042
0.49,0.4043
0.491,0.4045
0.492,0.4046
0.493,0.4048
0.494,0.4049
0.495,0.4051
0.496,0.4052
0.497,0.4054
0.498,0.4055
0.499,0.4057
0.5,0.4058
0.501,0.4059
0.502,0.4061
0.503,0.4062
0.504,0.4064
0.505,0.4065
0.506,0.4067
0.507,0.4068
0.508,0.407
0.509,0.4071
0.51,0.4073
0.511,0.4074
0.512,0.4076
0.513,0.4078
0.514,0.4079
0.515,0.4081
0.516,0.4082
0.517,0.4084
0.518,0.4085
0.519,0.4087
0.52,0.4088
0.521,0.409
0.522,0.4091
0.523,0.4093
0.524,0.4094
0.525,0.4096
0.526,0.4097
0.527,0.4099
0.528,0.41
0.529,0.4102
0.53,0.4103
0.531,0.4105
0.532,0.4107
0.533,0.4108
0.534,0.411
0.535,0.4111
0.536,0.4113
0.537,0.4114
0.538,0.4116
0.539,0.4117
0.54,0.4119
0.541,0.4121
0.542,0.4122
0.543,0.4124
0.544,0.4125
0.545,0.4127
0.546,0.4128
0.547,0.413
0.548,0.4132
0.549,0.4133
0.55,0.4135
0.551,0.4136
0.552,0.4138
0.553,0.414
0.554,0.4141
0.555,0.4143
0.556,0.4144
0.557,0.4146
0.558,0.4148
0.559,0.4149
0.56,0.4151
0.561,0.4152
0.562,0.4154
0.563,0.4156
0.564,0.4157
0.565,0.4159
0.566,0.4161
0.567,0.4162
0.568,0.4164
0.569,0.4165
0.57,0.4167
0.571,0.4169
0.572,0.417
0.573,0.4172
0.574,0.4174
0.575,0.4175
0.576,0.4177
0.577,0.4179
0.578,0.418
0.579,0.4182
0.58,0.4184
0.581,0.4185
0.582,0.4187
0.583,0.4188
0.584,0.419
0.585,0.4192
0.586,0.4193
0.587,0.4195
0.588,0.4197
0.589,0.4199
0.59,0.42
0.591,0.4202
0.592,0.4204
0.593,0.4205
0.594,0.4207
0.595,0.4209
0.596,0.421
0.597,0.4212
0.598,0.4214
0.599,0.4215
0.6,0.4217
0.601,0.4219
0.602,0.422
0.603,0.4222
0.604,0.4224
0.605,0.4225
0.606,0.4227
0.607,0.4229
0.608,0.4231
0.609,0.4232
0.61,0.4234
0.611,0.4236
0.612,0.4237
0.613,0.4239
0.614,0.4241
0.615,0.4243
0.616,0.4244
0.617,0.4246
0.618,0.4248
0.619,0.4249
0.62,0.4251
0.621,0.4253
0.622,0.4255
0.623,0.4256
0.624,0.4258
0.625,0.426
0.626,0.4262
0.627,0.4263
0.628,0.4265
0.629,0.4267
0.63,0.4269
0.631,0.427
0.632,0.4272
0.633,0.4274
0.634,0.4276
0.635,0.4277
0.636,0.4279
0.637,0.4281
0.638,0.4283
0.639,0.4284
0.64,0.4286
0.641,0.4288
0.642,0.429
0.643,0.4291
0.644,0.4293
0.645,0.4295
0.646,0.4297
0.647,0.4299
0.648,0.43
0.649,0.4302
0.65,0.4304
0.651,0.4306
0.652,0.4308
0.653,0.4309
0.654,0.4311
0.655,0.4313
0.656,0.4315
0.657,0.4317
0.658,0.4318
0.659,0.432
0.66,0.4322
0.661,0.4324
0.662,0.4325
0.663,0.4327
0.664,0.4329
0.665,0.4331
0.666,0.4333
0.667,0.4335
0.668,0.4336
0.669,0.4338
0.67,0.434
0.671,0.4342
0.672,0.4344
0.673,0.4345
0.674,0.4347
0.675,0.4349
0.676,0.4351
0.677,0.4353
0.678,0.4355
0.679,0.4356
0.68,0.4358
0.681,0.436
0.682,0.4362
0.683,0.4364
0.684,0.4366
0.685,0.4367
0.686,0.4369
0.687,0.4371
0.688,0.4373
0.689,0.4375
0.69,0.4377
0.691,0.4379
0.692,0.438
0.693,0.4382
0.694,0.4384
0.695,0.4386
0.696,0.4388
0.697,0.439
0.698,0.4392
0.699,0.4393
0.7,0.4395
0.701,0.4397
0.702,0.4399
0.703,0.4401
0.704,0.4403
0.705,0.4405
0.706,0.4406
0.707,0.4408
0.708,0.441
0.709,0.4412
0.71,0.4414
0.711,0.4416
0.712,0.4418
0.713,0.442
0.714,0.4422
0.715,0.4423
0.716,0.4425
0.717,0.4427
0.718,0.4429
0.719,0.4431
0.72,0.4433
0.721,0.4435
0.722,0.4437
0.723,0.4438
0.724,0.444
0.725,0.4442
0.726,0.4444
0.727,0.4446
0.728,0.4448
0.729,0.445
0.73,0.4452
0.731,0.4454
0.732,0.4456
0.733,0.4458
0.734,0.446
0.735,0.4461
0.736,0.4463
0.737,0.4465
0.738,0.4467
0.739,0.4469
0.74,0.4471
0.741,0.4473
0.742,0.4475
0.743,0.4477
0.744,0.4479
0.745,0.4481
0.746,0.4482
0.747,0.4484
0.748,0.4486
0.749,0.4488
0.75,0.449
0.751,0.4492
0.752,0.4494
0.753,0.4496
0.754,0.4498
0.755,0.45
0.756,0.4502
0.757,0.4504
0.758,0.4506
0.759,0.4508
0.76,0.451
0.761,0.4512
0.762,0.4513
0.763,0.4515
0.764,0.4517
0.765,0.4519
0.766,0.4521
0.767,0.4523
0.768,0.4525
0.769,0.4527
0.77,0.4529
0.771,0.4531
0.772,0.4533
0.773,0.4535
0.774,0.4537
0.775,0.4539
0.776,0.4541
0.777,0.4543
0.778,0.4545
0.779,0.4547
0.78,0.4549
0.781,0.4551
0.782,0.4553
0.783,0.4555
0.784,0.4557
0.785,0.4559
0.786,0.4561
0.787,0.4563
0.788,0.4565
0.789,0.4567
0.79,0.4569
0.791,0.4571
0.792,0.4573
0.793,0.4575
0.794,0.4576
0.795,0.4578
0.796,0.458
0.797,0.4582
0.798,0.4584
0.799,0.4586
0.8,0.4588
0.801,0.459
0.802,0.4592
0.803,0.4594
0.804,0.4596
0.805,0.4598
0.806,0.46
0.807,0.4602
0.808,0.4604
0.809,0.4606
0.81,0.4608
0.811,0.461
0.812,0.4612
0.813,0.4614
0.814,0.4616
0.815,0.4618
0.816,0.462
0.817,0.4622
0.818,0.4624
0.819,0.4626
0.82,0.4628
0.821,0.463
0.822,0.4632
0.823,0.4634
0.824,0.4636
0.825,0.4638
0.826,0.464
0.827,0.4642
0.828,0.4644
0.829,0.4646
0.83,0.4649
0.831,0.4651
0.832,0.4653
0.833,0.4655
0.834,0.4657
0.835,0.4659
0.836,0.4661
0.837,0.4663
0.838,0.4665
0.839,0.4667
0.84,0.4669
0.841,0.4671
0.842,0.4673
0.843,0.4675
0.844,0.4677
0.845,0.4679
0.846,0.4681
0.847,0.4683
0.848,0.4685
0.849,0.4687
0.85,0.4689
0.851,0.4691
0.852,0.4693
0.853,0.4695
0.854,0.4697
0.855,0.4699
0.856,0.4701
0.857,0.4703
0.858,0.4705
0.859,0.4707
0.86,0.4709
0.861,0.4711
0.862,0.4713
0.863,0.4715
0.864,0.4717
0.865,0.472
0.866,0.4722
0.867,0.4724
0.868,0.4726
0.869,0.4728
0.87,0.473
0.871,0.4732
0.872,0.4734
0.873,0.4736
0.874,0.4738
0.875,0.474
0.876,0.4742
0.877,0.4744
0.878,0.4746
0.879,0.4748
0.88,0.475
0.881,0.4752
0.882,0.4754
0.883,0.4756
0.884,0.4758
0.885,0.4761
0.886,0.4763
0.887,0.4765
0.888,0.4767
0.889,0.4769
0.89,0.4771
0.891,0.4773
0.892,0.4775
0.893,0.4777
0.894,0.4779
0.895,0.4781
0.896,0.4783
0.897,0.4785
0.898,0.4788
0.899,0.479
0.9,0.4792
0.901,0.4794
0.902,0.4796
0.903,0.4798
0.904,0.48
0.905,0.4802
0.906,0.4804
0.907,0.4806
0.908,0.4808
0.909,0.481
0.91,0.4812
0.911,0.4814
0.912,0.4817
0.913,0.4819
0.914,0.4821
0.915,0.4823
0.916,0.4825
0.917,0.4827
0.918,0.4829
0.919,0.4831
0.92,0.4833
0.921,0.4835
0.922,0.4837
0.923,0.4839
0.924,0.4841
0.925,0.4843
0.926,0.4845
0.927,0.4847
0.928,0.485
0.929,0.4852
0.93,0.4854
0.931,0.4856
0.932,0.4858
0.933,0.486
0.934,0.4862
0.935,0.4864
0.936,0.4866
0.937,0.4869
0.938,0.4871
0.939,0.4873
0.94,0.4875
0.941,0.4877
0.942,0.4879
0.943,0.4881
0.944,0.4883
0.945,0.4885
0.946,0.4887
0.947,0.4889
0.948,0.4891
0.949,0.4893
0.95,0.4896
0.951,0.4898
0.952,0.49
0.953,0.4902
0.954,0.4904
0.955,0.4906
0.956,0.4908
0.957,0.491
0.958,0.4912
0.959,0.4914
0.96,0.4916
0.961,0.4918
0.962,0.492
0.963,0.4922
0.964,0.4924
0.965,0.4926
0.966,0.4929
0.967,0.4931
0.968,0.4933
0.969,0.4935
0.97,0.4937
0.971,0.494
0.972,0.4942
0.973,0.4944
0.974,0.4946
0.975,0.4948
0.976,0.495
0.977,0.4952
0.978,0.4954
0.979,0.4956
0.98,0.4958
0.981,0.496
0.982,0.4962
0.983,0.4964
0.984,0.4966
0.985,0.4968
0.986,0.497
0.987,0.4972
0.988,0.4975
0.989,0.4977
0.99,0.498
0.991,0.4982
0.992,0.4984
0.993,0.4987
0.994,0.4989
0.995,0.4991
0.996,0.4993
0.997,0.4994
0.998,0.4995
0.999,0.4996
1,0.4996
