x,f(x)
0.492,0.4873
0.493,0.4889
0.494,0.4905
0.495,0.4921
0.496,0.4937
0.497,0.4952
0.498,0.4968
0.499,0.4984
0.5,0.5
0.501,0.5016
0.502,0.5032
0.503,0.5048
0.504,0.5063
0.505,0.5079
0.506,0.5095
0.507,0.5111
0.508,0.5127
0.509,0.5143
0.51,0.5158
0.511,0.5174
0.512,0.519
0.513,0.5206
0.514,0.5222
0.515,0.5238
0.516,0.5253
0.517,0.5269
0.518,0.5285
0.519,0.5301
0.52,0.5317
0.521,0.5332
0.522,0.5348
0.523,0.5364
0.524,0.538
0.525,0.5396
0.526,0.5411
0.527,0.5427
0.528,0.5443
0.529,0.5459
0.53,0.5474
0.531,0.549
0.532,0.5506
0.533,0.5522
0.534,0.5537
0.535,0.5553
0.536,0.5569
0.537,0.5584
0.538,0.56
0.539,0.5616
0.54,0.5631
0.541,0.5647
0.542,0.5663
0.543,0.5678
0.544,0.5694
0.545,0.5709
0.546,0.5725
0.547,0.5741
0.548,0.5756
0.549,0.5772
0.55,0.5787
0.551,0.5803
0.552,0.5818
0.553,0.5834
0.554,0.5849
0.555,0.5865
0.556,0.588
0.557,0.5896
0.558,0.5911
0.559,0.5927
0.56,0.5942
0.561,0.5957
0.562,0.5973
0.563,0.5988
0.564,0.6004
0.565,0.6019
0.566,0.6034
0.567,0.6049
0.568,0.6065
0.569,0.608
0.57,0.6095
0.571,0.6111
0.572,0.6126
0.573,0.6141
0.574,0.6156
0.575,0.6171
0.576,0.6186
0.577,0.6202
0.578,0.6217
0.579,0.6232
0.58,0.6247
0.581,0.6262
0.582,0.6277
0.583,0.6292
0.584,0.6307
0.585,0.6322
0.586,0.6337
0.587,0.6352
0.588,0.6367
0.589,0.6382
0.59,0.6396
0.591,0.6411
0.592,0.6426
0.593,0.6441
0.594,0.6456
0.595,0.647
0.596,0.6485
0.597,0.65
0.598,0.6515
0.599,0.6529
0.6,0.6544
0.601,0.6558
0.602,0.6573
0.603,0.6588
0.604,0.6602
0.605,0.6617
0.606,0.6631
0.607,0.6646
0.608,0.666
0.609,0.6675
0.61,0.6689
0.611,0.6703
0.612,0.6718
0.613,0.6732
0.614,0.6746
0.615,0.6761
0.616,0.6775
0.617,0.6789
0.618,0.6803
0.619,0.6817
0.62,0.6831
0.621,0.6846
0.622,0.686
0.623,0.6874
0.624,0.6888
0.625,0.6902
0.626,0.6916
0.627,0.693
0.628,0.6944
0.629,0.6957
0.63,0.6971
0.631,0.6985
0.632,0.6999
0.633,0.7013
0.634,0.7026
0.635,0.704
0.636,0.7054
0.637,0.7067
0.638,0.7081
0.639,0.7095
0.64,0.7108
0.641,0.7122
0.642,0.7135
0.643,0.7149
0.644,0.7162
0.645,0.7176
0.646,0.7189
0.647,0.7202
0.648,0.7216
0.649,0.7229
0.65,0.7242
0.651,0.7255
0.652,0.7268
0.653,0.7282
0.654,0.7295
0.655,0.7308
0.656,0.7321
0.657,0.7334
0.658,0.7347
0.659,0.736
0.66,0.7373
0.661,0.7386
0.662,0.7398
0.663,0.7411
0.664,0.7424
0.665,0.7437
0.666,0.7449
0.667,0.7462
0.668,0.7475
0.669,0.7487
0.67,0.75
0.671,0.7512
0.672,0.7525
0.673,0.7537
0.674,0.755
0.675,0.7562
0.676,0.7575
0.677,0.7587
0.678,0.7599
0.679,0.7611
0.68,0.7624
0.681,0.7636
0.682,0.7648
0.683,0.766
0.684,0.7672
0.685,0.7684
0.686,0.7696
0.687,0.7708
0.688,0.772
0.689,0.7732
0.69,0.7744
0.691,0.7756
0.692,0.7767
0.693,0.7779
0.694,0.7791
0.695,0.7803
0.696,0.7814
0.697,0.7826
0.698,0.7837
0.699,0.7849
0.7,0.786
0.701,0.7872
0.702,0.7883
0.703,0.7895
0.704,0.7906
0.705,0.7917
0.706,0.7928
0.707,0.794
0.708,0.7951
0.709,0.7962
0.71,0.7973
0.711,0.7984
0.712,0.7995
0.713,0.8006
0.714,0.8017
0.715,0.8028
0.716,0.8039
0.717,0.805
0.718,0.8061
0.719,0.8071
0.72,0.8082
0.721,0.8093
0.722,0.8103
0.723,0.8114
0.724,0.8124
0.725,0.8135
0.726,0.8145
0.727,0.8156
0.728,0.8166
0.729,0.8177
0.73,0.8187
0.731,0.8197
0.732,0.8207
0.733,0.8218
0.734,0.8228
0.735,0.8238
0.736,0.8248
0.737,0.8258
0.738,0.8268
0.739,0.8278
0.74,0.8288
0.741,0.8298
0.742,0.8308
0.743,0.8317
0.744,0.8327
0.745,0.8337
0.746,0.8347
0.747,0.8356
0.748,0.8366
0.749,0.8375
0.75,0.8385
0.751,0.8394
0.752,0.8404
0.753,0.8413
0.754,0.8422
0.755,0.8432
0.756,0.8441
0.757,0.845
0.758,0.8459
0.759,0.8469
0.76,0.8478
0.761,0.8487
0.762,0.8496
0.763,0.8505
0.764,0.8514
0.765,0.8523
0.766,0.8531
0.767,0.854
0.768,0.8549
0.769,0.8558
0.77,0.8567
0.771,0.8575
0.772,0.8584
0.773,0.8592
0.774,0.8601
0.775,0.8609
0.776,0.8618
0.777,0.8626
0.778,0.8635
0.779,0.8643
0.78,0.8651
0.781,0.866
0.782,0.8668
0.783,0.8676
0.784,0.8684
0.785,0.8692
0.786,0.87
0.787,0.8708
0.788,0.8716
0.789,0.8724
0.79,0.8732
0.791,0.874
0.792,0.8748
0.793,0.8755
0.794,0.8763
0.795,0.8771
0.796,0.8778
0.797,0.8786
0.798,0.8794
0.799,0.8801
0.8,0.8809
0.801,0.8816
0.802,0.8823
0.803,0.8831
0.804,0.8838
0.805,0.8845
0.806,0.8853
0.807,0.886
0.808,0.8867
0.809,0.8874
0.81,0.8881
0.811,0.8888
0.812,0.8895
0.813,0.8902
0.814,0.8909
0.815,0.8916
0.816,0.8923
0.817,0.893
0.818,0.8936
0.819,0.8943
0.82,0.895
0.821,0.8956
0.822,0.8963
0.823,0.8969
0.824,0.8976
0.825,0.8982
0.826,0.8989
0.827,0.8995
0.828,0.9002
0.829,0.9008
0.83,0.9014
0.831,0.902
0.832,0.9027
0.833,0.9033
0.834,0.9039
0.835,0.9045
0.836,0.9051
0.837,0.9057
0.838,0.9063
0.839,0.9069
0.84,0.9075
0.841,0.908
0.842,0.9086
0.843,0.9092
0.844,0.9098
0.845,0.9103
0.846,0.9109
0.847,0.9115
0.848,0.912
0.849,0.9126
0.85,0.9131
0.851,0.9137
0.852,0.9142
0.853,0.9147
0.854,0.9153
0.855,0.9158
0.856,0.9163
0.857,0.9168
0.858,0.9174
0.859,0.9179
0.86,0.9184
0.861,0.9189
0.862,0.9194
0.863,0.9199
0.864,0.9204
0.865,0.9209
0.866,0.9214
0.867,0.9218
0.868,0.9223
0.869,0.9228
0.87,0.9233
0.871,0.9237
0.872,0.9242
0.873,0.9247
0.874,0.9251
0.875,0.9256
0.876,0.926
0.877,0.9265
0.878,0.9269
0.879,0.9273
0.88,0.9278
0.881,0.9282
0.882,0.9286
0.883,0.929
0.884,0.9295
0.885,0.9299
0.886,0.9303
0.887,0.9307
0.888,0.9311
0.889,0.9315
0.89,0.9319
0.891,0.9323
0.892,0.9327
0.893,0.933
0.894,0.9334
0.895,0.9338
0.896,0.9342
0.897,0.9345
0.898,0.9349
0.899,0.9353
0.9,0.9356
0.901,0.936
0.902,0.9363
0.903,0.9367
0.904,0.937
0.905,0.9374
0.906,0.9377
0.907,0.938
0.908,0.9383
0.909,0.9387
0.91,0.939
0.911,0.9393
0.912,0.9396
0.913,0.9399
0.914,0.9402
0.915,0.9405
0.916,0.9408
0.917,0.9411
0.918,0.9414
0.919,0.9417
0.92,0.942
0.921,0.9423
0.922,0.9426
0.923,0.9428
0.924,0.9431
0.925,0.9434
0.926,0.9436
0.927,0.9439
0.928,0.9441
0.929,0.9444
0.93,0.9446
0.931,0.9449
0.932,0.9451
0.933,0.9454
0.934,0.9456
0.935,0.9458
0.936,0.9461
0.937,0.9463
0.938,0.9465
0.939,0.9467
0.94,0.9469
0.941,0.9471
0.942,0.9473
0.943,0.9475
0.944,0.9477
0.945,0.9479
0.946,0.9481
0.947,0.9483
0.948,0.9485
0.949,0.9487
0.95,0.9489
0.951,0.949
0.952,0.9492
0.953,0.9494
0.954,0.9495
0.955,0.9497
0.956,0.9498
0.957,0.95
0.958,0.9501
0.959,0.9503
0.96,0.9504
0.961,0.9506
0.962,0.9507
0.963,0.9508
0.964,0.951
0.965,0.9511
0.966,0.9512
0.967,0.9513
0.968,0.9514
0.969,0.9515
0.97,0.9516
0.971,0.9517
0.972,0.9518
0.973,0.9519
0.974,0.952
0.975,0.9521
0.976,0.9522
0.977,0.9523
0.978,0.9524
0.979,0.9524
0.98,0.9525
0.981,0.9526
0.982,0.9526
0.983,0.9527
0.984,0.9528
0.985,0.9528
0.986,0.9529
0.987,0.9529
0.988,0.953
0.989,0.953
0.99,0.953
0.991,0.9531
0.992,0.9531
0.993,0.9531
0.994,0.9531
0.995,0.9532
0.996,0.9532
0.997,0.9532
0.998,0.9532
0.999,0.9532
1,0.9532
