x,f(x)
0.181,0.4248
0.182,0.4249
0.183,0.4251
0.184,0.4252
0.185,0.4254
0.186,0.4255
0.187,0.4257
0.188,0.4259
0.189,0.426
0.19,0.4262
0.191,0.4263
0.192,0.4265
0.193,0.4266
0.194,0.4268
0.195,0.427
0.196,0.4271
0.197,0.4273
0.198,0.4275
0.199,0.4276
0.2,0.4278
0.201,0.4279
0.202,0.4281
0.203,0.4283
0.204,0.4284
0.205,0.4286
0.206,0.4288
0.207,0.429
0.208,0.4291
0.209,0.4293
0.21,0.4295
0.211,0.4296
0.212,0.4298
0.213,0.43
0.214,0.4302
0.215,0.4303
0.216,0.4305
0.217,0.4307
0.218,0.4309
0.219,0.431
0.22,0.4312
0.221,0.4314
0.222,0.4316
0.223,0.4318
0.224,0.4319
0.225,0.4321
0.226,0.4323
0.227,0.4325
0.228,0.4327
0.229,0.4329
0.23,0.433
0.231,0.4332
0.232,0.4334
0.233,0.4336
0.234,0.4338
0.235,0.434
0.236,0.4342
0.237,0.4344
0.238,0.4345
0.239,0.4347
0.24,0.4349
0.241,0.4351
0.242,0.4353
0.243,0.4355
0.244,0.4357
0.245,0.4359
0.246,0.4361
0.247,0.4363
0.248,0.4365
0.249,0.4367
0.25,0.4369
0.251,0.4371
0.252,0.4373
0.253,0.4375
0.254,0.4377
0.255,0.4379
0.256,0.4381
0.257,0.4383
0.258,0.4385
0.259,0.4387
0.26,0.4389
0.261,0.4391
0.262,0.4393
0.263,0.4395
0.264,0.4397
0.265,0.4399
0.266,0.4401
0.267,0.4403
0.268,0.4405
0.269,0.4408
0.27,0.441
0.271,0.4412
0.272,0.4414
0.273,0.4416
0.274,0.4418
0.275,0.442
0.276,0.4422
0.277,0.4425
0.278,0.4427
0.279,0.4429
0.28,0.4431
0.281,0.4433
0.282,0.4435
0.283,0.4438
0.284,0.444
0.285,0.4442
0.286,0.4444
0.287,0.4446
0.288,0.4448
0.289,0.4451
0.29,0.4453
0.291,0.4455
0.292,0.4457
0.293,0.446
0.294,0.4462
0.295,0.4464
0.296,0.4466
0.297,0.4469
0.298,0.4471
0.299,0.4473
0.3,0.4475
0.301,0.4478
0.302,0.448
0.303,0.4482
0.304,0.4484
0.305,0.4487
0.306,0.4489
0.307,0.4491
0.308,0.4494
0.309,0.4496
0.31,0.4498
0.311,0.4501
0.312,0.4503
0.313,0.4505
0.314,0.4508
0.315,0.451
0.316,0.4512
0.317,0.4515
0.318,0.4517
0.319,0.4519
0.32,0.4522
0.321,0.4524
0.322,0.4526
0.323,0.4529
0.324,0.4531
0.325,0.4534
0.326,0.4536
0.327,0.4538
0.328,0.4541
0.329,0.4543
0.33,0.4546
0.331,0.4548
0.332,0.455
0.333,0.4553
0.334,0.4555
0.335,0.4558
0.336,0.456
0.337,0.4563
0.338,0.4565
0.339,0.4568
0.34,0.457
0.341,0.4572
0.342,0.4575
0.343,0.4577
0.344,0.458
0.345,0.4582
0.346,0.4585
0.347,0.4587
0.348,0.459
0.349,0.4592
0.35,0.4595
0.351,0.4597
0.352,0.46
0.353,0.4602
0.354,0.4605
0.355,0.4607
0.356,0.461
0.357,0.4612
0.358,0.4615
0.359,0.4617
0.36,0.462
0.361,0.4622
0.362,0.4625
0.363,0.4628
0.364,0.463
0.365,0.4633
0.366,0.4635
0.367,0.4638
0.368,0.464
0.369,0.4643
0.37,0.4645
0.371,0.4648
0.372,0.4651
0.373,0.4653
0.374,0.4656
0.375,0.4658
0.376,0.4661
0.377,0.4664
0.378,0.4666
0.379,0.4669
0.38,0.4671
0.381,0.4674
0.382,0.4677
0.383,0.4679
0.384,0.4682
0.385,0.4684
0.386,0.4687
0.387,0.469
0.388,0.4692
0.389,0.4695
0.39,0.4698
0.391,0.47
0.392,0.4703
0.393,0.4706
0.394,0.4708
0.395,0.4711
0.396,0.4714
0.397,0.4716
0.398,0.4719
0.399,0.4721
0.4,0.4724
0.401,0.4727
0.402,0.473
0.403,0.4732
0.404,0.4735
0.405,0.4738
0.406,0.474
0.407,0.4743
0.408,0.4746
0.409,0.4748
0.41,0.4751
0.411,0.4754
0.412,0.4756
0.413,0.4759
0.414,0.4762
0.415,0.4764
0.416,0.4767
0.417,0.477
0.418,0.4773
0.419,0.4775
0.42,0.4778
0.421,0.4781
0.422,0.4783
0.423,0.4786
0.424,0.4789
0.425,0.4792
0.426,0.4794
0.427,0.4797
0.428,0.48
0.429,0.4803
0.43,0.4805
0.431,0.4808
0.432,0.4811
0.433,0.4813
0.434,0.4816
0.435,0.4819
0.436,0.4822
0.437,0.4824
0.438,0.4827
0.439,0.483
0.44,0.4833
0.441,0.4835
0.442,0.4838
0.443,0.4841
0.444,0.4844
0.445,0.4847
0.446,0.4849
0.447,0.4852
0.448,0.4855
0.449,0.4858
0.45,0.486
0.451,0.4863
0.452,0.4866
0.453,0.4869
0.454,0.4871
0.455,0.4874
0.456,0.4877
0.457,0.488
0.458,0.4883
0.459,0.4885
0.46,0.4888
0.461,0.4891
0.462,0.4894
0.463,0.4896
0.464,0.4899
0.465,0.4902
0.466,0.4905
0.467,0.4908
0.468,0.491
0.469,0.4913
0.47,0.4916
0.471,0.4919
0.472,0.4922
0.473,0.4924
0.474,0.4927
0.475,0.493
0.476,0.4933
0.477,0.4936
0.478,0.4938
0.479,0.4941
0.48,0.4944
0.481,0.4947
0.482,0.495
0.483,0.4952
0.484,0.4955
0.485,0.4958
0.486,0.4961
0.487,0.4964
0.488,0.4966
0.489,0.4969
0.49,0.4972
0.491,0.4975
0.492,0.4978
0.493,0.498
0.494,0.4983
0.495,0.4986
0.496,0.4989
0.497,0.4992
0.498,0.4994
0.499,0.4997
0.5,0.5
0.501,0.5003
0.502,0.5006
0.503,0.5008
0.504,0.5011
0.505,0.5014
0.506,0.5017
0.507,0.502
0.508,0.5022
0.509,0.5025
0.51,0.5028
0.511,0.5031
0.512,0.5034
0.513,0.5036
0.514,0.5039
0.515,0.5042
0.516,0.5045
0.517,0.5048
0.518,0.505
0.519,0.5053
0.52,0.5056
0.521,0.5059
0.522,0.5062
0.523,0.5064
0.524,0.5067
0.525,0.507
0.526,0.5073
0.527,0.5076
0.528,0.5078
0.529,0.5081
0.53,0.5084
0.531,0.5087
0.532,0.509
0.533,0.5092
0.534,0.5095
0.535,0.5098
0.536,0.5101
0.537,0.5104
0.538,0.5106
0.539,0.5109
0.54,0.5112
0.541,0.5115
0.542,0.5117
0.543,0.512
0.544,0.5123
0.545,0.5126
0.546,0.5129
0.547,0.5131
0.548,0.5134
0.549,0.5137
0.55,0.514
0.551,0.5142
0.552,0.5145
0.553,0.5148
0.554,0.5151
0.555,0.5153
0.556,0.5156
0.557,0.5159
0.558,0.5162
0.559,0.5165
0.56,0.5167
0.561,0.517
0.562,0.5173
0.563,0.5176
0.564,0.5178
0.565,0.5181
0.566,0.5184
0.567,0.5187
0.568,0.5189
0.569,0.5192
0.57,0.5195
0.571,0.5197
0.572,0.52
0.573,0.5203
0.574,0.5206
0.575,0.5208
0.576,0.5211
0.577,0.5214
0.578,0.5217
0.579,0.5219
0.58,0.5222
0.581,0.5225
0.582,0.5227
0.583,0.523
0.584,0.5233
0.585,0.5236
0.586,0.5238
0.587,0.5241
0.588,0.5244
0.589,0.5246
0.59,0.5249
0.591,0.5252
0.592,0.5254
0.593,0.5257
0.594,0.526
0.595,0.5262
0.596,0.5265
0.597,0.5268
0.598,0.527
0.599,0.5273
0.6,0.5276
0.601,0.5279
0.602,0.5281
0.603,0.5284
0.604,0.5286
0.605,0.5289
0.606,0.5292
0.607,0.5294
0.608,0.5297
0.609,0.53
0.61,0.5302
0.611,0.5305
0.612,0.5308
0.613,0.531
0.614,0.5313
0.615,0.5316
0.616,0.5318
0.617,0.5321
0.618,0.5323
0.619,0.5326
0.62,0.5329
0.621,0.5331
0.622,0.5334
0.623,0.5336
0.624,0.5339
0.625,0.5342
0.626,0.5344
0.627,0.5347
0.628,0.5349
0.629,0.5352
0.63,0.5355
0.631,0.5357
0.632,0.536
0.633,0.5362
0.634,0.5365
0.635,0.5367
0.636,0.537
0.637,0.5372
0.638,0.5375
0.639,0.5378
0.64,0.538
0.641,0.5383
0.642,0.5385
0.643,0.5388
0.644,0.539
0.645,0.5393
0.646,0.5395
0.647,0.5398
0.648,0.54
0.649,0.5403
0.65,0.5405
0.651,0.5408
0.652,0.541
0.653,0.5413
0.654,0.5415
0.655,0.5418
0.656,0.542
0.657,0.5423
0.658,0.5425
0.659,0.5428
0.66,0.543
0.661,0.5432
0.662,0.5435
0.663,0.5437
0.664,0.544
0.665,0.5442
0.666,0.5445
0.667,0.5447
0.668,0.545
0.669,0.5452
0.67,0.5454
0.671,0.5457
0.672,0.5459
0.673,0.5462
0.674,0.5464
0.675,0.5466
0.676,0.5469
0.677,0.5471
0.678,0.5474
0.679,0.5476
0.68,0.5478
0.681,0.5481
0.682,0.5483
0.683,0.5485
0.684,0.5488
0.685,0.549
0.686,0.5492
0.687,0.5495
0.688,0.5497
0.689,0.5499
0.69,0.5502
0.691,0.5504
0.692,0.5506
0.693,0.5509
0.694,0.5511
0.695,0.5513
0.696,0.5516
0.697,0.5518
0.698,0.552
0.699,0.5522
0.7,0.5525
0.701,0.5527
0.702,0.5529
0.703,0.5531
0.704,0.5534
0.705,0.5536
0.706,0.5538
0.707,0.554
0.708,0.5543
0.709,0.5545
0.71,0.5547
0.711,0.5549
0.712,0.5552
0.713,0.5554
0.714,0.5556
0.715,0.5558
0.716,0.556
0.717,0.5562
0.718,0.5565
0.719,0.5567
0.72,0.5569
0.721,0.5571
0.722,0.5573
0.723,0.5575
0.724,0.5578
0.725,0.558
0.726,0.5582
0.727,0.5584
0.728,0.5586
0.729,0.5588
0.73,0.559
0.731,0.5592
0.732,0.5595
0.733,0.5597
0.734,0.5599
0.735,0.5601
0.736,0.5603
0.737,0.5605
0.738,0.5607
0.739,0.5609
0.74,0.5611
0.741,0.5613
0.742,0.5615
0.743,0.5617
0.744,0.5619
0.745,0.5621
0.746,0.5623
0.747,0.5625
0.748,0.5627
0.749,0.5629
0.75,0.5631
0.751,0.5633
0.752,0.5635
0.753,0.5637
0.754,0.5639
0.755,0.5641
0.756,0.5643
0.757,0.5645
0.758,0.5647
0.759,0.5649
0.76,0.5651
0.761,0.5653
0.762,0.5655
0.763,0.5656
0.764,0.5658
0.765,0.566
0.766,0.5662
0.767,0.5664
0.768,0.5666
0.769,0.5668
0.77,0.567
0.771,0.5671
0.772,0.5673
0.773,0.5675
0.774,0.5677
0.775,0.5679
0.776,0.5681
0.777,0.5682
0.778,0.5684
0.779,0.5686
0.78,0.5688
0.781,0.569
0.782,0.5691
0.783,0.5693
0.784,0.5695
0.785,0.5697
0.786,0.5698
0.787,0.57
0.788,0.5702
0.789,0.5704
0.79,0.5705
0.791,0.5707
0.792,0.5709
0.793,0.571
0.794,0.5712
0.795,0.5714
0.796,0.5716
0.797,0.5717
0.798,0.5719
0.799,0.5721
0.8,0.5722
0.801,0.5724
0.802,0.5725
0.803,0.5727
0.804,0.5729
0.805,0.573
0.806,0.5732
0.807,0.5734
0.808,0.5735
0.809,0.5737
0.81,0.5738
0.811,0.574
0.812,0.5741
0.813,0.5743
0.814,0.5745
0.815,0.5746
0.816,0.5748
0.817,0.5749
0.818,0.5751
0.819,0.5752
0.82,0.5754
0.821,0.5755
0.822,0.5757
0.823,0.5758
0.824,0.576
0.825,0.5761
0.826,0.5763
0.827,0.5764
0.828,0.5765
0.829,0.5767
0.83,0.5768
0.831,0.577
0.832,0.5771
0.833,0.5773
0.834,0.5774
0.835,0.5775
0.836,0.5777
0.837,0.5778
0.838,0.578
0.839,0.5781
0.84,0.5782
0.841,0.5784
0.842,0.5785
0.843,0.5786
0.844,0.5788
0.845,0.5789
0.846,0.579
0.847,0.5791
0.848,0.5793
0.849,0.5794
0.85,0.5795
0.851,0.5797
0.852,0.5798
0.853,0.5799
0.854,0.58
0.855,0.5802
0.856,0.5803
0.857,0.5804
0.858,0.5805
0.859,0.5806
0.86,0.5808
0.861,0.5809
0.862,0.581
0.863,0.5811
0.864,0.5812
0.865,0.5814
0.866,0.5815
0.867,0.5816
0.868,0.5817
0.869,0.5818
0.87,0.5819
0.871,0.582
0.872,0.5821
0.873,0.5823
0.874,0.5824
0.875,0.5825
0.876,0.5826
0.877,0.5827
0.878,0.5828
0.879,0.5829
0.88,0.583
0.881,0.5831
0.882,0.5832
0.883,0.5833
0.884,0.5834
0.885,0.5835
0.886,0.5836
0.887,0.5837
0.888,0.5838
0.889,0.5839
0.89,0.584
0.891,0.5841
0.892,0.5842
0.893,0.5843
0.894,0.5844
0.895,0.5845
0.896,0.5845
0.897,0.5846
0.898,0.5847
0.899,0.5848
0.9,0.5849
0.901,0.585
0.902,0.5851
0.903,0.5852
0.904,0.5852
0.905,0.5853
0.906,0.5854
0.907,0.5855
0.908,0.5856
0.909,0.5856
0.91,0.5857
0.911,0.5858
0.912,0.5859
0.913,0.586
0.914,0.586
0.915,0.5861
0.916,0.5862
0.917,0.5862
0.918,0.5863
0.919,0.5864
0.92,0.5865
0.921,0.5865
0.922,0.5866
0.923,0.5867
0.924,0.5867
0.925,0.5868
0.926,0.5869
0.927,0.5869
0.928,0.587
0.929,0.5871
0.93,0.5871
0.931,0.5872
0.932,0.5872
0.933,0.5873
0.934,0.5874
0.935,0.5874
0.936,0.5875
0.937,0.5875
0.938,0.5876
0.939,0.5876
0.94,0.5877
0.941,0.5877
0.942,0.5878
0.943,0.5878
0.944,0.5879
0.945,0.5879
0.946,0.588
0.947,0.588
0.948,0.5881
0.949,0.5881
0.95,0.5882
0.951,0.5882
0.952,0.5883
0.953,0.5883
0.954,0.5883
0.955,0.5884
0.956,0.5884
0.957,0.5885
0.958,0.5885
0.959,0.5885
0.96,0.5886
0.961,0.5886
0.962,0.5886
0.963,0.5887
0.964,0.5887
0.965,0.5887
0.966,0.5888
0.967,0.5888
0.968,0.5888
0.969,0.5888
0.97,0.5889
0.971,0.5889
0.972,0.5889
0.973,0.5889
0.974,0.589
0.975,0.589
0.976,0.589
0.977,0.589
0.978,0.5891
0.979,0.5891
0.98,0.5891
0.981,0.5891
0.982,0.5891
0.983,0.5891
0.984,0.5892
0.985,0.5892
0.986,0.5892
0.987,0.5892
0.988,0.5892
0.989,0.5892
0.99,0.5892
0.991,0.5892
0.992,0.5892
0.993,0.5892
0.994,0.5892
0.995,0.5893
0.996,0.5893
0.997,0.5893
0.998,0.5893
0.999,0.5893
1,0.5893
