x,f(x)
0.179,0.6389
0.18,0.6396
0.181,0.6404
0.182,0.6411
0.183,0.6418
0.184,0.6426
0.185,0.6433
0.186,0.6441
0.187,0.6448
0.188,0.6455
0.189,0.6463
0.19,0.647
0.191,0.6478
0.192,0.6485
0.193,0.6493
0.194,0.65
0.195,0.6507
0.196,0.6515
0.197,0.6522
0.198,0.6529
0.199,0.6537
0.2,0.6544
0.201,0.6551
0.202,0.6558
0.203,0.6566
0.204,0.6573
0.205,0.658
0.206,0.6587
0.207,0.6595
0.208,0.6602
0.209,0.6609
0.21,0.6617
0.211,0.6624
0.212,0.6631
0.213,0.6639
0.214,0.6646
0.215,0.6653
0.216,0.666
0.217,0.6668
0.218,0.6675
0.219,0.6682
0.22,0.6689
0.221,0.6696
0.222,0.6703
0.223,0.671
0.224,0.6717
0.225,0.6725
0.226,0.6732
0.227,0.6739
0.228,0.6746
0.229,0.6753
0.23,0.676
0.231,0.6768
0.232,0.6775
0.233,0.6782
0.234,0.6789
0.235,0.6796
0.236,0.6803
0.237,0.681
0.238,0.6818
0.239,0.6825
0.24,0.6832
0.241,0.6839
0.242,0.6846
0.243,0.6853
0.244,0.686
0.245,0.6866
0.246,0.6874
0.247,0.6881
0.248,0.6888
0.249,0.6895
0.25,0.6902
0.251,0.6909
0.252,0.6916
0.253,0.6923
0.254,0.693
0.255,0.6937
0.256,0.6944
0.257,0.6951
0.258,0.6958
0.259,0.6965
0.26,0.6971
0.261,0.6978
0.262,0.6985
0.263,0.6992
0.264,0.6999
0.265,0.7006
0.266,0.7012
0.267,0.7019
0.268,0.7026
0.269,0.7033
0.27,0.704
0.271,0.7047
0.272,0.7054
0.273,0.7061
0.274,0.7068
0.275,0.7074
0.276,0.7081
0.277,0.7088
0.278,0.7095
0.279,0.7102
0.28,0.7108
0.281,0.7115
0.282,0.7122
0.283,0.7128
0.284,0.7135
0.285,0.7142
0.286,0.7148
0.287,0.7155
0.288,0.7162
0.289,0.7169
0.29,0.7175
0.291,0.7182
0.292,0.7189
0.293,0.7196
0.294,0.7202
0.295,0.7209
0.296,0.7216
0.297,0.7222
0.298,0.7229
0.299,0.7236
0.3,0.7242
0.301,0.7249
0.302,0.7255
0.303,0.7262
0.304,0.7268
0.305,0.7275
0.306,0.7281
0.307,0.7288
0.308,0.7295
0.309,0.7301
0.31,0.7308
0.311,0.7314
0.312,0.7321
0.313,0.7327
0.314,0.7334
0.315,0.734
0.316,0.7347
0.317,0.7353
0.318,0.736
0.319,0.7366
0.32,0.7373
0.321,0.7379
0.322,0.7386
0.323,0.7392
0.324,0.7398
0.325,0.7405
0.326,0.7411
0.327,0.7417
0.328,0.7424
0.329,0.743
0.33,0.7437
0.331,0.7443
0.332,0.7449
0.333,0.7456
0.334,0.7462
0.335,0.7469
0.336,0.7475
0.337,0.7481
0.338,0.7487
0.339,0.7494
0.34,0.75
0.341,0.7506
0.342,0.7512
0.343,0.7519
0.344,0.7525
0.345,0.7531
0.346,0.7537
0.347,0.7543
0.348,0.755
0.349,0.7556
0.35,0.7562
0.351,0.7568
0.352,0.7575
0.353,0.7581
0.354,0.7587
0.355,0.7593
0.356,0.7599
0.357,0.7606
0.358,0.7612
0.359,0.7618
0.36,0.7624
0.361,0.763
0.362,0.7636
0.363,0.7642
0.364,0.7648
0.365,0.7654
0.366,0.766
0.367,0.7666
0.368,0.7672
0.369,0.7678
0.37,0.7684
0.371,0.769
0.372,0.7696
0.373,0.7702
0.374,0.7708
0.375,0.7714
0.376,0.772
0.377,0.7726
0.378,0.7732
0.379,0.7738
0.38,0.7744
0.381,0.775
0.382,0.7756
0.383,0.7762
0.384,0.7767
0.385,0.7773
0.386,0.7779
0.387,0.7785
0.388,0.7791
0.389,0.7797
0.39,0.7803
0.391,0.7808
0.392,0.7814
0.393,0.782
0.394,0.7826
0.395,0.7832
0.396,0.7838
0.397,0.7843
0.398,0.7849
0.399,0.7855
0.4,0.786
0.401,0.7866
0.402,0.7872
0.403,0.7878
0.404,0.7883
0.405,0.7889
0.406,0.7894
0.407,0.79
0.408,0.7906
0.409,0.7911
0.41,0.7917
0.411,0.7923
0.412,0.7928
0.413,0.7934
0.414,0.794
0.415,0.7945
0.416,0.7951
0.417,0.7957
0.418,0.7962
0.419,0.7968
0.42,0.7973
0.421,0.7979
0.422,0.7984
0.423,0.799
0.424,0.7995
0.425,0.8001
0.426,0.8006
0.427,0.8012
0.428,0.8017
0.429,0.8022
0.43,0.8028
0.431,0.8033
0.432,0.8039
0.433,0.8044
0.434,0.805
0.435,0.8055
0.436,0.8061
0.437,0.8066
0.438,0.8071
0.439,0.8077
0.44,0.8082
0.441,0.8087
0.442,0.8093
0.443,0.8098
0.444,0.8103
0.445,0.8108
0.446,0.8114
0.447,0.8119
0.448,0.8124
0.449,0.813
0.45,0.8135
0.451,0.814
0.452,0.8145
0.453,0.8151
0.454,0.8156
0.455,0.8161
0.456,0.8166
0.457,0.8172
0.458,0.8177
0.459,0.8182
0.46,0.8187
0.461,0.8192
0.462,0.8197
0.463,0.8202
0.464,0.8207
0.465,0.8212
0.466,0.8217
0.467,0.8223
0.468,0.8228
0.469,0.8233
0.47,0.8238
0.471,0.8243
0.472,0.8248
0.473,0.8253
0.474,0.8258
0.475,0.8263
0.476,0.8268
0.477,0.8273
0.478,0.8278
0.479,0.8283
0.48,0.8288
0.481,0.8293
0.482,0.8298
0.483,0.8303
0.484,0.8308
0.485,0.8312
0.486,0.8317
0.487,0.8322
0.488,0.8327
0.489,0.8332
0.49,0.8337
0.491,0.8342
0.492,0.8346
0.493,0.8351
0.494,0.8356
0.495,0.8361
0.496,0.8366
0.497,0.8371
0.498,0.8375
0.499,0.838
0.5,0.8385
0.501,0.839
0.502,0.8394
0.503,0.8399
0.504,0.8404
0.505,0.8408
0.506,0.8413
0.507,0.8418
0.508,0.8422
0.509,0.8427
0.51,0.8432
0.511,0.8436
0.512,0.8441
0.513,0.8446
0.514,0.845
0.515,0.8455
0.516,0.846
0.517,0.8464
0.518,0.8469
0.519,0.8473
0.52,0.8478
0.521,0.8482
0.522,0.8487
0.523,0.8491
0.524,0.8496
0.525,0.85
0.526,0.8505
0.527,0.8509
0.528,0.8514
0.529,0.8518
0.53,0.8523
0.531,0.8527
0.532,0.8531
0.533,0.8536
0.534,0.854
0.535,0.8545
0.536,0.8549
0.537,0.8554
0.538,0.8558
0.539,0.8562
0.54,0.8567
0.541,0.8571
0.542,0.8575
0.543,0.8579
0.544,0.8584
0.545,0.8588
0.546,0.8592
0.547,0.8597
0.548,0.8601
0.549,0.8605
0.55,0.8609
0.551,0.8614
0.552,0.8618
0.553,0.8622
0.554,0.8626
0.555,0.8631
0.556,0.8635
0.557,0.8639
0.558,0.8643
0.559,0.8647
0.56,0.8651
0.561,0.8655
0.562,0.866
0.563,0.8664
0.564,0.8668
0.565,0.8672
0.566,0.8676
0.567,0.868
0.568,0.8684
0.569,0.8688
0.57,0.8692
0.571,0.8696
0.572,0.87
0.573,0.8704
0.574,0.8708
0.575,0.8712
0.576,0.8716
0.577,0.872
0.578,0.8724
0.579,0.8728
0.58,0.8732
0.581,0.8736
0.582,0.874
0.583,0.8744
0.584,0.8748
0.585,0.8751
0.586,0.8755
0.587,0.8759
0.588,0.8763
0.589,0.8767
0.59,0.8771
0.591,0.8775
0.592,0.8778
0.593,0.8782
0.594,0.8786
0.595,0.879
0.596,0.8794
0.597,0.8797
0.598,0.8801
0.599,0.8805
0.6,0.8809
0.601,0.8812
0.602,0.8816
0.603,0.882
0.604,0.8823
0.605,0.8827
0.606,0.8831
0.607,0.8834
0.608,0.8838
0.609,0.8842
0.61,0.8845
0.611,0.8849
0.612,0.8853
0.613,0.8856
0.614,0.886
0.615,0.8863
0.616,0.8867
0.617,0.8871
0.618,0.8874
0.619,0.8878
0.62,0.8881
0.621,0.8885
0.622,0.8888
0.623,0.8892
0.624,0.8895
0.625,0.8899
0.626,0.8902
0.627,0.8905
0.628,0.8909
0.629,0.8912
0.63,0.8916
0.631,0.8919
0.632,0.8923
0.633,0.8926
0.634,0.893
0.635,0.8933
0.636,0.8936
0.637,0.894
0.638,0.8943
0.639,0.8946
0.64,0.895
0.641,0.8953
0.642,0.8956
0.643,0.896
0.644,0.8963
0.645,0.8966
0.646,0.8969
0.647,0.8973
0.648,0.8976
0.649,0.8979
0.65,0.8982
0.651,0.8986
0.652,0.8989
0.653,0.8992
0.654,0.8995
0.655,0.8998
0.656,0.9002
0.657,0.9005
0.658,0.9008
0.659,0.9011
0.66,0.9014
0.661,0.9017
0.662,0.902
0.663,0.9023
0.664,0.9027
0.665,0.903
0.666,0.9033
0.667,0.9036
0.668,0.9039
0.669,0.9042
0.67,0.9045
0.671,0.9048
0.672,0.9051
0.673,0.9054
0.674,0.9057
0.675,0.906
0.676,0.9063
0.677,0.9066
0.678,0.9069
0.679,0.9072
0.68,0.9075
0.681,0.9078
0.682,0.9081
0.683,0.9083
0.684,0.9086
0.685,0.9089
0.686,0.9092
0.687,0.9095
0.688,0.9098
0.689,0.9101
0.69,0.9103
0.691,0.9106
0.692,0.9109
0.693,0.9112
0.694,0.9115
0.695,0.9117
0.696,0.912
0.697,0.9123
0.698,0.9126
0.699,0.9129
0.7,0.9131
0.701,0.9134
0.702,0.9137
0.703,0.9139
0.704,0.9142
0.705,0.9145
0.706,0.9147
0.707,0.915
0.708,0.9153
0.709,0.9155
0.71,0.9158
0.711,0.9161
0.712,0.9163
0.713,0.9166
0.714,0.9169
0.715,0.9171
0.716,0.9174
0.717,0.9176
0.718,0.9179
0.719,0.9181
0.72,0.9184
0.721,0.9186
0.722,0.9189
0.723,0.9191
0.724,0.9194
0.725,0.9196
0.726,0.9199
0.727,0.9201
0.728,0.9204
0.729,0.9206
0.73,0.9209
0.731,0.9211
0.732,0.9214
0.733,0.9216
0.734,0.9218
0.735,0.9221
0.736,0.9223
0.737,0.9226
0.738,0.9228
0.739,0.923
0.74,0.9233
0.741,0.9235
0.742,0.9237
0.743,0.924
0.744,0.9242
0.745,0.9244
0.746,0.9247
0.747,0.9249
0.748,0.9251
0.749,0.9253
0.75,0.9256
0.751,0.9258
0.752,0.926
0.753,0.9262
0.754,0.9265
0.755,0.9267
0.756,0.9269
0.757,0.9271
0.758,0.9273
0.759,0.9276
0.76,0.9278
0.761,0.928
0.762,0.9282
0.763,0.9284
0.764,0.9286
0.765,0.9288
0.766,0.929
0.767,0.9292
0.768,0.9294
0.769,0.9297
0.77,0.9299
0.771,0.9301
0.772,0.9303
0.773,0.9305
0.774,0.9307
0.775,0.9309
0.776,0.9311
0.777,0.9313
0.778,0.9315
0.779,0.9317
0.78,0.9319
0.781,0.9321
0.782,0.9323
0.783,0.9325
0.784,0.9327
0.785,0.9328
0.786,0.933
0.787,0.9332
0.788,0.9334
0.789,0.9336
0.79,0.9338
0.791,0.934
0.792,0.9342
0.793,0.9344
0.794,0.9345
0.795,0.9347
0.796,0.9349
0.797,0.9351
0.798,0.9353
0.799,0.9355
0.8,0.9356
0.801,0.9358
0.802,0.936
0.803,0.9362
0.804,0.9363
0.805,0.9365
0.806,0.9367
0.807,0.9368
0.808,0.937
0.809,0.9372
0.81,0.9373
0.811,0.9375
0.812,0.9377
0.813,0.9379
0.814,0.938
0.815,0.9382
0.816,0.9384
0.817,0.9385
0.818,0.9387
0.819,0.9388
0.82,0.939
0.821,0.9392
0.822,0.9393
0.823,0.9395
0.824,0.9396
0.825,0.9398
0.826,0.9399
0.827,0.9401
0.828,0.9402
0.829,0.9404
0.83,0.9405
0.831,0.9407
0.832,0.9408
0.833,0.941
0.834,0.9411
0.835,0.9413
0.836,0.9414
0.837,0.9416
0.838,0.9417
0.839,0.9419
0.84,0.942
0.841,0.9421
0.842,0.9423
0.843,0.9424
0.844,0.9426
0.845,0.9427
0.846,0.9428
0.847,0.943
0.848,0.9431
0.849,0.9432
0.85,0.9434
0.851,0.9435
0.852,0.9436
0.853,0.9438
0.854,0.9439
0.855,0.944
0.856,0.9441
0.857,0.9443
0.858,0.9444
0.859,0.9445
0.86,0.9446
0.861,0.9448
0.862,0.9449
0.863,0.945
0.864,0.9451
0.865,0.9452
0.866,0.9454
0.867,0.9455
0.868,0.9456
0.869,0.9457
0.87,0.9458
0.871,0.9459
0.872,0.946
0.873,0.9462
0.874,0.9463
0.875,0.9464
0.876,0.9465
0.877,0.9466
0.878,0.9467
0.879,0.9468
0.88,0.9469
0.881,0.947
0.882,0.9471
0.883,0.9472
0.884,0.9473
0.885,0.9474
0.886,0.9475
0.887,0.9476
0.888,0.9477
0.889,0.9478
0.89,0.9479
0.891,0.948
0.892,0.9481
0.893,0.9482
0.894,0.9483
0.895,0.9484
0.896,0.9485
0.897,0.9486
0.898,0.9487
0.899,0.9488
0.9,0.9489
0.901,0.9489
0.902,0.949
0.903,0.9491
0.904,0.9492
0.905,0.9493
0.906,0.9494
0.907,0.9494
0.908,0.9495
0.909,0.9496
0.91,0.9497
0.911,0.9498
0.912,0.9498
0.913,0.9499
0.914,0.95
0.915,0.9501
0.916,0.9501
0.917,0.9502
0.918,0.9503
0.919,0.9504
0.92,0.9504
0.921,0.9505
0.922,0.9506
0.923,0.9506
0.924,0.9507
0.925,0.9508
0.926,0.9508
0.927,0.9509
0.928,0.9509
0.929,0.951
0.93,0.9511
0.931,0.9511
0.932,0.9512
0.933,0.9513
0.934,0.9513
0.935,0.9514
0.936,0.9514
0.937,0.9515
0.938,0.9515
0.939,0.9516
0.94,0.9517
0.941,0.9517
0.942,0.9518
0.943,0.9518
0.944,0.9518
0.945,0.9519
0.946,0.9519
0.947,0.952
0.948,0.952
0.949,0.9521
0.95,0.9521
0.951,0.9522
0.952,0.9522
0.953,0.9522
0.954,0.9523
0.955,0.9523
0.956,0.9524
0.957,0.9524
0.958,0.9524
0.959,0.9525
0.96,0.9525
0.961,0.9526
0.962,0.9526
0.963,0.9526
0.964,0.9526
0.965,0.9527
0.966,0.9527
0.967,0.9527
0.968,0.9528
0.969,0.9528
0.97,0.9528
0.971,0.9528
0.972,0.9529
0.973,0.9529
0.974,0.9529
0.975,0.9529
0.976,0.953
0.977,0.953
0.978,0.953
0.979,0.953
0.98,0.953
0.981,0.9531
0.982,0.9531
0.983,0.9531
0.984,0.9531
0.985,0.9531
0.986,0.9531
0.987,0.9531
0.988,0.9531
0.989,0.9531
0.99,0.9532
0.991,0.9532
0.992,0.9532
0.993,0.9532
0.994,0.9532
0.995,0.9532
0.996,0.9532
0.997,0.9532
0.998,0.9532
0.999,0.9532
1,0.9532
