x,f(x)
0.629,0.09482
0.63,0.09543
0.631,0.09603
0.632,0.09664
0.633,0.09725
0.634,0.09786
0.635,0.09847
0.636,0.09908
0.637,0.09969
0.638,0.1003
0.639,0.1009
0.64,0.1015
0.641,0.1022
0.642,0.1028
0.643,0.1034
0.644,0.1041
0.645,0.1047
0.646,0.1053
0.647,0.106
0.648,0.1067
0.649,0.1073
0.65,0.108
0.651,0.1086
0.652,0.1093
0.653,0.11
0.654,0.1106
0.655,0.1113
0.656,0.112
0.657,0.1126
0.658,0.1133
0.659,0.114
0.66,0.1147
0.661,0.1153
0.662,0.116
0.663,0.1167
0.664,0.1174
0.665,0.1181
0.666,0.1188
0.667,0.1195
0.668,0.1202
0.669,0.121
0.67,0.1217
0.671,0.1224
0.672,0.1231
0.673,0.1238
0.674,0.1246
0.675,0.1253
0.676,0.126
0.677,0.1267
0.678,0.1275
0.679,0.1282
0.68,0.1289
0.681,0.1297
0.682,0.1304
0.683,0.1312
0.684,0.1319
0.685,0.1327
0.686,0.1334
0.687,0.1342
0.688,0.135
0.689,0.1358
0.69,0.1366
0.691,0.1373
0.692,0.1381
0.693,0.1389
0.694,0.1397
0.695,0.1405
0.696,0.1413
0.697,0.142
0.698,0.1428
0.699,0.1436
0.7,0.1444
0.701,0.1452
0.702,0.146
0.703,0.1468
0.704,0.1476
0.705,0.1484
0.706,0.1493
0.707,0.1501
0.708,0.1509
0.709,0.1518
0.71,0.1526
0.711,0.1535
0.712,0.1543
0.713,0.1552
0.714,0.156
0.715,0.1568
0.716,0.1577
0.717,0.1585
0.718,0.1594
0.719,0.1602
0.72,0.1611
0.721,0.1619
0.722,0.1628
0.723,0.1637
0.724,0.1645
0.725,0.1654
0.726,0.1663
0.727,0.1672
0.728,0.1681
0.729,0.169
0.73,0.1699
0.731,0.1708
0.732,0.1717
0.733,0.1726
0.734,0.1735
0.735,0.1744
0.736,0.1753
0.737,0.1762
0.738,0.1771
0.739,0.1781
0.74,0.179
0.741,0.1799
0.742,0.1808
0.743,0.1817
0.744,0.1827
0.745,0.1836
0.746,0.1846
0.747,0.1855
0.748,0.1865
0.749,0.1874
0.75,0.1884
0.751,0.1894
0.752,0.1903
0.753,0.1913
0.754,0.1923
0.755,0.1932
0.756,0.1942
0.757,0.1952
0.758,0.1961
0.759,0.1971
0.76,0.1981
0.761,0.199
0.762,0.2
0.763,0.201
0.764,0.202
0.765,0.203
0.766,0.204
0.767,0.205
0.768,0.206
0.769,0.2071
0.77,0.2081
0.771,0.2091
0.772,0.2101
0.773,0.2112
0.774,0.2122
0.775,0.2132
0.776,0.2142
0.777,0.2152
0.778,0.2163
0.779,0.2173
0.78,0.2183
0.781,0.2194
0.782,0.2204
0.783,0.2214
0.784,0.2225
0.785,0.2235
0.786,0.2246
0.787,0.2257
0.788,0.2268
0.789,0.2278
0.79,0.2289
0.791,0.23
0.792,0.2311
0.793,0.2322
0.794,0.2333
0.795,0.2343
0.796,0.2354
0.797,0.2365
0.798,0.2376
0.799,0.2387
0.8,0.2397
0.801,0.2408
0.802,0.2419
0.803,0.243
0.804,0.2441
0.805,0.2452
0.806,0.2464
0.807,0.2475
0.808,0.2486
0.809,0.2497
0.81,0.2509
0.811,0.252
0.812,0.2532
0.813,0.2543
0.814,0.2554
0.815,0.2566
0.816,0.2577
0.817,0.2588
0.818,0.26
0.819,0.2611
0.82,0.2622
0.821,0.2634
0.822,0.2645
0.823,0.2657
0.824,0.2668
0.825,0.268
0.826,0.2692
0.827,0.2704
0.828,0.2715
0.829,0.2727
0.83,0.2739
0.831,0.2751
0.832,0.2763
0.833,0.2775
0.834,0.2787
0.835,0.2799
0.836,0.2811
0.837,0.2822
0.838,0.2834
0.839,0.2846
0.84,0.2858
0.841,0.287
0.842,0.2882
0.843,0.2894
0.844,0.2906
0.845,0.2918
0.846,0.293
0.847,0.2942
0.848,0.2955
0.849,0.2967
0.85,0.298
0.851,0.2992
0.852,0.3004
0.853,0.3017
0.854,0.3029
0.855,0.3042
0.856,0.3054
0.857,0.3066
0.858,0.3078
0.859,0.3091
0.86,0.3103
0.861,0.3115
0.862,0.3128
0.863,0.314
0.864,0.3152
0.865,0.3165
0.866,0.3178
0.867,0.3191
0.868,0.3203
0.869,0.3216
0.87,0.3229
0.871,0.3242
0.872,0.3255
0.873,0.3268
0.874,0.3281
0.875,0.3293
0.876,0.3306
0.877,0.3319
0.878,0.3331
0.879,0.3344
0.88,0.3357
0.881,0.3369
0.882,0.3382
0.883,0.3395
0.884,0.3408
0.885,0.3421
0.886,0.3434
0.887,0.3447
0.888,0.346
0.889,0.3474
0.89,0.3487
0.891,0.35
0.892,0.3514
0.893,0.3527
0.894,0.354
0.895,0.3553
0.896,0.3566
0.897,0.3579
0.898,0.3592
0.899,0.3605
0.9,0.3618
0.901,0.3631
0.902,0.3644
0.903,0.3657
0.904,0.3671
0.905,0.3684
0.906,0.3697
0.907,0.3711
0.908,0.3724
0.909,0.3738
0.91,0.3752
0.911,0.3766
0.912,0.3779
0.913,0.3793
0.914,0.3806
0.915,0.382
0.916,0.3833
0.917,0.3847
0.918,0.386
0.919,0.3873
0.92,0.3886
0.921,0.3899
0.922,0.3913
0.923,0.3926
0.924,0.394
0.925,0.3953
0.926,0.3967
0.927,0.3981
0.928,0.3995
0.929,0.4009
0.93,0.4023
0.931,0.4037
0.932,0.4051
0.933,0.4065
0.934,0.4079
0.935,0.4093
0.936,0.4106
0.937,0.412
0.938,0.4133
0.939,0.4146
0.94,0.416
0.941,0.4173
0.942,0.4186
0.943,0.42
0.944,0.4214
0.945,0.4227
0.946,0.4241
0.947,0.4256
0.948,0.427
0.949,0.4284
0.95,0.4299
0.951,0.4313
0.952,0.4328
0.953,0.4342
0.954,0.4356
0.955,0.437
0.956,0.4384
0.957,0.4397
0.958,0.4411
0.959,0.4424
0.96,0.4437
0.961,0.445
0.962,0.4464
0.963,0.4477
0.964,0.4491
0.965,0.4505
0.966,0.4519
0.967,0.4534
0.968,0.4549
0.969,0.4563
0.97,0.4578
0.971,0.4593
0.972,0.4608
0.973,0.4623
0.974,0.4637
0.975,0.4651
0.976,0.4665
0.977,0.4678
0.978,0.4691
0.979,0.4704
0.98,0.4717
0.981,0.473
0.982,0.4742
0.983,0.4756
0.984,0.4769
0.985,0.4783
0.986,0.4798
0.987,0.4814
0.988,0.483
0.989,0.4846
0.99,0.4862
0.991,0.4879
0.992,0.4895
0.993,0.4911
0.994,0.4925
0.995,0.4938
0.996,0.495
0.997,0.4959
0.998,0.4966
0.999,0.497
1,0.4971
