x,f(x)
0.468,0.4918
0.469,0.4918
0.47,0.4918
0.471,0.4918
0.472,0.4918
0.473,0.4918
0.474,0.4918
0.475,0.4918
0.476,0.4918
0.477,0.4918
0.478,0.4918
0.479,0.4919
0.48,0.4919
0.481,0.4919
0.482,0.4919
0.483,0.4919
0.484,0.4919
0.485,0.4919
0.486,0.4919
0.487,0.4919
0.488,0.4919
0.489,0.4919
0.49,0.4919
0.491,0.4919
0.492,0.4919
0.493,0.492
0.494,0.492
0.495,0.492
0.496,0.492
0.497,0.492
0.498,0.492
0.499,0.492
0.5,0.492
0.501,0.492
0.502,0.492
0.503,0.492
0.504,0.492
0.505,0.492
0.506,0.492
0.507,0.492
0.508,0.4921
0.509,0.4921
0.51,0.4921
0.511,0.4921
0.512,0.4921
0.513,0.4921
0.514,0.4921
0.515,0.4921
0.516,0.4921
0.517,0.4921
0.518,0.4921
0.519,0.4921
0.52,0.4921
0.521,0.4921
0.522,0.4922
0.523,0.4922
0.524,0.4922
0.525,0.4922
0.526,0.4922
0.527,0.4922
0.528,0.4922
0.529,0.4922
0.53,0.4922
0.531,0.4922
0.532,0.4922
0.533,0.4922
0.534,0.4922
0.535,0.4922
0.536,0.4923
0.537,0.4923
0.538,0.4923
0.539,0.4923
0.54,0.4923
0.541,0.4923
0.542,0.4923
0.543,0.4923
0.544,0.4923
0.545,0.4923
0.546,0.4923
0.547,0.4923
0.548,0.4923
0.549,0.4923
0.55,0.4923
0.551,0.4924
0.552,0.4924
0.553,0.4924
0.554,0.4924
0.555,0.4924
0.556,0.4924
0.557,0.4924
0.558,0.4924
0.559,0.4924
0.56,0.4924
0.561,0.4924
0.562,0.4924
0.563,0.4924
0.564,0.4924
0.565,0.4925
0.566,0.4925
0.567,0.4925
0.568,0.4925
0.569,0.4925
0.57,0.4925
0.571,0.4925
0.572,0.4925
0.573,0.4925
0.574,0.4925
0.575,0.4925
0.576,0.4925
0.577,0.4925
0.578,0.4925
0.579,0.4925
0.58,0.4926
0.581,0.4926
0.582,0.4926
0.583,0.4926
0.584,0.4926
0.585,0.4926
0.586,0.4926
0.587,0.4926
0.588,0.4926
0.589,0.4926
0.59,0.4926
0.591,0.4926
0.592,0.4926
0.593,0.4926
0.594,0.4926
0.595,0.4927
0.596,0.4927
0.597,0.4927
0.598,0.4927
0.599,0.4927
0.6,0.4927
0.601,0.4927
0.602,0.4927
0.603,0.4927
0.604,0.4927
0.605,0.4927
0.606,0.4927
0.607,0.4927
0.608,0.4927
0.609,0.4927
0.61,0.4928
0.611,0.4928
0.612,0.4928
0.613,0.4928
0.614,0.4928
0.615,0.4928
0.616,0.4928
0.617,0.4928
0.618,0.4928
0.619,0.4928
0.62,0.4928
0.621,0.4928
0.622,0.4928
0.623,0.4928
0.624,0.4928
0.625,0.4929
0.626,0.4929
0.627,0.4929
0.628,0.4929
0.629,0.4929
0.63,0.4929
0.631,0.4929
0.632,0.4929
0.633,0.4929
0.634,0.4929
0.635,0.4929
0.636,0.4929
0.637,0.4929
0.638,0.4929
0.639,0.4929
0.64,0.493
0.641,0.493
0.642,0.493
0.643,0.493
0.644,0.493
0.645,0.493
0.646,0.493
0.647,0.493
0.648,0.493
0.649,0.493
0.65,0.493
0.651,0.493
0.652,0.493
0.653,0.493
0.654,0.493
0.655,0.493
0.656,0.4931
0.657,0.4931
0.658,0.4931
0.659,0.4931
0.66,0.4931
0.661,0.4931
0.662,0.4931
0.663,0.4931
0.664,0.4931
0.665,0.4931
0.666,0.4931
0.667,0.4931
0.668,0.4931
0.669,0.4931
0.67,0.4931
0.671,0.4931
0.672,0.4932
0.673,0.4932
0.674,0.4932
0.675,0.4932
0.676,0.4932
0.677,0.4932
0.678,0.4932
0.679,0.4932
0.68,0.4932
0.681,0.4932
0.682,0.4932
0.683,0.4932
0.684,0.4932
0.685,0.4932
0.686,0.4932
0.687,0.4932
0.688,0.4932
0.689,0.4933
0.69,0.4933
0.691,0.4933
0.692,0.4933
0.693,0.4933
0.694,0.4933
0.695,0.4933
0.696,0.4933
0.697,0.4933
0.698,0.4933
0.699,0.4933
0.7,0.4933
0.701,0.4933
0.702,0.4933
0.703,0.4933
0.704,0.4933
0.705,0.4933
0.706,0.4934
0.707,0.4934
0.708,0.4934
0.709,0.4934
0.71,0.4934
0.711,0.4934
0.712,0.4934
0.713,0.4934
0.714,0.4934
0.715,0.4934
0.716,0.4934
0.717,0.4934
0.718,0.4934
0.719,0.4934
0.72,0.4934
0.721,0.4934
0.722,0.4934
0.723,0.4934
0.724,0.4935
0.725,0.4935
0.726,0.4935
0.727,0.4935
0.728,0.4935
0.729,0.4935
0.73,0.4935
0.731,0.4935
0.732,0.4935
0.733,0.4935
0.734,0.4935
0.735,0.4935
0.736,0.4935
0.737,0.4935
0.738,0.4935
0.739,0.4935
0.74,0.4935
0.741,0.4935
0.742,0.4936
0.743,0.4936
0.744,0.4936
0.745,0.4936
0.746,0.4936
0.747,0.4936
0.748,0.4936
0.749,0.4936
0.75,0.4936
0.751,0.4936
0.752,0.4936
0.753,0.4936
0.754,0.4936
0.755,0.4936
0.756,0.4936
0.757,0.4936
0.758,0.4936
0.759,0.4936
0.76,0.4936
0.761,0.4936
0.762,0.4937
0.763,0.4937
0.764,0.4937
0.765,0.4937
0.766,0.4937
0.767,0.4937
0.768,0.4937
0.769,0.4937
0.77,0.4937
0.771,0.4937
0.772,0.4937
0.773,0.4937
0.774,0.4937
0.775,0.4937
0.776,0.4937
0.777,0.4937
0.778,0.4937
0.779,0.4937
0.78,0.4937
0.781,0.4937
0.782,0.4937
0.783,0.4938
0.784,0.4938
0.785,0.4938
0.786,0.4938
0.787,0.4938
0.788,0.4938
0.789,0.4938
0.79,0.4938
0.791,0.4938
0.792,0.4938
0.793,0.4938
0.794,0.4938
0.795,0.4938
0.796,0.4938
0.797,0.4938
0.798,0.4938
0.799,0.4938
0.8,0.4938
0.801,0.4938
0.802,0.4938
0.803,0.4938
0.804,0.4938
0.805,0.4938
0.806,0.4939
0.807,0.4939
0.808,0.4939
0.809,0.4939
0.81,0.4939
0.811,0.4939
0.812,0.4939
0.813,0.4939
0.814,0.4939
0.815,0.4939
0.816,0.4939
0.817,0.4939
0.818,0.4939
0.819,0.4939
0.82,0.4939
0.821,0.4939
0.822,0.4939
0.823,0.4939
0.824,0.4939
0.825,0.4939
0.826,0.4939
0.827,0.4939
0.828,0.4939
0.829,0.4939
0.83,0.4939
0.831,0.494
0.832,0.494
0.833,0.494
0.834,0.494
0.835,0.494
0.836,0.494
0.837,0.494
0.838,0.494
0.839,0.494
0.84,0.494
0.841,0.494
0.842,0.494
0.843,0.494
0.844,0.494
0.845,0.494
0.846,0.494
0.847,0.494
0.848,0.494
0.849,0.494
0.85,0.494
0.851,0.494
0.852,0.494
0.853,0.494
0.854,0.494
0.855,0.494
0.856,0.494
0.857,0.494
0.858,0.494
0.859,0.494
0.86,0.494
0.861,0.4941
0.862,0.4941
0.863,0.4941
0.864,0.4941
0.865,0.4941
0.866,0.4941
0.867,0.4941
0.868,0.4941
0.869,0.4941
0.87,0.4941
0.871,0.4941
0.872,0.4941
0.873,0.4941
0.874,0.4941
0.875,0.4941
0.876,0.4941
0.877,0.4941
0.878,0.4941
0.879,0.4941
0.88,0.4941
0.881,0.4941
0.882,0.4941
0.883,0.4941
0.884,0.4941
0.885,0.4941
0.886,0.4941
0.887,0.4941
0.888,0.4941
0.889,0.4941
0.89,0.4941
0.891,0.4941
0.892,0.4941
0.893,0.4941
0.894,0.4941
0.895,0.4941
0.896,0.4941
0.897,0.4941
0.898,0.4942
0.899,0.4942
0.9,0.4942
0.901,0.4942
0.902,0.4942
0.903,0.4942
0.904,0.4942
0.905,0.4942
0.906,0.4942
0.907,0.4942
0.908,0.4942
0.909,0.4942
0.91,0.4942
0.911,0.4942
0.912,0.4942
0.913,0.4942
0.914,0.4942
0.915,0.4942
0.916,0.4942
0.917,0.4942
0.918,0.4942
0.919,0.4942
0.92,0.4942
0.921,0.4942
0.922,0.4942
0.923,0.4942
0.924,0.4942
0.925,0.4942
0.926,0.4942
0.927,0.4942
0.928,0.4942
0.929,0.4942
0.93,0.4942
0.931,0.4942
0.932,0.4942
0.933,0.4942
0.934,0.4942
0.935,0.4942
0.936,0.4942
0.937,0.4942
0.938,0.4942
0.939,0.4942
0.94,0.4942
0.941,0.4942
0.942,0.4942
0.943,0.4942
0.944,0.4942
0.945,0.4942
0.946,0.4942
0.947,0.4942
0.948,0.4942
0.949,0.4942
0.95,0.4942
0.951,0.4942
0.952,0.4942
0.953,0.4942
0.954,0.4942
0.955,0.4942
0.956,0.4942
0.957,0.4942
0.958,0.4942
0.959,0.4943
0.96,0.4943
0.961,0.4943
0.962,0.4943
0.963,0.4943
0.964,0.4943
0.965,0.4943
0.966,0.4943
0.967,0.4943
0.968,0.4943
0.969,0.4943
0.97,0.4943
0.971,0.4943
0.972,0.4943
0.973,0.4943
0.974,0.4943
0.975,0.4943
0.976,0.4943
0.977,0.4943
0.978,0.4943
0.979,0.4943
0.98,0.4943
0.981,0.4943
0.982,0.4943
0.983,0.4943
0.984,0.4943
0.985,0.4943
0.986,0.4943
0.987,0.4943
0.988,0.4943
0.989,0.4943
0.99,0.4943
0.991,0.4943
0.992,0.4943
0.993,0.4943
0.994,0.4943
0.995,0.4943
0.996,0.4943
0.997,0.4943
0.998,0.4943
0.999,0.4943
1,0.4943
