x,f(x)
0.112,0.4965
0.113,0.4965
0.114,0.4965
0.115,0.4965
0.116,0.4965
0.117,0.4965
0.118,0.4965
0.119,0.4965
0.12,0.4965
0.121,0.4965
0.122,0.4965
0.123,0.4965
0.124,0.4965
0.125,0.4965
0.126,0.4965
0.127,0.4965
0.128,0.4965
0.129,0.4965
0.13,0.4965
0.131,0.4965
0.132,0.4965
0.133,0.4965
0.134,0.4965
0.135,0.4965
0.136,0.4965
0.137,0.4965
0.138,0.4965
0.139,0.4965
0.14,0.4965
0.141,0.4965
0.142,0.4965
0.143,0.4965
0.144,0.4966
0.145,0.4966
0.146,0.4966
0.147,0.4966
0.148,0.4966
0.149,0.4966
0.15,0.4966
0.151,0.4966
0.152,0.4966
0.153,0.4966
0.154,0.4966
0.155,0.4966
0.156,0.4966
0.157,0.4966
0.158,0.4966
0.159,0.4966
0.16,0.4966
0.161,0.4966
0.162,0.4966
0.163,0.4966
0.164,0.4966
0.165,0.4966
0.166,0.4966
0.167,0.4966
0.168,0.4966
0.169,0.4966
0.17,0.4966
0.171,0.4966
0.172,0.4966
0.173,0.4966
0.174,0.4966
0.175,0.4966
0.176,0.4966
0.177,0.4966
0.178,0.4966
0.179,0.4966
0.18,0.4966
0.181,0.4966
0.182,0.4966
0.183,0.4966
0.184,0.4966
0.185,0.4966
0.186,0.4966
0.187,0.4966
0.188,0.4966
0.189,0.4966
0.19,0.4966
0.191,0.4966
0.192,0.4966
0.193,0.4966
0.194,0.4966
0.195,0.4966
0.196,0.4966
0.197,0.4966
0.198,0.4966
0.199,0.4966
0.2,0.4966
0.201,0.4966
0.202,0.4966
0.203,0.4966
0.204,0.4966
0.205,0.4966
0.206,0.4966
0.207,0.4966
0.208,0.4966
0.209,0.4966
0.21,0.4966
0.211,0.4966
0.212,0.4966
0.213,0.4966
0.214,0.4966
0.215,0.4966
0.216,0.4966
0.217,0.4966
0.218,0.4966
0.219,0.4966
0.22,0.4966
0.221,0.4966
0.222,0.4966
0.223,0.4966
0.224,0.4966
0.225,0.4966
0.226,0.4966
0.227,0.4966
0.228,0.4966
0.229,0.4966
0.23,0.4966
0.231,0.4966
0.232,0.4966
0.233,0.4966
0.234,0.4966
0.235,0.4966
0.236,0.4967
0.237,0.4967
0.238,0.4967
0.239,0.4967
0.24,0.4967
0.241,0.4967
0.242,0.4967
0.243,0.4967
0.244,0.4967
0.245,0.4967
0.246,0.4967
0.247,0.4967
0.248,0.4967
0.249,0.4967
0.25,0.4967
0.251,0.4967
0.252,0.4967
0.253,0.4967
0.254,0.4967
0.255,0.4967
0.256,0.4967
0.257,0.4967
0.258,0.4967
0.259,0.4967
0.26,0.4967
0.261,0.4967
0.262,0.4967
0.263,0.4967
0.264,0.4967
0.265,0.4967
0.266,0.4967
0.267,0.4967
0.268,0.4967
0.269,0.4967
0.27,0.4967
0.271,0.4967
0.272,0.4967
0.273,0.4967
0.274,0.4967
0.275,0.4967
0.276,0.4967
0.277,0.4967
0.278,0.4967
0.279,0.4967
0.28,0.4967
0.281,0.4967
0.282,0.4967
0.283,0.4967
0.284,0.4967
0.285,0.4967
0.286,0.4967
0.287,0.4967
0.288,0.4967
0.289,0.4967
0.29,0.4967
0.291,0.4967
0.292,0.4967
0.293,0.4967
0.294,0.4967
0.295,0.4967
0.296,0.4967
0.297,0.4967
0.298,0.4967
0.299,0.4967
0.3,0.4967
0.301,0.4967
0.302,0.4967
0.303,0.4967
0.304,0.4968
0.305,0.4968
0.306,0.4968
0.307,0.4968
0.308,0.4968
0.309,0.4968
0.31,0.4968
0.311,0.4968
0.312,0.4968
0.313,0.4968
0.314,0.4968
0.315,0.4968
0.316,0.4968
0.317,0.4968
0.318,0.4968
0.319,0.4968
0.32,0.4968
0.321,0.4968
0.322,0.4968
0.323,0.4968
0.324,0.4968
0.325,0.4968
0.326,0.4968
0.327,0.4968
0.328,0.4968
0.329,0.4968
0.33,0.4968
0.331,0.4968
0.332,0.4968
0.333,0.4968
0.334,0.4968
0.335,0.4968
0.336,0.4968
0.337,0.4968
0.338,0.4968
0.339,0.4968
0.34,0.4968
0.341,0.4968
0.342,0.4968
0.343,0.4968
0.344,0.4968
0.345,0.4968
0.346,0.4968
0.347,0.4968
0.348,0.4968
0.349,0.4968
0.35,0.4968
0.351,0.4968
0.352,0.4968
0.353,0.4968
0.354,0.4968
0.355,0.4968
0.356,0.4968
0.357,0.4968
0.358,0.4968
0.359,0.4968
0.36,0.4968
0.361,0.4968
0.362,0.4968
0.363,0.4969
0.364,0.4969
0.365,0.4969
0.366,0.4969
0.367,0.4969
0.368,0.4969
0.369,0.4969
0.37,0.4969
0.371,0.4969
0.372,0.4969
0.373,0.4969
0.374,0.4969
0.375,0.4969
0.376,0.4969
0.377,0.4969
0.378,0.4969
0.379,0.4969
0.38,0.4969
0.381,0.4969
0.382,0.4969
0.383,0.4969
0.384,0.4969
0.385,0.4969
0.386,0.4969
0.387,0.4969
0.388,0.4969
0.389,0.4969
0.39,0.4969
0.391,0.4969
0.392,0.4969
0.393,0.4969
0.394,0.4969
0.395,0.4969
0.396,0.4969
0.397,0.4969
0.398,0.4969
0.399,0.4969
0.4,0.4969
0.401,0.4969
0.402,0.4969
0.403,0.4969
0.404,0.4969
0.405,0.4969
0.406,0.4969
0.407,0.4969
0.408,0.4969
0.409,0.4969
0.41,0.4969
0.411,0.4969
0.412,0.4969
0.413,0.4969
0.414,0.4969
0.415,0.4969
0.416,0.4969
0.417,0.497
0.418,0.497
0.419,0.497
0.42,0.497
0.421,0.497
0.422,0.497
0.423,0.497
0.424,0.497
0.425,0.497
0.426,0.497
0.427,0.497
0.428,0.497
0.429,0.497
0.43,0.497
0.431,0.497
0.432,0.497
0.433,0.497
0.434,0.497
0.435,0.497
0.436,0.497
0.437,0.497
0.438,0.497
0.439,0.497
0.44,0.497
0.441,0.497
0.442,0.497
0.443,0.497
0.444,0.497
0.445,0.497
0.446,0.497
0.447,0.497
0.448,0.497
0.449,0.497
0.45,0.497
0.451,0.497
0.452,0.497
0.453,0.497
0.454,0.497
0.455,0.497
0.456,0.497
0.457,0.497
0.458,0.497
0.459,0.497
0.46,0.497
0.461,0.497
0.462,0.497
0.463,0.497
0.464,0.497
0.465,0.497
0.466,0.497
0.467,0.497
0.468,0.4971
0.469,0.4971
0.47,0.4971
0.471,0.4971
0.472,0.4971
0.473,0.4971
0.474,0.4971
0.475,0.4971
0.476,0.4971
0.477,0.4971
0.478,0.4971
0.479,0.4971
0.48,0.4971
0.481,0.4971
0.482,0.4971
0.483,0.4971
0.484,0.4971
0.485,0.4971
0.486,0.4971
0.487,0.4971
0.488,0.4971
0.489,0.4971
0.49,0.4971
0.491,0.4971
0.492,0.4971
0.493,0.4971
0.494,0.4971
0.495,0.4971
0.496,0.4971
0.497,0.4971
0.498,0.4971
0.499,0.4971
0.5,0.4971
0.501,0.4971
0.502,0.4971
0.503,0.4971
0.504,0.4971
0.505,0.4971
0.506,0.4971
0.507,0.4971
0.508,0.4971
0.509,0.4971
0.51,0.4971
0.511,0.4971
0.512,0.4971
0.513,0.4971
0.514,0.4971
0.515,0.4971
0.516,0.4971
0.517,0.4971
0.518,0.4972
0.519,0.4972
0.52,0.4972
0.521,0.4972
0.522,0.4972
0.523,0.4972
0.524,0.4972
0.525,0.4972
0.526,0.4972
0.527,0.4972
0.528,0.4972
0.529,0.4972
0.53,0.4972
0.531,0.4972
0.532,0.4972
0.533,0.4972
0.534,0.4972
0.535,0.4972
0.536,0.4972
0.537,0.4972
0.538,0.4972
0.539,0.4972
0.54,0.4972
0.541,0.4972
0.542,0.4972
0.543,0.4972
0.544,0.4972
0.545,0.4972
0.546,0.4972
0.547,0.4972
0.548,0.4972
0.549,0.4972
0.55,0.4972
0.551,0.4972
0.552,0.4972
0.553,0.4972
0.554,0.4972
0.555,0.4972
0.556,0.4972
0.557,0.4972
0.558,0.4972
0.559,0.4972
0.56,0.4972
0.561,0.4972
0.562,0.4972
0.563,0.4972
0.564,0.4972
0.565,0.4972
0.566,0.4972
0.567,0.4972
0.568,0.4972
0.569,0.4973
0.57,0.4973
0.571,0.4973
0.572,0.4973
0.573,0.4973
0.574,0.4973
0.575,0.4973
0.576,0.4973
0.577,0.4973
0.578,0.4973
0.579,0.4973
0.58,0.4973
0.581,0.4973
0.582,0.4973
0.583,0.4973
0.584,0.4973
0.585,0.4973
0.586,0.4973
0.587,0.4973
0.588,0.4973
0.589,0.4973
0.59,0.4973
0.591,0.4973
0.592,0.4973
0.593,0.4973
0.594,0.4973
0.595,0.4973
0.596,0.4973
0.597,0.4973
0.598,0.4973
0.599,0.4973
0.6,0.4973
0.601,0.4973
0.602,0.4973
0.603,0.4973
0.604,0.4973
0.605,0.4973
0.606,0.4973
0.607,0.4973
0.608,0.4973
0.609,0.4973
0.61,0.4973
0.611,0.4973
0.612,0.4973
0.613,0.4973
0.614,0.4973
0.615,0.4973
0.616,0.4973
0.617,0.4973
0.618,0.4973
0.619,0.4973
0.62,0.4973
0.621,0.4974
0.622,0.4974
0.623,0.4974
0.624,0.4974
0.625,0.4974
0.626,0.4974
0.627,0.4974
0.628,0.4974
0.629,0.4974
0.63,0.4974
0.631,0.4974
0.632,0.4974
0.633,0.4974
0.634,0.4974
0.635,0.4974
0.636,0.4974
0.637,0.4974
0.638,0.4974
0.639,0.4974
0.64,0.4974
0.641,0.4974
0.642,0.4974
0.643,0.4974
0.644,0.4974
0.645,0.4974
0.646,0.4974
0.647,0.4974
0.648,0.4974
0.649,0.4974
0.65,0.4974
0.651,0.4974
0.652,0.4974
0.653,0.4974
0.654,0.4974
0.655,0.4974
0.656,0.4974
0.657,0.4974
0.658,0.4974
0.659,0.4974
0.66,0.4974
0.661,0.4974
0.662,0.4974
0.663,0.4974
0.664,0.4974
0.665,0.4974
0.666,0.4974
0.667,0.4974
0.668,0.4974
0.669,0.4974
0.67,0.4974
0.671,0.4974
0.672,0.4974
0.673,0.4974
0.674,0.4974
0.675,0.4974
0.676,0.4975
0.677,0.4975
0.678,0.4975
0.679,0.4975
0.68,0.4975
0.681,0.4975
0.682,0.4975
0.683,0.4975
0.684,0.4975
0.685,0.4975
0.686,0.4975
0.687,0.4975
0.688,0.4975
0.689,0.4975
0.69,0.4975
0.691,0.4975
0.692,0.4975
0.693,0.4975
0.694,0.4975
0.695,0.4975
0.696,0.4975
0.697,0.4975
0.698,0.4975
0.699,0.4975
0.7,0.4975
0.701,0.4975
0.702,0.4975
0.703,0.4975
0.704,0.4975
0.705,0.4975
0.706,0.4975
0.707,0.4975
0.708,0.4975
0.709,0.4975
0.71,0.4975
0.711,0.4975
0.712,0.4975
0.713,0.4975
0.714,0.4975
0.715,0.4975
0.716,0.4975
0.717,0.4975
0.718,0.4975
0.719,0.4975
0.72,0.4975
0.721,0.4975
0.722,0.4975
0.723,0.4975
0.724,0.4975
0.725,0.4975
0.726,0.4975
0.727,0.4975
0.728,0.4975
0.729,0.4975
0.73,0.4975
0.731,0.4975
0.732,0.4975
0.733,0.4975
0.734,0.4975
0.735,0.4975
0.736,0.4975
0.737,0.4975
0.738,0.4976
0.739,0.4976
0.74,0.4976
0.741,0.4976
0.742,0.4976
0.743,0.4976
0.744,0.4976
0.745,0.4976
0.746,0.4976
0.747,0.4976
0.748,0.4976
0.749,0.4976
0.75,0.4976
0.751,0.4976
0.752,0.4976
0.753,0.4976
0.754,0.4976
0.755,0.4976
0.756,0.4976
0.757,0.4976
0.758,0.4976
0.759,0.4976
0.76,0.4976
0.761,0.4976
0.762,0.4976
0.763,0.4976
0.764,0.4976
0.765,0.4976
0.766,0.4976
0.767,0.4976
0.768,0.4976
0.769,0.4976
0.77,0.4976
0.771,0.4976
0.772,0.4976
0.773,0.4976
0.774,0.4976
0.775,0.4976
0.776,0.4976
0.777,0.4976
0.778,0.4976
0.779,0.4976
0.78,0.4976
0.781,0.4976
0.782,0.4976
0.783,0.4976
0.784,0.4976
0.785,0.4976
0.786,0.4976
0.787,0.4976
0.788,0.4976
0.789,0.4976
0.79,0.4976
0.791,0.4976
0.792,0.4976
0.793,0.4976
0.794,0.4976
0.795,0.4976
0.796,0.4976
0.797,0.4976
0.798,0.4976
0.799,0.4976
0.8,0.4976
0.801,0.4976
0.802,0.4976
0.803,0.4976
0.804,0.4976
0.805,0.4976
0.806,0.4976
0.807,0.4976
0.808,0.4976
0.809,0.4976
0.81,0.4976
0.811,0.4976
0.812,0.4976
0.813,0.4976
0.814,0.4977
0.815,0.4977
0.816,0.4977
0.817,0.4977
0.818,0.4977
0.819,0.4977
0.82,0.4977
0.821,0.4977
0.822,0.4977
0.823,0.4977
0.824,0.4977
0.825,0.4977
0.826,0.4977
0.827,0.4977
0.828,0.4977
0.829,0.4977
0.83,0.4977
0.831,0.4977
0.832,0.4977
0.833,0.4977
0.834,0.4977
0.835,0.4977
0.836,0.4977
0.837,0.4977
0.838,0.4977
0.839,0.4977
0.84,0.4977
0.841,0.4977
0.842,0.4977
0.843,0.4977
0.844,0.4977
0.845,0.4977
0.846,0.4977
0.847,0.4977
0.848,0.4977
0.849,0.4977
0.85,0.4977
0.851,0.4977
0.852,0.4977
0.853,0.4977
0.854,0.4977
0.855,0.4977
0.856,0.4977
0.857,0.4977
0.858,0.4977
0.859,0.4977
0.86,0.4977
0.861,0.4977
0.862,0.4977
0.863,0.4977
0.864,0.4977
0.865,0.4977
0.866,0.4977
0.867,0.4977
0.868,0.4977
0.869,0.4977
0.87,0.4977
0.871,0.4977
0.872,0.4977
0.873,0.4977
0.874,0.4977
0.875,0.4977
0.876,0.4977
0.877,0.4977
0.878,0.4977
0.879,0.4977
0.88,0.4977
0.881,0.4977
0.882,0.4977
0.883,0.4977
0.884,0.4977
0.885,0.4977
0.886,0.4977
0.887,0.4977
0.888,0.4977
0.889,0.4977
0.89,0.4977
0.891,0.4977
0.892,0.4977
0.893,0.4977
0.894,0.4977
0.895,0.4977
0.896,0.4977
0.897,0.4977
0.898,0.4977
0.899,0.4977
0.9,0.4977
0.901,0.4977
0.902,0.4977
0.903,0.4977
0.904,0.4977
0.905,0.4977
0.906,0.4977
0.907,0.4977
0.908,0.4977
0.909,0.4977
0.91,0.4977
0.911,0.4977
0.912,0.4977
0.913,0.4977
0.914,0.4977
0.915,0.4977
0.916,0.4977
0.917,0.4977
0.918,0.4977
0.919,0.4977
0.92,0.4977
0.921,0.4977
0.922,0.4977
0.923,0.4977
0.924,0.4977
0.925,0.4977
0.926,0.4977
0.927,0.4977
0.928,0.4977
0.929,0.4977
0.93,0.4977
0.931,0.4977
0.932,0.4977
0.933,0.4977
0.934,0.4977
0.935,0.4977
0.936,0.4977
0.937,0.4977
0.938,0.4977
0.939,0.4977
0.94,0.4977
0.941,0.4977
0.942,0.4977
0.943,0.4977
0.944,0.4977
0.945,0.4977
0.946,0.4977
0.947,0.4978
0.948,0.4978
0.949,0.4978
0.95,0.4978
0.951,0.4978
0.952,0.4978
0.953,0.4978
0.954,0.4978
0.955,0.4978
0.956,0.4978
0.957,0.4978
0.958,0.4978
0.959,0.4978
0.96,0.4978
0.961,0.4978
0.962,0.4978
0.963,0.4978
0.964,0.4978
0.965,0.4978
0.966,0.4978
0.967,0.4978
0.968,0.4978
0.969,0.4978
0.97,0.4978
0.971,0.4978
0.972,0.4978
0.973,0.4978
0.974,0.4978
0.975,0.4978
0.976,0.4978
0.977,0.4978
0.978,0.4978
0.979,0.4978
0.98,0.4978
0.981,0.4978
0.982,0.4978
0.983,0.4978
0.984,0.4978
0.985,0.4978
0.986,0.4978
0.987,0.4978
0.988,0.4978
0.989,0.4978
0.99,0.4978
0.991,0.4978
0.992,0.4978
0.993,0.4978
0.994,0.4978
0.995,0.4978
0.996,0.4978
0.997,0.4978
0.998,0.4978
0.999,0.4978
1,0.4978
