x,f(x)
0.256,0.4182
0.257,0.4183
0.258,0.4183
0.259,0.4184
0.26,0.4185
0.261,0.4185
0.262,0.4186
0.263,0.4186
0.264,0.4187
0.265,0.4187
0.266,0.4188
0.267,0.4189
0.268,0.4189
0.269,0.419
0.27,0.419
0.271,0.4191
0.272,0.4191
0.273,0.4192
0.274,0.4193
0.275,0.4193
0.276,0.4194
0.277,0.4194
0.278,0.4195
0.279,0.4195
0.28,0.4196
0.281,0.4197
0.282,0.4197
0.283,0.4198
0.284,0.4198
0.285,0.4199
0.286,0.42
0.287,0.42
0.288,0.4201
0.289,0.4202
0.29,0.4202
0.291,0.4203
0.292,0.4203
0.293,0.4204
0.294,0.4205
0.295,0.4205
0.296,0.4206
0.297,0.4206
0.298,0.4207
0.299,0.4208
0.3,0.4208
0.301,0.4209
0.302,0.421
0.303,0.421
0.304,0.4211
0.305,0.4212
0.306,0.4212
0.307,0.4213
0.308,0.4213
0.309,0.4214
0.31,0.4215
0.311,0.4215
0.312,0.4216
0.313,0.4217
0.314,0.4217
0.315,0.4218
0.316,0.4219
0.317,0.4219
0.318,0.422
0.319,0.4221
0.32,0.4221
0.321,0.4222
0.322,0.4223
0.323,0.4223
0.324,0.4224
0.325,0.4225
0.326,0.4225
0.327,0.4226
0.328,0.4227
0.329,0.4228
0.33,0.4228
0.331,0.4229
0.332,0.423
0.333,0.423
0.334,0.4231
0.335,0.4232
0.336,0.4232
0.337,0.4233
0.338,0.4234
0.339,0.4235
0.34,0.4235
0.341,0.4236
0.342,0.4237
0.343,0.4237
0.344,0.4238
0.345,0.4239
0.346,0.424
0.347,0.424
0.348,0.4241
0.349,0.4242
0.35,0.4242
0.351,0.4243
0.352,0.4244
0.353,0.4245
0.354,0.4245
0.355,0.4246
0.356,0.4247
0.357,0.4248
0.358,0.4248
0.359,0.4249
0.36,0.425
0.361,0.4251
0.362,0.4251
0.363,0.4252
0.364,0.4253
0.365,0.4254
0.366,0.4254
0.367,0.4255
0.368,0.4256
0.369,0.4257
0.37,0.4257
0.371,0.4258
0.372,0.4259
0.373,0.426
0.374,0.426
0.375,0.4261
0.376,0.4262
0.377,0.4263
0.378,0.4264
0.379,0.4264
0.38,0.4265
0.381,0.4266
0.382,0.4267
0.383,0.4268
0.384,0.4268
0.385,0.4269
0.386,0.427
0.387,0.4271
0.388,0.4271
0.389,0.4272
0.39,0.4273
0.391,0.4274
0.392,0.4275
0.393,0.4276
0.394,0.4276
0.395,0.4277
0.396,0.4278
0.397,0.4279
0.398,0.428
0.399,0.428
0.4,0.4281
0.401,0.4282
0.402,0.4283
0.403,0.4284
0.404,0.4284
0.405,0.4285
0.406,0.4286
0.407,0.4287
0.408,0.4288
0.409,0.4289
0.41,0.429
0.411,0.429
0.412,0.4291
0.413,0.4292
0.414,0.4293
0.415,0.4294
0.416,0.4295
0.417,0.4295
0.418,0.4296
0.419,0.4297
0.42,0.4298
0.421,0.4299
0.422,0.43
0.423,0.4301
0.424,0.4301
0.425,0.4302
0.426,0.4303
0.427,0.4304
0.428,0.4305
0.429,0.4306
0.43,0.4307
0.431,0.4307
0.432,0.4308
0.433,0.4309
0.434,0.431
0.435,0.4311
0.436,0.4312
0.437,0.4313
0.438,0.4314
0.439,0.4315
0.44,0.4315
0.441,0.4316
0.442,0.4317
0.443,0.4318
0.444,0.4319
0.445,0.432
0.446,0.4321
0.447,0.4322
0.448,0.4323
0.449,0.4323
0.45,0.4324
0.451,0.4325
0.452,0.4326
0.453,0.4327
0.454,0.4328
0.455,0.4329
0.456,0.433
0.457,0.4331
0.458,0.4332
0.459,0.4333
0.46,0.4334
0.461,0.4334
0.462,0.4335
0.463,0.4336
0.464,0.4337
0.465,0.4338
0.466,0.4339
0.467,0.434
0.468,0.4341
0.469,0.4342
0.47,0.4343
0.471,0.4344
0.472,0.4345
0.473,0.4346
0.474,0.4347
0.475,0.4348
0.476,0.4349
0.477,0.4349
0.478,0.435
0.479,0.4351
0.48,0.4352
0.481,0.4353
0.482,0.4354
0.483,0.4355
0.484,0.4356
0.485,0.4357
0.486,0.4358
0.487,0.4359
0.488,0.436
0.489,0.4361
0.49,0.4362
0.491,0.4363
0.492,0.4364
0.493,0.4365
0.494,0.4366
0.495,0.4367
0.496,0.4368
0.497,0.4369
0.498,0.437
0.499,0.4371
0.5,0.4372
0.501,0.4373
0.502,0.4374
0.503,0.4375
0.504,0.4376
0.505,0.4377
0.506,0.4378
0.507,0.4379
0.508,0.438
0.509,0.4381
0.51,0.4382
0.511,0.4383
0.512,0.4384
0.513,0.4385
0.514,0.4386
0.515,0.4387
0.516,0.4388
0.517,0.4389
0.518,0.439
0.519,0.4391
0.52,0.4392
0.521,0.4393
0.522,0.4394
0.523,0.4395
0.524,0.4396
0.525,0.4397
0.526,0.4398
0.527,0.4399
0.528,0.44
0.529,0.4401
0.53,0.4402
0.531,0.4403
0.532,0.4404
0.533,0.4405
0.534,0.4406
0.535,0.4407
0.536,0.4408
0.537,0.4409
0.538,0.441
0.539,0.4411
0.54,0.4412
0.541,0.4413
0.542,0.4415
0.543,0.4416
0.544,0.4417
0.545,0.4418
0.546,0.4419
0.547,0.442
0.548,0.4421
0.549,0.4422
0.55,0.4423
0.551,0.4424
0.552,0.4425
0.553,0.4426
0.554,0.4427
0.555,0.4428
0.556,0.4429
0.557,0.443
0.558,0.4432
0.559,0.4433
0.56,0.4434
0.561,0.4435
0.562,0.4436
0.563,0.4437
0.564,0.4438
0.565,0.4439
0.566,0.444
0.567,0.4441
0.568,0.4442
0.569,0.4443
0.57,0.4444
0.571,0.4446
0.572,0.4447
0.573,0.4448
0.574,0.4449
0.575,0.445
0.576,0.4451
0.577,0.4452
0.578,0.4453
0.579,0.4454
0.58,0.4455
0.581,0.4457
0.582,0.4458
0.583,0.4459
0.584,0.446
0.585,0.4461
0.586,0.4462
0.587,0.4463
0.588,0.4464
0.589,0.4465
0.59,0.4467
0.591,0.4468
0.592,0.4469
0.593,0.447
0.594,0.4471
0.595,0.4472
0.596,0.4473
0.597,0.4474
0.598,0.4476
0.599,0.4477
0.6,0.4478
0.601,0.4479
0.602,0.448
0.603,0.4481
0.604,0.4482
0.605,0.4483
0.606,0.4485
0.607,0.4486
0.608,0.4487
0.609,0.4488
0.61,0.4489
0.611,0.449
0.612,0.4491
0.613,0.4493
0.614,0.4494
0.615,0.4495
0.616,0.4496
0.617,0.4497
0.618,0.4498
0.619,0.4499
0.62,0.4501
0.621,0.4502
0.622,0.4503
0.623,0.4504
0.624,0.4505
0.625,0.4506
0.626,0.4508
0.627,0.4509
0.628,0.451
0.629,0.4511
0.63,0.4512
0.631,0.4513
0.632,0.4515
0.633,0.4516
0.634,0.4517
0.635,0.4518
0.636,0.4519
0.637,0.452
0.638,0.4522
0.639,0.4523
0.64,0.4524
0.641,0.4525
0.642,0.4526
0.643,0.4527
0.644,0.4529
0.645,0.453
0.646,0.4531
0.647,0.4532
0.648,0.4533
0.649,0.4535
0.65,0.4536
0.651,0.4537
0.652,0.4538
0.653,0.4539
0.654,0.4541
0.655,0.4542
0.656,0.4543
0.657,0.4544
0.658,0.4545
0.659,0.4547
0.66,0.4548
0.661,0.4549
0.662,0.455
0.663,0.4551
0.664,0.4553
0.665,0.4554
0.666,0.4555
0.667,0.4556
0.668,0.4557
0.669,0.4559
0.67,0.456
0.671,0.4561
0.672,0.4562
0.673,0.4563
0.674,0.4565
0.675,0.4566
0.676,0.4567
0.677,0.4568
0.678,0.457
0.679,0.4571
0.68,0.4572
0.681,0.4573
0.682,0.4574
0.683,0.4576
0.684,0.4577
0.685,0.4578
0.686,0.4579
0.687,0.4581
0.688,0.4582
0.689,0.4583
0.69,0.4584
0.691,0.4586
0.692,0.4587
0.693,0.4588
0.694,0.4589
0.695,0.459
0.696,0.4592
0.697,0.4593
0.698,0.4594
0.699,0.4595
0.7,0.4597
0.701,0.4598
0.702,0.4599
0.703,0.46
0.704,0.4602
0.705,0.4603
0.706,0.4604
0.707,0.4605
0.708,0.4607
0.709,0.4608
0.71,0.4609
0.711,0.461
0.712,0.4612
0.713,0.4613
0.714,0.4614
0.715,0.4615
0.716,0.4617
0.717,0.4618
0.718,0.4619
0.719,0.462
0.72,0.4622
0.721,0.4623
0.722,0.4624
0.723,0.4625
0.724,0.4627
0.725,0.4628
0.726,0.4629
0.727,0.4631
0.728,0.4632
0.729,0.4633
0.73,0.4634
0.731,0.4636
0.732,0.4637
0.733,0.4638
0.734,0.464
0.735,0.4641
0.736,0.4642
0.737,0.4643
0.738,0.4645
0.739,0.4646
0.74,0.4647
0.741,0.4648
0.742,0.465
0.743,0.4651
0.744,0.4652
0.745,0.4654
0.746,0.4655
0.747,0.4656
0.748,0.4657
0.749,0.4659
0.75,0.466
0.751,0.4661
0.752,0.4663
0.753,0.4664
0.754,0.4665
0.755,0.4666
0.756,0.4668
0.757,0.4669
0.758,0.467
0.759,0.4672
0.76,0.4673
0.761,0.4674
0.762,0.4675
0.763,0.4677
0.764,0.4678
0.765,0.4679
0.766,0.4681
0.767,0.4682
0.768,0.4683
0.769,0.4685
0.77,0.4686
0.771,0.4687
0.772,0.4689
0.773,0.469
0.774,0.4691
0.775,0.4693
0.776,0.4694
0.777,0.4695
0.778,0.4696
0.779,0.4698
0.78,0.4699
0.781,0.47
0.782,0.4702
0.783,0.4703
0.784,0.4704
0.785,0.4706
0.786,0.4707
0.787,0.4708
0.788,0.471
0.789,0.4711
0.79,0.4712
0.791,0.4714
0.792,0.4715
0.793,0.4716
0.794,0.4718
0.795,0.4719
0.796,0.472
0.797,0.4721
0.798,0.4723
0.799,0.4724
0.8,0.4725
0.801,0.4727
0.802,0.4728
0.803,0.4729
0.804,0.4731
0.805,0.4732
0.806,0.4733
0.807,0.4735
0.808,0.4736
0.809,0.4737
0.81,0.4739
0.811,0.474
0.812,0.4741
0.813,0.4743
0.814,0.4744
0.815,0.4745
0.816,0.4747
0.817,0.4748
0.818,0.4749
0.819,0.4751
0.82,0.4752
0.821,0.4753
0.822,0.4755
0.823,0.4756
0.824,0.4757
0.825,0.4759
0.826,0.476
0.827,0.4761
0.828,0.4763
0.829,0.4764
0.83,0.4766
0.831,0.4767
0.832,0.4768
0.833,0.477
0.834,0.4771
0.835,0.4772
0.836,0.4774
0.837,0.4775
0.838,0.4776
0.839,0.4778
0.84,0.4779
0.841,0.478
0.842,0.4782
0.843,0.4783
0.844,0.4784
0.845,0.4786
0.846,0.4787
0.847,0.4788
0.848,0.479
0.849,0.4791
0.85,0.4793
0.851,0.4794
0.852,0.4795
0.853,0.4797
0.854,0.4798
0.855,0.4799
0.856,0.4801
0.857,0.4802
0.858,0.4803
0.859,0.4805
0.86,0.4806
0.861,0.4808
0.862,0.4809
0.863,0.481
0.864,0.4812
0.865,0.4813
0.866,0.4814
0.867,0.4816
0.868,0.4817
0.869,0.4818
0.87,0.482
0.871,0.4821
0.872,0.4823
0.873,0.4824
0.874,0.4825
0.875,0.4827
0.876,0.4828
0.877,0.4829
0.878,0.4831
0.879,0.4832
0.88,0.4833
0.881,0.4835
0.882,0.4836
0.883,0.4838
0.884,0.4839
0.885,0.484
0.886,0.4842
0.887,0.4843
0.888,0.4844
0.889,0.4846
0.89,0.4847
0.891,0.4849
0.892,0.485
0.893,0.4851
0.894,0.4853
0.895,0.4854
0.896,0.4856
0.897,0.4857
0.898,0.4858
0.899,0.486
0.9,0.4861
0.901,0.4862
0.902,0.4864
0.903,0.4865
0.904,0.4866
0.905,0.4868
0.906,0.4869
0.907,0.4871
0.908,0.4872
0.909,0.4873
0.91,0.4875
0.911,0.4876
0.912,0.4878
0.913,0.4879
0.914,0.488
0.915,0.4882
0.916,0.4883
0.917,0.4885
0.918,0.4886
0.919,0.4887
0.92,0.4889
0.921,0.489
0.922,0.4891
0.923,0.4893
0.924,0.4894
0.925,0.4895
0.926,0.4897
0.927,0.4898
0.928,0.49
0.929,0.4901
0.93,0.4903
0.931,0.4904
0.932,0.4905
0.933,0.4907
0.934,0.4908
0.935,0.491
0.936,0.4911
0.937,0.4912
0.938,0.4914
0.939,0.4915
0.94,0.4916
0.941,0.4918
0.942,0.4919
0.943,0.492
0.944,0.4922
0.945,0.4923
0.946,0.4925
0.947,0.4926
0.948,0.4927
0.949,0.4929
0.95,0.493
0.951,0.4932
0.952,0.4933
0.953,0.4935
0.954,0.4936
0.955,0.4937
0.956,0.4939
0.957,0.494
0.958,0.4942
0.959,0.4943
0.96,0.4944
0.961,0.4945
0.962,0.4947
0.963,0.4948
0.964,0.495
0.965,0.4951
0.966,0.4952
0.967,0.4954
0.968,0.4955
0.969,0.4957
0.97,0.4958
0.971,0.496
0.972,0.4961
0.973,0.4963
0.974,0.4964
0.975,0.4965
0.976,0.4967
0.977,0.4968
0.978,0.4969
0.979,0.4971
0.98,0.4972
0.981,0.4973
0.982,0.4975
0.983,0.4976
0.984,0.4977
0.985,0.4979
0.986,0.498
0.987,0.4982
0.988,0.4983
0.989,0.4985
0.99,0.4986
0.991,0.4988
0.992,0.499
0.993,0.4991
0.994,0.4993
0.995,0.4994
0.996,0.4995
0.997,0.4996
0.998,0.4997
0.999,0.4997
1,0.4997
