x,f(x)
0.114,0.01526
0.115,0.01547
0.116,0.01568
0.117,0.01589
0.118,0.01611
0.119,0.01633
0.12,0.01655
0.121,0.01677
0.122,0.017
0.123,0.01723
0.124,0.01747
0.125,0.0177
0.126,0.01794
0.127,0.01818
0.128,0.01843
0.129,0.01868
0.13,0.01893
0.131,0.01919
0.132,0.01944
0.133,0.0197
0.134,0.01997
0.135,0.02024
0.136,0.02051
0.137,0.02078
0.138,0.02106
0.139,0.02134
0.14,0.02162
0.141,0.02191
0.142,0.0222
0.143,0.02249
0.144,0.02279
0.145,0.02309
0.146,0.0234
0.147,0.02371
0.148,0.02402
0.149,0.02433
0.15,0.02465
0.151,0.02497
0.152,0.0253
0.153,0.02563
0.154,0.02596
0.155,0.0263
0.156,0.02664
0.157,0.02699
0.158,0.02733
0.159,0.02769
0.16,0.02804
0.161,0.0284
0.162,0.02877
0.163,0.02914
0.164,0.02951
0.165,0.02989
0.166,0.03027
0.167,0.03065
0.168,0.03104
0.169,0.03143
0.17,0.03183
0.171,0.03223
0.172,0.03264
0.173,0.03305
0.174,0.03346
0.175,0.03388
0.176,0.0343
0.177,0.03473
0.178,0.03516
0.179,0.0356
0.18,0.03604
0.181,0.03648
0.182,0.03693
0.183,0.03739
0.184,0.03784
0.185,0.03831
0.186,0.03878
0.187,0.03925
0.188,0.03973
0.189,0.04021
0.19,0.0407
0.191,0.04119
0.192,0.04169
0.193,0.04219
0.194,0.04269
0.195,0.04321
0.196,0.04372
0.197,0.04424
0.198,0.04477
0.199,0.0453
0.2,0.04584
0.201,0.04638
0.202,0.04693
0.203,0.04748
0.204,0.04804
0.205,0.0486
0.206,0.04917
0.207,0.04975
0.208,0.05033
0.209,0.05091
0.21,0.0515
0.211,0.0521
0.212,0.0527
0.213,0.0533
0.214,0.05391
0.215,0.05453
0.216,0.05516
0.217,0.05578
0.218,0.05642
0.219,0.05706
0.22,0.05771
0.221,0.05836
0.222,0.05901
0.223,0.05968
0.224,0.06035
0.225,0.06102
0.226,0.0617
0.227,0.06239
0.228,0.06308
0.229,0.06378
0.23,0.06449
0.231,0.0652
0.232,0.06591
0.233,0.06664
0.234,0.06737
0.235,0.0681
0.236,0.06884
0.237,0.06959
0.238,0.07035
0.239,0.07111
0.24,0.07187
0.241,0.07265
0.242,0.07343
0.243,0.07421
0.244,0.07501
0.245,0.0758
0.246,0.07661
0.247,0.07742
0.248,0.07824
0.249,0.07906
0.25,0.0799
0.251,0.08073
0.252,0.08158
0.253,0.08243
0.254,0.08329
0.255,0.08415
0.256,0.08502
0.257,0.0859
0.258,0.08679
0.259,0.08768
0.26,0.08858
0.261,0.08948
0.262,0.0904
0.263,0.09132
0.264,0.09224
0.265,0.09318
0.266,0.09412
0.267,0.09506
0.268,0.09602
0.269,0.09698
0.27,0.09795
0.271,0.09892
0.272,0.0999
0.273,0.1009
0.274,0.1019
0.275,0.1029
0.276,0.1039
0.277,0.1049
0.278,0.1059
0.279,0.107
0.28,0.108
0.281,0.1091
0.282,0.1101
0.283,0.1112
0.284,0.1123
0.285,0.1133
0.286,0.1144
0.287,0.1155
0.288,0.1166
0.289,0.1177
0.29,0.1188
0.291,0.1199
0.292,0.1211
0.293,0.1222
0.294,0.1233
0.295,0.1245
0.296,0.1257
0.297,0.1268
0.298,0.128
0.299,0.1292
0.3,0.1304
0.301,0.1316
0.302,0.1328
0.303,0.134
0.304,0.1352
0.305,0.1364
0.306,0.1377
0.307,0.1389
0.308,0.1401
0.309,0.1414
0.31,0.1427
0.311,0.1439
0.312,0.1452
0.313,0.1465
0.314,0.1478
0.315,0.1491
0.316,0.1504
0.317,0.1517
0.318,0.153
0.319,0.1544
0.32,0.1557
0.321,0.1571
0.322,0.1584
0.323,0.1598
0.324,0.1612
0.325,0.1625
0.326,0.1639
0.327,0.1653
0.328,0.1667
0.329,0.1681
0.33,0.1695
0.331,0.171
0.332,0.1724
0.333,0.1738
0.334,0.1753
0.335,0.1767
0.336,0.1782
0.337,0.1797
0.338,0.1812
0.339,0.1826
0.34,0.1841
0.341,0.1856
0.342,0.1871
0.343,0.1887
0.344,0.1902
0.345,0.1917
0.346,0.1932
0.347,0.1948
0.348,0.1963
0.349,0.1979
0.35,0.1995
0.351,0.201
0.352,0.2026
0.353,0.2042
0.354,0.2058
0.355,0.2074
0.356,0.209
0.357,0.2107
0.358,0.2123
0.359,0.2139
0.36,0.2156
0.361,0.2172
0.362,0.2189
0.363,0.2205
0.364,0.2222
0.365,0.2239
0.366,0.2256
0.367,0.2273
0.368,0.229
0.369,0.2307
0.37,0.2324
0.371,0.2341
0.372,0.2358
0.373,0.2376
0.374,0.2393
0.375,0.2411
0.376,0.2428
0.377,0.2446
0.378,0.2463
0.379,0.2481
0.38,0.2499
0.381,0.2517
0.382,0.2535
0.383,0.2553
0.384,0.2571
0.385,0.2589
0.386,0.2607
0.387,0.2626
0.388,0.2644
0.389,0.2662
0.39,0.2681
0.391,0.27
0.392,0.2718
0.393,0.2737
0.394,0.2756
0.395,0.2774
0.396,0.2793
0.397,0.2812
0.398,0.2831
0.399,0.285
0.4,0.2869
0.401,0.2889
0.402,0.2908
0.403,0.2927
0.404,0.2947
0.405,0.2966
0.406,0.2985
0.407,0.3005
0.408,0.3025
0.409,0.3044
0.41,0.3064
0.411,0.3084
0.412,0.3103
0.413,0.3123
0.414,0.3143
0.415,0.3163
0.416,0.3183
0.417,0.3203
0.418,0.3224
0.419,0.3244
0.42,0.3264
0.421,0.3284
0.422,0.3305
0.423,0.3325
0.424,0.3346
0.425,0.3366
0.426,0.3387
0.427,0.3407
0.428,0.3428
0.429,0.3449
0.43,0.3469
0.431,0.349
0.432,0.3511
0.433,0.3532
0.434,0.3553
0.435,0.3574
0.436,0.3595
0.437,0.3616
0.438,0.3637
0.439,0.3658
0.44,0.3679
0.441,0.37
0.442,0.3722
0.443,0.3743
0.444,0.3764
0.445,0.3786
0.446,0.3807
0.447,0.3828
0.448,0.385
0.449,0.3871
0.45,0.3893
0.451,0.3914
0.452,0.3936
0.453,0.3958
0.454,0.3979
0.455,0.4001
0.456,0.4023
0.457,0.4045
0.458,0.4066
0.459,0.4088
0.46,0.411
0.461,0.4132
0.462,0.4154
0.463,0.4176
0.464,0.4198
0.465,0.422
0.466,0.4242
0.467,0.4264
0.468,0.4286
0.469,0.4308
0.47,0.433
0.471,0.4352
0.472,0.4374
0.473,0.4397
0.474,0.4419
0.475,0.4441
0.476,0.4463
0.477,0.4485
0.478,0.4508
0.479,0.453
0.48,0.4552
0.481,0.4575
0.482,0.4597
0.483,0.4619
0.484,0.4642
0.485,0.4664
0.486,0.4686
0.487,0.4709
0.488,0.4731
0.489,0.4753
0.49,0.4776
0.491,0.4798
0.492,0.4821
0.493,0.4843
0.494,0.4865
0.495,0.4888
0.496,0.491
0.497,0.4933
0.498,0.4955
0.499,0.4978
0.5,0.5
0.501,0.5022
0.502,0.5045
0.503,0.5067
0.504,0.509
0.505,0.5112
0.506,0.5135
0.507,0.5157
0.508,0.5179
0.509,0.5202
0.51,0.5224
0.511,0.5247
0.512,0.5269
0.513,0.5291
0.514,0.5314
0.515,0.5336
0.516,0.5358
0.517,0.5381
0.518,0.5403
0.519,0.5425
0.52,0.5448
0.521,0.547
0.522,0.5492
0.523,0.5515
0.524,0.5537
0.525,0.5559
0.526,0.5581
0.527,0.5603
0.528,0.5626
0.529,0.5648
0.53,0.567
0.531,0.5692
0.532,0.5714
0.533,0.5736
0.534,0.5758
0.535,0.578
0.536,0.5802
0.537,0.5824
0.538,0.5846
0.539,0.5868
0.54,0.589
0.541,0.5912
0.542,0.5934
0.543,0.5955
0.544,0.5977
0.545,0.5999
0.546,0.6021
0.547,0.6042
0.548,0.6064
0.549,0.6086
0.55,0.6107
0.551,0.6129
0.552,0.615
0.553,0.6172
0.554,0.6193
0.555,0.6214
0.556,0.6236
0.557,0.6257
0.558,0.6278
0.559,0.63
0.56,0.6321
0.561,0.6342
0.562,0.6363
0.563,0.6384
0.564,0.6405
0.565,0.6426
0.566,0.6447
0.567,0.6468
0.568,0.6489
0.569,0.651
0.57,0.6531
0.571,0.6551
0.572,0.6572
0.573,0.6593
0.574,0.6613
0.575,0.6634
0.576,0.6654
0.577,0.6675
0.578,0.6695
0.579,0.6716
0.58,0.6736
0.581,0.6756
0.582,0.6776
0.583,0.6797
0.584,0.6817
0.585,0.6837
0.586,0.6857
0.587,0.6877
0.588,0.6897
0.589,0.6916
0.59,0.6936
0.591,0.6956
0.592,0.6975
0.593,0.6995
0.594,0.7015
0.595,0.7034
0.596,0.7053
0.597,0.7073
0.598,0.7092
0.599,0.7111
0.6,0.7131
0.601,0.715
0.602,0.7169
0.603,0.7188
0.604,0.7207
0.605,0.7226
0.606,0.7244
0.607,0.7263
0.608,0.7282
0.609,0.73
0.61,0.7319
0.611,0.7338
0.612,0.7356
0.613,0.7374
0.614,0.7393
0.615,0.7411
0.616,0.7429
0.617,0.7447
0.618,0.7465
0.619,0.7483
0.62,0.7501
0.621,0.7519
0.622,0.7537
0.623,0.7554
0.624,0.7572
0.625,0.7589
0.626,0.7607
0.627,0.7624
0.628,0.7642
0.629,0.7659
0.63,0.7676
0.631,0.7693
0.632,0.771
0.633,0.7727
0.634,0.7744
0.635,0.7761
0.636,0.7778
0.637,0.7795
0.638,0.7811
0.639,0.7828
0.64,0.7844
0.641,0.7861
0.642,0.7877
0.643,0.7893
0.644,0.791
0.645,0.7926
0.646,0.7942
0.647,0.7958
0.648,0.7974
0.649,0.799
0.65,0.8005
0.651,0.8021
0.652,0.8037
0.653,0.8052
0.654,0.8068
0.655,0.8083
0.656,0.8098
0.657,0.8113
0.658,0.8129
0.659,0.8144
0.66,0.8159
0.661,0.8174
0.662,0.8188
0.663,0.8203
0.664,0.8218
0.665,0.8233
0.666,0.8247
0.667,0.8262
0.668,0.8276
0.669,0.829
0.67,0.8305
0.671,0.8319
0.672,0.8333
0.673,0.8347
0.674,0.8361
0.675,0.8375
0.676,0.8388
0.677,0.8402
0.678,0.8416
0.679,0.8429
0.68,0.8443
0.681,0.8456
0.682,0.847
0.683,0.8483
0.684,0.8496
0.685,0.8509
0.686,0.8522
0.687,0.8535
0.688,0.8548
0.689,0.8561
0.69,0.8573
0.691,0.8586
0.692,0.8599
0.693,0.8611
0.694,0.8623
0.695,0.8636
0.696,0.8648
0.697,0.866
0.698,0.8672
0.699,0.8684
0.7,0.8696
0.701,0.8708
0.702,0.872
0.703,0.8732
0.704,0.8743
0.705,0.8755
0.706,0.8767
0.707,0.8778
0.708,0.8789
0.709,0.8801
0.71,0.8812
0.711,0.8823
0.712,0.8834
0.713,0.8845
0.714,0.8856
0.715,0.8867
0.716,0.8877
0.717,0.8888
0.718,0.8899
0.719,0.8909
0.72,0.892
0.721,0.893
0.722,0.8941
0.723,0.8951
0.724,0.8961
0.725,0.8971
0.726,0.8981
0.727,0.8991
0.728,0.9001
0.729,0.9011
0.73,0.9021
0.731,0.903
0.732,0.904
0.733,0.9049
0.734,0.9059
0.735,0.9068
0.736,0.9078
0.737,0.9087
0.738,0.9096
0.739,0.9105
0.74,0.9114
0.741,0.9123
0.742,0.9132
0.743,0.9141
0.744,0.915
0.745,0.9158
0.746,0.9167
0.747,0.9176
0.748,0.9184
0.749,0.9193
0.75,0.9201
0.751,0.9209
0.752,0.9218
0.753,0.9226
0.754,0.9234
0.755,0.9242
0.756,0.925
0.757,0.9258
0.758,0.9266
0.759,0.9274
0.76,0.9281
0.761,0.9289
0.762,0.9297
0.763,0.9304
0.764,0.9312
0.765,0.9319
0.766,0.9326
0.767,0.9334
0.768,0.9341
0.769,0.9348
0.77,0.9355
0.771,0.9362
0.772,0.9369
0.773,0.9376
0.774,0.9383
0.775,0.939
0.776,0.9397
0.777,0.9403
0.778,0.941
0.779,0.9416
0.78,0.9423
0.781,0.9429
0.782,0.9436
0.783,0.9442
0.784,0.9448
0.785,0.9455
0.786,0.9461
0.787,0.9467
0.788,0.9473
0.789,0.9479
0.79,0.9485
0.791,0.9491
0.792,0.9497
0.793,0.9503
0.794,0.9508
0.795,0.9514
0.796,0.952
0.797,0.9525
0.798,0.9531
0.799,0.9536
0.8,0.9542
0.801,0.9547
0.802,0.9552
0.803,0.9558
0.804,0.9563
0.805,0.9568
0.806,0.9573
0.807,0.9578
0.808,0.9583
0.809,0.9588
0.81,0.9593
0.811,0.9598
0.812,0.9603
0.813,0.9608
0.814,0.9612
0.815,0.9617
0.816,0.9622
0.817,0.9626
0.818,0.9631
0.819,0.9635
0.82,0.964
0.821,0.9644
0.822,0.9648
0.823,0.9653
0.824,0.9657
0.825,0.9661
0.826,0.9665
0.827,0.967
0.828,0.9674
0.829,0.9678
0.83,0.9682
0.831,0.9686
0.832,0.969
0.833,0.9693
0.834,0.9697
0.835,0.9701
0.836,0.9705
0.837,0.9709
0.838,0.9712
0.839,0.9716
0.84,0.972
0.841,0.9723
0.842,0.9727
0.843,0.973
0.844,0.9734
0.845,0.9737
0.846,0.974
0.847,0.9744
0.848,0.9747
0.849,0.975
0.85,0.9753
0.851,0.9757
0.852,0.976
0.853,0.9763
0.854,0.9766
0.855,0.9769
0.856,0.9772
0.857,0.9775
0.858,0.9778
0.859,0.9781
0.86,0.9784
0.861,0.9787
0.862,0.9789
0.863,0.9792
0.864,0.9795
0.865,0.9798
0.866,0.98
0.867,0.9803
0.868,0.9806
0.869,0.9808
0.87,0.9811
0.871,0.9813
0.872,0.9816
0.873,0.9818
0.874,0.9821
0.875,0.9823
0.876,0.9825
0.877,0.9828
0.878,0.983
0.879,0.9832
0.88,0.9835
0.881,0.9837
0.882,0.9839
0.883,0.9841
0.884,0.9843
0.885,0.9845
0.886,0.9847
0.887,0.9849
0.888,0.9852
0.889,0.9854
0.89,0.9855
0.891,0.9857
0.892,0.9859
0.893,0.9861
0.894,0.9863
0.895,0.9865
0.896,0.9867
0.897,0.9869
0.898,0.987
0.899,0.9872
0.9,0.9874
0.901,0.9876
0.902,0.9877
0.903,0.9879
0.904,0.9881
0.905,0.9882
0.906,0.9884
0.907,0.9885
0.908,0.9887
0.909,0.9888
0.91,0.989
0.911,0.9891
0.912,0.9893
0.913,0.9894
0.914,0.9896
0.915,0.9897
0.916,0.9898
0.917,0.99
0.918,0.9901
0.919,0.9902
0.92,0.9904
0.921,0.9905
0.922,0.9906
0.923,0.9907
0.924,0.9908
0.925,0.991
0.926,0.9911
0.927,0.9912
0.928,0.9913
0.929,0.9914
0.93,0.9915
0.931,0.9916
0.932,0.9917
0.933,0.9918
0.934,0.9919
0.935,0.992
0.936,0.9921
0.937,0.9922
0.938,0.9923
0.939,0.9924
0.94,0.9925
0.941,0.9926
0.942,0.9927
0.943,0.9928
0.944,0.9928
0.945,0.9929
0.946,0.993
0.947,0.9931
0.948,0.9932
0.949,0.9932
0.95,0.9933
0.951,0.9934
0.952,0.9935
0.953,0.9935
0.954,0.9936
0.955,0.9937
0.956,0.9937
0.957,0.9938
0.958,0.9938
0.959,0.9939
0.96,0.994
0.961,0.994
0.962,0.9941
0.963,0.9941
0.964,0.9942
0.965,0.9942
0.966,0.9943
0.967,0.9943
0.968,0.9944
0.969,0.9944
0.97,0.9945
0.971,0.9945
0.972,0.9945
0.973,0.9946
0.974,0.9946
0.975,0.9946
0.976,0.9947
0.977,0.9947
0.978,0.9947
0.979,0.9948
0.98,0.9948
0.981,0.9948
0.982,0.9949
0.983,0.9949
0.984,0.9949
0.985,0.9949
0.986,0.9949
0.987,0.995
0.988,0.995
0.989,0.995
0.99,0.995
0.991,0.995
0.992,0.995
0.993,0.995
0.994,0.995
0.995,0.9951
0.996,0.9951
0.997,0.9951
0.998,0.9951
0.999,0.9951
1,0.9951
