x,f(x)
0.114,0.5798
0.115,0.5805
0.116,0.5812
0.117,0.5819
0.118,0.5826
0.119,0.5833
0.12,0.584
0.121,0.5846
0.122,0.5853
0.123,0.586
0.124,0.5867
0.125,0.5874
0.126,0.588
0.127,0.5887
0.128,0.5894
0.129,0.5901
0.13,0.5908
0.131,0.5915
0.132,0.5922
0.133,0.5929
0.134,0.5936
0.135,0.5943
0.136,0.595
0.137,0.5956
0.138,0.5963
0.139,0.597
0.14,0.5977
0.141,0.5983
0.142,0.599
0.143,0.5997
0.144,0.6004
0.145,0.601
0.146,0.6017
0.147,0.6024
0.148,0.6031
0.149,0.6038
0.15,0.6045
0.151,0.6052
0.152,0.6058
0.153,0.6065
0.154,0.6072
0.155,0.6079
0.156,0.6086
0.157,0.6093
0.158,0.6099
0.159,0.6106
0.16,0.6113
0.161,0.6119
0.162,0.6126
0.163,0.6133
0.164,0.6139
0.165,0.6146
0.166,0.6153
0.167,0.6159
0.168,0.6166
0.169,0.6173
0.17,0.618
0.171,0.6187
0.172,0.6193
0.173,0.62
0.174,0.6207
0.175,0.6214
0.176,0.622
0.177,0.6227
0.178,0.6234
0.179,0.624
0.18,0.6247
0.181,0.6254
0.182,0.626
0.183,0.6267
0.184,0.6273
0.185,0.628
0.186,0.6287
0.187,0.6293
0.188,0.63
0.189,0.6307
0.19,0.6314
0.191,0.632
0.192,0.6327
0.193,0.6334
0.194,0.634
0.195,0.6347
0.196,0.6354
0.197,0.636
0.198,0.6367
0.199,0.6373
0.2,0.638
0.201,0.6386
0.202,0.6393
0.203,0.6399
0.204,0.6406
0.205,0.6413
0.206,0.6419
0.207,0.6426
0.208,0.6432
0.209,0.6439
0.21,0.6445
0.211,0.6452
0.212,0.6459
0.213,0.6465
0.214,0.6472
0.215,0.6478
0.216,0.6485
0.217,0.6492
0.218,0.6498
0.219,0.6504
0.22,0.6511
0.221,0.6517
0.222,0.6524
0.223,0.653
0.224,0.6537
0.225,0.6543
0.226,0.655
0.227,0.6556
0.228,0.6563
0.229,0.6569
0.23,0.6576
0.231,0.6582
0.232,0.6589
0.233,0.6595
0.234,0.6602
0.235,0.6608
0.236,0.6615
0.237,0.6621
0.238,0.6627
0.239,0.6634
0.24,0.664
0.241,0.6646
0.242,0.6653
0.243,0.6659
0.244,0.6665
0.245,0.6672
0.246,0.6678
0.247,0.6685
0.248,0.6691
0.249,0.6697
0.25,0.6704
0.251,0.671
0.252,0.6717
0.253,0.6723
0.254,0.6729
0.255,0.6736
0.256,0.6742
0.257,0.6748
0.258,0.6755
0.259,0.6761
0.26,0.6767
0.261,0.6773
0.262,0.678
0.263,0.6786
0.264,0.6792
0.265,0.6798
0.266,0.6805
0.267,0.6811
0.268,0.6817
0.269,0.6823
0.27,0.683
0.271,0.6836
0.272,0.6842
0.273,0.6849
0.274,0.6855
0.275,0.6861
0.276,0.6867
0.277,0.6874
0.278,0.688
0.279,0.6886
0.28,0.6892
0.281,0.6898
0.282,0.6904
0.283,0.691
0.284,0.6917
0.285,0.6923
0.286,0.6929
0.287,0.6935
0.288,0.6941
0.289,0.6947
0.29,0.6954
0.291,0.696
0.292,0.6966
0.293,0.6972
0.294,0.6978
0.295,0.6984
0.296,0.699
0.297,0.6996
0.298,0.7003
0.299,0.7009
0.3,0.7015
0.301,0.7021
0.302,0.7027
0.303,0.7033
0.304,0.7039
0.305,0.7045
0.306,0.7051
0.307,0.7057
0.308,0.7063
0.309,0.7069
0.31,0.7075
0.311,0.7081
0.312,0.7087
0.313,0.7093
0.314,0.7099
0.315,0.7105
0.316,0.7111
0.317,0.7117
0.318,0.7123
0.319,0.7129
0.32,0.7135
0.321,0.7141
0.322,0.7146
0.323,0.7152
0.324,0.7158
0.325,0.7164
0.326,0.717
0.327,0.7176
0.328,0.7182
0.329,0.7188
0.33,0.7194
0.331,0.72
0.332,0.7205
0.333,0.7211
0.334,0.7217
0.335,0.7223
0.336,0.7229
0.337,0.7235
0.338,0.7241
0.339,0.7246
0.34,0.7252
0.341,0.7258
0.342,0.7264
0.343,0.7269
0.344,0.7275
0.345,0.7281
0.346,0.7287
0.347,0.7292
0.348,0.7298
0.349,0.7304
0.35,0.731
0.351,0.7316
0.352,0.7321
0.353,0.7327
0.354,0.7333
0.355,0.7339
0.356,0.7344
0.357,0.735
0.358,0.7356
0.359,0.7361
0.36,0.7367
0.361,0.7373
0.362,0.7378
0.363,0.7384
0.364,0.7389
0.365,0.7395
0.366,0.7401
0.367,0.7406
0.368,0.7412
0.369,0.7417
0.37,0.7423
0.371,0.7429
0.372,0.7434
0.373,0.744
0.374,0.7446
0.375,0.7451
0.376,0.7457
0.377,0.7462
0.378,0.7468
0.379,0.7473
0.38,0.7479
0.381,0.7484
0.382,0.749
0.383,0.7495
0.384,0.7501
0.385,0.7506
0.386,0.7512
0.387,0.7517
0.388,0.7523
0.389,0.7528
0.39,0.7534
0.391,0.7539
0.392,0.7545
0.393,0.755
0.394,0.7555
0.395,0.7561
0.396,0.7566
0.397,0.7572
0.398,0.7577
0.399,0.7582
0.4,0.7588
0.401,0.7593
0.402,0.7599
0.403,0.7604
0.404,0.7609
0.405,0.7614
0.406,0.762
0.407,0.7625
0.408,0.763
0.409,0.7636
0.41,0.7641
0.411,0.7646
0.412,0.7652
0.413,0.7657
0.414,0.7662
0.415,0.7668
0.416,0.7673
0.417,0.7678
0.418,0.7683
0.419,0.7689
0.42,0.7694
0.421,0.7699
0.422,0.7704
0.423,0.7709
0.424,0.7715
0.425,0.772
0.426,0.7725
0.427,0.773
0.428,0.7735
0.429,0.774
0.43,0.7745
0.431,0.7751
0.432,0.7756
0.433,0.7761
0.434,0.7766
0.435,0.7771
0.436,0.7776
0.437,0.7781
0.438,0.7787
0.439,0.7792
0.44,0.7797
0.441,0.7802
0.442,0.7807
0.443,0.7812
0.444,0.7817
0.445,0.7822
0.446,0.7827
0.447,0.7832
0.448,0.7837
0.449,0.7842
0.45,0.7847
0.451,0.7852
0.452,0.7857
0.453,0.7862
0.454,0.7867
0.455,0.7872
0.456,0.7877
0.457,0.7882
0.458,0.7887
0.459,0.7891
0.46,0.7896
0.461,0.7901
0.462,0.7906
0.463,0.7911
0.464,0.7916
0.465,0.7921
0.466,0.7925
0.467,0.793
0.468,0.7935
0.469,0.794
0.47,0.7945
0.471,0.795
0.472,0.7955
0.473,0.7959
0.474,0.7964
0.475,0.7969
0.476,0.7974
0.477,0.7979
0.478,0.7983
0.479,0.7988
0.48,0.7993
0.481,0.7997
0.482,0.8002
0.483,0.8007
0.484,0.8012
0.485,0.8016
0.486,0.8021
0.487,0.8026
0.488,0.803
0.489,0.8035
0.49,0.804
0.491,0.8044
0.492,0.8049
0.493,0.8054
0.494,0.8058
0.495,0.8063
0.496,0.8068
0.497,0.8072
0.498,0.8077
0.499,0.8081
0.5,0.8086
0.501,0.809
0.502,0.8095
0.503,0.8099
0.504,0.8104
0.505,0.8108
0.506,0.8113
0.507,0.8117
0.508,0.8122
0.509,0.8126
0.51,0.8131
0.511,0.8136
0.512,0.814
0.513,0.8145
0.514,0.8149
0.515,0.8153
0.516,0.8158
0.517,0.8162
0.518,0.8167
0.519,0.8171
0.52,0.8176
0.521,0.818
0.522,0.8184
0.523,0.8189
0.524,0.8193
0.525,0.8197
0.526,0.8202
0.527,0.8206
0.528,0.821
0.529,0.8215
0.53,0.8219
0.531,0.8223
0.532,0.8228
0.533,0.8232
0.534,0.8236
0.535,0.8241
0.536,0.8245
0.537,0.8249
0.538,0.8253
0.539,0.8258
0.54,0.8262
0.541,0.8266
0.542,0.827
0.543,0.8274
0.544,0.8279
0.545,0.8283
0.546,0.8287
0.547,0.8291
0.548,0.8295
0.549,0.8299
0.55,0.8303
0.551,0.8308
0.552,0.8312
0.553,0.8316
0.554,0.832
0.555,0.8324
0.556,0.8328
0.557,0.8332
0.558,0.8336
0.559,0.8341
0.56,0.8345
0.561,0.8349
0.562,0.8353
0.563,0.8357
0.564,0.8361
0.565,0.8365
0.566,0.8369
0.567,0.8373
0.568,0.8377
0.569,0.838
0.57,0.8384
0.571,0.8388
0.572,0.8392
0.573,0.8396
0.574,0.84
0.575,0.8404
0.576,0.8408
0.577,0.8412
0.578,0.8416
0.579,0.842
0.58,0.8424
0.581,0.8428
0.582,0.8431
0.583,0.8435
0.584,0.8439
0.585,0.8443
0.586,0.8447
0.587,0.8451
0.588,0.8454
0.589,0.8458
0.59,0.8462
0.591,0.8466
0.592,0.847
0.593,0.8473
0.594,0.8477
0.595,0.8481
0.596,0.8485
0.597,0.8488
0.598,0.8492
0.599,0.8496
0.6,0.8499
0.601,0.8503
0.602,0.8507
0.603,0.851
0.604,0.8514
0.605,0.8518
0.606,0.8521
0.607,0.8525
0.608,0.8529
0.609,0.8532
0.61,0.8536
0.611,0.8539
0.612,0.8543
0.613,0.8547
0.614,0.855
0.615,0.8554
0.616,0.8557
0.617,0.8561
0.618,0.8564
0.619,0.8568
0.62,0.8571
0.621,0.8575
0.622,0.8578
0.623,0.8582
0.624,0.8585
0.625,0.8589
0.626,0.8592
0.627,0.8596
0.628,0.8599
0.629,0.8603
0.63,0.8606
0.631,0.8609
0.632,0.8613
0.633,0.8616
0.634,0.862
0.635,0.8623
0.636,0.8626
0.637,0.863
0.638,0.8633
0.639,0.8637
0.64,0.864
0.641,0.8643
0.642,0.8646
0.643,0.865
0.644,0.8653
0.645,0.8656
0.646,0.866
0.647,0.8663
0.648,0.8666
0.649,0.8669
0.65,0.8673
0.651,0.8676
0.652,0.8679
0.653,0.8682
0.654,0.8686
0.655,0.8689
0.656,0.8692
0.657,0.8695
0.658,0.8698
0.659,0.8702
0.66,0.8705
0.661,0.8708
0.662,0.8711
0.663,0.8714
0.664,0.8717
0.665,0.872
0.666,0.8723
0.667,0.8726
0.668,0.8729
0.669,0.8732
0.67,0.8736
0.671,0.8739
0.672,0.8742
0.673,0.8745
0.674,0.8748
0.675,0.8751
0.676,0.8754
0.677,0.8757
0.678,0.876
0.679,0.8763
0.68,0.8766
0.681,0.8769
0.682,0.8772
0.683,0.8775
0.684,0.8777
0.685,0.878
0.686,0.8783
0.687,0.8786
0.688,0.8789
0.689,0.8792
0.69,0.8795
0.691,0.8798
0.692,0.8801
0.693,0.8803
0.694,0.8806
0.695,0.8809
0.696,0.8812
0.697,0.8815
0.698,0.8818
0.699,0.882
0.7,0.8823
0.701,0.8826
0.702,0.8829
0.703,0.8831
0.704,0.8834
0.705,0.8837
0.706,0.884
0.707,0.8842
0.708,0.8845
0.709,0.8848
0.71,0.885
0.711,0.8853
0.712,0.8856
0.713,0.8858
0.714,0.8861
0.715,0.8864
0.716,0.8866
0.717,0.8869
0.718,0.8872
0.719,0.8874
0.72,0.8877
0.721,0.8879
0.722,0.8882
0.723,0.8885
0.724,0.8887
0.725,0.889
0.726,0.8892
0.727,0.8895
0.728,0.8897
0.729,0.89
0.73,0.8902
0.731,0.8905
0.732,0.8907
0.733,0.891
0.734,0.8912
0.735,0.8915
0.736,0.8917
0.737,0.892
0.738,0.8922
0.739,0.8924
0.74,0.8927
0.741,0.8929
0.742,0.8932
0.743,0.8934
0.744,0.8936
0.745,0.8939
0.746,0.8941
0.747,0.8943
0.748,0.8946
0.749,0.8948
0.75,0.895
0.751,0.8953
0.752,0.8955
0.753,0.8957
0.754,0.896
0.755,0.8962
0.756,0.8964
0.757,0.8966
0.758,0.8969
0.759,0.8971
0.76,0.8973
0.761,0.8975
0.762,0.8978
0.763,0.898
0.764,0.8982
0.765,0.8984
0.766,0.8986
0.767,0.8988
0.768,0.899
0.769,0.8993
0.77,0.8995
0.771,0.8997
0.772,0.8999
0.773,0.9001
0.774,0.9003
0.775,0.9005
0.776,0.9008
0.777,0.901
0.778,0.9012
0.779,0.9014
0.78,0.9016
0.781,0.9018
0.782,0.902
0.783,0.9022
0.784,0.9024
0.785,0.9026
0.786,0.9028
0.787,0.903
0.788,0.9032
0.789,0.9034
0.79,0.9036
0.791,0.9037
0.792,0.9039
0.793,0.9041
0.794,0.9043
0.795,0.9045
0.796,0.9047
0.797,0.9049
0.798,0.9051
0.799,0.9053
0.8,0.9055
0.801,0.9056
0.802,0.9058
0.803,0.906
0.804,0.9062
0.805,0.9064
0.806,0.9065
0.807,0.9067
0.808,0.9069
0.809,0.9071
0.81,0.9073
0.811,0.9074
0.812,0.9076
0.813,0.9078
0.814,0.908
0.815,0.9081
0.816,0.9083
0.817,0.9085
0.818,0.9086
0.819,0.9088
0.82,0.909
0.821,0.9091
0.822,0.9093
0.823,0.9095
0.824,0.9096
0.825,0.9098
0.826,0.91
0.827,0.9101
0.828,0.9103
0.829,0.9104
0.83,0.9106
0.831,0.9107
0.832,0.9109
0.833,0.9111
0.834,0.9112
0.835,0.9114
0.836,0.9115
0.837,0.9117
0.838,0.9118
0.839,0.912
0.84,0.9121
0.841,0.9123
0.842,0.9124
0.843,0.9126
0.844,0.9127
0.845,0.9128
0.846,0.913
0.847,0.9131
0.848,0.9133
0.849,0.9134
0.85,0.9135
0.851,0.9137
0.852,0.9138
0.853,0.914
0.854,0.9141
0.855,0.9142
0.856,0.9144
0.857,0.9145
0.858,0.9146
0.859,0.9148
0.86,0.9149
0.861,0.915
0.862,0.9152
0.863,0.9153
0.864,0.9154
0.865,0.9155
0.866,0.9156
0.867,0.9158
0.868,0.9159
0.869,0.916
0.87,0.9161
0.871,0.9163
0.872,0.9164
0.873,0.9165
0.874,0.9166
0.875,0.9167
0.876,0.9168
0.877,0.917
0.878,0.9171
0.879,0.9172
0.88,0.9173
0.881,0.9174
0.882,0.9175
0.883,0.9176
0.884,0.9177
0.885,0.9178
0.886,0.9179
0.887,0.918
0.888,0.9181
0.889,0.9182
0.89,0.9184
0.891,0.9185
0.892,0.9186
0.893,0.9187
0.894,0.9188
0.895,0.9189
0.896,0.919
0.897,0.9191
0.898,0.9191
0.899,0.9192
0.9,0.9193
0.901,0.9194
0.902,0.9195
0.903,0.9196
0.904,0.9197
0.905,0.9198
0.906,0.9199
0.907,0.9199
0.908,0.92
0.909,0.9201
0.91,0.9202
0.911,0.9203
0.912,0.9204
0.913,0.9204
0.914,0.9205
0.915,0.9206
0.916,0.9207
0.917,0.9208
0.918,0.9208
0.919,0.9209
0.92,0.921
0.921,0.9211
0.922,0.9211
0.923,0.9212
0.924,0.9213
0.925,0.9213
0.926,0.9214
0.927,0.9215
0.928,0.9215
0.929,0.9216
0.93,0.9217
0.931,0.9217
0.932,0.9218
0.933,0.9219
0.934,0.9219
0.935,0.922
0.936,0.9221
0.937,0.9221
0.938,0.9222
0.939,0.9222
0.94,0.9223
0.941,0.9223
0.942,0.9224
0.943,0.9225
0.944,0.9225
0.945,0.9226
0.946,0.9226
0.947,0.9226
0.948,0.9227
0.949,0.9227
0.95,0.9228
0.951,0.9228
0.952,0.9229
0.953,0.9229
0.954,0.923
0.955,0.923
0.956,0.9231
0.957,0.9231
0.958,0.9231
0.959,0.9232
0.96,0.9232
0.961,0.9233
0.962,0.9233
0.963,0.9233
0.964,0.9234
0.965,0.9234
0.966,0.9234
0.967,0.9234
0.968,0.9235
0.969,0.9235
0.97,0.9235
0.971,0.9236
0.972,0.9236
0.973,0.9236
0.974,0.9236
0.975,0.9237
0.976,0.9237
0.977,0.9237
0.978,0.9237
0.979,0.9238
0.98,0.9238
0.981,0.9238
0.982,0.9238
0.983,0.9238
0.984,0.9238
0.985,0.9238
0.986,0.9239
0.987,0.9239
0.988,0.9239
0.989,0.9239
0.99,0.9239
0.991,0.9239
0.992,0.9239
0.993,0.9239
0.994,0.9239
0.995,0.9239
0.996,0.9239
0.997,0.9239
0.998,0.924
0.999,0.924
1,0.924
