x,f(x)
0.578,0.4992
0.579,0.4992
0.58,0.4992
0.581,0.4992
0.582,0.4992
0.583,0.4992
0.584,0.4992
0.585,0.4992
0.586,0.4992
0.587,0.4992
0.588,0.4992
0.589,0.4992
0.59,0.4992
0.591,0.4992
0.592,0.4992
0.593,0.4992
0.594,0.4992
0.595,0.4992
0.596,0.4992
0.597,0.4992
0.598,0.4992
0.599,0.4992
0.6,0.4992
0.601,0.4992
0.602,0.4992
0.603,0.4992
0.604,0.4992
0.605,0.4992
0.606,0.4992
0.607,0.4992
0.608,0.4992
0.609,0.4992
0.61,0.4992
0.611,0.4992
0.612,0.4992
0.613,0.4992
0.614,0.4992
0.615,0.4992
0.616,0.4992
0.617,0.4992
0.618,0.4992
0.619,0.4992
0.62,0.4992
0.621,0.4992
0.622,0.4992
0.623,0.4992
0.624,0.4992
0.625,0.4993
0.626,0.4993
0.627,0.4993
0.628,0.4993
0.629,0.4993
0.63,0.4993
0.631,0.4993
0.632,0.4993
0.633,0.4993
0.634,0.4993
0.635,0.4993
0.636,0.4993
0.637,0.4993
0.638,0.4993
0.639,0.4993
0.64,0.4993
0.641,0.4993
0.642,0.4993
0.643,0.4993
0.644,0.4993
0.645,0.4993
0.646,0.4993
0.647,0.4993
0.648,0.4993
0.649,0.4993
0.65,0.4993
0.651,0.4993
0.652,0.4993
0.653,0.4993
0.654,0.4993
0.655,0.4993
0.656,0.4993
0.657,0.4993
0.658,0.4993
0.659,0.4993
0.66,0.4993
0.661,0.4993
0.662,0.4993
0.663,0.4993
0.664,0.4993
0.665,0.4993
0.666,0.4993
0.667,0.4993
0.668,0.4993
0.669,0.4993
0.67,0.4993
0.671,0.4993
0.672,0.4993
0.673,0.4993
0.674,0.4993
0.675,0.4993
0.676,0.4993
0.677,0.4993
0.678,0.4993
0.679,0.4993
0.68,0.4993
0.681,0.4993
0.682,0.4993
0.683,0.4993
0.684,0.4993
0.685,0.4993
0.686,0.4993
0.687,0.4993
0.688,0.4993
0.689,0.4993
0.69,0.4993
0.691,0.4993
0.692,0.4993
0.693,0.4993
0.694,0.4993
0.695,0.4993
0.696,0.4993
0.697,0.4993
0.698,0.4993
0.699,0.4993
0.7,0.4993
0.701,0.4993
0.702,0.4993
0.703,0.4993
0.704,0.4993
0.705,0.4993
0.706,0.4993
0.707,0.4993
0.708,0.4993
0.709,0.4993
0.71,0.4993
0.711,0.4993
0.712,0.4993
0.713,0.4993
0.714,0.4993
0.715,0.4993
0.716,0.4993
0.717,0.4993
0.718,0.4993
0.719,0.4993
0.72,0.4993
0.721,0.4993
0.722,0.4993
0.723,0.4993
0.724,0.4993
0.725,0.4993
0.726,0.4993
0.727,0.4993
0.728,0.4993
0.729,0.4993
0.73,0.4993
0.731,0.4993
0.732,0.4993
0.733,0.4993
0.734,0.4993
0.735,0.4993
0.736,0.4993
0.737,0.4993
0.738,0.4993
0.739,0.4993
0.74,0.4993
0.741,0.4993
0.742,0.4993
0.743,0.4993
0.744,0.4993
0.745,0.4993
0.746,0.4993
0.747,0.4993
0.748,0.4993
0.749,0.4993
0.75,0.4993
0.751,0.4993
0.752,0.4993
0.753,0.4993
0.754,0.4993
0.755,0.4993
0.756,0.4993
0.757,0.4993
0.758,0.4993
0.759,0.4993
0.76,0.4993
0.761,0.4993
0.762,0.4993
0.763,0.4993
0.764,0.4993
0.765,0.4993
0.766,0.4993
0.767,0.4993
0.768,0.4993
0.769,0.4993
0.77,0.4993
0.771,0.4993
0.772,0.4993
0.773,0.4993
0.774,0.4993
0.775,0.4993
0.776,0.4993
0.777,0.4993
0.778,0.4993
0.779,0.4993
0.78,0.4993
0.781,0.4993
0.782,0.4993
0.783,0.4993
0.784,0.4993
0.785,0.4993
0.786,0.4993
0.787,0.4993
0.788,0.4993
0.789,0.4993
0.79,0.4993
0.791,0.4993
0.792,0.4993
0.793,0.4993
0.794,0.4993
0.795,0.4993
0.796,0.4993
0.797,0.4993
0.798,0.4993
0.799,0.4993
0.8,0.4993
0.801,0.4993
0.802,0.4993
0.803,0.4993
0.804,0.4993
0.805,0.4993
0.806,0.4993
0.807,0.4993
0.808,0.4993
0.809,0.4993
0.81,0.4993
0.811,0.4993
0.812,0.4993
0.813,0.4993
0.814,0.4993
0.815,0.4993
0.816,0.4993
0.817,0.4993
0.818,0.4993
0.819,0.4993
0.82,0.4993
0.821,0.4993
0.822,0.4993
0.823,0.4993
0.824,0.4993
0.825,0.4993
0.826,0.4993
0.827,0.4993
0.828,0.4993
0.829,0.4993
0.83,0.4993
0.831,0.4993
0.832,0.4993
0.833,0.4993
0.834,0.4993
0.835,0.4993
0.836,0.4993
0.837,0.4993
0.838,0.4993
0.839,0.4993
0.84,0.4993
0.841,0.4993
0.842,0.4993
0.843,0.4993
0.844,0.4993
0.845,0.4993
0.846,0.4993
0.847,0.4993
0.848,0.4993
0.849,0.4993
0.85,0.4993
0.851,0.4993
0.852,0.4993
0.853,0.4993
0.854,0.4993
0.855,0.4993
0.856,0.4993
0.857,0.4993
0.858,0.4993
0.859,0.4993
0.86,0.4993
0.861,0.4993
0.862,0.4993
0.863,0.4993
0.864,0.4993
0.865,0.4993
0.866,0.4993
0.867,0.4993
0.868,0.4993
0.869,0.4993
0.87,0.4993
0.871,0.4993
0.872,0.4993
0.873,0.4993
0.874,0.4993
0.875,0.4993
0.876,0.4993
0.877,0.4993
0.878,0.4993
0.879,0.4993
0.88,0.4993
0.881,0.4993
0.882,0.4993
0.883,0.4993
0.884,0.4993
0.885,0.4993
0.886,0.4993
0.887,0.4993
0.888,0.4993
0.889,0.4993
0.89,0.4993
0.891,0.4993
0.892,0.4993
0.893,0.4993
0.894,0.4993
0.895,0.4993
0.896,0.4993
0.897,0.4993
0.898,0.4993
0.899,0.4993
0.9,0.4993
0.901,0.4993
0.902,0.4993
0.903,0.4993
0.904,0.4993
0.905,0.4993
0.906,0.4993
0.907,0.4993
0.908,0.4993
0.909,0.4993
0.91,0.4993
0.911,0.4993
0.912,0.4993
0.913,0.4993
0.914,0.4993
0.915,0.4993
0.916,0.4993
0.917,0.4993
0.918,0.4993
0.919,0.4993
0.92,0.4993
0.921,0.4993
0.922,0.4993
0.923,0.4993
0.924,0.4993
0.925,0.4993
0.926,0.4993
0.927,0.4993
0.928,0.4993
0.929,0.4993
0.93,0.4993
0.931,0.4993
0.932,0.4993
0.933,0.4993
0.934,0.4993
0.935,0.4993
0.936,0.4993
0.937,0.4993
0.938,0.4993
0.939,0.4993
0.94,0.4993
0.941,0.4993
0.942,0.4993
0.943,0.4993
0.944,0.4993
0.945,0.4993
0.946,0.4993
0.947,0.4993
0.948,0.4993
0.949,0.4993
0.95,0.4993
0.951,0.4993
0.952,0.4993
0.953,0.4993
0.954,0.4993
0.955,0.4993
0.956,0.4993
0.957,0.4993
0.958,0.4993
0.959,0.4993
0.96,0.4993
0.961,0.4993
0.962,0.4993
0.963,0.4993
0.964,0.4993
0.965,0.4993
0.966,0.4993
0.967,0.4993
0.968,0.4993
0.969,0.4993
0.97,0.4993
0.971,0.4993
0.972,0.4993
0.973,0.4993
0.974,0.4993
0.975,0.4993
0.976,0.4993
0.977,0.4993
0.978,0.4993
0.979,0.4993
0.98,0.4993
0.981,0.4993
0.982,0.4993
0.983,0.4993
0.984,0.4993
0.985,0.4993
0.986,0.4993
0.987,0.4993
0.988,0.4993
0.989,0.4993
0.99,0.4993
0.991,0.4993
0.992,0.4993
0.993,0.4993
0.994,0.4993
0.995,0.4993
0.996,0.4993
0.997,0.4993
0.998,0.4993
0.999,0.4993
1,0.4993
