x,f(x)
0.234,0.01741
0.235,0.01776
0.236,0.01811
0.237,0.01846
0.238,0.01882
0.239,0.01919
0.24,0.01957
0.241,0.01995
0.242,0.02033
0.243,0.02072
0.244,0.02112
0.245,0.02153
0.246,0.02194
0.247,0.02236
0.248,0.02279
0.249,0.02322
0.25,0.02366
0.251,0.0241
0.252,0.02456
0.253,0.02502
0.254,0.02549
0.255,0.02596
0.256,0.02644
0.257,0.02693
0.258,0.02743
0.259,0.02793
0.26,0.02845
0.261,0.02897
0.262,0.0295
0.263,0.03003
0.264,0.03058
0.265,0.03113
0.266,0.03169
0.267,0.03226
0.268,0.03284
0.269,0.03342
0.27,0.03402
0.271,0.03462
0.272,0.03523
0.273,0.03585
0.274,0.03648
0.275,0.03712
0.276,0.03777
0.277,0.03843
0.278,0.03909
0.279,0.03977
0.28,0.04045
0.281,0.04115
0.282,0.04185
0.283,0.04257
0.284,0.04329
0.285,0.04402
0.286,0.04477
0.287,0.04552
0.288,0.04629
0.289,0.04706
0.29,0.04785
0.291,0.04864
0.292,0.04945
0.293,0.05026
0.294,0.05109
0.295,0.05193
0.296,0.05278
0.297,0.05364
0.298,0.05451
0.299,0.05539
0.3,0.05628
0.301,0.05719
0.302,0.0581
0.303,0.05903
0.304,0.05997
0.305,0.06092
0.306,0.06188
0.307,0.06286
0.308,0.06384
0.309,0.06484
0.31,0.06585
0.311,0.06687
0.312,0.06791
0.313,0.06895
0.314,0.07001
0.315,0.07108
0.316,0.07217
0.317,0.07326
0.318,0.07437
0.319,0.0755
0.32,0.07663
0.321,0.07778
0.322,0.07894
0.323,0.08012
0.324,0.0813
0.325,0.0825
0.326,0.08372
0.327,0.08494
0.328,0.08619
0.329,0.08744
0.33,0.08871
0.331,0.08999
0.332,0.09128
0.333,0.09259
0.334,0.09392
0.335,0.09525
0.336,0.0966
0.337,0.09797
0.338,0.09935
0.339,0.1007
0.34,0.1021
0.341,0.1036
0.342,0.105
0.343,0.1065
0.344,0.1079
0.345,0.1094
0.346,0.1109
0.347,0.1124
0.348,0.1139
0.349,0.1155
0.35,0.117
0.351,0.1186
0.352,0.1202
0.353,0.1218
0.354,0.1234
0.355,0.125
0.356,0.1266
0.357,0.1283
0.358,0.13
0.359,0.1316
0.36,0.1333
0.361,0.1351
0.362,0.1368
0.363,0.1385
0.364,0.1403
0.365,0.1421
0.366,0.1439
0.367,0.1457
0.368,0.1475
0.369,0.1493
0.37,0.1512
0.371,0.153
0.372,0.1549
0.373,0.1568
0.374,0.1587
0.375,0.1607
0.376,0.1626
0.377,0.1646
0.378,0.1665
0.379,0.1685
0.38,0.1705
0.381,0.1726
0.382,0.1746
0.383,0.1766
0.384,0.1787
0.385,0.1808
0.386,0.1829
0.387,0.185
0.388,0.1871
0.389,0.1893
0.39,0.1914
0.391,0.1936
0.392,0.1958
0.393,0.198
0.394,0.2002
0.395,0.2024
0.396,0.2047
0.397,0.2069
0.398,0.2092
0.399,0.2115
0.4,0.2138
0.401,0.2161
0.402,0.2184
0.403,0.2208
0.404,0.2231
0.405,0.2255
0.406,0.2279
0.407,0.2303
0.408,0.2327
0.409,0.2352
0.41,0.2376
0.411,0.2401
0.412,0.2425
0.413,0.245
0.414,0.2475
0.415,0.25
0.416,0.2526
0.417,0.2551
0.418,0.2577
0.419,0.2602
0.42,0.2628
0.421,0.2654
0.422,0.268
0.423,0.2706
0.424,0.2733
0.425,0.2759
0.426,0.2786
0.427,0.2812
0.428,0.2839
0.429,0.2866
0.43,0.2893
0.431,0.292
0.432,0.2948
0.433,0.2975
0.434,0.3003
0.435,0.303
0.436,0.3058
0.437,0.3086
0.438,0.3114
0.439,0.3142
0.44,0.317
0.441,0.3199
0.442,0.3227
0.443,0.3256
0.444,0.3284
0.445,0.3313
0.446,0.3342
0.447,0.3371
0.448,0.34
0.449,0.3429
0.45,0.3458
0.451,0.3487
0.452,0.3517
0.453,0.3546
0.454,0.3576
0.455,0.3605
0.456,0.3635
0.457,0.3665
0.458,0.3695
0.459,0.3725
0.46,0.3755
0.461,0.3785
0.462,0.3815
0.463,0.3845
0.464,0.3876
0.465,0.3906
0.466,0.3937
0.467,0.3967
0.468,0.3998
0.469,0.4029
0.47,0.4059
0.471,0.409
0.472,0.4121
0.473,0.4152
0.474,0.4183
0.475,0.4214
0.476,0.4245
0.477,0.4276
0.478,0.4307
0.479,0.4338
0.48,0.437
0.481,0.4401
0.482,0.4432
0.483,0.4464
0.484,0.4495
0.485,0.4526
0.486,0.4558
0.487,0.4589
0.488,0.4621
0.489,0.4652
0.49,0.4684
0.491,0.4715
0.492,0.4747
0.493,0.4779
0.494,0.481
0.495,0.4842
0.496,0.4873
0.497,0.4905
0.498,0.4937
0.499,0.4968
0.5,0.5
0.501,0.5032
0.502,0.5063
0.503,0.5095
0.504,0.5127
0.505,0.5158
0.506,0.519
0.507,0.5221
0.508,0.5253
0.509,0.5285
0.51,0.5316
0.511,0.5348
0.512,0.5379
0.513,0.5411
0.514,0.5442
0.515,0.5474
0.516,0.5505
0.517,0.5536
0.518,0.5568
0.519,0.5599
0.52,0.563
0.521,0.5662
0.522,0.5693
0.523,0.5724
0.524,0.5755
0.525,0.5786
0.526,0.5817
0.527,0.5848
0.528,0.5879
0.529,0.591
0.53,0.5941
0.531,0.5971
0.532,0.6002
0.533,0.6033
0.534,0.6063
0.535,0.6094
0.536,0.6124
0.537,0.6155
0.538,0.6185
0.539,0.6215
0.54,0.6245
0.541,0.6275
0.542,0.6305
0.543,0.6335
0.544,0.6365
0.545,0.6395
0.546,0.6424
0.547,0.6454
0.548,0.6483
0.549,0.6513
0.55,0.6542
0.551,0.6571
0.552,0.66
0.553,0.6629
0.554,0.6658
0.555,0.6687
0.556,0.6716
0.557,0.6744
0.558,0.6773
0.559,0.6801
0.56,0.683
0.561,0.6858
0.562,0.6886
0.563,0.6914
0.564,0.6942
0.565,0.697
0.566,0.6997
0.567,0.7025
0.568,0.7052
0.569,0.708
0.57,0.7107
0.571,0.7134
0.572,0.7161
0.573,0.7188
0.574,0.7214
0.575,0.7241
0.576,0.7267
0.577,0.7294
0.578,0.732
0.579,0.7346
0.58,0.7372
0.581,0.7398
0.582,0.7423
0.583,0.7449
0.584,0.7474
0.585,0.75
0.586,0.7525
0.587,0.755
0.588,0.7575
0.589,0.7599
0.59,0.7624
0.591,0.7648
0.592,0.7673
0.593,0.7697
0.594,0.7721
0.595,0.7745
0.596,0.7769
0.597,0.7792
0.598,0.7816
0.599,0.7839
0.6,0.7862
0.601,0.7885
0.602,0.7908
0.603,0.7931
0.604,0.7953
0.605,0.7976
0.606,0.7998
0.607,0.802
0.608,0.8042
0.609,0.8064
0.61,0.8086
0.611,0.8107
0.612,0.8129
0.613,0.815
0.614,0.8171
0.615,0.8192
0.616,0.8213
0.617,0.8234
0.618,0.8254
0.619,0.8274
0.62,0.8295
0.621,0.8315
0.622,0.8335
0.623,0.8354
0.624,0.8374
0.625,0.8393
0.626,0.8413
0.627,0.8432
0.628,0.8451
0.629,0.847
0.63,0.8488
0.631,0.8507
0.632,0.8525
0.633,0.8543
0.634,0.8561
0.635,0.8579
0.636,0.8597
0.637,0.8615
0.638,0.8632
0.639,0.8649
0.64,0.8667
0.641,0.8684
0.642,0.87
0.643,0.8717
0.644,0.8734
0.645,0.875
0.646,0.8766
0.647,0.8782
0.648,0.8798
0.649,0.8814
0.65,0.883
0.651,0.8845
0.652,0.8861
0.653,0.8876
0.654,0.8891
0.655,0.8906
0.656,0.8921
0.657,0.8935
0.658,0.895
0.659,0.8964
0.66,0.8979
0.661,0.8993
0.662,0.9007
0.663,0.902
0.664,0.9034
0.665,0.9047
0.666,0.9061
0.667,0.9074
0.668,0.9087
0.669,0.91
0.67,0.9113
0.671,0.9126
0.672,0.9138
0.673,0.9151
0.674,0.9163
0.675,0.9175
0.676,0.9187
0.677,0.9199
0.678,0.9211
0.679,0.9222
0.68,0.9234
0.681,0.9245
0.682,0.9256
0.683,0.9267
0.684,0.9278
0.685,0.9289
0.686,0.93
0.687,0.931
0.688,0.9321
0.689,0.9331
0.69,0.9342
0.691,0.9352
0.692,0.9362
0.693,0.9371
0.694,0.9381
0.695,0.9391
0.696,0.94
0.697,0.941
0.698,0.9419
0.699,0.9428
0.7,0.9437
0.701,0.9446
0.702,0.9455
0.703,0.9464
0.704,0.9472
0.705,0.9481
0.706,0.9489
0.707,0.9497
0.708,0.9506
0.709,0.9514
0.71,0.9522
0.711,0.9529
0.712,0.9537
0.713,0.9545
0.714,0.9552
0.715,0.956
0.716,0.9567
0.717,0.9574
0.718,0.9581
0.719,0.9589
0.72,0.9595
0.721,0.9602
0.722,0.9609
0.723,0.9616
0.724,0.9622
0.725,0.9629
0.726,0.9635
0.727,0.9641
0.728,0.9648
0.729,0.9654
0.73,0.966
0.731,0.9666
0.732,0.9672
0.733,0.9677
0.734,0.9683
0.735,0.9689
0.736,0.9694
0.737,0.97
0.738,0.9705
0.739,0.971
0.74,0.9716
0.741,0.9721
0.742,0.9726
0.743,0.9731
0.744,0.9736
0.745,0.974
0.746,0.9745
0.747,0.975
0.748,0.9754
0.749,0.9759
0.75,0.9763
0.751,0.9768
0.752,0.9772
0.753,0.9776
0.754,0.9781
0.755,0.9785
0.756,0.9789
0.757,0.9793
0.758,0.9797
0.759,0.9801
0.76,0.9804
0.761,0.9808
0.762,0.9812
0.763,0.9815
0.764,0.9819
0.765,0.9822
0.766,0.9826
0.767,0.9829
0.768,0.9833
0.769,0.9836
0.77,0.9839
0.771,0.9842
0.772,0.9845
0.773,0.9848
0.774,0.9851
0.775,0.9854
0.776,0.9857
0.777,0.986
0.778,0.9863
0.779,0.9866
0.78,0.9868
0.781,0.9871
0.782,0.9874
0.783,0.9876
0.784,0.9879
0.785,0.9881
0.786,0.9884
0.787,0.9886
0.788,0.9888
0.789,0.9891
0.79,0.9893
0.791,0.9895
0.792,0.9897
0.793,0.99
0.794,0.9902
0.795,0.9904
0.796,0.9906
0.797,0.9908
0.798,0.991
0.799,0.9912
0.8,0.9913
0.801,0.9915
0.802,0.9917
0.803,0.9919
0.804,0.9921
0.805,0.9922
0.806,0.9924
0.807,0.9926
0.808,0.9927
0.809,0.9929
0.81,0.993
0.811,0.9932
0.812,0.9933
0.813,0.9935
0.814,0.9936
0.815,0.9938
0.816,0.9939
0.817,0.994
0.818,0.9942
0.819,0.9943
0.82,0.9944
0.821,0.9946
0.822,0.9947
0.823,0.9948
0.824,0.9949
0.825,0.995
0.826,0.9952
0.827,0.9953
0.828,0.9954
0.829,0.9955
0.83,0.9956
0.831,0.9957
0.832,0.9958
0.833,0.9959
0.834,0.996
0.835,0.9961
0.836,0.9962
0.837,0.9962
0.838,0.9963
0.839,0.9964
0.84,0.9965
0.841,0.9966
0.842,0.9967
0.843,0.9967
0.844,0.9968
0.845,0.9969
0.846,0.997
0.847,0.997
0.848,0.9971
0.849,0.9972
0.85,0.9973
0.851,0.9973
0.852,0.9974
0.853,0.9974
0.854,0.9975
0.855,0.9976
0.856,0.9976
0.857,0.9977
0.858,0.9977
0.859,0.9978
0.86,0.9979
0.861,0.9979
0.862,0.998
0.863,0.998
0.864,0.9981
0.865,0.9981
0.866,0.9982
0.867,0.9982
0.868,0.9982
0.869,0.9983
0.87,0.9983
0.871,0.9984
0.872,0.9984
0.873,0.9985
0.874,0.9985
0.875,0.9985
0.876,0.9986
0.877,0.9986
0.878,0.9986
0.879,0.9987
0.88,0.9987
0.881,0.9987
0.882,0.9988
0.883,0.9988
0.884,0.9988
0.885,0.9989
0.886,0.9989
0.887,0.9989
0.888,0.999
0.889,0.999
0.89,0.999
0.891,0.999
0.892,0.9991
0.893,0.9991
0.894,0.9991
0.895,0.9991
0.896,0.9992
0.897,0.9992
0.898,0.9992
0.899,0.9992
0.9,0.9992
0.901,0.9993
0.902,0.9993
0.903,0.9993
0.904,0.9993
0.905,0.9993
0.906,0.9994
0.907,0.9994
0.908,0.9994
0.909,0.9994
0.91,0.9994
0.911,0.9994
0.912,0.9995
0.913,0.9995
0.914,0.9995
0.915,0.9995
0.916,0.9995
0.917,0.9995
0.918,0.9995
0.919,0.9996
0.92,0.9996
0.921,0.9996
0.922,0.9996
0.923,0.9996
0.924,0.9996
0.925,0.9996
0.926,0.9996
0.927,0.9996
0.928,0.9997
0.929,0.9997
0.93,0.9997
0.931,0.9997
0.932,0.9997
0.933,0.9997
0.934,0.9997
0.935,0.9997
0.936,0.9997
0.937,0.9997
0.938,0.9997
0.939,0.9997
0.94,0.9998
0.941,0.9998
0.942,0.9998
0.943,0.9998
0.944,0.9998
0.945,0.9998
0.946,0.9998
0.947,0.9998
0.948,0.9998
0.949,0.9998
0.95,0.9998
0.951,0.9998
0.952,0.9998
0.953,0.9998
0.954,0.9998
0.955,0.9998
0.956,0.9998
0.957,0.9998
0.958,0.9999
0.959,0.9999
0.96,0.9999
0.961,0.9999
0.962,0.9999
0.963,0.9999
0.964,0.9999
0.965,0.9999
0.966,0.9999
0.967,0.9999
0.968,0.9999
0.969,0.9999
0.97,0.9999
0.971,0.9999
0.972,0.9999
0.973,0.9999
0.974,0.9999
0.975,0.9999
0.976,0.9999
0.977,0.9999
0.978,0.9999
0.979,0.9999
0.98,0.9999
0.981,0.9999
0.982,0.9999
0.983,0.9999
0.984,0.9999
0.985,0.9999
0.986,0.9999
0.987,0.9999
0.988,0.9999
0.989,0.9999
0.99,0.9999
0.991,0.9999
0.992,0.9999
0.993,0.9999
0.994,0.9999
0.995,0.9999
0.996,0.9999
0.997,0.9999
0.998,0.9999
0.999,0.9999
1,0.9999
