x,f(x)
0.171,0.0005219
0.172,0.000528
0.173,0.0005326
0.174,0.000536
0.175,0.0005387
0.176,0.000541
0.177,0.0005434
0.178,0.0005465
0.179,0.0005507
0.18,0.0005564
0.181,0.0005638
0.182,0.0005728
0.183,0.0005836
0.184,0.0005957
0.185,0.0006089
0.186,0.0006226
0.187,0.0006365
0.188,0.0006499
0.189,0.0006624
0.19,0.0006737
0.191,0.0006835
0.192,0.0006918
0.193,0.0006987
0.194,0.0007044
0.195,0.0007092
0.196,0.0007137
0.197,0.0007183
0.198,0.0007235
0.199,0.0007299
0.2,0.0007377
0.201,0.0007472
0.202,0.0007585
0.203,0.0007715
0.204,0.000786
0.205,0.0008016
0.206,0.0008178
0.207,0.0008342
0.208,0.0008503
0.209,0.0008655
0.21,0.0008796
0.211,0.0008922
0.212,0.0009033
0.213,0.000913
0.214,0.0009215
0.215,0.0009291
0.216,0.0009363
0.217,0.0009436
0.218,0.0009515
0.219,0.0009606
0.22,0.0009711
0.221,0.0009834
0.222,0.0009975
0.223,0.001013
0.224,0.001031
0.225,0.001049
0.226,0.001069
0.227,0.001088
0.228,0.001108
0.229,0.001126
0.23,0.001144
0.231,0.00116
0.232,0.001174
0.233,0.001188
0.234,0.001199
0.235,0.001211
0.236,0.001221
0.237,0.001232
0.238,0.001243
0.239,0.001256
0.24,0.00127
0.241,0.001285
0.242,0.001303
0.243,0.001322
0.244,0.001344
0.245,0.001366
0.246,0.001389
0.247,0.001413
0.248,0.001436
0.249,0.001459
0.25,0.001481
0.251,0.001501
0.252,0.00152
0.253,0.001537
0.254,0.001553
0.255,0.001569
0.256,0.001583
0.257,0.001598
0.258,0.001614
0.259,0.001631
0.26,0.001649
0.261,0.001669
0.262,0.001691
0.263,0.001715
0.264,0.001741
0.265,0.001768
0.266,0.001796
0.267,0.001824
0.268,0.001852
0.269,0.00188
0.27,0.001907
0.271,0.001933
0.272,0.001957
0.273,0.001979
0.274,0.002001
0.275,0.002021
0.276,0.002041
0.277,0.002061
0.278,0.002082
0.279,0.002104
0.28,0.002128
0.281,0.002153
0.282,0.002181
0.283,0.00221
0.284,0.002241
0.285,0.002274
0.286,0.002308
0.287,0.002342
0.288,0.002377
0.289,0.002411
0.29,0.002444
0.291,0.002476
0.292,0.002506
0.293,0.002535
0.294,0.002563
0.295,0.00259
0.296,0.002616
0.297,0.002643
0.298,0.00267
0.299,0.002698
0.3,0.002728
0.301,0.00276
0.302,0.002794
0.303,0.00283
0.304,0.002869
0.305,0.002908
0.306,0.002949
0.307,0.002991
0.308,0.003033
0.309,0.003074
0.31,0.003115
0.311,0.003154
0.312,0.003192
0.313,0.003229
0.314,0.003264
0.315,0.003299
0.316,0.003333
0.317,0.003368
0.318,0.003403
0.319,0.003439
0.32,0.003477
0.321,0.003517
0.322,0.003559
0.323,0.003603
0.324,0.00365
0.325,0.003698
0.326,0.003747
0.327,0.003798
0.328,0.003848
0.329,0.003899
0.33,0.003948
0.331,0.003997
0.332,0.004044
0.333,0.00409
0.334,0.004135
0.335,0.004179
0.336,0.004223
0.337,0.004266
0.338,0.004311
0.339,0.004356
0.34,0.004404
0.341,0.004453
0.342,0.004505
0.343,0.004559
0.344,0.004616
0.345,0.004674
0.346,0.004734
0.347,0.004795
0.348,0.004856
0.349,0.004917
0.35,0.004978
0.351,0.005037
0.352,0.005096
0.353,0.005153
0.354,0.005209
0.355,0.005264
0.356,0.005318
0.357,0.005373
0.358,0.005429
0.359,0.005486
0.36,0.005545
0.361,0.005606
0.362,0.005669
0.363,0.005735
0.364,0.005804
0.365,0.005874
0.366,0.005946
0.367,0.006019
0.368,0.006093
0.369,0.006167
0.37,0.006241
0.371,0.006313
0.372,0.006384
0.373,0.006455
0.374,0.006524
0.375,0.006592
0.376,0.00666
0.377,0.006728
0.378,0.006798
0.379,0.006868
0.38,0.00694
0.381,0.007015
0.382,0.007092
0.383,0.007172
0.384,0.007255
0.385,0.007339
0.386,0.007426
0.387,0.007514
0.388,0.007603
0.389,0.007692
0.39,0.00778
0.391,0.007868
0.392,0.007955
0.393,0.00804
0.394,0.008125
0.395,0.008209
0.396,0.008293
0.397,0.008377
0.398,0.008462
0.399,0.008548
0.4,0.008636
0.401,0.008727
0.402,0.008821
0.403,0.008917
0.404,0.009016
0.405,0.009118
0.406,0.009221
0.407,0.009326
0.408,0.009433
0.409,0.009539
0.41,0.009645
0.411,0.009751
0.412,0.009856
0.413,0.00996
0.414,0.01006
0.415,0.01016
0.416,0.01027
0.417,0.01037
0.418,0.01047
0.419,0.01058
0.42,0.01068
0.421,0.01079
0.422,0.01091
0.423,0.01102
0.424,0.01114
0.425,0.01126
0.426,0.01139
0.427,0.01151
0.428,0.01164
0.429,0.01176
0.43,0.01189
0.431,0.01202
0.432,0.01214
0.433,0.01227
0.434,0.01239
0.435,0.01252
0.436,0.01264
0.437,0.01276
0.438,0.01289
0.439,0.01301
0.44,0.01314
0.441,0.01327
0.442,0.01341
0.443,0.01355
0.444,0.01369
0.445,0.01383
0.446,0.01398
0.447,0.01413
0.448,0.01428
0.449,0.01443
0.45,0.01458
0.451,0.01473
0.452,0.01488
0.453,0.01503
0.454,0.01518
0.455,0.01532
0.456,0.01547
0.457,0.01562
0.458,0.01577
0.459,0.01592
0.46,0.01607
0.461,0.01623
0.462,0.01639
0.463,0.01655
0.464,0.01672
0.465,0.01689
0.466,0.01706
0.467,0.01724
0.468,0.01742
0.469,0.01759
0.47,0.01777
0.471,0.01795
0.472,0.01813
0.473,0.0183
0.474,0.01848
0.475,0.01866
0.476,0.01883
0.477,0.01901
0.478,0.01919
0.479,0.01937
0.48,0.01955
0.481,0.01973
0.482,0.01992
0.483,0.02012
0.484,0.02031
0.485,0.02051
0.486,0.02072
0.487,0.02092
0.488,0.02113
0.489,0.02134
0.49,0.02155
0.491,0.02176
0.492,0.02196
0.493,0.02217
0.494,0.02238
0.495,0.02259
0.496,0.0228
0.497,0.023
0.498,0.02321
0.499,0.02343
0.5,0.02364
0.501,0.02386
0.502,0.02408
0.503,0.02431
0.504,0.02454
0.505,0.02477
0.506,0.02501
0.507,0.02525
0.508,0.02549
0.509,0.02573
0.51,0.02598
0.511,0.02622
0.512,0.02647
0.513,0.02671
0.514,0.02695
0.515,0.0272
0.516,0.02744
0.517,0.02768
0.518,0.02793
0.519,0.02818
0.52,0.02843
0.521,0.02869
0.522,0.02894
0.523,0.02921
0.524,0.02947
0.525,0.02975
0.526,0.03002
0.527,0.0303
0.528,0.03058
0.529,0.03086
0.53,0.03115
0.531,0.03143
0.532,0.03171
0.533,0.032
0.534,0.03228
0.535,0.03256
0.536,0.03285
0.537,0.03313
0.538,0.03342
0.539,0.03371
0.54,0.034
0.541,0.0343
0.542,0.0346
0.543,0.0349
0.544,0.03521
0.545,0.03552
0.546,0.03584
0.547,0.03616
0.548,0.03648
0.549,0.03681
0.55,0.03714
0.551,0.03747
0.552,0.03779
0.553,0.03812
0.554,0.03845
0.555,0.03878
0.556,0.03911
0.557,0.03943
0.558,0.03977
0.559,0.0401
0.56,0.04044
0.561,0.04078
0.562,0.04112
0.563,0.04147
0.564,0.04183
0.565,0.04219
0.566,0.04255
0.567,0.04292
0.568,0.04329
0.569,0.04367
0.57,0.04404
0.571,0.04442
0.572,0.04479
0.573,0.04517
0.574,0.04555
0.575,0.04592
0.576,0.0463
0.577,0.04668
0.578,0.04706
0.579,0.04744
0.58,0.04783
0.581,0.04822
0.582,0.04862
0.583,0.04902
0.584,0.04942
0.585,0.04983
0.586,0.05025
0.587,0.05067
0.588,0.05109
0.589,0.05152
0.59,0.05194
0.591,0.05237
0.592,0.0528
0.593,0.05323
0.594,0.05366
0.595,0.05409
0.596,0.05452
0.597,0.05495
0.598,0.05539
0.599,0.05583
0.6,0.05627
0.601,0.05671
0.602,0.05716
0.603,0.05762
0.604,0.05808
0.605,0.05854
0.606,0.05901
0.607,0.05949
0.608,0.05997
0.609,0.06045
0.61,0.06094
0.611,0.06142
0.612,0.06191
0.613,0.0624
0.614,0.06288
0.615,0.06337
0.616,0.06386
0.617,0.06435
0.618,0.06484
0.619,0.06533
0.62,0.06583
0.621,0.06634
0.622,0.06684
0.623,0.06736
0.624,0.06788
0.625,0.0684
0.626,0.06894
0.627,0.06947
0.628,0.07001
0.629,0.07055
0.63,0.0711
0.631,0.07165
0.632,0.0722
0.633,0.07274
0.634,0.07329
0.635,0.07384
0.636,0.07439
0.637,0.07494
0.638,0.0755
0.639,0.07605
0.64,0.07662
0.641,0.07718
0.642,0.07775
0.643,0.07833
0.644,0.07891
0.645,0.0795
0.646,0.0801
0.647,0.0807
0.648,0.0813
0.649,0.08191
0.65,0.08252
0.651,0.08313
0.652,0.08375
0.653,0.08436
0.654,0.08498
0.655,0.08559
0.656,0.08621
0.657,0.08682
0.658,0.08744
0.659,0.08806
0.66,0.08869
0.661,0.08932
0.662,0.08996
0.663,0.0906
0.664,0.09125
0.665,0.09191
0.666,0.09257
0.667,0.09324
0.668,0.09391
0.669,0.09459
0.67,0.09527
0.671,0.09595
0.672,0.09663
0.673,0.09732
0.674,0.098
0.675,0.09868
0.676,0.09937
0.677,0.1001
0.678,0.1007
0.679,0.1014
0.68,0.1021
0.681,0.1028
0.682,0.1035
0.683,0.1042
0.684,0.105
0.685,0.1057
0.686,0.1064
0.687,0.1072
0.688,0.1079
0.689,0.1087
0.69,0.1094
0.691,0.1102
0.692,0.1109
0.693,0.1117
0.694,0.1124
0.695,0.1132
0.696,0.1139
0.697,0.1147
0.698,0.1155
0.699,0.1162
0.7,0.117
0.701,0.1178
0.702,0.1185
0.703,0.1193
0.704,0.1201
0.705,0.1209
0.706,0.1217
0.707,0.1225
0.708,0.1234
0.709,0.1242
0.71,0.125
0.711,0.1258
0.712,0.1267
0.713,0.1275
0.714,0.1283
0.715,0.1292
0.716,0.13
0.717,0.1308
0.718,0.1316
0.719,0.1325
0.72,0.1333
0.721,0.1342
0.722,0.135
0.723,0.1359
0.724,0.1367
0.725,0.1376
0.726,0.1385
0.727,0.1394
0.728,0.1403
0.729,0.1412
0.73,0.1421
0.731,0.143
0.732,0.1439
0.733,0.1448
0.734,0.1457
0.735,0.1466
0.736,0.1475
0.737,0.1484
0.738,0.1493
0.739,0.1502
0.74,0.1512
0.741,0.1521
0.742,0.153
0.743,0.1539
0.744,0.1549
0.745,0.1558
0.746,0.1568
0.747,0.1578
0.748,0.1587
0.749,0.1597
0.75,0.1607
0.751,0.1617
0.752,0.1626
0.753,0.1636
0.754,0.1646
0.755,0.1656
0.756,0.1666
0.757,0.1676
0.758,0.1685
0.759,0.1695
0.76,0.1705
0.761,0.1715
0.762,0.1725
0.763,0.1735
0.764,0.1745
0.765,0.1756
0.766,0.1766
0.767,0.1776
0.768,0.1787
0.769,0.1797
0.77,0.1808
0.771,0.1819
0.772,0.1829
0.773,0.184
0.774,0.185
0.775,0.1861
0.776,0.1871
0.777,0.1882
0.778,0.1893
0.779,0.1903
0.78,0.1914
0.781,0.1925
0.782,0.1935
0.783,0.1946
0.784,0.1957
0.785,0.1968
0.786,0.1979
0.787,0.199
0.788,0.2002
0.789,0.2013
0.79,0.2024
0.791,0.2036
0.792,0.2047
0.793,0.2058
0.794,0.207
0.795,0.2081
0.796,0.2092
0.797,0.2104
0.798,0.2115
0.799,0.2126
0.8,0.2138
0.801,0.2149
0.802,0.2161
0.803,0.2172
0.804,0.2184
0.805,0.2195
0.806,0.2207
0.807,0.2219
0.808,0.2231
0.809,0.2243
0.81,0.2255
0.811,0.2267
0.812,0.2279
0.813,0.2292
0.814,0.2304
0.815,0.2316
0.816,0.2328
0.817,0.234
0.818,0.2352
0.819,0.2364
0.82,0.2376
0.821,0.2388
0.822,0.24
0.823,0.2412
0.824,0.2425
0.825,0.2437
0.826,0.245
0.827,0.2462
0.828,0.2475
0.829,0.2488
0.83,0.2501
0.831,0.2513
0.832,0.2526
0.833,0.2539
0.834,0.2552
0.835,0.2564
0.836,0.2577
0.837,0.259
0.838,0.2602
0.839,0.2615
0.84,0.2628
0.841,0.2641
0.842,0.2654
0.843,0.2666
0.844,0.2679
0.845,0.2693
0.846,0.2706
0.847,0.2719
0.848,0.2732
0.849,0.2746
0.85,0.2759
0.851,0.2773
0.852,0.2786
0.853,0.28
0.854,0.2813
0.855,0.2826
0.856,0.284
0.857,0.2853
0.858,0.2866
0.859,0.288
0.86,0.2893
0.861,0.2906
0.862,0.292
0.863,0.2933
0.864,0.2947
0.865,0.2961
0.866,0.2974
0.867,0.2988
0.868,0.3002
0.869,0.3016
0.87,0.3031
0.871,0.3045
0.872,0.3059
0.873,0.3073
0.874,0.3087
0.875,0.3101
0.876,0.3115
0.877,0.3129
0.878,0.3142
0.879,0.3156
0.88,0.317
0.881,0.3184
0.882,0.3198
0.883,0.3212
0.884,0.3226
0.885,0.324
0.886,0.3255
0.887,0.3269
0.888,0.3284
0.889,0.3298
0.89,0.3313
0.891,0.3328
0.892,0.3342
0.893,0.3357
0.894,0.3372
0.895,0.3386
0.896,0.34
0.897,0.3415
0.898,0.3429
0.899,0.3443
0.9,0.3458
0.901,0.3472
0.902,0.3486
0.903,0.3501
0.904,0.3516
0.905,0.353
0.906,0.3545
0.907,0.356
0.908,0.3575
0.909,0.359
0.91,0.3606
0.911,0.3621
0.912,0.3636
0.913,0.3651
0.914,0.3666
0.915,0.3681
0.916,0.3696
0.917,0.3711
0.918,0.3725
0.919,0.374
0.92,0.3755
0.921,0.3769
0.922,0.3784
0.923,0.3799
0.924,0.3814
0.925,0.3829
0.926,0.3844
0.927,0.386
0.928,0.3875
0.929,0.3891
0.93,0.3907
0.931,0.3922
0.932,0.3938
0.933,0.3953
0.934,0.3969
0.935,0.3984
0.936,0.3999
0.937,0.4014
0.938,0.4029
0.939,0.4044
0.94,0.4059
0.941,0.4074
0.942,0.4089
0.943,0.4104
0.944,0.4119
0.945,0.4135
0.946,0.415
0.947,0.4166
0.948,0.4182
0.949,0.4198
0.95,0.4214
0.951,0.423
0.952,0.4246
0.953,0.4262
0.954,0.4278
0.955,0.4294
0.956,0.4309
0.957,0.4324
0.958,0.4339
0.959,0.4354
0.96,0.4369
0.961,0.4384
0.962,0.4399
0.963,0.4414
0.964,0.4429
0.965,0.4445
0.966,0.4461
0.967,0.4477
0.968,0.4494
0.969,0.451
0.97,0.4527
0.971,0.4544
0.972,0.4561
0.973,0.4577
0.974,0.4593
0.975,0.4609
0.976,0.4624
0.977,0.4639
0.978,0.4654
0.979,0.4668
0.98,0.4682
0.981,0.4697
0.982,0.4711
0.983,0.4726
0.984,0.4741
0.985,0.4757
0.986,0.4774
0.987,0.4791
0.988,0.4809
0.989,0.4827
0.99,0.4846
0.991,0.4864
0.992,0.4882
0.993,0.49
0.994,0.4916
0.995,0.4931
0.996,0.4944
0.997,0.4954
0.998,0.4962
0.999,0.4966
1,0.4968
