x,f(x)
0.171,0.0207
0.172,0.0208
0.173,0.0209
0.174,0.021
0.175,0.0211
0.176,0.0212
0.177,0.02131
0.178,0.02141
0.179,0.02152
0.18,0.02162
0.181,0.02173
0.182,0.02184
0.183,0.02196
0.184,0.02207
0.185,0.02218
0.186,0.0223
0.187,0.02242
0.188,0.02253
0.189,0.02265
0.19,0.02277
0.191,0.02289
0.192,0.023
0.193,0.02312
0.194,0.02324
0.195,0.02335
0.196,0.02347
0.197,0.02359
0.198,0.0237
0.199,0.02382
0.2,0.02395
0.201,0.02407
0.202,0.02419
0.203,0.02432
0.204,0.02445
0.205,0.02458
0.206,0.02471
0.207,0.02484
0.208,0.02498
0.209,0.02511
0.21,0.02524
0.211,0.02537
0.212,0.0255
0.213,0.02564
0.214,0.02577
0.215,0.0259
0.216,0.02603
0.217,0.02616
0.218,0.0263
0.219,0.02643
0.22,0.02657
0.221,0.02671
0.222,0.02685
0.223,0.02699
0.224,0.02714
0.225,0.02728
0.226,0.02743
0.227,0.02758
0.228,0.02773
0.229,0.02787
0.23,0.02802
0.231,0.02817
0.232,0.02832
0.233,0.02847
0.234,0.02861
0.235,0.02876
0.236,0.02891
0.237,0.02906
0.238,0.02921
0.239,0.02936
0.24,0.02951
0.241,0.02967
0.242,0.02983
0.243,0.02999
0.244,0.03015
0.245,0.03031
0.246,0.03047
0.247,0.03064
0.248,0.0308
0.249,0.03097
0.25,0.03113
0.251,0.0313
0.252,0.03146
0.253,0.03163
0.254,0.03179
0.255,0.03196
0.256,0.03212
0.257,0.03229
0.258,0.03246
0.259,0.03262
0.26,0.03279
0.261,0.03297
0.262,0.03314
0.263,0.03332
0.264,0.0335
0.265,0.03368
0.266,0.03386
0.267,0.03404
0.268,0.03422
0.269,0.0344
0.27,0.03459
0.271,0.03477
0.272,0.03495
0.273,0.03514
0.274,0.03532
0.275,0.0355
0.276,0.03569
0.277,0.03587
0.278,0.03605
0.279,0.03624
0.28,0.03643
0.281,0.03662
0.282,0.03681
0.283,0.03701
0.284,0.0372
0.285,0.0374
0.286,0.0376
0.287,0.0378
0.288,0.038
0.289,0.03821
0.29,0.03841
0.291,0.03861
0.292,0.03881
0.293,0.03901
0.294,0.03921
0.295,0.03942
0.296,0.03962
0.297,0.03982
0.298,0.04003
0.299,0.04023
0.3,0.04044
0.301,0.04065
0.302,0.04086
0.303,0.04107
0.304,0.04129
0.305,0.04151
0.306,0.04173
0.307,0.04195
0.308,0.04217
0.309,0.04239
0.31,0.04261
0.311,0.04283
0.312,0.04305
0.313,0.04328
0.314,0.0435
0.315,0.04372
0.316,0.04394
0.317,0.04416
0.318,0.04439
0.319,0.04461
0.32,0.04484
0.321,0.04507
0.322,0.0453
0.323,0.04554
0.324,0.04577
0.325,0.04601
0.326,0.04625
0.327,0.04649
0.328,0.04673
0.329,0.04698
0.33,0.04722
0.331,0.04746
0.332,0.0477
0.333,0.04795
0.334,0.04819
0.335,0.04843
0.336,0.04867
0.337,0.04892
0.338,0.04916
0.339,0.04941
0.34,0.04966
0.341,0.04991
0.342,0.05016
0.343,0.05042
0.344,0.05068
0.345,0.05094
0.346,0.0512
0.347,0.05146
0.348,0.05172
0.349,0.05199
0.35,0.05225
0.351,0.05251
0.352,0.05278
0.353,0.05304
0.354,0.05331
0.355,0.05357
0.356,0.05384
0.357,0.0541
0.358,0.05437
0.359,0.05464
0.36,0.05491
0.361,0.05518
0.362,0.05546
0.363,0.05574
0.364,0.05602
0.365,0.0563
0.366,0.05658
0.367,0.05687
0.368,0.05715
0.369,0.05744
0.37,0.05773
0.371,0.05801
0.372,0.0583
0.373,0.05859
0.374,0.05888
0.375,0.05916
0.376,0.05945
0.377,0.05974
0.378,0.06003
0.379,0.06032
0.38,0.06062
0.381,0.06091
0.382,0.06121
0.383,0.06151
0.384,0.06181
0.385,0.06212
0.386,0.06243
0.387,0.06273
0.388,0.06304
0.389,0.06335
0.39,0.06367
0.391,0.06398
0.392,0.06429
0.393,0.0646
0.394,0.06491
0.395,0.06522
0.396,0.06553
0.397,0.06585
0.398,0.06616
0.399,0.06648
0.4,0.0668
0.401,0.06712
0.402,0.06744
0.403,0.06776
0.404,0.06809
0.405,0.06842
0.406,0.06875
0.407,0.06908
0.408,0.06942
0.409,0.06975
0.41,0.07009
0.411,0.07043
0.412,0.07076
0.413,0.0711
0.414,0.07143
0.415,0.07177
0.416,0.07211
0.417,0.07245
0.418,0.07279
0.419,0.07313
0.42,0.07347
0.421,0.07381
0.422,0.07416
0.423,0.07451
0.424,0.07486
0.425,0.07522
0.426,0.07558
0.427,0.07593
0.428,0.07629
0.429,0.07666
0.43,0.07702
0.431,0.07738
0.432,0.07774
0.433,0.0781
0.434,0.07847
0.435,0.07883
0.436,0.07919
0.437,0.07955
0.438,0.07992
0.439,0.08029
0.44,0.08065
0.441,0.08103
0.442,0.0814
0.443,0.08177
0.444,0.08215
0.445,0.08253
0.446,0.08292
0.447,0.0833
0.448,0.08369
0.449,0.08408
0.45,0.08447
0.451,0.08485
0.452,0.08524
0.453,0.08563
0.454,0.08602
0.455,0.08641
0.456,0.0868
0.457,0.08719
0.458,0.08758
0.459,0.08797
0.46,0.08837
0.461,0.08877
0.462,0.08917
0.463,0.08957
0.464,0.08998
0.465,0.09038
0.466,0.0908
0.467,0.09121
0.468,0.09162
0.469,0.09204
0.47,0.09245
0.471,0.09287
0.472,0.09328
0.473,0.0937
0.474,0.09412
0.475,0.09453
0.476,0.09495
0.477,0.09537
0.478,0.09579
0.479,0.09621
0.48,0.09663
0.481,0.09706
0.482,0.09749
0.483,0.09792
0.484,0.09835
0.485,0.09879
0.486,0.09922
0.487,0.09966
0.488,0.1001
0.489,0.1005
0.49,0.101
0.491,0.1014
0.492,0.1019
0.493,0.1023
0.494,0.1028
0.495,0.1032
0.496,0.1037
0.497,0.1041
0.498,0.1046
0.499,0.105
0.5,0.1055
0.501,0.1059
0.502,0.1064
0.503,0.1068
0.504,0.1073
0.505,0.1078
0.506,0.1082
0.507,0.1087
0.508,0.1092
0.509,0.1096
0.51,0.1101
0.511,0.1106
0.512,0.111
0.513,0.1115
0.514,0.112
0.515,0.1125
0.516,0.1129
0.517,0.1134
0.518,0.1139
0.519,0.1144
0.52,0.1149
0.521,0.1153
0.522,0.1158
0.523,0.1163
0.524,0.1168
0.525,0.1173
0.526,0.1178
0.527,0.1183
0.528,0.1188
0.529,0.1193
0.53,0.1198
0.531,0.1203
0.532,0.1208
0.533,0.1213
0.534,0.1218
0.535,0.1223
0.536,0.1228
0.537,0.1233
0.538,0.1238
0.539,0.1243
0.54,0.1248
0.541,0.1254
0.542,0.1259
0.543,0.1264
0.544,0.1269
0.545,0.1274
0.546,0.128
0.547,0.1285
0.548,0.129
0.549,0.1295
0.55,0.1301
0.551,0.1306
0.552,0.1311
0.553,0.1317
0.554,0.1322
0.555,0.1327
0.556,0.1333
0.557,0.1338
0.558,0.1343
0.559,0.1349
0.56,0.1354
0.561,0.136
0.562,0.1365
0.563,0.1371
0.564,0.1376
0.565,0.1382
0.566,0.1387
0.567,0.1393
0.568,0.1398
0.569,0.1404
0.57,0.141
0.571,0.1415
0.572,0.1421
0.573,0.1426
0.574,0.1432
0.575,0.1438
0.576,0.1443
0.577,0.1449
0.578,0.1455
0.579,0.146
0.58,0.1466
0.581,0.1472
0.582,0.1477
0.583,0.1483
0.584,0.1489
0.585,0.1495
0.586,0.1501
0.587,0.1507
0.588,0.1513
0.589,0.1518
0.59,0.1524
0.591,0.153
0.592,0.1536
0.593,0.1542
0.594,0.1548
0.595,0.1554
0.596,0.156
0.597,0.1566
0.598,0.1572
0.599,0.1578
0.6,0.1584
0.601,0.159
0.602,0.1596
0.603,0.1602
0.604,0.1608
0.605,0.1614
0.606,0.162
0.607,0.1627
0.608,0.1633
0.609,0.1639
0.61,0.1645
0.611,0.1652
0.612,0.1658
0.613,0.1664
0.614,0.167
0.615,0.1677
0.616,0.1683
0.617,0.1689
0.618,0.1695
0.619,0.1702
0.62,0.1708
0.621,0.1714
0.622,0.1721
0.623,0.1727
0.624,0.1733
0.625,0.174
0.626,0.1746
0.627,0.1753
0.628,0.1759
0.629,0.1766
0.63,0.1772
0.631,0.1779
0.632,0.1785
0.633,0.1792
0.634,0.1799
0.635,0.1805
0.636,0.1812
0.637,0.1818
0.638,0.1825
0.639,0.1831
0.64,0.1838
0.641,0.1844
0.642,0.1851
0.643,0.1858
0.644,0.1865
0.645,0.1871
0.646,0.1878
0.647,0.1885
0.648,0.1892
0.649,0.1898
0.65,0.1905
0.651,0.1912
0.652,0.1919
0.653,0.1926
0.654,0.1933
0.655,0.194
0.656,0.1946
0.657,0.1953
0.658,0.196
0.659,0.1967
0.66,0.1974
0.661,0.1981
0.662,0.1988
0.663,0.1995
0.664,0.2002
0.665,0.2009
0.666,0.2016
0.667,0.2023
0.668,0.203
0.669,0.2037
0.67,0.2044
0.671,0.2051
0.672,0.2059
0.673,0.2066
0.674,0.2073
0.675,0.208
0.676,0.2087
0.677,0.2094
0.678,0.2101
0.679,0.2109
0.68,0.2116
0.681,0.2123
0.682,0.213
0.683,0.2138
0.684,0.2145
0.685,0.2152
0.686,0.216
0.687,0.2167
0.688,0.2174
0.689,0.2182
0.69,0.2189
0.691,0.2197
0.692,0.2204
0.693,0.2212
0.694,0.2219
0.695,0.2226
0.696,0.2234
0.697,0.2241
0.698,0.2249
0.699,0.2256
0.7,0.2264
0.701,0.2271
0.702,0.2279
0.703,0.2286
0.704,0.2294
0.705,0.2301
0.706,0.2309
0.707,0.2317
0.708,0.2324
0.709,0.2332
0.71,0.234
0.711,0.2348
0.712,0.2355
0.713,0.2363
0.714,0.2371
0.715,0.2378
0.716,0.2386
0.717,0.2394
0.718,0.2402
0.719,0.2409
0.72,0.2417
0.721,0.2425
0.722,0.2433
0.723,0.244
0.724,0.2448
0.725,0.2456
0.726,0.2464
0.727,0.2472
0.728,0.248
0.729,0.2488
0.73,0.2496
0.731,0.2504
0.732,0.2512
0.733,0.252
0.734,0.2528
0.735,0.2536
0.736,0.2544
0.737,0.2552
0.738,0.256
0.739,0.2568
0.74,0.2576
0.741,0.2584
0.742,0.2592
0.743,0.26
0.744,0.2608
0.745,0.2616
0.746,0.2625
0.747,0.2633
0.748,0.2641
0.749,0.2649
0.75,0.2658
0.751,0.2666
0.752,0.2674
0.753,0.2682
0.754,0.2691
0.755,0.2699
0.756,0.2707
0.757,0.2715
0.758,0.2724
0.759,0.2732
0.76,0.274
0.761,0.2748
0.762,0.2757
0.763,0.2765
0.764,0.2773
0.765,0.2782
0.766,0.279
0.767,0.2799
0.768,0.2807
0.769,0.2816
0.77,0.2824
0.771,0.2833
0.772,0.2841
0.773,0.285
0.774,0.2858
0.775,0.2867
0.776,0.2875
0.777,0.2884
0.778,0.2892
0.779,0.2901
0.78,0.2909
0.781,0.2918
0.782,0.2926
0.783,0.2935
0.784,0.2944
0.785,0.2952
0.786,0.2961
0.787,0.297
0.788,0.2978
0.789,0.2987
0.79,0.2996
0.791,0.3005
0.792,0.3013
0.793,0.3022
0.794,0.3031
0.795,0.304
0.796,0.3048
0.797,0.3057
0.798,0.3066
0.799,0.3075
0.8,0.3083
0.801,0.3092
0.802,0.3101
0.803,0.3109
0.804,0.3118
0.805,0.3127
0.806,0.3136
0.807,0.3145
0.808,0.3154
0.809,0.3163
0.81,0.3172
0.811,0.3181
0.812,0.319
0.813,0.3199
0.814,0.3208
0.815,0.3217
0.816,0.3226
0.817,0.3235
0.818,0.3244
0.819,0.3253
0.82,0.3262
0.821,0.327
0.822,0.3279
0.823,0.3288
0.824,0.3297
0.825,0.3307
0.826,0.3316
0.827,0.3325
0.828,0.3334
0.829,0.3343
0.83,0.3352
0.831,0.3362
0.832,0.3371
0.833,0.338
0.834,0.3389
0.835,0.3398
0.836,0.3408
0.837,0.3417
0.838,0.3426
0.839,0.3435
0.84,0.3444
0.841,0.3453
0.842,0.3462
0.843,0.3471
0.844,0.3481
0.845,0.349
0.846,0.3499
0.847,0.3509
0.848,0.3518
0.849,0.3527
0.85,0.3537
0.851,0.3546
0.852,0.3556
0.853,0.3565
0.854,0.3574
0.855,0.3584
0.856,0.3593
0.857,0.3602
0.858,0.3612
0.859,0.3621
0.86,0.363
0.861,0.3639
0.862,0.3649
0.863,0.3658
0.864,0.3667
0.865,0.3677
0.866,0.3686
0.867,0.3696
0.868,0.3705
0.869,0.3715
0.87,0.3725
0.871,0.3734
0.872,0.3744
0.873,0.3753
0.874,0.3763
0.875,0.3772
0.876,0.3782
0.877,0.3791
0.878,0.3801
0.879,0.381
0.88,0.3819
0.881,0.3829
0.882,0.3838
0.883,0.3848
0.884,0.3857
0.885,0.3867
0.886,0.3876
0.887,0.3886
0.888,0.3896
0.889,0.3906
0.89,0.3915
0.891,0.3925
0.892,0.3935
0.893,0.3945
0.894,0.3954
0.895,0.3964
0.896,0.3974
0.897,0.3983
0.898,0.3993
0.899,0.4002
0.9,0.4012
0.901,0.4021
0.902,0.4031
0.903,0.404
0.904,0.405
0.905,0.406
0.906,0.4069
0.907,0.4079
0.908,0.4089
0.909,0.4099
0.91,0.4109
0.911,0.4119
0.912,0.4129
0.913,0.4139
0.914,0.4149
0.915,0.4158
0.916,0.4168
0.917,0.4178
0.918,0.4187
0.919,0.4197
0.92,0.4206
0.921,0.4216
0.922,0.4225
0.923,0.4235
0.924,0.4245
0.925,0.4255
0.926,0.4265
0.927,0.4275
0.928,0.4285
0.929,0.4295
0.93,0.4305
0.931,0.4315
0.932,0.4325
0.933,0.4335
0.934,0.4345
0.935,0.4355
0.936,0.4365
0.937,0.4374
0.938,0.4384
0.939,0.4393
0.94,0.4403
0.941,0.4412
0.942,0.4422
0.943,0.4432
0.944,0.4442
0.945,0.4451
0.946,0.4461
0.947,0.4472
0.948,0.4482
0.949,0.4492
0.95,0.4502
0.951,0.4513
0.952,0.4523
0.953,0.4533
0.954,0.4543
0.955,0.4553
0.956,0.4563
0.957,0.4572
0.958,0.4582
0.959,0.4591
0.96,0.4601
0.961,0.461
0.962,0.462
0.963,0.4629
0.964,0.4639
0.965,0.4649
0.966,0.4659
0.967,0.467
0.968,0.468
0.969,0.4691
0.97,0.4701
0.971,0.4712
0.972,0.4722
0.973,0.4733
0.974,0.4743
0.975,0.4753
0.976,0.4763
0.977,0.4772
0.978,0.4781
0.979,0.479
0.98,0.4799
0.981,0.4808
0.982,0.4818
0.983,0.4827
0.984,0.4837
0.985,0.4847
0.986,0.4857
0.987,0.4868
0.988,0.4879
0.989,0.4891
0.99,0.4903
0.991,0.4914
0.992,0.4926
0.993,0.4937
0.994,0.4947
0.995,0.4956
0.996,0.4964
0.997,0.4971
0.998,0.4976
0.999,0.4979
1,0.498
