x,f(x)
0.12,0.01922
0.121,0.0193
0.122,0.01937
0.123,0.01945
0.124,0.01952
0.125,0.0196
0.126,0.01968
0.127,0.01976
0.128,0.01984
0.129,0.01992
0.13,0.02
0.131,0.02008
0.132,0.02016
0.133,0.02024
0.134,0.02033
0.135,0.02041
0.136,0.02049
0.137,0.02058
0.138,0.02067
0.139,0.02075
0.14,0.02084
0.141,0.02093
0.142,0.02102
0.143,0.02111
0.144,0.0212
0.145,0.02129
0.146,0.02138
0.147,0.02147
0.148,0.02156
0.149,0.02166
0.15,0.02175
0.151,0.02185
0.152,0.02194
0.153,0.02204
0.154,0.02214
0.155,0.02223
0.156,0.02233
0.157,0.02243
0.158,0.02253
0.159,0.02263
0.16,0.02273
0.161,0.02284
0.162,0.02294
0.163,0.02304
0.164,0.02315
0.165,0.02325
0.166,0.02336
0.167,0.02347
0.168,0.02357
0.169,0.02368
0.17,0.02379
0.171,0.0239
0.172,0.02401
0.173,0.02412
0.174,0.02423
0.175,0.02434
0.176,0.02446
0.177,0.02457
0.178,0.02469
0.179,0.0248
0.18,0.02492
0.181,0.02503
0.182,0.02515
0.183,0.02527
0.184,0.02539
0.185,0.02551
0.186,0.02563
0.187,0.02575
0.188,0.02587
0.189,0.026
0.19,0.02612
0.191,0.02625
0.192,0.02637
0.193,0.0265
0.194,0.02662
0.195,0.02675
0.196,0.02688
0.197,0.02701
0.198,0.02714
0.199,0.02727
0.2,0.0274
0.201,0.02753
0.202,0.02767
0.203,0.0278
0.204,0.02794
0.205,0.02807
0.206,0.02821
0.207,0.02835
0.208,0.02848
0.209,0.02862
0.21,0.02876
0.211,0.0289
0.212,0.02904
0.213,0.02919
0.214,0.02933
0.215,0.02947
0.216,0.02962
0.217,0.02976
0.218,0.02991
0.219,0.03005
0.22,0.0302
0.221,0.03035
0.222,0.0305
0.223,0.03065
0.224,0.0308
0.225,0.03095
0.226,0.03111
0.227,0.03126
0.228,0.03141
0.229,0.03157
0.23,0.03172
0.231,0.03188
0.232,0.03204
0.233,0.0322
0.234,0.03236
0.235,0.03252
0.236,0.03268
0.237,0.03284
0.238,0.033
0.239,0.03317
0.24,0.03333
0.241,0.0335
0.242,0.03366
0.243,0.03383
0.244,0.034
0.245,0.03417
0.246,0.03434
0.247,0.03451
0.248,0.03468
0.249,0.03485
0.25,0.03502
0.251,0.0352
0.252,0.03537
0.253,0.03555
0.254,0.03573
0.255,0.0359
0.256,0.03608
0.257,0.03626
0.258,0.03644
0.259,0.03662
0.26,0.03681
0.261,0.03699
0.262,0.03717
0.263,0.03736
0.264,0.03754
0.265,0.03773
0.266,0.03792
0.267,0.03811
0.268,0.0383
0.269,0.03849
0.27,0.03868
0.271,0.03887
0.272,0.03907
0.273,0.03926
0.274,0.03945
0.275,0.03965
0.276,0.03985
0.277,0.04005
0.278,0.04024
0.279,0.04044
0.28,0.04064
0.281,0.04085
0.282,0.04105
0.283,0.04125
0.284,0.04146
0.285,0.04166
0.286,0.04187
0.287,0.04208
0.288,0.04229
0.289,0.04249
0.29,0.04271
0.291,0.04292
0.292,0.04313
0.293,0.04334
0.294,0.04356
0.295,0.04377
0.296,0.04399
0.297,0.0442
0.298,0.04442
0.299,0.04464
0.3,0.04486
0.301,0.04508
0.302,0.04531
0.303,0.04553
0.304,0.04575
0.305,0.04598
0.306,0.0462
0.307,0.04643
0.308,0.04666
0.309,0.04689
0.31,0.04712
0.311,0.04735
0.312,0.04758
0.313,0.04782
0.314,0.04805
0.315,0.04829
0.316,0.04852
0.317,0.04876
0.318,0.049
0.319,0.04924
0.32,0.04948
0.321,0.04972
0.322,0.04996
0.323,0.0502
0.324,0.05045
0.325,0.05069
0.326,0.05094
0.327,0.05119
0.328,0.05144
0.329,0.05169
0.33,0.05194
0.331,0.05219
0.332,0.05244
0.333,0.0527
0.334,0.05295
0.335,0.05321
0.336,0.05347
0.337,0.05373
0.338,0.05398
0.339,0.05425
0.34,0.05451
0.341,0.05477
0.342,0.05503
0.343,0.0553
0.344,0.05556
0.345,0.05583
0.346,0.0561
0.347,0.05637
0.348,0.05664
0.349,0.05691
0.35,0.05718
0.351,0.05746
0.352,0.05773
0.353,0.05801
0.354,0.05828
0.355,0.05856
0.356,0.05884
0.357,0.05912
0.358,0.0594
0.359,0.05969
0.36,0.05997
0.361,0.06025
0.362,0.06054
0.363,0.06083
0.364,0.06112
0.365,0.06141
0.366,0.0617
0.367,0.06199
0.368,0.06228
0.369,0.06257
0.37,0.06287
0.371,0.06317
0.372,0.06346
0.373,0.06376
0.374,0.06406
0.375,0.06436
0.376,0.06466
0.377,0.06497
0.378,0.06527
0.379,0.06558
0.38,0.06588
0.381,0.06619
0.382,0.0665
0.383,0.06681
0.384,0.06712
0.385,0.06743
0.386,0.06775
0.387,0.06806
0.388,0.06838
0.389,0.0687
0.39,0.06902
0.391,0.06933
0.392,0.06966
0.393,0.06998
0.394,0.0703
0.395,0.07063
0.396,0.07095
0.397,0.07128
0.398,0.07161
0.399,0.07194
0.4,0.07227
0.401,0.0726
0.402,0.07293
0.403,0.07326
0.404,0.0736
0.405,0.07394
0.406,0.07427
0.407,0.07461
0.408,0.07495
0.409,0.0753
0.41,0.07564
0.411,0.07598
0.412,0.07633
0.413,0.07667
0.414,0.07702
0.415,0.07737
0.416,0.07772
0.417,0.07807
0.418,0.07842
0.419,0.07878
0.42,0.07913
0.421,0.07949
0.422,0.07985
0.423,0.08021
0.424,0.08057
0.425,0.08093
0.426,0.08129
0.427,0.08165
0.428,0.08202
0.429,0.08239
0.43,0.08275
0.431,0.08312
0.432,0.08349
0.433,0.08386
0.434,0.08424
0.435,0.08461
0.436,0.08499
0.437,0.08536
0.438,0.08574
0.439,0.08612
0.44,0.0865
0.441,0.08688
0.442,0.08727
0.443,0.08765
0.444,0.08804
0.445,0.08842
0.446,0.08881
0.447,0.0892
0.448,0.08959
0.449,0.08998
0.45,0.09038
0.451,0.09077
0.452,0.09117
0.453,0.09157
0.454,0.09197
0.455,0.09237
0.456,0.09277
0.457,0.09317
0.458,0.09357
0.459,0.09398
0.46,0.09439
0.461,0.09479
0.462,0.0952
0.463,0.09561
0.464,0.09603
0.465,0.09644
0.466,0.09685
0.467,0.09727
0.468,0.09769
0.469,0.09811
0.47,0.09853
0.471,0.09895
0.472,0.09937
0.473,0.0998
0.474,0.1002
0.475,0.1006
0.476,0.1011
0.477,0.1015
0.478,0.1019
0.479,0.1024
0.48,0.1028
0.481,0.1032
0.482,0.1037
0.483,0.1041
0.484,0.1045
0.485,0.105
0.486,0.1054
0.487,0.1059
0.488,0.1063
0.489,0.1068
0.49,0.1072
0.491,0.1077
0.492,0.1081
0.493,0.1086
0.494,0.109
0.495,0.1095
0.496,0.1099
0.497,0.1104
0.498,0.1108
0.499,0.1113
0.5,0.1118
0.501,0.1122
0.502,0.1127
0.503,0.1132
0.504,0.1136
0.505,0.1141
0.506,0.1146
0.507,0.115
0.508,0.1155
0.509,0.116
0.51,0.1164
0.511,0.1169
0.512,0.1174
0.513,0.1179
0.514,0.1184
0.515,0.1188
0.516,0.1193
0.517,0.1198
0.518,0.1203
0.519,0.1208
0.52,0.1213
0.521,0.1218
0.522,0.1223
0.523,0.1227
0.524,0.1232
0.525,0.1237
0.526,0.1242
0.527,0.1247
0.528,0.1252
0.529,0.1257
0.53,0.1262
0.531,0.1267
0.532,0.1272
0.533,0.1278
0.534,0.1283
0.535,0.1288
0.536,0.1293
0.537,0.1298
0.538,0.1303
0.539,0.1308
0.54,0.1313
0.541,0.1319
0.542,0.1324
0.543,0.1329
0.544,0.1334
0.545,0.134
0.546,0.1345
0.547,0.135
0.548,0.1355
0.549,0.1361
0.55,0.1366
0.551,0.1371
0.552,0.1377
0.553,0.1382
0.554,0.1387
0.555,0.1393
0.556,0.1398
0.557,0.1404
0.558,0.1409
0.559,0.1414
0.56,0.142
0.561,0.1425
0.562,0.1431
0.563,0.1436
0.564,0.1442
0.565,0.1447
0.566,0.1453
0.567,0.1458
0.568,0.1464
0.569,0.147
0.57,0.1475
0.571,0.1481
0.572,0.1486
0.573,0.1492
0.574,0.1498
0.575,0.1503
0.576,0.1509
0.577,0.1515
0.578,0.1521
0.579,0.1526
0.58,0.1532
0.581,0.1538
0.582,0.1544
0.583,0.1549
0.584,0.1555
0.585,0.1561
0.586,0.1567
0.587,0.1573
0.588,0.1579
0.589,0.1584
0.59,0.159
0.591,0.1596
0.592,0.1602
0.593,0.1608
0.594,0.1614
0.595,0.162
0.596,0.1626
0.597,0.1632
0.598,0.1638
0.599,0.1644
0.6,0.165
0.601,0.1656
0.602,0.1662
0.603,0.1668
0.604,0.1674
0.605,0.168
0.606,0.1686
0.607,0.1693
0.608,0.1699
0.609,0.1705
0.61,0.1711
0.611,0.1717
0.612,0.1723
0.613,0.173
0.614,0.1736
0.615,0.1742
0.616,0.1748
0.617,0.1755
0.618,0.1761
0.619,0.1767
0.62,0.1774
0.621,0.178
0.622,0.1786
0.623,0.1793
0.624,0.1799
0.625,0.1805
0.626,0.1812
0.627,0.1818
0.628,0.1825
0.629,0.1831
0.63,0.1838
0.631,0.1844
0.632,0.1851
0.633,0.1857
0.634,0.1864
0.635,0.187
0.636,0.1877
0.637,0.1883
0.638,0.189
0.639,0.1896
0.64,0.1903
0.641,0.191
0.642,0.1916
0.643,0.1923
0.644,0.193
0.645,0.1936
0.646,0.1943
0.647,0.195
0.648,0.1956
0.649,0.1963
0.65,0.197
0.651,0.1977
0.652,0.1983
0.653,0.199
0.654,0.1997
0.655,0.2004
0.656,0.2011
0.657,0.2017
0.658,0.2024
0.659,0.2031
0.66,0.2038
0.661,0.2045
0.662,0.2052
0.663,0.2059
0.664,0.2066
0.665,0.2073
0.666,0.208
0.667,0.2087
0.668,0.2094
0.669,0.2101
0.67,0.2108
0.671,0.2115
0.672,0.2122
0.673,0.2129
0.674,0.2136
0.675,0.2143
0.676,0.215
0.677,0.2157
0.678,0.2164
0.679,0.2171
0.68,0.2179
0.681,0.2186
0.682,0.2193
0.683,0.22
0.684,0.2207
0.685,0.2215
0.686,0.2222
0.687,0.2229
0.688,0.2236
0.689,0.2244
0.69,0.2251
0.691,0.2258
0.692,0.2265
0.693,0.2273
0.694,0.228
0.695,0.2288
0.696,0.2295
0.697,0.2302
0.698,0.231
0.699,0.2317
0.7,0.2324
0.701,0.2332
0.702,0.2339
0.703,0.2347
0.704,0.2354
0.705,0.2362
0.706,0.2369
0.707,0.2377
0.708,0.2384
0.709,0.2392
0.71,0.2399
0.711,0.2407
0.712,0.2414
0.713,0.2422
0.714,0.243
0.715,0.2437
0.716,0.2445
0.717,0.2452
0.718,0.246
0.719,0.2468
0.72,0.2475
0.721,0.2483
0.722,0.2491
0.723,0.2498
0.724,0.2506
0.725,0.2514
0.726,0.2522
0.727,0.2529
0.728,0.2537
0.729,0.2545
0.73,0.2553
0.731,0.256
0.732,0.2568
0.733,0.2576
0.734,0.2584
0.735,0.2592
0.736,0.26
0.737,0.2607
0.738,0.2615
0.739,0.2623
0.74,0.2631
0.741,0.2639
0.742,0.2647
0.743,0.2655
0.744,0.2663
0.745,0.2671
0.746,0.2679
0.747,0.2687
0.748,0.2695
0.749,0.2703
0.75,0.2711
0.751,0.2719
0.752,0.2727
0.753,0.2735
0.754,0.2743
0.755,0.2751
0.756,0.2759
0.757,0.2767
0.758,0.2775
0.759,0.2783
0.76,0.2791
0.761,0.2799
0.762,0.2807
0.763,0.2815
0.764,0.2823
0.765,0.2831
0.766,0.284
0.767,0.2848
0.768,0.2856
0.769,0.2864
0.77,0.2872
0.771,0.288
0.772,0.2888
0.773,0.2897
0.774,0.2905
0.775,0.2913
0.776,0.2921
0.777,0.2929
0.778,0.2938
0.779,0.2946
0.78,0.2954
0.781,0.2962
0.782,0.297
0.783,0.2979
0.784,0.2987
0.785,0.2995
0.786,0.3003
0.787,0.3012
0.788,0.302
0.789,0.3028
0.79,0.3036
0.791,0.3045
0.792,0.3053
0.793,0.3061
0.794,0.307
0.795,0.3078
0.796,0.3086
0.797,0.3094
0.798,0.3103
0.799,0.3111
0.8,0.3119
0.801,0.3127
0.802,0.3136
0.803,0.3144
0.804,0.3152
0.805,0.3161
0.806,0.3169
0.807,0.3177
0.808,0.3186
0.809,0.3194
0.81,0.3202
0.811,0.321
0.812,0.3219
0.813,0.3227
0.814,0.3235
0.815,0.3244
0.816,0.3252
0.817,0.326
0.818,0.3268
0.819,0.3277
0.82,0.3285
0.821,0.3293
0.822,0.3301
0.823,0.331
0.824,0.3318
0.825,0.3326
0.826,0.3334
0.827,0.3343
0.828,0.3351
0.829,0.3359
0.83,0.3367
0.831,0.3376
0.832,0.3384
0.833,0.3392
0.834,0.34
0.835,0.3408
0.836,0.3416
0.837,0.3425
0.838,0.3433
0.839,0.3441
0.84,0.3449
0.841,0.3457
0.842,0.3465
0.843,0.3473
0.844,0.3481
0.845,0.3489
0.846,0.3497
0.847,0.3505
0.848,0.3513
0.849,0.3521
0.85,0.3529
0.851,0.3537
0.852,0.3545
0.853,0.3553
0.854,0.3561
0.855,0.3569
0.856,0.3577
0.857,0.3585
0.858,0.3593
0.859,0.3601
0.86,0.3608
0.861,0.3616
0.862,0.3624
0.863,0.3632
0.864,0.3639
0.865,0.3647
0.866,0.3655
0.867,0.3662
0.868,0.367
0.869,0.3678
0.87,0.3685
0.871,0.3693
0.872,0.37
0.873,0.3708
0.874,0.3715
0.875,0.3723
0.876,0.373
0.877,0.3738
0.878,0.3745
0.879,0.3752
0.88,0.376
0.881,0.3767
0.882,0.3774
0.883,0.3781
0.884,0.3789
0.885,0.3796
0.886,0.3803
0.887,0.381
0.888,0.3817
0.889,0.3824
0.89,0.3831
0.891,0.3838
0.892,0.3845
0.893,0.3852
0.894,0.3859
0.895,0.3865
0.896,0.3872
0.897,0.3879
0.898,0.3886
0.899,0.3892
0.9,0.3899
0.901,0.3905
0.902,0.3912
0.903,0.3918
0.904,0.3925
0.905,0.3931
0.906,0.3937
0.907,0.3944
0.908,0.395
0.909,0.3956
0.91,0.3962
0.911,0.3968
0.912,0.3974
0.913,0.3981
0.914,0.3986
0.915,0.3992
0.916,0.3998
0.917,0.4004
0.918,0.401
0.919,0.4016
0.92,0.4021
0.921,0.4027
0.922,0.4032
0.923,0.4038
0.924,0.4043
0.925,0.4049
0.926,0.4054
0.927,0.4059
0.928,0.4064
0.929,0.407
0.93,0.4075
0.931,0.408
0.932,0.4085
0.933,0.409
0.934,0.4094
0.935,0.4099
0.936,0.4104
0.937,0.4109
0.938,0.4113
0.939,0.4118
0.94,0.4122
0.941,0.4127
0.942,0.4131
0.943,0.4135
0.944,0.414
0.945,0.4144
0.946,0.4148
0.947,0.4152
0.948,0.4156
0.949,0.416
0.95,0.4164
0.951,0.4167
0.952,0.4171
0.953,0.4175
0.954,0.4178
0.955,0.4182
0.956,0.4185
0.957,0.4189
0.958,0.4192
0.959,0.4195
0.96,0.4198
0.961,0.4201
0.962,0.4204
0.963,0.4207
0.964,0.421
0.965,0.4213
0.966,0.4215
0.967,0.4218
0.968,0.4221
0.969,0.4223
0.97,0.4225
0.971,0.4228
0.972,0.423
0.973,0.4232
0.974,0.4234
0.975,0.4236
0.976,0.4238
0.977,0.424
0.978,0.4242
0.979,0.4243
0.98,0.4245
0.981,0.4247
0.982,0.4248
0.983,0.4249
0.984,0.4251
0.985,0.4252
0.986,0.4253
0.987,0.4254
0.988,0.4255
0.989,0.4256
0.99,0.4257
0.991,0.4258
0.992,0.4258
0.993,0.4259
0.994,0.426
0.995,0.426
0.996,0.426
0.997,0.4261
0.998,0.4261
0.999,0.4261
1,0.4261
