x,f(x)
0.196,0.01569
0.197,0.01597
0.198,0.01626
0.199,0.01655
0.2,0.01684
0.201,0.01714
0.202,0.01744
0.203,0.01775
0.204,0.01806
0.205,0.01838
0.206,0.0187
0.207,0.01903
0.208,0.01936
0.209,0.01969
0.21,0.02003
0.211,0.02038
0.212,0.02073
0.213,0.02109
0.214,0.02145
0.215,0.02181
0.216,0.02219
0.217,0.02256
0.218,0.02294
0.219,0.02333
0.22,0.02373
0.221,0.02412
0.222,0.02453
0.223,0.02494
0.224,0.02535
0.225,0.02578
0.226,0.0262
0.227,0.02664
0.228,0.02708
0.229,0.02752
0.23,0.02797
0.231,0.02843
0.232,0.02889
0.233,0.02936
0.234,0.02984
0.235,0.03032
0.236,0.03081
0.237,0.03131
0.238,0.03181
0.239,0.03232
0.24,0.03284
0.241,0.03336
0.242,0.03389
0.243,0.03442
0.244,0.03497
0.245,0.03552
0.246,0.03607
0.247,0.03664
0.248,0.03721
0.249,0.03779
0.25,0.03837
0.251,0.03897
0.252,0.03957
0.253,0.04018
0.254,0.04079
0.255,0.04142
0.256,0.04205
0.257,0.04269
0.258,0.04334
0.259,0.04399
0.26,0.04465
0.261,0.04532
0.262,0.046
0.263,0.04669
0.264,0.04739
0.265,0.04809
0.266,0.0488
0.267,0.04952
0.268,0.05025
0.269,0.05099
0.27,0.05173
0.271,0.05249
0.272,0.05325
0.273,0.05402
0.274,0.0548
0.275,0.05559
0.276,0.05639
0.277,0.0572
0.278,0.05802
0.279,0.05884
0.28,0.05968
0.281,0.06052
0.282,0.06138
0.283,0.06224
0.284,0.06311
0.285,0.06399
0.286,0.06489
0.287,0.06579
0.288,0.0667
0.289,0.06762
0.29,0.06855
0.291,0.06949
0.292,0.07044
0.293,0.0714
0.294,0.07237
0.295,0.07335
0.296,0.07434
0.297,0.07534
0.298,0.07635
0.299,0.07737
0.3,0.0784
0.301,0.07945
0.302,0.0805
0.303,0.08156
0.304,0.08263
0.305,0.08372
0.306,0.08481
0.307,0.08592
0.308,0.08703
0.309,0.08816
0.31,0.0893
0.311,0.09045
0.312,0.0916
0.313,0.09278
0.314,0.09396
0.315,0.09515
0.316,0.09635
0.317,0.09757
0.318,0.09879
0.319,0.1
0.32,0.1013
0.321,0.1025
0.322,0.1038
0.323,0.1051
0.324,0.1064
0.325,0.1077
0.326,0.109
0.327,0.1103
0.328,0.1117
0.329,0.113
0.33,0.1144
0.331,0.1158
0.332,0.1172
0.333,0.1185
0.334,0.12
0.335,0.1214
0.336,0.1228
0.337,0.1243
0.338,0.1257
0.339,0.1272
0.34,0.1287
0.341,0.1302
0.342,0.1317
0.343,0.1332
0.344,0.1347
0.345,0.1363
0.346,0.1378
0.347,0.1394
0.348,0.1409
0.349,0.1425
0.35,0.1441
0.351,0.1457
0.352,0.1474
0.353,0.149
0.354,0.1507
0.355,0.1523
0.356,0.154
0.357,0.1557
0.358,0.1574
0.359,0.1591
0.36,0.1608
0.361,0.1625
0.362,0.1643
0.363,0.1661
0.364,0.1678
0.365,0.1696
0.366,0.1714
0.367,0.1732
0.368,0.175
0.369,0.1769
0.37,0.1787
0.371,0.1806
0.372,0.1824
0.373,0.1843
0.374,0.1862
0.375,0.1881
0.376,0.19
0.377,0.1919
0.378,0.1939
0.379,0.1958
0.38,0.1978
0.381,0.1998
0.382,0.2018
0.383,0.2038
0.384,0.2058
0.385,0.2078
0.386,0.2098
0.387,0.2119
0.388,0.2139
0.389,0.216
0.39,0.2181
0.391,0.2202
0.392,0.2223
0.393,0.2244
0.394,0.2265
0.395,0.2286
0.396,0.2308
0.397,0.2329
0.398,0.2351
0.399,0.2373
0.4,0.2395
0.401,0.2417
0.402,0.2439
0.403,0.2461
0.404,0.2484
0.405,0.2506
0.406,0.2529
0.407,0.2551
0.408,0.2574
0.409,0.2597
0.41,0.262
0.411,0.2643
0.412,0.2666
0.413,0.269
0.414,0.2713
0.415,0.2737
0.416,0.276
0.417,0.2784
0.418,0.2808
0.419,0.2832
0.42,0.2856
0.421,0.288
0.422,0.2904
0.423,0.2928
0.424,0.2953
0.425,0.2977
0.426,0.3002
0.427,0.3026
0.428,0.3051
0.429,0.3076
0.43,0.3101
0.431,0.3126
0.432,0.3151
0.433,0.3176
0.434,0.3202
0.435,0.3227
0.436,0.3252
0.437,0.3278
0.438,0.3304
0.439,0.3329
0.44,0.3355
0.441,0.3381
0.442,0.3407
0.443,0.3433
0.444,0.3459
0.445,0.3485
0.446,0.3511
0.447,0.3538
0.448,0.3564
0.449,0.359
0.45,0.3617
0.451,0.3643
0.452,0.367
0.453,0.3697
0.454,0.3723
0.455,0.375
0.456,0.3777
0.457,0.3804
0.458,0.3831
0.459,0.3858
0.46,0.3885
0.461,0.3912
0.462,0.394
0.463,0.3967
0.464,0.3994
0.465,0.4022
0.466,0.4049
0.467,0.4076
0.468,0.4104
0.469,0.4131
0.47,0.4159
0.471,0.4187
0.472,0.4214
0.473,0.4242
0.474,0.427
0.475,0.4298
0.476,0.4325
0.477,0.4353
0.478,0.4381
0.479,0.4409
0.48,0.4437
0.481,0.4465
0.482,0.4493
0.483,0.4521
0.484,0.4549
0.485,0.4577
0.486,0.4605
0.487,0.4633
0.488,0.4661
0.489,0.469
0.49,0.4718
0.491,0.4746
0.492,0.4774
0.493,0.4802
0.494,0.4831
0.495,0.4859
0.496,0.4887
0.497,0.4915
0.498,0.4944
0.499,0.4972
0.5,0.5
0.501,0.5028
0.502,0.5056
0.503,0.5085
0.504,0.5113
0.505,0.5141
0.506,0.5169
0.507,0.5198
0.508,0.5226
0.509,0.5254
0.51,0.5282
0.511,0.531
0.512,0.5339
0.513,0.5367
0.514,0.5395
0.515,0.5423
0.516,0.5451
0.517,0.5479
0.518,0.5507
0.519,0.5535
0.52,0.5563
0.521,0.5591
0.522,0.5619
0.523,0.5647
0.524,0.5675
0.525,0.5702
0.526,0.573
0.527,0.5758
0.528,0.5786
0.529,0.5813
0.53,0.5841
0.531,0.5869
0.532,0.5896
0.533,0.5924
0.534,0.5951
0.535,0.5978
0.536,0.6006
0.537,0.6033
0.538,0.606
0.539,0.6088
0.54,0.6115
0.541,0.6142
0.542,0.6169
0.543,0.6196
0.544,0.6223
0.545,0.625
0.546,0.6277
0.547,0.6303
0.548,0.633
0.549,0.6357
0.55,0.6383
0.551,0.641
0.552,0.6436
0.553,0.6462
0.554,0.6489
0.555,0.6515
0.556,0.6541
0.557,0.6567
0.558,0.6593
0.559,0.6619
0.56,0.6645
0.561,0.6671
0.562,0.6696
0.563,0.6722
0.564,0.6748
0.565,0.6773
0.566,0.6798
0.567,0.6824
0.568,0.6849
0.569,0.6874
0.57,0.6899
0.571,0.6924
0.572,0.6949
0.573,0.6974
0.574,0.6998
0.575,0.7023
0.576,0.7047
0.577,0.7072
0.578,0.7096
0.579,0.712
0.58,0.7144
0.581,0.7168
0.582,0.7192
0.583,0.7216
0.584,0.724
0.585,0.7263
0.586,0.7287
0.587,0.731
0.588,0.7334
0.589,0.7357
0.59,0.738
0.591,0.7403
0.592,0.7426
0.593,0.7449
0.594,0.7471
0.595,0.7494
0.596,0.7516
0.597,0.7539
0.598,0.7561
0.599,0.7583
0.6,0.7605
0.601,0.7627
0.602,0.7649
0.603,0.7671
0.604,0.7692
0.605,0.7714
0.606,0.7735
0.607,0.7756
0.608,0.7777
0.609,0.7798
0.61,0.7819
0.611,0.784
0.612,0.7861
0.613,0.7881
0.614,0.7902
0.615,0.7922
0.616,0.7942
0.617,0.7962
0.618,0.7982
0.619,0.8002
0.62,0.8022
0.621,0.8042
0.622,0.8061
0.623,0.8081
0.624,0.81
0.625,0.8119
0.626,0.8138
0.627,0.8157
0.628,0.8176
0.629,0.8194
0.63,0.8213
0.631,0.8231
0.632,0.825
0.633,0.8268
0.634,0.8286
0.635,0.8304
0.636,0.8322
0.637,0.8339
0.638,0.8357
0.639,0.8375
0.64,0.8392
0.641,0.8409
0.642,0.8426
0.643,0.8443
0.644,0.846
0.645,0.8477
0.646,0.8493
0.647,0.851
0.648,0.8526
0.649,0.8543
0.65,0.8559
0.651,0.8575
0.652,0.8591
0.653,0.8606
0.654,0.8622
0.655,0.8637
0.656,0.8653
0.657,0.8668
0.658,0.8683
0.659,0.8698
0.66,0.8713
0.661,0.8728
0.662,0.8743
0.663,0.8757
0.664,0.8772
0.665,0.8786
0.666,0.88
0.667,0.8815
0.668,0.8828
0.669,0.8842
0.67,0.8856
0.671,0.887
0.672,0.8883
0.673,0.8897
0.674,0.891
0.675,0.8923
0.676,0.8936
0.677,0.8949
0.678,0.8962
0.679,0.8975
0.68,0.8987
0.681,0.9
0.682,0.9012
0.683,0.9024
0.684,0.9036
0.685,0.9049
0.686,0.906
0.687,0.9072
0.688,0.9084
0.689,0.9096
0.69,0.9107
0.691,0.9118
0.692,0.913
0.693,0.9141
0.694,0.9152
0.695,0.9163
0.696,0.9174
0.697,0.9184
0.698,0.9195
0.699,0.9206
0.7,0.9216
0.701,0.9226
0.702,0.9236
0.703,0.9247
0.704,0.9257
0.705,0.9267
0.706,0.9276
0.707,0.9286
0.708,0.9296
0.709,0.9305
0.71,0.9315
0.711,0.9324
0.712,0.9333
0.713,0.9342
0.714,0.9351
0.715,0.936
0.716,0.9369
0.717,0.9378
0.718,0.9386
0.719,0.9395
0.72,0.9403
0.721,0.9412
0.722,0.942
0.723,0.9428
0.724,0.9436
0.725,0.9444
0.726,0.9452
0.727,0.946
0.728,0.9467
0.729,0.9475
0.73,0.9483
0.731,0.949
0.732,0.9497
0.733,0.9505
0.734,0.9512
0.735,0.9519
0.736,0.9526
0.737,0.9533
0.738,0.954
0.739,0.9547
0.74,0.9553
0.741,0.956
0.742,0.9567
0.743,0.9573
0.744,0.958
0.745,0.9586
0.746,0.9592
0.747,0.9598
0.748,0.9604
0.749,0.961
0.75,0.9616
0.751,0.9622
0.752,0.9628
0.753,0.9634
0.754,0.9639
0.755,0.9645
0.756,0.965
0.757,0.9656
0.758,0.9661
0.759,0.9666
0.76,0.9672
0.761,0.9677
0.762,0.9682
0.763,0.9687
0.764,0.9692
0.765,0.9697
0.766,0.9702
0.767,0.9706
0.768,0.9711
0.769,0.9716
0.77,0.972
0.771,0.9725
0.772,0.9729
0.773,0.9734
0.774,0.9738
0.775,0.9742
0.776,0.9746
0.777,0.9751
0.778,0.9755
0.779,0.9759
0.78,0.9763
0.781,0.9767
0.782,0.9771
0.783,0.9774
0.784,0.9778
0.785,0.9782
0.786,0.9786
0.787,0.9789
0.788,0.9793
0.789,0.9796
0.79,0.98
0.791,0.9803
0.792,0.9806
0.793,0.981
0.794,0.9813
0.795,0.9816
0.796,0.9819
0.797,0.9822
0.798,0.9826
0.799,0.9829
0.8,0.9832
0.801,0.9835
0.802,0.9837
0.803,0.984
0.804,0.9843
0.805,0.9846
0.806,0.9849
0.807,0.9851
0.808,0.9854
0.809,0.9856
0.81,0.9859
0.811,0.9862
0.812,0.9864
0.813,0.9866
0.814,0.9869
0.815,0.9871
0.816,0.9874
0.817,0.9876
0.818,0.9878
0.819,0.988
0.82,0.9883
0.821,0.9885
0.822,0.9887
0.823,0.9889
0.824,0.9891
0.825,0.9893
0.826,0.9895
0.827,0.9897
0.828,0.9899
0.829,0.9901
0.83,0.9903
0.831,0.9904
0.832,0.9906
0.833,0.9908
0.834,0.991
0.835,0.9911
0.836,0.9913
0.837,0.9915
0.838,0.9916
0.839,0.9918
0.84,0.992
0.841,0.9921
0.842,0.9923
0.843,0.9924
0.844,0.9926
0.845,0.9927
0.846,0.9928
0.847,0.993
0.848,0.9931
0.849,0.9933
0.85,0.9934
0.851,0.9935
0.852,0.9936
0.853,0.9938
0.854,0.9939
0.855,0.994
0.856,0.9941
0.857,0.9943
0.858,0.9944
0.859,0.9945
0.86,0.9946
0.861,0.9947
0.862,0.9948
0.863,0.9949
0.864,0.995
0.865,0.9951
0.866,0.9952
0.867,0.9953
0.868,0.9954
0.869,0.9955
0.87,0.9956
0.871,0.9957
0.872,0.9958
0.873,0.9959
0.874,0.9959
0.875,0.996
0.876,0.9961
0.877,0.9962
0.878,0.9963
0.879,0.9963
0.88,0.9964
0.881,0.9965
0.882,0.9966
0.883,0.9966
0.884,0.9967
0.885,0.9968
0.886,0.9969
0.887,0.9969
0.888,0.997
0.889,0.997
0.89,0.9971
0.891,0.9972
0.892,0.9972
0.893,0.9973
0.894,0.9974
0.895,0.9974
0.896,0.9975
0.897,0.9975
0.898,0.9976
0.899,0.9976
0.9,0.9977
0.901,0.9977
0.902,0.9978
0.903,0.9978
0.904,0.9979
0.905,0.9979
0.906,0.998
0.907,0.998
0.908,0.9981
0.909,0.9981
0.91,0.9981
0.911,0.9982
0.912,0.9982
0.913,0.9983
0.914,0.9983
0.915,0.9983
0.916,0.9984
0.917,0.9984
0.918,0.9984
0.919,0.9985
0.92,0.9985
0.921,0.9985
0.922,0.9986
0.923,0.9986
0.924,0.9986
0.925,0.9987
0.926,0.9987
0.927,0.9987
0.928,0.9988
0.929,0.9988
0.93,0.9988
0.931,0.9988
0.932,0.9989
0.933,0.9989
0.934,0.9989
0.935,0.9989
0.936,0.999
0.937,0.999
0.938,0.999
0.939,0.999
0.94,0.999
0.941,0.9991
0.942,0.9991
0.943,0.9991
0.944,0.9991
0.945,0.9991
0.946,0.9992
0.947,0.9992
0.948,0.9992
0.949,0.9992
0.95,0.9992
0.951,0.9992
0.952,0.9993
0.953,0.9993
0.954,0.9993
0.955,0.9993
0.956,0.9993
0.957,0.9993
0.958,0.9993
0.959,0.9994
0.96,0.9994
0.961,0.9994
0.962,0.9994
0.963,0.9994
0.964,0.9994
0.965,0.9994
0.966,0.9994
0.967,0.9994
0.968,0.9995
0.969,0.9995
0.97,0.9995
0.971,0.9995
0.972,0.9995
0.973,0.9995
0.974,0.9995
0.975,0.9995
0.976,0.9995
0.977,0.9995
0.978,0.9995
0.979,0.9995
0.98,0.9995
0.981,0.9996
0.982,0.9996
0.983,0.9996
0.984,0.9996
0.985,0.9996
0.986,0.9996
0.987,0.9996
0.988,0.9996
0.989,0.9996
0.99,0.9996
0.991,0.9996
0.992,0.9996
0.993,0.9996
0.994,0.9996
0.995,0.9996
0.996,0.9996
0.997,0.9996
0.998,0.9996
0.999,0.9996
1,0.9996
