x,f(x)
0.208,0.4998
0.209,0.4998
0.21,0.4998
0.211,0.4998
0.212,0.4998
0.213,0.4998
0.214,0.4998
0.215,0.4998
0.216,0.4998
0.217,0.4998
0.218,0.4998
0.219,0.4998
0.22,0.4998
0.221,0.4998
0.222,0.4998
0.223,0.4998
0.224,0.4998
0.225,0.4998
0.226,0.4998
0.227,0.4998
0.228,0.4998
0.229,0.4998
0.23,0.4998
0.231,0.4998
0.232,0.4998
0.233,0.4998
0.234,0.4998
0.235,0.4998
0.236,0.4998
0.237,0.4998
0.238,0.4998
0.239,0.4998
0.24,0.4998
0.241,0.4998
0.242,0.4998
0.243,0.4998
0.244,0.4998
0.245,0.4998
0.246,0.4998
0.247,0.4998
0.248,0.4998
0.249,0.4998
0.25,0.4998
0.251,0.4998
0.252,0.4998
0.253,0.4998
0.254,0.4998
0.255,0.4998
0.256,0.4998
0.257,0.4998
0.258,0.4998
0.259,0.4998
0.26,0.4998
0.261,0.4998
0.262,0.4998
0.263,0.4998
0.264,0.4998
0.265,0.4998
0.266,0.4998
0.267,0.4998
0.268,0.4998
0.269,0.4998
0.27,0.4998
0.271,0.4998
0.272,0.4998
0.273,0.4998
0.274,0.4998
0.275,0.4998
0.276,0.4998
0.277,0.4998
0.278,0.4998
0.279,0.4998
0.28,0.4998
0.281,0.4998
0.282,0.4998
0.283,0.4998
0.284,0.4998
0.285,0.4998
0.286,0.4998
0.287,0.4998
0.288,0.4998
0.289,0.4998
0.29,0.4998
0.291,0.4998
0.292,0.4998
0.293,0.4998
0.294,0.4998
0.295,0.4998
0.296,0.4999
0.297,0.4999
0.298,0.4999
0.299,0.4999
0.3,0.4999
0.301,0.4999
0.302,0.4999
0.303,0.4999
0.304,0.4999
0.305,0.4999
0.306,0.4999
0.307,0.4999
0.308,0.4999
0.309,0.4999
0.31,0.4999
0.311,0.4999
0.312,0.4999
0.313,0.4999
0.314,0.4999
0.315,0.4999
0.316,0.4999
0.317,0.4999
0.318,0.4999
0.319,0.4999
0.32,0.4999
0.321,0.4999
0.322,0.4999
0.323,0.4999
0.324,0.4999
0.325,0.4999
0.326,0.4999
0.327,0.4999
0.328,0.4999
0.329,0.4999
0.33,0.4999
0.331,0.4999
0.332,0.4999
0.333,0.4999
0.334,0.4999
0.335,0.4999
0.336,0.4999
0.337,0.4999
0.338,0.4999
0.339,0.4999
0.34,0.4999
0.341,0.4999
0.342,0.4999
0.343,0.4999
0.344,0.4999
0.345,0.4999
0.346,0.4999
0.347,0.4999
0.348,0.4999
0.349,0.4999
0.35,0.4999
0.351,0.4999
0.352,0.4999
0.353,0.4999
0.354,0.4999
0.355,0.4999
0.356,0.4999
0.357,0.4999
0.358,0.4999
0.359,0.4999
0.36,0.4999
0.361,0.4999
0.362,0.4999
0.363,0.4999
0.364,0.4999
0.365,0.4999
0.366,0.4999
0.367,0.4999
0.368,0.4999
0.369,0.4999
0.37,0.4999
0.371,0.4999
0.372,0.4999
0.373,0.4999
0.374,0.4999
0.375,0.4999
0.376,0.4999
0.377,0.4999
0.378,0.4999
0.379,0.4999
0.38,0.4999
0.381,0.4999
0.382,0.4999
0.383,0.4999
0.384,0.4999
0.385,0.4999
0.386,0.4999
0.387,0.4999
0.388,0.4999
0.389,0.4999
0.39,0.4999
0.391,0.4999
0.392,0.4999
0.393,0.4999
0.394,0.4999
0.395,0.4999
0.396,0.4999
0.397,0.4999
0.398,0.4999
0.399,0.4999
0.4,0.4999
0.401,0.4999
0.402,0.4999
0.403,0.4999
0.404,0.4999
0.405,0.4999
0.406,0.4999
0.407,0.4999
0.408,0.4999
0.409,0.4999
0.41,0.4999
0.411,0.4999
0.412,0.4999
0.413,0.4999
0.414,0.4999
0.415,0.4999
0.416,0.4999
0.417,0.4999
0.418,0.4999
0.419,0.4999
0.42,0.4999
0.421,0.4999
0.422,0.4999
0.423,0.4999
0.424,0.4999
0.425,0.4999
0.426,0.4999
0.427,0.4999
0.428,0.4999
0.429,0.4999
0.43,0.4999
0.431,0.4999
0.432,0.4999
0.433,0.4999
0.434,0.4999
0.435,0.4999
0.436,0.4999
0.437,0.5
0.438,0.5
0.439,0.5
0.44,0.5
0.441,0.5
0.442,0.5
0.443,0.5
0.444,0.5
0.445,0.5
0.446,0.5
0.447,0.5
0.448,0.5
0.449,0.5
0.45,0.5
0.451,0.5
0.452,0.5
0.453,0.5
0.454,0.5
0.455,0.5
0.456,0.5
0.457,0.5
0.458,0.5
0.459,0.5
0.46,0.5
0.461,0.5
0.462,0.5
0.463,0.5
0.464,0.5
0.465,0.5
0.466,0.5
0.467,0.5
0.468,0.5
0.469,0.5
0.47,0.5
0.471,0.5
0.472,0.5
0.473,0.5
0.474,0.5
0.475,0.5
0.476,0.5
0.477,0.5
0.478,0.5
0.479,0.5
0.48,0.5
0.481,0.5
0.482,0.5
0.483,0.5
0.484,0.5
0.485,0.5
0.486,0.5
0.487,0.5
0.488,0.5
0.489,0.5
0.49,0.5
0.491,0.5
0.492,0.5
0.493,0.5
0.494,0.5
0.495,0.5
0.496,0.5
0.497,0.5
0.498,0.5
0.499,0.5
0.5,0.5
0.501,0.5
0.502,0.5
0.503,0.5
0.504,0.5
0.505,0.5
0.506,0.5
0.507,0.5
0.508,0.5
0.509,0.5
0.51,0.5
0.511,0.5
0.512,0.5
0.513,0.5
0.514,0.5
0.515,0.5
0.516,0.5
0.517,0.5
0.518,0.5
0.519,0.5
0.52,0.5
0.521,0.5
0.522,0.5
0.523,0.5
0.524,0.5
0.525,0.5
0.526,0.5
0.527,0.5
0.528,0.5
0.529,0.5
0.53,0.5
0.531,0.5
0.532,0.5
0.533,0.5
0.534,0.5
0.535,0.5
0.536,0.5
0.537,0.5
0.538,0.5
0.539,0.5
0.54,0.5
0.541,0.5
0.542,0.5
0.543,0.5
0.544,0.5
0.545,0.5
0.546,0.5
0.547,0.5
0.548,0.5
0.549,0.5
0.55,0.5
0.551,0.5
0.552,0.5
0.553,0.5
0.554,0.5
0.555,0.5
0.556,0.5
0.557,0.5
0.558,0.5
0.559,0.5
0.56,0.5
0.561,0.5
0.562,0.5
0.563,0.5
0.564,0.5001
0.565,0.5001
0.566,0.5001
0.567,0.5001
0.568,0.5001
0.569,0.5001
0.57,0.5001
0.571,0.5001
0.572,0.5001
0.573,0.5001
0.574,0.5001
0.575,0.5001
0.576,0.5001
0.577,0.5001
0.578,0.5001
0.579,0.5001
0.58,0.5001
0.581,0.5001
0.582,0.5001
0.583,0.5001
0.584,0.5001
0.585,0.5001
0.586,0.5001
0.587,0.5001
0.588,0.5001
0.589,0.5001
0.59,0.5001
0.591,0.5001
0.592,0.5001
0.593,0.5001
0.594,0.5001
0.595,0.5001
0.596,0.5001
0.597,0.5001
0.598,0.5001
0.599,0.5001
0.6,0.5001
0.601,0.5001
0.602,0.5001
0.603,0.5001
0.604,0.5001
0.605,0.5001
0.606,0.5001
0.607,0.5001
0.608,0.5001
0.609,0.5001
0.61,0.5001
0.611,0.5001
0.612,0.5001
0.613,0.5001
0.614,0.5001
0.615,0.5001
0.616,0.5001
0.617,0.5001
0.618,0.5001
0.619,0.5001
0.62,0.5001
0.621,0.5001
0.622,0.5001
0.623,0.5001
0.624,0.5001
0.625,0.5001
0.626,0.5001
0.627,0.5001
0.628,0.5001
0.629,0.5001
0.63,0.5001
0.631,0.5001
0.632,0.5001
0.633,0.5001
0.634,0.5001
0.635,0.5001
0.636,0.5001
0.637,0.5001
0.638,0.5001
0.639,0.5001
0.64,0.5001
0.641,0.5001
0.642,0.5001
0.643,0.5001
0.644,0.5001
0.645,0.5001
0.646,0.5001
0.647,0.5001
0.648,0.5001
0.649,0.5001
0.65,0.5001
0.651,0.5001
0.652,0.5001
0.653,0.5001
0.654,0.5001
0.655,0.5001
0.656,0.5001
0.657,0.5001
0.658,0.5001
0.659,0.5001
0.66,0.5001
0.661,0.5001
0.662,0.5001
0.663,0.5001
0.664,0.5001
0.665,0.5001
0.666,0.5001
0.667,0.5001
0.668,0.5001
0.669,0.5001
0.67,0.5001
0.671,0.5001
0.672,0.5001
0.673,0.5001
0.674,0.5001
0.675,0.5001
0.676,0.5001
0.677,0.5001
0.678,0.5001
0.679,0.5001
0.68,0.5001
0.681,0.5001
0.682,0.5001
0.683,0.5001
0.684,0.5001
0.685,0.5001
0.686,0.5001
0.687,0.5001
0.688,0.5001
0.689,0.5001
0.69,0.5001
0.691,0.5001
0.692,0.5001
0.693,0.5001
0.694,0.5001
0.695,0.5001
0.696,0.5001
0.697,0.5001
0.698,0.5001
0.699,0.5001
0.7,0.5001
0.701,0.5001
0.702,0.5001
0.703,0.5001
0.704,0.5001
0.705,0.5002
0.706,0.5002
0.707,0.5002
0.708,0.5002
0.709,0.5002
0.71,0.5002
0.711,0.5002
0.712,0.5002
0.713,0.5002
0.714,0.5002
0.715,0.5002
0.716,0.5002
0.717,0.5002
0.718,0.5002
0.719,0.5002
0.72,0.5002
0.721,0.5002
0.722,0.5002
0.723,0.5002
0.724,0.5002
0.725,0.5002
0.726,0.5002
0.727,0.5002
0.728,0.5002
0.729,0.5002
0.73,0.5002
0.731,0.5002
0.732,0.5002
0.733,0.5002
0.734,0.5002
0.735,0.5002
0.736,0.5002
0.737,0.5002
0.738,0.5002
0.739,0.5002
0.74,0.5002
0.741,0.5002
0.742,0.5002
0.743,0.5002
0.744,0.5002
0.745,0.5002
0.746,0.5002
0.747,0.5002
0.748,0.5002
0.749,0.5002
0.75,0.5002
0.751,0.5002
0.752,0.5002
0.753,0.5002
0.754,0.5002
0.755,0.5002
0.756,0.5002
0.757,0.5002
0.758,0.5002
0.759,0.5002
0.76,0.5002
0.761,0.5002
0.762,0.5002
0.763,0.5002
0.764,0.5002
0.765,0.5002
0.766,0.5002
0.767,0.5002
0.768,0.5002
0.769,0.5002
0.77,0.5002
0.771,0.5002
0.772,0.5002
0.773,0.5002
0.774,0.5002
0.775,0.5002
0.776,0.5002
0.777,0.5002
0.778,0.5002
0.779,0.5002
0.78,0.5002
0.781,0.5002
0.782,0.5002
0.783,0.5002
0.784,0.5002
0.785,0.5002
0.786,0.5002
0.787,0.5002
0.788,0.5002
0.789,0.5002
0.79,0.5002
0.791,0.5002
0.792,0.5002
0.793,0.5002
0.794,0.5002
0.795,0.5002
0.796,0.5002
0.797,0.5002
0.798,0.5002
0.799,0.5002
0.8,0.5002
0.801,0.5002
0.802,0.5002
0.803,0.5002
0.804,0.5002
0.805,0.5002
0.806,0.5002
0.807,0.5002
0.808,0.5002
0.809,0.5002
0.81,0.5002
0.811,0.5002
0.812,0.5002
0.813,0.5002
0.814,0.5002
0.815,0.5002
0.816,0.5002
0.817,0.5002
0.818,0.5002
0.819,0.5002
0.82,0.5002
0.821,0.5002
0.822,0.5002
0.823,0.5002
0.824,0.5002
0.825,0.5002
0.826,0.5002
0.827,0.5002
0.828,0.5002
0.829,0.5002
0.83,0.5002
0.831,0.5002
0.832,0.5002
0.833,0.5002
0.834,0.5002
0.835,0.5002
0.836,0.5002
0.837,0.5002
0.838,0.5002
0.839,0.5002
0.84,0.5002
0.841,0.5002
0.842,0.5002
0.843,0.5002
0.844,0.5002
0.845,0.5002
0.846,0.5002
0.847,0.5002
0.848,0.5002
0.849,0.5002
0.85,0.5002
0.851,0.5002
0.852,0.5002
0.853,0.5002
0.854,0.5002
0.855,0.5002
0.856,0.5002
0.857,0.5002
0.858,0.5002
0.859,0.5002
0.86,0.5002
0.861,0.5002
0.862,0.5002
0.863,0.5002
0.864,0.5002
0.865,0.5002
0.866,0.5002
0.867,0.5002
0.868,0.5002
0.869,0.5002
0.87,0.5002
0.871,0.5002
0.872,0.5002
0.873,0.5002
0.874,0.5002
0.875,0.5002
0.876,0.5002
0.877,0.5002
0.878,0.5002
0.879,0.5002
0.88,0.5002
0.881,0.5002
0.882,0.5002
0.883,0.5002
0.884,0.5002
0.885,0.5002
0.886,0.5002
0.887,0.5002
0.888,0.5002
0.889,0.5002
0.89,0.5002
0.891,0.5002
0.892,0.5002
0.893,0.5002
0.894,0.5002
0.895,0.5002
0.896,0.5002
0.897,0.5002
0.898,0.5002
0.899,0.5002
0.9,0.5002
0.901,0.5002
0.902,0.5002
0.903,0.5002
0.904,0.5002
0.905,0.5002
0.906,0.5002
0.907,0.5002
0.908,0.5002
0.909,0.5002
0.91,0.5002
0.911,0.5002
0.912,0.5002
0.913,0.5002
0.914,0.5002
0.915,0.5002
0.916,0.5002
0.917,0.5002
0.918,0.5002
0.919,0.5002
0.92,0.5002
0.921,0.5002
0.922,0.5002
0.923,0.5002
0.924,0.5002
0.925,0.5002
0.926,0.5002
0.927,0.5002
0.928,0.5002
0.929,0.5002
0.93,0.5002
0.931,0.5002
0.932,0.5002
0.933,0.5002
0.934,0.5002
0.935,0.5002
0.936,0.5002
0.937,0.5002
0.938,0.5002
0.939,0.5002
0.94,0.5002
0.941,0.5002
0.942,0.5002
0.943,0.5002
0.944,0.5002
0.945,0.5002
0.946,0.5002
0.947,0.5002
0.948,0.5002
0.949,0.5002
0.95,0.5002
0.951,0.5002
0.952,0.5002
0.953,0.5002
0.954,0.5002
0.955,0.5002
0.956,0.5002
0.957,0.5002
0.958,0.5002
0.959,0.5002
0.96,0.5002
0.961,0.5002
0.962,0.5002
0.963,0.5002
0.964,0.5002
0.965,0.5002
0.966,0.5002
0.967,0.5002
0.968,0.5002
0.969,0.5002
0.97,0.5002
0.971,0.5002
0.972,0.5002
0.973,0.5002
0.974,0.5002
0.975,0.5002
0.976,0.5002
0.977,0.5003
0.978,0.5003
0.979,0.5003
0.98,0.5003
0.981,0.5003
0.982,0.5003
0.983,0.5003
0.984,0.5003
0.985,0.5003
0.986,0.5003
0.987,0.5003
0.988,0.5003
0.989,0.5003
0.99,0.5003
0.991,0.5003
0.992,0.5003
0.993,0.5003
0.994,0.5003
0.995,0.5003
0.996,0.5003
0.997,0.5003
0.998,0.5003
0.999,0.5003
1,0.5003
