x,f(x)
0.313,0.3099
0.314,0.3108
0.315,0.3117
0.316,0.3126
0.317,0.3135
0.318,0.3144
0.319,0.3153
0.32,0.3162
0.321,0.3171
0.322,0.318
0.323,0.3189
0.324,0.3199
0.325,0.3208
0.326,0.3217
0.327,0.3226
0.328,0.3235
0.329,0.3244
0.33,0.3254
0.331,0.3263
0.332,0.3272
0.333,0.3281
0.334,0.3291
0.335,0.33
0.336,0.3309
0.337,0.3319
0.338,0.3328
0.339,0.3337
0.34,0.3347
0.341,0.3356
0.342,0.3366
0.343,0.3375
0.344,0.3385
0.345,0.3394
0.346,0.3404
0.347,0.3413
0.348,0.3423
0.349,0.3432
0.35,0.3442
0.351,0.3451
0.352,0.3461
0.353,0.3471
0.354,0.348
0.355,0.349
0.356,0.3499
0.357,0.3509
0.358,0.3519
0.359,0.3529
0.36,0.3538
0.361,0.3548
0.362,0.3558
0.363,0.3568
0.364,0.3577
0.365,0.3587
0.366,0.3597
0.367,0.3607
0.368,0.3617
0.369,0.3626
0.37,0.3636
0.371,0.3646
0.372,0.3656
0.373,0.3666
0.374,0.3676
0.375,0.3686
0.376,0.3696
0.377,0.3706
0.378,0.3716
0.379,0.3726
0.38,0.3736
0.381,0.3746
0.382,0.3756
0.383,0.3766
0.384,0.3776
0.385,0.3786
0.386,0.3796
0.387,0.3806
0.388,0.3816
0.389,0.3826
0.39,0.3836
0.391,0.3847
0.392,0.3857
0.393,0.3867
0.394,0.3877
0.395,0.3887
0.396,0.3897
0.397,0.3908
0.398,0.3918
0.399,0.3928
0.4,0.3938
0.401,0.3949
0.402,0.3959
0.403,0.3969
0.404,0.3979
0.405,0.399
0.406,0.4
0.407,0.401
0.408,0.4021
0.409,0.4031
0.41,0.4041
0.411,0.4052
0.412,0.4062
0.413,0.4072
0.414,0.4083
0.415,0.4093
0.416,0.4104
0.417,0.4114
0.418,0.4124
0.419,0.4135
0.42,0.4145
0.421,0.4156
0.422,0.4166
0.423,0.4177
0.424,0.4187
0.425,0.4198
0.426,0.4208
0.427,0.4219
0.428,0.4229
0.429,0.424
0.43,0.425
0.431,0.4261
0.432,0.4271
0.433,0.4282
0.434,0.4292
0.435,0.4303
0.436,0.4313
0.437,0.4324
0.438,0.4335
0.439,0.4345
0.44,0.4356
0.441,0.4366
0.442,0.4377
0.443,0.4388
0.444,0.4398
0.445,0.4409
0.446,0.442
0.447,0.443
0.448,0.4441
0.449,0.4452
0.45,0.4462
0.451,0.4473
0.452,0.4484
0.453,0.4494
0.454,0.4505
0.455,0.4516
0.456,0.4526
0.457,0.4537
0.458,0.4548
0.459,0.4558
0.46,0.4569
0.461,0.458
0.462,0.4591
0.463,0.4601
0.464,0.4612
0.465,0.4623
0.466,0.4633
0.467,0.4644
0.468,0.4655
0.469,0.4666
0.47,0.4676
0.471,0.4687
0.472,0.4698
0.473,0.4709
0.474,0.4719
0.475,0.473
0.476,0.4741
0.477,0.4752
0.478,0.4763
0.479,0.4773
0.48,0.4784
0.481,0.4795
0.482,0.4806
0.483,0.4816
0.484,0.4827
0.485,0.4838
0.486,0.4849
0.487,0.486
0.488,0.487
0.489,0.4881
0.49,0.4892
0.491,0.4903
0.492,0.4914
0.493,0.4924
0.494,0.4935
0.495,0.4946
0.496,0.4957
0.497,0.4968
0.498,0.4978
0.499,0.4989
0.5,0.5
0.501,0.5011
0.502,0.5022
0.503,0.5032
0.504,0.5043
0.505,0.5054
0.506,0.5065
0.507,0.5076
0.508,0.5086
0.509,0.5097
0.51,0.5108
0.511,0.5119
0.512,0.513
0.513,0.514
0.514,0.5151
0.515,0.5162
0.516,0.5173
0.517,0.5184
0.518,0.5194
0.519,0.5205
0.52,0.5216
0.521,0.5227
0.522,0.5237
0.523,0.5248
0.524,0.5259
0.525,0.527
0.526,0.5281
0.527,0.5291
0.528,0.5302
0.529,0.5313
0.53,0.5324
0.531,0.5334
0.532,0.5345
0.533,0.5356
0.534,0.5367
0.535,0.5377
0.536,0.5388
0.537,0.5399
0.538,0.5409
0.539,0.542
0.54,0.5431
0.541,0.5442
0.542,0.5452
0.543,0.5463
0.544,0.5474
0.545,0.5484
0.546,0.5495
0.547,0.5506
0.548,0.5516
0.549,0.5527
0.55,0.5538
0.551,0.5548
0.552,0.5559
0.553,0.557
0.554,0.558
0.555,0.5591
0.556,0.5602
0.557,0.5612
0.558,0.5623
0.559,0.5634
0.56,0.5644
0.561,0.5655
0.562,0.5665
0.563,0.5676
0.564,0.5687
0.565,0.5697
0.566,0.5708
0.567,0.5718
0.568,0.5729
0.569,0.5739
0.57,0.575
0.571,0.576
0.572,0.5771
0.573,0.5781
0.574,0.5792
0.575,0.5802
0.576,0.5813
0.577,0.5823
0.578,0.5834
0.579,0.5844
0.58,0.5855
0.581,0.5865
0.582,0.5876
0.583,0.5886
0.584,0.5896
0.585,0.5907
0.586,0.5917
0.587,0.5928
0.588,0.5938
0.589,0.5948
0.59,0.5959
0.591,0.5969
0.592,0.5979
0.593,0.599
0.594,0.6
0.595,0.601
0.596,0.6021
0.597,0.6031
0.598,0.6041
0.599,0.6051
0.6,0.6062
0.601,0.6072
0.602,0.6082
0.603,0.6092
0.604,0.6103
0.605,0.6113
0.606,0.6123
0.607,0.6133
0.608,0.6143
0.609,0.6153
0.61,0.6164
0.611,0.6174
0.612,0.6184
0.613,0.6194
0.614,0.6204
0.615,0.6214
0.616,0.6224
0.617,0.6234
0.618,0.6244
0.619,0.6254
0.62,0.6264
0.621,0.6274
0.622,0.6284
0.623,0.6294
0.624,0.6304
0.625,0.6314
0.626,0.6324
0.627,0.6334
0.628,0.6344
0.629,0.6354
0.63,0.6364
0.631,0.6374
0.632,0.6383
0.633,0.6393
0.634,0.6403
0.635,0.6413
0.636,0.6423
0.637,0.6432
0.638,0.6442
0.639,0.6452
0.64,0.6462
0.641,0.6471
0.642,0.6481
0.643,0.6491
0.644,0.6501
0.645,0.651
0.646,0.652
0.647,0.6529
0.648,0.6539
0.649,0.6549
0.65,0.6558
0.651,0.6568
0.652,0.6577
0.653,0.6587
0.654,0.6596
0.655,0.6606
0.656,0.6615
0.657,0.6625
0.658,0.6634
0.659,0.6644
0.66,0.6653
0.661,0.6663
0.662,0.6672
0.663,0.6681
0.664,0.6691
0.665,0.67
0.666,0.6709
0.667,0.6719
0.668,0.6728
0.669,0.6737
0.67,0.6746
0.671,0.6756
0.672,0.6765
0.673,0.6774
0.674,0.6783
0.675,0.6792
0.676,0.6801
0.677,0.6811
0.678,0.682
0.679,0.6829
0.68,0.6838
0.681,0.6847
0.682,0.6856
0.683,0.6865
0.684,0.6874
0.685,0.6883
0.686,0.6892
0.687,0.6901
0.688,0.691
0.689,0.6918
0.69,0.6927
0.691,0.6936
0.692,0.6945
0.693,0.6954
0.694,0.6963
0.695,0.6971
0.696,0.698
0.697,0.6989
0.698,0.6998
0.699,0.7006
0.7,0.7015
0.701,0.7024
0.702,0.7032
0.703,0.7041
0.704,0.7049
0.705,0.7058
0.706,0.7066
0.707,0.7075
0.708,0.7084
0.709,0.7092
0.71,0.71
0.711,0.7109
0.712,0.7117
0.713,0.7126
0.714,0.7134
0.715,0.7142
0.716,0.7151
0.717,0.7159
0.718,0.7167
0.719,0.7176
0.72,0.7184
0.721,0.7192
0.722,0.72
0.723,0.7208
0.724,0.7217
0.725,0.7225
0.726,0.7233
0.727,0.7241
0.728,0.7249
0.729,0.7257
0.73,0.7265
0.731,0.7273
0.732,0.7281
0.733,0.7289
0.734,0.7297
0.735,0.7305
0.736,0.7313
0.737,0.7321
0.738,0.7328
0.739,0.7336
0.74,0.7344
0.741,0.7352
0.742,0.7359
0.743,0.7367
0.744,0.7375
0.745,0.7383
0.746,0.739
0.747,0.7398
0.748,0.7405
0.749,0.7413
0.75,0.7421
0.751,0.7428
0.752,0.7436
0.753,0.7443
0.754,0.745
0.755,0.7458
0.756,0.7465
0.757,0.7473
0.758,0.748
0.759,0.7487
0.76,0.7495
0.761,0.7502
0.762,0.7509
0.763,0.7516
0.764,0.7524
0.765,0.7531
0.766,0.7538
0.767,0.7545
0.768,0.7552
0.769,0.7559
0.77,0.7566
0.771,0.7573
0.772,0.758
0.773,0.7587
0.774,0.7594
0.775,0.7601
0.776,0.7608
0.777,0.7615
0.778,0.7622
0.779,0.7629
0.78,0.7635
0.781,0.7642
0.782,0.7649
0.783,0.7656
0.784,0.7662
0.785,0.7669
0.786,0.7675
0.787,0.7682
0.788,0.7689
0.789,0.7695
0.79,0.7702
0.791,0.7708
0.792,0.7715
0.793,0.7721
0.794,0.7728
0.795,0.7734
0.796,0.774
0.797,0.7747
0.798,0.7753
0.799,0.7759
0.8,0.7765
0.801,0.7772
0.802,0.7778
0.803,0.7784
0.804,0.779
0.805,0.7796
0.806,0.7802
0.807,0.7808
0.808,0.7814
0.809,0.782
0.81,0.7826
0.811,0.7832
0.812,0.7838
0.813,0.7844
0.814,0.785
0.815,0.7856
0.816,0.7862
0.817,0.7867
0.818,0.7873
0.819,0.7879
0.82,0.7885
0.821,0.789
0.822,0.7896
0.823,0.7902
0.824,0.7907
0.825,0.7913
0.826,0.7918
0.827,0.7924
0.828,0.7929
0.829,0.7935
0.83,0.794
0.831,0.7945
0.832,0.7951
0.833,0.7956
0.834,0.7961
0.835,0.7967
0.836,0.7972
0.837,0.7977
0.838,0.7982
0.839,0.7987
0.84,0.7992
0.841,0.7997
0.842,0.8003
0.843,0.8008
0.844,0.8013
0.845,0.8017
0.846,0.8022
0.847,0.8027
0.848,0.8032
0.849,0.8037
0.85,0.8042
0.851,0.8047
0.852,0.8051
0.853,0.8056
0.854,0.8061
0.855,0.8065
0.856,0.807
0.857,0.8075
0.858,0.8079
0.859,0.8084
0.86,0.8088
0.861,0.8093
0.862,0.8097
0.863,0.8102
0.864,0.8106
0.865,0.811
0.866,0.8115
0.867,0.8119
0.868,0.8123
0.869,0.8128
0.87,0.8132
0.871,0.8136
0.872,0.814
0.873,0.8144
0.874,0.8148
0.875,0.8152
0.876,0.8156
0.877,0.816
0.878,0.8164
0.879,0.8168
0.88,0.8172
0.881,0.8176
0.882,0.818
0.883,0.8184
0.884,0.8187
0.885,0.8191
0.886,0.8195
0.887,0.8199
0.888,0.8202
0.889,0.8206
0.89,0.8209
0.891,0.8213
0.892,0.8217
0.893,0.822
0.894,0.8223
0.895,0.8227
0.896,0.823
0.897,0.8234
0.898,0.8237
0.899,0.824
0.9,0.8244
0.901,0.8247
0.902,0.825
0.903,0.8253
0.904,0.8256
0.905,0.8259
0.906,0.8263
0.907,0.8266
0.908,0.8269
0.909,0.8272
0.91,0.8275
0.911,0.8277
0.912,0.828
0.913,0.8283
0.914,0.8286
0.915,0.8289
0.916,0.8292
0.917,0.8294
0.918,0.8297
0.919,0.83
0.92,0.8302
0.921,0.8305
0.922,0.8308
0.923,0.831
0.924,0.8313
0.925,0.8315
0.926,0.8317
0.927,0.832
0.928,0.8322
0.929,0.8325
0.93,0.8327
0.931,0.8329
0.932,0.8331
0.933,0.8334
0.934,0.8336
0.935,0.8338
0.936,0.834
0.937,0.8342
0.938,0.8344
0.939,0.8346
0.94,0.8348
0.941,0.835
0.942,0.8352
0.943,0.8354
0.944,0.8356
0.945,0.8358
0.946,0.8359
0.947,0.8361
0.948,0.8363
0.949,0.8365
0.95,0.8366
0.951,0.8368
0.952,0.837
0.953,0.8371
0.954,0.8373
0.955,0.8374
0.956,0.8376
0.957,0.8377
0.958,0.8378
0.959,0.838
0.96,0.8381
0.961,0.8382
0.962,0.8384
0.963,0.8385
0.964,0.8386
0.965,0.8387
0.966,0.8388
0.967,0.839
0.968,0.8391
0.969,0.8392
0.97,0.8393
0.971,0.8394
0.972,0.8395
0.973,0.8395
0.974,0.8396
0.975,0.8397
0.976,0.8398
0.977,0.8399
0.978,0.84
0.979,0.84
0.98,0.8401
0.981,0.8402
0.982,0.8402
0.983,0.8403
0.984,0.8403
0.985,0.8404
0.986,0.8404
0.987,0.8405
0.988,0.8405
0.989,0.8406
0.99,0.8406
0.991,0.8406
0.992,0.8406
0.993,0.8407
0.994,0.8407
0.995,0.8407
0.996,0.8407
0.997,0.8407
0.998,0.8407
0.999,0.8407
1,0.8408
