x,f(x)
0.67,0.06807
0.671,0.06864
0.672,0.06921
0.673,0.06979
0.674,0.07037
0.675,0.07096
0.676,0.07154
0.677,0.07213
0.678,0.07273
0.679,0.07333
0.68,0.07393
0.681,0.07454
0.682,0.07514
0.683,0.07576
0.684,0.07637
0.685,0.07699
0.686,0.07761
0.687,0.07824
0.688,0.07887
0.689,0.0795
0.69,0.08013
0.691,0.08077
0.692,0.08142
0.693,0.08206
0.694,0.08271
0.695,0.08337
0.696,0.08402
0.697,0.08468
0.698,0.08534
0.699,0.08601
0.7,0.08668
0.701,0.08735
0.702,0.08803
0.703,0.08871
0.704,0.08939
0.705,0.09008
0.706,0.09077
0.707,0.09146
0.708,0.09216
0.709,0.09286
0.71,0.09356
0.711,0.09427
0.712,0.09498
0.713,0.09569
0.714,0.09641
0.715,0.09713
0.716,0.09785
0.717,0.09858
0.718,0.09931
0.719,0.1
0.72,0.1008
0.721,0.1015
0.722,0.1023
0.723,0.103
0.724,0.1038
0.725,0.1045
0.726,0.1053
0.727,0.106
0.728,0.1068
0.729,0.1075
0.73,0.1083
0.731,0.1091
0.732,0.1099
0.733,0.1106
0.734,0.1114
0.735,0.1122
0.736,0.113
0.737,0.1138
0.738,0.1146
0.739,0.1154
0.74,0.1161
0.741,0.1169
0.742,0.1178
0.743,0.1186
0.744,0.1194
0.745,0.1202
0.746,0.121
0.747,0.1218
0.748,0.1226
0.749,0.1235
0.75,0.1243
0.751,0.1251
0.752,0.1259
0.753,0.1268
0.754,0.1276
0.755,0.1284
0.756,0.1293
0.757,0.1301
0.758,0.131
0.759,0.1318
0.76,0.1327
0.761,0.1335
0.762,0.1344
0.763,0.1352
0.764,0.1361
0.765,0.137
0.766,0.1378
0.767,0.1387
0.768,0.1396
0.769,0.1404
0.77,0.1413
0.771,0.1422
0.772,0.1431
0.773,0.1439
0.774,0.1448
0.775,0.1457
0.776,0.1466
0.777,0.1475
0.778,0.1484
0.779,0.1493
0.78,0.1502
0.781,0.1511
0.782,0.152
0.783,0.1529
0.784,0.1538
0.785,0.1547
0.786,0.1556
0.787,0.1565
0.788,0.1574
0.789,0.1583
0.79,0.1592
0.791,0.1601
0.792,0.161
0.793,0.1619
0.794,0.1628
0.795,0.1638
0.796,0.1647
0.797,0.1656
0.798,0.1665
0.799,0.1674
0.8,0.1684
0.801,0.1693
0.802,0.1702
0.803,0.1711
0.804,0.172
0.805,0.173
0.806,0.1739
0.807,0.1748
0.808,0.1758
0.809,0.1767
0.81,0.1776
0.811,0.1785
0.812,0.1795
0.813,0.1804
0.814,0.1813
0.815,0.1823
0.816,0.1832
0.817,0.1841
0.818,0.185
0.819,0.186
0.82,0.1869
0.821,0.1878
0.822,0.1888
0.823,0.1897
0.824,0.1906
0.825,0.1916
0.826,0.1925
0.827,0.1934
0.828,0.1943
0.829,0.1953
0.83,0.1962
0.831,0.1971
0.832,0.198
0.833,0.199
0.834,0.1999
0.835,0.2008
0.836,0.2017
0.837,0.2027
0.838,0.2036
0.839,0.2045
0.84,0.2054
0.841,0.2063
0.842,0.2073
0.843,0.2082
0.844,0.2091
0.845,0.21
0.846,0.2109
0.847,0.2118
0.848,0.2127
0.849,0.2136
0.85,0.2145
0.851,0.2154
0.852,0.2163
0.853,0.2172
0.854,0.2181
0.855,0.219
0.856,0.2199
0.857,0.2208
0.858,0.2217
0.859,0.2226
0.86,0.2234
0.861,0.2243
0.862,0.2252
0.863,0.2261
0.864,0.2269
0.865,0.2278
0.866,0.2287
0.867,0.2295
0.868,0.2304
0.869,0.2313
0.87,0.2321
0.871,0.233
0.872,0.2338
0.873,0.2347
0.874,0.2355
0.875,0.2363
0.876,0.2372
0.877,0.238
0.878,0.2388
0.879,0.2397
0.88,0.2405
0.881,0.2413
0.882,0.2421
0.883,0.2429
0.884,0.2437
0.885,0.2445
0.886,0.2453
0.887,0.2461
0.888,0.2469
0.889,0.2477
0.89,0.2485
0.891,0.2492
0.892,0.25
0.893,0.2508
0.894,0.2515
0.895,0.2523
0.896,0.2531
0.897,0.2538
0.898,0.2545
0.899,0.2553
0.9,0.256
0.901,0.2567
0.902,0.2575
0.903,0.2582
0.904,0.2589
0.905,0.2596
0.906,0.2603
0.907,0.261
0.908,0.2617
0.909,0.2624
0.91,0.2631
0.911,0.2637
0.912,0.2644
0.913,0.2651
0.914,0.2657
0.915,0.2664
0.916,0.267
0.917,0.2677
0.918,0.2683
0.919,0.2689
0.92,0.2696
0.921,0.2702
0.922,0.2708
0.923,0.2714
0.924,0.272
0.925,0.2726
0.926,0.2732
0.927,0.2737
0.928,0.2743
0.929,0.2749
0.93,0.2754
0.931,0.276
0.932,0.2765
0.933,0.2771
0.934,0.2776
0.935,0.2781
0.936,0.2786
0.937,0.2792
0.938,0.2797
0.939,0.2802
0.94,0.2806
0.941,0.2811
0.942,0.2816
0.943,0.2821
0.944,0.2825
0.945,0.283
0.946,0.2834
0.947,0.2839
0.948,0.2843
0.949,0.2847
0.95,0.2851
0.951,0.2855
0.952,0.2859
0.953,0.2863
0.954,0.2867
0.955,0.2871
0.956,0.2875
0.957,0.2878
0.958,0.2882
0.959,0.2885
0.96,0.2889
0.961,0.2892
0.962,0.2895
0.963,0.2898
0.964,0.2901
0.965,0.2904
0.966,0.2907
0.967,0.291
0.968,0.2913
0.969,0.2916
0.97,0.2918
0.971,0.2921
0.972,0.2923
0.973,0.2925
0.974,0.2928
0.975,0.293
0.976,0.2932
0.977,0.2934
0.978,0.2936
0.979,0.2938
0.98,0.2939
0.981,0.2941
0.982,0.2943
0.983,0.2944
0.984,0.2945
0.985,0.2947
0.986,0.2948
0.987,0.2949
0.988,0.295
0.989,0.2951
0.99,0.2952
0.991,0.2953
0.992,0.2954
0.993,0.2954
0.994,0.2955
0.995,0.2955
0.996,0.2956
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
