x,f(x)
0.165,0.0004537
0.166,0.0004653
0.167,0.000477
0.168,0.0004882
0.169,0.0004985
0.17,0.0005075
0.171,0.000515
0.172,0.0005209
0.173,0.0005255
0.174,0.0005288
0.175,0.0005314
0.176,0.0005336
0.177,0.0005359
0.178,0.0005389
0.179,0.0005431
0.18,0.0005486
0.181,0.0005559
0.182,0.0005649
0.183,0.0005755
0.184,0.0005876
0.185,0.0006007
0.186,0.0006143
0.187,0.0006281
0.188,0.0006414
0.189,0.0006538
0.19,0.000665
0.191,0.0006747
0.192,0.000683
0.193,0.0006897
0.194,0.0006953
0.195,0.0007
0.196,0.0007044
0.197,0.0007089
0.198,0.000714
0.199,0.0007202
0.2,0.0007279
0.201,0.0007373
0.202,0.0007485
0.203,0.0007614
0.204,0.0007758
0.205,0.0007913
0.206,0.0008074
0.207,0.0008237
0.208,0.0008396
0.209,0.0008548
0.21,0.0008687
0.211,0.0008812
0.212,0.0008922
0.213,0.0009018
0.214,0.0009101
0.215,0.0009176
0.216,0.0009246
0.217,0.0009318
0.218,0.0009396
0.219,0.0009486
0.22,0.0009589
0.221,0.0009711
0.222,0.000985
0.223,0.001001
0.224,0.001018
0.225,0.001037
0.226,0.001056
0.227,0.001075
0.228,0.001094
0.229,0.001113
0.23,0.00113
0.231,0.001146
0.232,0.001161
0.233,0.001174
0.234,0.001185
0.235,0.001196
0.236,0.001207
0.237,0.001217
0.238,0.001228
0.239,0.001241
0.24,0.001255
0.241,0.00127
0.242,0.001288
0.243,0.001307
0.244,0.001328
0.245,0.00135
0.246,0.001373
0.247,0.001397
0.248,0.00142
0.249,0.001442
0.25,0.001464
0.251,0.001484
0.252,0.001503
0.253,0.00152
0.254,0.001536
0.255,0.001551
0.256,0.001566
0.257,0.00158
0.258,0.001596
0.259,0.001612
0.26,0.00163
0.261,0.00165
0.262,0.001672
0.263,0.001696
0.264,0.001721
0.265,0.001748
0.266,0.001776
0.267,0.001804
0.268,0.001832
0.269,0.00186
0.27,0.001886
0.271,0.001912
0.272,0.001936
0.273,0.001958
0.274,0.001979
0.275,0.002
0.276,0.002019
0.277,0.002039
0.278,0.00206
0.279,0.002082
0.28,0.002105
0.281,0.00213
0.282,0.002157
0.283,0.002186
0.284,0.002218
0.285,0.00225
0.286,0.002284
0.287,0.002318
0.288,0.002352
0.289,0.002386
0.29,0.002419
0.291,0.00245
0.292,0.00248
0.293,0.002509
0.294,0.002537
0.295,0.002563
0.296,0.002589
0.297,0.002616
0.298,0.002643
0.299,0.002671
0.3,0.002701
0.301,0.002732
0.302,0.002766
0.303,0.002802
0.304,0.00284
0.305,0.002879
0.306,0.00292
0.307,0.002961
0.308,0.003003
0.309,0.003044
0.31,0.003084
0.311,0.003123
0.312,0.003161
0.313,0.003198
0.314,0.003233
0.315,0.003267
0.316,0.003301
0.317,0.003335
0.318,0.00337
0.319,0.003406
0.32,0.003443
0.321,0.003483
0.322,0.003525
0.323,0.003569
0.324,0.003615
0.325,0.003663
0.326,0.003712
0.327,0.003762
0.328,0.003812
0.329,0.003862
0.33,0.003912
0.331,0.00396
0.332,0.004007
0.333,0.004053
0.334,0.004097
0.335,0.004141
0.336,0.004184
0.337,0.004227
0.338,0.004271
0.339,0.004317
0.34,0.004364
0.341,0.004413
0.342,0.004464
0.343,0.004518
0.344,0.004574
0.345,0.004632
0.346,0.004692
0.347,0.004752
0.348,0.004813
0.349,0.004874
0.35,0.004934
0.351,0.004993
0.352,0.005051
0.353,0.005108
0.354,0.005163
0.355,0.005218
0.356,0.005272
0.357,0.005327
0.358,0.005382
0.359,0.005439
0.36,0.005497
0.361,0.005558
0.362,0.005621
0.363,0.005686
0.364,0.005754
0.365,0.005824
0.366,0.005896
0.367,0.005969
0.368,0.006042
0.369,0.006116
0.37,0.006189
0.371,0.006261
0.372,0.006332
0.373,0.006401
0.374,0.00647
0.375,0.006538
0.376,0.006606
0.377,0.006673
0.378,0.006742
0.379,0.006812
0.38,0.006884
0.381,0.006958
0.382,0.007035
0.383,0.007114
0.384,0.007196
0.385,0.007281
0.386,0.007367
0.387,0.007454
0.388,0.007543
0.389,0.007631
0.39,0.007719
0.391,0.007806
0.392,0.007893
0.393,0.007978
0.394,0.008062
0.395,0.008146
0.396,0.008229
0.397,0.008312
0.398,0.008397
0.399,0.008482
0.4,0.00857
0.401,0.00866
0.402,0.008753
0.403,0.008849
0.404,0.008948
0.405,0.009049
0.406,0.009152
0.407,0.009257
0.408,0.009362
0.409,0.009468
0.41,0.009574
0.411,0.009679
0.412,0.009784
0.413,0.009887
0.414,0.009989
0.415,0.01009
0.416,0.01019
0.417,0.01029
0.418,0.0104
0.419,0.0105
0.42,0.01061
0.421,0.01072
0.422,0.01083
0.423,0.01094
0.424,0.01106
0.425,0.01118
0.426,0.01131
0.427,0.01143
0.428,0.01156
0.429,0.01168
0.43,0.01181
0.431,0.01193
0.432,0.01206
0.433,0.01218
0.434,0.01231
0.435,0.01243
0.436,0.01255
0.437,0.01268
0.438,0.0128
0.439,0.01293
0.44,0.01305
0.441,0.01318
0.442,0.01332
0.443,0.01346
0.444,0.0136
0.445,0.01374
0.446,0.01389
0.447,0.01403
0.448,0.01418
0.449,0.01433
0.45,0.01448
0.451,0.01463
0.452,0.01478
0.453,0.01493
0.454,0.01508
0.455,0.01523
0.456,0.01537
0.457,0.01552
0.458,0.01567
0.459,0.01582
0.46,0.01597
0.461,0.01613
0.462,0.01629
0.463,0.01645
0.464,0.01662
0.465,0.01679
0.466,0.01696
0.467,0.01713
0.468,0.01731
0.469,0.01749
0.47,0.01766
0.471,0.01784
0.472,0.01802
0.473,0.01819
0.474,0.01837
0.475,0.01854
0.476,0.01872
0.477,0.0189
0.478,0.01907
0.479,0.01925
0.48,0.01943
0.481,0.01962
0.482,0.01981
0.483,0.02
0.484,0.02019
0.485,0.02039
0.486,0.02059
0.487,0.0208
0.488,0.02101
0.489,0.02121
0.49,0.02142
0.491,0.02163
0.492,0.02184
0.493,0.02205
0.494,0.02225
0.495,0.02246
0.496,0.02267
0.497,0.02288
0.498,0.02309
0.499,0.0233
0.5,0.02351
0.501,0.02373
0.502,0.02395
0.503,0.02417
0.504,0.0244
0.505,0.02464
0.506,0.02487
0.507,0.02511
0.508,0.02535
0.509,0.02559
0.51,0.02584
0.511,0.02608
0.512,0.02632
0.513,0.02657
0.514,0.02681
0.515,0.02705
0.516,0.0273
0.517,0.02754
0.518,0.02779
0.519,0.02803
0.52,0.02828
0.521,0.02854
0.522,0.0288
0.523,0.02906
0.524,0.02932
0.525,0.02959
0.526,0.02987
0.527,0.03015
0.528,0.03043
0.529,0.03071
0.53,0.03099
0.531,0.03127
0.532,0.03156
0.533,0.03184
0.534,0.03212
0.535,0.03241
0.536,0.03269
0.537,0.03297
0.538,0.03326
0.539,0.03355
0.54,0.03384
0.541,0.03413
0.542,0.03443
0.543,0.03473
0.544,0.03504
0.545,0.03536
0.546,0.03567
0.547,0.03599
0.548,0.03631
0.549,0.03664
0.55,0.03697
0.551,0.03729
0.552,0.03762
0.553,0.03795
0.554,0.03827
0.555,0.0386
0.556,0.03893
0.557,0.03926
0.558,0.03959
0.559,0.03992
0.56,0.04026
0.561,0.0406
0.562,0.04094
0.563,0.04129
0.564,0.04165
0.565,0.042
0.566,0.04237
0.567,0.04274
0.568,0.04311
0.569,0.04348
0.57,0.04385
0.571,0.04423
0.572,0.0446
0.573,0.04498
0.574,0.04536
0.575,0.04573
0.576,0.04611
0.577,0.04649
0.578,0.04686
0.579,0.04725
0.58,0.04763
0.581,0.04802
0.582,0.04842
0.583,0.04882
0.584,0.04922
0.585,0.04963
0.586,0.05005
0.587,0.05047
0.588,0.05089
0.589,0.05131
0.59,0.05174
0.591,0.05217
0.592,0.0526
0.593,0.05302
0.594,0.05345
0.595,0.05388
0.596,0.05431
0.597,0.05474
0.598,0.05518
0.599,0.05561
0.6,0.05605
0.601,0.0565
0.602,0.05695
0.603,0.0574
0.604,0.05786
0.605,0.05833
0.606,0.0588
0.607,0.05927
0.608,0.05975
0.609,0.06023
0.61,0.06071
0.611,0.0612
0.612,0.06169
0.613,0.06217
0.614,0.06266
0.615,0.06315
0.616,0.06363
0.617,0.06412
0.618,0.06461
0.619,0.06511
0.62,0.0656
0.621,0.06611
0.622,0.06661
0.623,0.06713
0.624,0.06765
0.625,0.06817
0.626,0.0687
0.627,0.06924
0.628,0.06978
0.629,0.07032
0.63,0.07086
0.631,0.07141
0.632,0.07196
0.633,0.07251
0.634,0.07305
0.635,0.0736
0.636,0.07415
0.637,0.0747
0.638,0.07526
0.639,0.07581
0.64,0.07637
0.641,0.07694
0.642,0.07751
0.643,0.07808
0.644,0.07867
0.645,0.07925
0.646,0.07985
0.647,0.08045
0.648,0.08105
0.649,0.08166
0.65,0.08227
0.651,0.08288
0.652,0.08349
0.653,0.08411
0.654,0.08472
0.655,0.08534
0.656,0.08595
0.657,0.08657
0.658,0.08719
0.659,0.08781
0.66,0.08843
0.661,0.08906
0.662,0.0897
0.663,0.09034
0.664,0.09099
0.665,0.09165
0.666,0.09231
0.667,0.09298
0.668,0.09365
0.669,0.09433
0.67,0.09501
0.671,0.09569
0.672,0.09637
0.673,0.09705
0.674,0.09773
0.675,0.09842
0.676,0.0991
0.677,0.09979
0.678,0.1005
0.679,0.1012
0.68,0.1019
0.681,0.1026
0.682,0.1033
0.683,0.104
0.684,0.1047
0.685,0.1054
0.686,0.1062
0.687,0.1069
0.688,0.1076
0.689,0.1084
0.69,0.1091
0.691,0.1099
0.692,0.1106
0.693,0.1114
0.694,0.1122
0.695,0.1129
0.696,0.1137
0.697,0.1144
0.698,0.1152
0.699,0.1159
0.7,0.1167
0.701,0.1175
0.702,0.1183
0.703,0.119
0.704,0.1198
0.705,0.1206
0.706,0.1214
0.707,0.1223
0.708,0.1231
0.709,0.1239
0.71,0.1247
0.711,0.1256
0.712,0.1264
0.713,0.1272
0.714,0.128
0.715,0.1289
0.716,0.1297
0.717,0.1305
0.718,0.1314
0.719,0.1322
0.72,0.133
0.721,0.1339
0.722,0.1347
0.723,0.1356
0.724,0.1365
0.725,0.1373
0.726,0.1382
0.727,0.1391
0.728,0.14
0.729,0.1409
0.73,0.1418
0.731,0.1427
0.732,0.1436
0.733,0.1445
0.734,0.1454
0.735,0.1463
0.736,0.1472
0.737,0.1481
0.738,0.149
0.739,0.15
0.74,0.1509
0.741,0.1518
0.742,0.1527
0.743,0.1537
0.744,0.1546
0.745,0.1555
0.746,0.1565
0.747,0.1575
0.748,0.1584
0.749,0.1594
0.75,0.1604
0.751,0.1614
0.752,0.1624
0.753,0.1633
0.754,0.1643
0.755,0.1653
0.756,0.1663
0.757,0.1673
0.758,0.1683
0.759,0.1692
0.76,0.1702
0.761,0.1712
0.762,0.1722
0.763,0.1732
0.764,0.1743
0.765,0.1753
0.766,0.1763
0.767,0.1774
0.768,0.1784
0.769,0.1795
0.77,0.1805
0.771,0.1816
0.772,0.1826
0.773,0.1837
0.774,0.1847
0.775,0.1858
0.776,0.1869
0.777,0.1879
0.778,0.189
0.779,0.19
0.78,0.1911
0.781,0.1922
0.782,0.1933
0.783,0.1943
0.784,0.1954
0.785,0.1965
0.786,0.1976
0.787,0.1988
0.788,0.1999
0.789,0.201
0.79,0.2021
0.791,0.2033
0.792,0.2044
0.793,0.2056
0.794,0.2067
0.795,0.2078
0.796,0.2089
0.797,0.2101
0.798,0.2112
0.799,0.2123
0.8,0.2135
0.801,0.2146
0.802,0.2158
0.803,0.2169
0.804,0.2181
0.805,0.2193
0.806,0.2205
0.807,0.2217
0.808,0.2228
0.809,0.2241
0.81,0.2253
0.811,0.2265
0.812,0.2277
0.813,0.2289
0.814,0.2301
0.815,0.2313
0.816,0.2325
0.817,0.2337
0.818,0.2349
0.819,0.2361
0.82,0.2373
0.821,0.2385
0.822,0.2398
0.823,0.241
0.824,0.2422
0.825,0.2435
0.826,0.2447
0.827,0.246
0.828,0.2472
0.829,0.2485
0.83,0.2498
0.831,0.2511
0.832,0.2524
0.833,0.2536
0.834,0.2549
0.835,0.2562
0.836,0.2575
0.837,0.2587
0.838,0.26
0.839,0.2613
0.84,0.2625
0.841,0.2638
0.842,0.2651
0.843,0.2664
0.844,0.2677
0.845,0.269
0.846,0.2703
0.847,0.2717
0.848,0.273
0.849,0.2743
0.85,0.2757
0.851,0.277
0.852,0.2784
0.853,0.2797
0.854,0.2811
0.855,0.2824
0.856,0.2837
0.857,0.2851
0.858,0.2864
0.859,0.2877
0.86,0.2891
0.861,0.2904
0.862,0.2918
0.863,0.2931
0.864,0.2945
0.865,0.2958
0.866,0.2972
0.867,0.2986
0.868,0.3
0.869,0.3014
0.87,0.3028
0.871,0.3042
0.872,0.3057
0.873,0.3071
0.874,0.3085
0.875,0.3099
0.876,0.3113
0.877,0.3126
0.878,0.314
0.879,0.3154
0.88,0.3168
0.881,0.3182
0.882,0.3196
0.883,0.321
0.884,0.3224
0.885,0.3238
0.886,0.3253
0.887,0.3267
0.888,0.3282
0.889,0.3297
0.89,0.3311
0.891,0.3326
0.892,0.3341
0.893,0.3355
0.894,0.337
0.895,0.3384
0.896,0.3399
0.897,0.3413
0.898,0.3427
0.899,0.3442
0.9,0.3456
0.901,0.347
0.902,0.3485
0.903,0.3499
0.904,0.3514
0.905,0.3529
0.906,0.3544
0.907,0.3559
0.908,0.3574
0.909,0.3589
0.91,0.3604
0.911,0.3619
0.912,0.3634
0.913,0.365
0.914,0.3665
0.915,0.368
0.916,0.3694
0.917,0.3709
0.918,0.3724
0.919,0.3739
0.92,0.3753
0.921,0.3768
0.922,0.3783
0.923,0.3798
0.924,0.3813
0.925,0.3828
0.926,0.3843
0.927,0.3858
0.928,0.3874
0.929,0.389
0.93,0.3905
0.931,0.3921
0.932,0.3937
0.933,0.3952
0.934,0.3968
0.935,0.3983
0.936,0.3998
0.937,0.4013
0.938,0.4028
0.939,0.4043
0.94,0.4058
0.941,0.4073
0.942,0.4088
0.943,0.4103
0.944,0.4118
0.945,0.4134
0.946,0.4149
0.947,0.4165
0.948,0.4181
0.949,0.4197
0.95,0.4213
0.951,0.423
0.952,0.4246
0.953,0.4262
0.954,0.4277
0.955,0.4293
0.956,0.4308
0.957,0.4324
0.958,0.4339
0.959,0.4353
0.96,0.4368
0.961,0.4383
0.962,0.4398
0.963,0.4413
0.964,0.4429
0.965,0.4444
0.966,0.446
0.967,0.4477
0.968,0.4493
0.969,0.451
0.97,0.4527
0.971,0.4543
0.972,0.456
0.973,0.4576
0.974,0.4593
0.975,0.4608
0.976,0.4624
0.977,0.4639
0.978,0.4653
0.979,0.4668
0.98,0.4682
0.981,0.4696
0.982,0.4711
0.983,0.4726
0.984,0.4741
0.985,0.4757
0.986,0.4773
0.987,0.4791
0.988,0.4809
0.989,0.4827
0.99,0.4846
0.991,0.4864
0.992,0.4882
0.993,0.49
0.994,0.4916
0.995,0.4931
0.996,0.4944
0.997,0.4954
0.998,0.4961
0.999,0.4966
1,0.4968
