x,f(x)
0.158,0.003298
0.159,0.003378
0.16,0.00346
0.161,0.003543
0.162,0.003628
0.163,0.003716
0.164,0.003805
0.165,0.003896
0.166,0.003988
0.167,0.004083
0.168,0.00418
0.169,0.004279
0.17,0.00438
0.171,0.004483
0.172,0.004588
0.173,0.004696
0.174,0.004806
0.175,0.004918
0.176,0.005032
0.177,0.005149
0.178,0.005268
0.179,0.005389
0.18,0.005513
0.181,0.00564
0.182,0.005769
0.183,0.005901
0.184,0.006035
0.185,0.006172
0.186,0.006312
0.187,0.006455
0.188,0.0066
0.189,0.006749
0.19,0.0069
0.191,0.007055
0.192,0.007212
0.193,0.007372
0.194,0.007536
0.195,0.007703
0.196,0.007873
0.197,0.008046
0.198,0.008223
0.199,0.008403
0.2,0.008586
0.201,0.008774
0.202,0.008964
0.203,0.009158
0.204,0.009356
0.205,0.009558
0.206,0.009763
0.207,0.009972
0.208,0.01019
0.209,0.0104
0.21,0.01062
0.211,0.01085
0.212,0.01108
0.213,0.01131
0.214,0.01155
0.215,0.01179
0.216,0.01204
0.217,0.01229
0.218,0.01255
0.219,0.01281
0.22,0.01307
0.221,0.01334
0.222,0.01361
0.223,0.01389
0.224,0.01418
0.225,0.01447
0.226,0.01476
0.227,0.01506
0.228,0.01536
0.229,0.01567
0.23,0.01599
0.231,0.01631
0.232,0.01664
0.233,0.01697
0.234,0.0173
0.235,0.01765
0.236,0.018
0.237,0.01835
0.238,0.01871
0.239,0.01908
0.24,0.01945
0.241,0.01983
0.242,0.02021
0.243,0.0206
0.244,0.021
0.245,0.02141
0.246,0.02182
0.247,0.02223
0.248,0.02266
0.249,0.02309
0.25,0.02353
0.251,0.02397
0.252,0.02442
0.253,0.02488
0.254,0.02535
0.255,0.02582
0.256,0.0263
0.257,0.02679
0.258,0.02729
0.259,0.02779
0.26,0.0283
0.261,0.02882
0.262,0.02935
0.263,0.02988
0.264,0.03042
0.265,0.03097
0.266,0.03153
0.267,0.0321
0.268,0.03268
0.269,0.03326
0.27,0.03385
0.271,0.03445
0.272,0.03507
0.273,0.03568
0.274,0.03631
0.275,0.03695
0.276,0.0376
0.277,0.03825
0.278,0.03892
0.279,0.03959
0.28,0.04027
0.281,0.04097
0.282,0.04167
0.283,0.04238
0.284,0.0431
0.285,0.04384
0.286,0.04458
0.287,0.04533
0.288,0.04609
0.289,0.04687
0.29,0.04765
0.291,0.04844
0.292,0.04925
0.293,0.05006
0.294,0.05089
0.295,0.05172
0.296,0.05257
0.297,0.05343
0.298,0.0543
0.299,0.05518
0.3,0.05607
0.301,0.05697
0.302,0.05789
0.303,0.05881
0.304,0.05975
0.305,0.0607
0.306,0.06166
0.307,0.06263
0.308,0.06362
0.309,0.06461
0.31,0.06562
0.311,0.06664
0.312,0.06767
0.313,0.06872
0.314,0.06978
0.315,0.07085
0.316,0.07193
0.317,0.07303
0.318,0.07413
0.319,0.07525
0.32,0.07639
0.321,0.07754
0.322,0.0787
0.323,0.07987
0.324,0.08105
0.325,0.08225
0.326,0.08347
0.327,0.08469
0.328,0.08593
0.329,0.08718
0.33,0.08845
0.331,0.08973
0.332,0.09102
0.333,0.09233
0.334,0.09365
0.335,0.09499
0.336,0.09634
0.337,0.0977
0.338,0.09908
0.339,0.1005
0.34,0.1019
0.341,0.1033
0.342,0.1047
0.343,0.1062
0.344,0.1076
0.345,0.1091
0.346,0.1106
0.347,0.1121
0.348,0.1136
0.349,0.1152
0.35,0.1167
0.351,0.1183
0.352,0.1199
0.353,0.1215
0.354,0.1231
0.355,0.1247
0.356,0.1263
0.357,0.128
0.358,0.1297
0.359,0.1314
0.36,0.1331
0.361,0.1348
0.362,0.1365
0.363,0.1382
0.364,0.14
0.365,0.1418
0.366,0.1436
0.367,0.1454
0.368,0.1472
0.369,0.149
0.37,0.1509
0.371,0.1528
0.372,0.1546
0.373,0.1565
0.374,0.1584
0.375,0.1604
0.376,0.1623
0.377,0.1643
0.378,0.1663
0.379,0.1682
0.38,0.1702
0.381,0.1723
0.382,0.1743
0.383,0.1764
0.384,0.1784
0.385,0.1805
0.386,0.1826
0.387,0.1847
0.388,0.1868
0.389,0.189
0.39,0.1911
0.391,0.1933
0.392,0.1955
0.393,0.1977
0.394,0.1999
0.395,0.2021
0.396,0.2044
0.397,0.2066
0.398,0.2089
0.399,0.2112
0.4,0.2135
0.401,0.2158
0.402,0.2182
0.403,0.2205
0.404,0.2229
0.405,0.2252
0.406,0.2276
0.407,0.23
0.408,0.2325
0.409,0.2349
0.41,0.2373
0.411,0.2398
0.412,0.2423
0.413,0.2448
0.414,0.2473
0.415,0.2498
0.416,0.2523
0.417,0.2549
0.418,0.2574
0.419,0.26
0.42,0.2626
0.421,0.2652
0.422,0.2678
0.423,0.2704
0.424,0.273
0.425,0.2757
0.426,0.2783
0.427,0.281
0.428,0.2837
0.429,0.2864
0.43,0.2891
0.431,0.2918
0.432,0.2945
0.433,0.2973
0.434,0.3001
0.435,0.3028
0.436,0.3056
0.437,0.3084
0.438,0.3112
0.439,0.314
0.44,0.3168
0.441,0.3197
0.442,0.3225
0.443,0.3254
0.444,0.3282
0.445,0.3311
0.446,0.334
0.447,0.3369
0.448,0.3398
0.449,0.3427
0.45,0.3456
0.451,0.3486
0.452,0.3515
0.453,0.3544
0.454,0.3574
0.455,0.3604
0.456,0.3634
0.457,0.3663
0.458,0.3693
0.459,0.3723
0.46,0.3753
0.461,0.3784
0.462,0.3814
0.463,0.3844
0.464,0.3875
0.465,0.3905
0.466,0.3936
0.467,0.3966
0.468,0.3997
0.469,0.4027
0.47,0.4058
0.471,0.4089
0.472,0.412
0.473,0.4151
0.474,0.4182
0.475,0.4213
0.476,0.4244
0.477,0.4275
0.478,0.4306
0.479,0.4338
0.48,0.4369
0.481,0.44
0.482,0.4432
0.483,0.4463
0.484,0.4494
0.485,0.4526
0.486,0.4557
0.487,0.4589
0.488,0.462
0.489,0.4652
0.49,0.4683
0.491,0.4715
0.492,0.4747
0.493,0.4778
0.494,0.481
0.495,0.4842
0.496,0.4873
0.497,0.4905
0.498,0.4937
0.499,0.4968
0.5,0.5
0.501,0.5032
0.502,0.5063
0.503,0.5095
0.504,0.5127
0.505,0.5158
0.506,0.519
0.507,0.5222
0.508,0.5253
0.509,0.5285
0.51,0.5317
0.511,0.5348
0.512,0.538
0.513,0.5411
0.514,0.5443
0.515,0.5474
0.516,0.5506
0.517,0.5537
0.518,0.5568
0.519,0.56
0.52,0.5631
0.521,0.5662
0.522,0.5694
0.523,0.5725
0.524,0.5756
0.525,0.5787
0.526,0.5818
0.527,0.5849
0.528,0.588
0.529,0.5911
0.53,0.5942
0.531,0.5973
0.532,0.6003
0.533,0.6034
0.534,0.6064
0.535,0.6095
0.536,0.6125
0.537,0.6156
0.538,0.6186
0.539,0.6216
0.54,0.6247
0.541,0.6277
0.542,0.6307
0.543,0.6337
0.544,0.6366
0.545,0.6396
0.546,0.6426
0.547,0.6456
0.548,0.6485
0.549,0.6514
0.55,0.6544
0.551,0.6573
0.552,0.6602
0.553,0.6631
0.554,0.666
0.555,0.6689
0.556,0.6718
0.557,0.6746
0.558,0.6775
0.559,0.6803
0.56,0.6832
0.561,0.686
0.562,0.6888
0.563,0.6916
0.564,0.6944
0.565,0.6972
0.566,0.6999
0.567,0.7027
0.568,0.7055
0.569,0.7082
0.57,0.7109
0.571,0.7136
0.572,0.7163
0.573,0.719
0.574,0.7217
0.575,0.7243
0.576,0.727
0.577,0.7296
0.578,0.7322
0.579,0.7348
0.58,0.7374
0.581,0.74
0.582,0.7426
0.583,0.7451
0.584,0.7477
0.585,0.7502
0.586,0.7527
0.587,0.7552
0.588,0.7577
0.589,0.7602
0.59,0.7627
0.591,0.7651
0.592,0.7675
0.593,0.77
0.594,0.7724
0.595,0.7748
0.596,0.7771
0.597,0.7795
0.598,0.7818
0.599,0.7842
0.6,0.7865
0.601,0.7888
0.602,0.7911
0.603,0.7934
0.604,0.7956
0.605,0.7979
0.606,0.8001
0.607,0.8023
0.608,0.8045
0.609,0.8067
0.61,0.8089
0.611,0.811
0.612,0.8132
0.613,0.8153
0.614,0.8174
0.615,0.8195
0.616,0.8216
0.617,0.8236
0.618,0.8257
0.619,0.8277
0.62,0.8298
0.621,0.8318
0.622,0.8337
0.623,0.8357
0.624,0.8377
0.625,0.8396
0.626,0.8416
0.627,0.8435
0.628,0.8454
0.629,0.8472
0.63,0.8491
0.631,0.851
0.632,0.8528
0.633,0.8546
0.634,0.8564
0.635,0.8582
0.636,0.86
0.637,0.8618
0.638,0.8635
0.639,0.8652
0.64,0.8669
0.641,0.8686
0.642,0.8703
0.643,0.872
0.644,0.8737
0.645,0.8753
0.646,0.8769
0.647,0.8785
0.648,0.8801
0.649,0.8817
0.65,0.8833
0.651,0.8848
0.652,0.8864
0.653,0.8879
0.654,0.8894
0.655,0.8909
0.656,0.8924
0.657,0.8938
0.658,0.8953
0.659,0.8967
0.66,0.8981
0.661,0.8995
0.662,0.9009
0.663,0.9023
0.664,0.9037
0.665,0.905
0.666,0.9063
0.667,0.9077
0.668,0.909
0.669,0.9103
0.67,0.9115
0.671,0.9128
0.672,0.9141
0.673,0.9153
0.674,0.9165
0.675,0.9177
0.676,0.9189
0.677,0.9201
0.678,0.9213
0.679,0.9225
0.68,0.9236
0.681,0.9247
0.682,0.9259
0.683,0.927
0.684,0.9281
0.685,0.9292
0.686,0.9302
0.687,0.9313
0.688,0.9323
0.689,0.9334
0.69,0.9344
0.691,0.9354
0.692,0.9364
0.693,0.9374
0.694,0.9383
0.695,0.9393
0.696,0.9403
0.697,0.9412
0.698,0.9421
0.699,0.943
0.7,0.9439
0.701,0.9448
0.702,0.9457
0.703,0.9466
0.704,0.9474
0.705,0.9483
0.706,0.9491
0.707,0.9499
0.708,0.9508
0.709,0.9516
0.71,0.9524
0.711,0.9531
0.712,0.9539
0.713,0.9547
0.714,0.9554
0.715,0.9562
0.716,0.9569
0.717,0.9576
0.718,0.9583
0.719,0.959
0.72,0.9597
0.721,0.9604
0.722,0.9611
0.723,0.9617
0.724,0.9624
0.725,0.9631
0.726,0.9637
0.727,0.9643
0.728,0.9649
0.729,0.9655
0.73,0.9661
0.731,0.9667
0.732,0.9673
0.733,0.9679
0.734,0.9685
0.735,0.969
0.736,0.9696
0.737,0.9701
0.738,0.9707
0.739,0.9712
0.74,0.9717
0.741,0.9722
0.742,0.9727
0.743,0.9732
0.744,0.9737
0.745,0.9742
0.746,0.9747
0.747,0.9751
0.748,0.9756
0.749,0.976
0.75,0.9765
0.751,0.9769
0.752,0.9773
0.753,0.9778
0.754,0.9782
0.755,0.9786
0.756,0.979
0.757,0.9794
0.758,0.9798
0.759,0.9802
0.76,0.9806
0.761,0.9809
0.762,0.9813
0.763,0.9816
0.764,0.982
0.765,0.9824
0.766,0.9827
0.767,0.983
0.768,0.9834
0.769,0.9837
0.77,0.984
0.771,0.9843
0.772,0.9846
0.773,0.9849
0.774,0.9852
0.775,0.9855
0.776,0.9858
0.777,0.9861
0.778,0.9864
0.779,0.9867
0.78,0.9869
0.781,0.9872
0.782,0.9875
0.783,0.9877
0.784,0.988
0.785,0.9882
0.786,0.9885
0.787,0.9887
0.788,0.9889
0.789,0.9892
0.79,0.9894
0.791,0.9896
0.792,0.9898
0.793,0.99
0.794,0.9902
0.795,0.9904
0.796,0.9906
0.797,0.9908
0.798,0.991
0.799,0.9912
0.8,0.9914
0.801,0.9916
0.802,0.9918
0.803,0.992
0.804,0.9921
0.805,0.9923
0.806,0.9925
0.807,0.9926
0.808,0.9928
0.809,0.9929
0.81,0.9931
0.811,0.9933
0.812,0.9934
0.813,0.9935
0.814,0.9937
0.815,0.9938
0.816,0.994
0.817,0.9941
0.818,0.9942
0.819,0.9944
0.82,0.9945
0.821,0.9946
0.822,0.9947
0.823,0.9949
0.824,0.995
0.825,0.9951
0.826,0.9952
0.827,0.9953
0.828,0.9954
0.829,0.9955
0.83,0.9956
0.831,0.9957
0.832,0.9958
0.833,0.9959
0.834,0.996
0.835,0.9961
0.836,0.9962
0.837,0.9963
0.838,0.9964
0.839,0.9965
0.84,0.9965
0.841,0.9966
0.842,0.9967
0.843,0.9968
0.844,0.9969
0.845,0.9969
0.846,0.997
0.847,0.9971
0.848,0.9971
0.849,0.9972
0.85,0.9973
0.851,0.9973
0.852,0.9974
0.853,0.9975
0.854,0.9975
0.855,0.9976
0.856,0.9977
0.857,0.9977
0.858,0.9978
0.859,0.9978
0.86,0.9979
0.861,0.9979
0.862,0.998
0.863,0.998
0.864,0.9981
0.865,0.9981
0.866,0.9982
0.867,0.9982
0.868,0.9983
0.869,0.9983
0.87,0.9984
0.871,0.9984
0.872,0.9984
0.873,0.9985
0.874,0.9985
0.875,0.9986
0.876,0.9986
0.877,0.9986
0.878,0.9987
0.879,0.9987
0.88,0.9987
0.881,0.9988
0.882,0.9988
0.883,0.9988
0.884,0.9989
0.885,0.9989
0.886,0.9989
0.887,0.9989
0.888,0.999
0.889,0.999
0.89,0.999
0.891,0.9991
0.892,0.9991
0.893,0.9991
0.894,0.9991
0.895,0.9991
0.896,0.9992
0.897,0.9992
0.898,0.9992
0.899,0.9992
0.9,0.9993
0.901,0.9993
0.902,0.9993
0.903,0.9993
0.904,0.9993
0.905,0.9994
0.906,0.9994
0.907,0.9994
0.908,0.9994
0.909,0.9994
0.91,0.9994
0.911,0.9995
0.912,0.9995
0.913,0.9995
0.914,0.9995
0.915,0.9995
0.916,0.9995
0.917,0.9995
0.918,0.9995
0.919,0.9996
0.92,0.9996
0.921,0.9996
0.922,0.9996
0.923,0.9996
0.924,0.9996
0.925,0.9996
0.926,0.9996
0.927,0.9997
0.928,0.9997
0.929,0.9997
0.93,0.9997
0.931,0.9997
0.932,0.9997
0.933,0.9997
0.934,0.9997
0.935,0.9997
0.936,0.9997
0.937,0.9997
0.938,0.9997
0.939,0.9998
0.94,0.9998
0.941,0.9998
0.942,0.9998
0.943,0.9998
0.944,0.9998
0.945,0.9998
0.946,0.9998
0.947,0.9998
0.948,0.9998
0.949,0.9998
0.95,0.9998
0.951,0.9998
0.952,0.9998
0.953,0.9998
0.954,0.9998
0.955,0.9998
0.956,0.9998
0.957,0.9999
0.958,0.9999
0.959,0.9999
0.96,0.9999
0.961,0.9999
0.962,0.9999
0.963,0.9999
0.964,0.9999
0.965,0.9999
0.966,0.9999
0.967,0.9999
0.968,0.9999
0.969,0.9999
0.97,0.9999
0.971,0.9999
0.972,0.9999
0.973,0.9999
0.974,0.9999
0.975,0.9999
0.976,0.9999
0.977,0.9999
0.978,0.9999
0.979,0.9999
0.98,0.9999
0.981,0.9999
0.982,0.9999
0.983,0.9999
0.984,0.9999
0.985,0.9999
0.986,0.9999
0.987,0.9999
0.988,0.9999
0.989,0.9999
0.99,0.9999
0.991,0.9999
0.992,0.9999
0.993,0.9999
0.994,0.9999
0.995,0.9999
0.996,0.9999
0.997,0.9999
0.998,0.9999
0.999,0.9999
1,0.9999
