x,f(x)
0.27,0.01455
0.271,0.01466
0.272,0.01477
0.273,0.01488
0.274,0.01499
0.275,0.0151
0.276,0.01522
0.277,0.01533
0.278,0.01544
0.279,0.01556
0.28,0.01568
0.281,0.01579
0.282,0.01591
0.283,0.01603
0.284,0.01615
0.285,0.01627
0.286,0.01639
0.287,0.01651
0.288,0.01663
0.289,0.01676
0.29,0.01688
0.291,0.017
0.292,0.01713
0.293,0.01726
0.294,0.01738
0.295,0.01751
0.296,0.01764
0.297,0.01777
0.298,0.0179
0.299,0.01803
0.3,0.01816
0.301,0.0183
0.302,0.01843
0.303,0.01857
0.304,0.0187
0.305,0.01884
0.306,0.01897
0.307,0.01911
0.308,0.01925
0.309,0.01939
0.31,0.01953
0.311,0.01967
0.312,0.01982
0.313,0.01996
0.314,0.0201
0.315,0.02025
0.316,0.02039
0.317,0.02054
0.318,0.02069
0.319,0.02084
0.32,0.02099
0.321,0.02114
0.322,0.02129
0.323,0.02144
0.324,0.0216
0.325,0.02175
0.326,0.02191
0.327,0.02206
0.328,0.02222
0.329,0.02238
0.33,0.02254
0.331,0.0227
0.332,0.02286
0.333,0.02302
0.334,0.02318
0.335,0.02335
0.336,0.02351
0.337,0.02368
0.338,0.02384
0.339,0.02401
0.34,0.02418
0.341,0.02435
0.342,0.02452
0.343,0.02469
0.344,0.02487
0.345,0.02504
0.346,0.02522
0.347,0.02539
0.348,0.02557
0.349,0.02575
0.35,0.02593
0.351,0.02611
0.352,0.02629
0.353,0.02647
0.354,0.02666
0.355,0.02684
0.356,0.02703
0.357,0.02721
0.358,0.0274
0.359,0.02759
0.36,0.02778
0.361,0.02797
0.362,0.02816
0.363,0.02836
0.364,0.02855
0.365,0.02875
0.366,0.02894
0.367,0.02914
0.368,0.02934
0.369,0.02954
0.37,0.02974
0.371,0.02994
0.372,0.03015
0.373,0.03035
0.374,0.03056
0.375,0.03076
0.376,0.03097
0.377,0.03118
0.378,0.03139
0.379,0.0316
0.38,0.03182
0.381,0.03203
0.382,0.03224
0.383,0.03246
0.384,0.03268
0.385,0.0329
0.386,0.03312
0.387,0.03334
0.388,0.03356
0.389,0.03378
0.39,0.03401
0.391,0.03424
0.392,0.03446
0.393,0.03469
0.394,0.03492
0.395,0.03515
0.396,0.03538
0.397,0.03562
0.398,0.03585
0.399,0.03609
0.4,0.03633
0.401,0.03657
0.402,0.03681
0.403,0.03705
0.404,0.03729
0.405,0.03753
0.406,0.03778
0.407,0.03803
0.408,0.03827
0.409,0.03852
0.41,0.03877
0.411,0.03902
0.412,0.03928
0.413,0.03953
0.414,0.03979
0.415,0.04004
0.416,0.0403
0.417,0.04056
0.418,0.04082
0.419,0.04109
0.42,0.04135
0.421,0.04162
0.422,0.04188
0.423,0.04215
0.424,0.04242
0.425,0.04269
0.426,0.04296
0.427,0.04324
0.428,0.04351
0.429,0.04379
0.43,0.04407
0.431,0.04435
0.432,0.04463
0.433,0.04491
0.434,0.04519
0.435,0.04548
0.436,0.04577
0.437,0.04605
0.438,0.04634
0.439,0.04663
0.44,0.04693
0.441,0.04722
0.442,0.04752
0.443,0.04781
0.444,0.04811
0.445,0.04841
0.446,0.04871
0.447,0.04901
0.448,0.04932
0.449,0.04963
0.45,0.04993
0.451,0.05024
0.452,0.05055
0.453,0.05086
0.454,0.05118
0.455,0.05149
0.456,0.05181
0.457,0.05213
0.458,0.05245
0.459,0.05277
0.46,0.05309
0.461,0.05341
0.462,0.05374
0.463,0.05407
0.464,0.0544
0.465,0.05473
0.466,0.05506
0.467,0.05539
0.468,0.05573
0.469,0.05607
0.47,0.0564
0.471,0.05674
0.472,0.05709
0.473,0.05743
0.474,0.05778
0.475,0.05812
0.476,0.05847
0.477,0.05882
0.478,0.05917
0.479,0.05953
0.48,0.05988
0.481,0.06024
0.482,0.0606
0.483,0.06095
0.484,0.06132
0.485,0.06168
0.486,0.06204
0.487,0.06241
0.488,0.06278
0.489,0.06315
0.49,0.06352
0.491,0.06389
0.492,0.06427
0.493,0.06465
0.494,0.06503
0.495,0.06541
0.496,0.06579
0.497,0.06617
0.498,0.06656
0.499,0.06694
0.5,0.06733
0.501,0.06772
0.502,0.06812
0.503,0.06851
0.504,0.06891
0.505,0.0693
0.506,0.0697
0.507,0.0701
0.508,0.07051
0.509,0.07091
0.51,0.07132
0.511,0.07173
0.512,0.07214
0.513,0.07255
0.514,0.07296
0.515,0.07338
0.516,0.0738
0.517,0.07422
0.518,0.07464
0.519,0.07506
0.52,0.07548
0.521,0.07591
0.522,0.07634
0.523,0.07677
0.524,0.0772
0.525,0.07763
0.526,0.07807
0.527,0.07851
0.528,0.07895
0.529,0.07939
0.53,0.07983
0.531,0.08028
0.532,0.08072
0.533,0.08117
0.534,0.08162
0.535,0.08207
0.536,0.08253
0.537,0.08299
0.538,0.08344
0.539,0.0839
0.54,0.08437
0.541,0.08483
0.542,0.0853
0.543,0.08576
0.544,0.08623
0.545,0.0867
0.546,0.08718
0.547,0.08765
0.548,0.08813
0.549,0.08861
0.55,0.08909
0.551,0.08957
0.552,0.09006
0.553,0.09055
0.554,0.09103
0.555,0.09153
0.556,0.09202
0.557,0.09251
0.558,0.09301
0.559,0.09351
0.56,0.09401
0.561,0.09451
0.562,0.09502
0.563,0.09552
0.564,0.09603
0.565,0.09654
0.566,0.09706
0.567,0.09757
0.568,0.09809
0.569,0.09861
0.57,0.09913
0.571,0.09965
0.572,0.1002
0.573,0.1007
0.574,0.1012
0.575,0.1018
0.576,0.1023
0.577,0.1028
0.578,0.1034
0.579,0.1039
0.58,0.1044
0.581,0.105
0.582,0.1055
0.583,0.1061
0.584,0.1066
0.585,0.1072
0.586,0.1077
0.587,0.1083
0.588,0.1088
0.589,0.1094
0.59,0.11
0.591,0.1105
0.592,0.1111
0.593,0.1117
0.594,0.1122
0.595,0.1128
0.596,0.1134
0.597,0.114
0.598,0.1145
0.599,0.1151
0.6,0.1157
0.601,0.1163
0.602,0.1169
0.603,0.1174
0.604,0.118
0.605,0.1186
0.606,0.1192
0.607,0.1198
0.608,0.1204
0.609,0.121
0.61,0.1216
0.611,0.1222
0.612,0.1228
0.613,0.1234
0.614,0.1241
0.615,0.1247
0.616,0.1253
0.617,0.1259
0.618,0.1265
0.619,0.1271
0.62,0.1278
0.621,0.1284
0.622,0.129
0.623,0.1297
0.624,0.1303
0.625,0.1309
0.626,0.1316
0.627,0.1322
0.628,0.1328
0.629,0.1335
0.63,0.1341
0.631,0.1348
0.632,0.1354
0.633,0.1361
0.634,0.1367
0.635,0.1374
0.636,0.138
0.637,0.1387
0.638,0.1394
0.639,0.14
0.64,0.1407
0.641,0.1414
0.642,0.142
0.643,0.1427
0.644,0.1434
0.645,0.1441
0.646,0.1447
0.647,0.1454
0.648,0.1461
0.649,0.1468
0.65,0.1475
0.651,0.1482
0.652,0.1489
0.653,0.1495
0.654,0.1502
0.655,0.1509
0.656,0.1516
0.657,0.1523
0.658,0.1531
0.659,0.1538
0.66,0.1545
0.661,0.1552
0.662,0.1559
0.663,0.1566
0.664,0.1573
0.665,0.158
0.666,0.1588
0.667,0.1595
0.668,0.1602
0.669,0.1609
0.67,0.1617
0.671,0.1624
0.672,0.1631
0.673,0.1639
0.674,0.1646
0.675,0.1653
0.676,0.1661
0.677,0.1668
0.678,0.1676
0.679,0.1683
0.68,0.1691
0.681,0.1698
0.682,0.1706
0.683,0.1713
0.684,0.1721
0.685,0.1729
0.686,0.1736
0.687,0.1744
0.688,0.1752
0.689,0.1759
0.69,0.1767
0.691,0.1775
0.692,0.1782
0.693,0.179
0.694,0.1798
0.695,0.1806
0.696,0.1814
0.697,0.1822
0.698,0.1829
0.699,0.1837
0.7,0.1845
0.701,0.1853
0.702,0.1861
0.703,0.1869
0.704,0.1877
0.705,0.1885
0.706,0.1893
0.707,0.1901
0.708,0.1909
0.709,0.1917
0.71,0.1925
0.711,0.1934
0.712,0.1942
0.713,0.195
0.714,0.1958
0.715,0.1966
0.716,0.1974
0.717,0.1983
0.718,0.1991
0.719,0.1999
0.72,0.2007
0.721,0.2016
0.722,0.2024
0.723,0.2032
0.724,0.2041
0.725,0.2049
0.726,0.2058
0.727,0.2066
0.728,0.2074
0.729,0.2083
0.73,0.2091
0.731,0.21
0.732,0.2108
0.733,0.2117
0.734,0.2125
0.735,0.2134
0.736,0.2143
0.737,0.2151
0.738,0.216
0.739,0.2168
0.74,0.2177
0.741,0.2186
0.742,0.2194
0.743,0.2203
0.744,0.2212
0.745,0.222
0.746,0.2229
0.747,0.2238
0.748,0.2247
0.749,0.2255
0.75,0.2264
0.751,0.2273
0.752,0.2282
0.753,0.2291
0.754,0.2299
0.755,0.2308
0.756,0.2317
0.757,0.2326
0.758,0.2335
0.759,0.2344
0.76,0.2353
0.761,0.2362
0.762,0.2371
0.763,0.238
0.764,0.2389
0.765,0.2398
0.766,0.2407
0.767,0.2416
0.768,0.2425
0.769,0.2434
0.77,0.2443
0.771,0.2452
0.772,0.2461
0.773,0.247
0.774,0.2479
0.775,0.2488
0.776,0.2497
0.777,0.2506
0.778,0.2515
0.779,0.2525
0.78,0.2534
0.781,0.2543
0.782,0.2552
0.783,0.2561
0.784,0.257
0.785,0.258
0.786,0.2589
0.787,0.2598
0.788,0.2607
0.789,0.2616
0.79,0.2625
0.791,0.2635
0.792,0.2644
0.793,0.2653
0.794,0.2662
0.795,0.2672
0.796,0.2681
0.797,0.269
0.798,0.2699
0.799,0.2709
0.8,0.2718
0.801,0.2727
0.802,0.2736
0.803,0.2746
0.804,0.2755
0.805,0.2764
0.806,0.2773
0.807,0.2783
0.808,0.2792
0.809,0.2801
0.81,0.281
0.811,0.282
0.812,0.2829
0.813,0.2838
0.814,0.2847
0.815,0.2857
0.816,0.2866
0.817,0.2875
0.818,0.2884
0.819,0.2893
0.82,0.2903
0.821,0.2912
0.822,0.2921
0.823,0.293
0.824,0.2939
0.825,0.2949
0.826,0.2958
0.827,0.2967
0.828,0.2976
0.829,0.2985
0.83,0.2994
0.831,0.3004
0.832,0.3013
0.833,0.3022
0.834,0.3031
0.835,0.304
0.836,0.3049
0.837,0.3058
0.838,0.3067
0.839,0.3076
0.84,0.3085
0.841,0.3094
0.842,0.3103
0.843,0.3112
0.844,0.3121
0.845,0.313
0.846,0.3139
0.847,0.3148
0.848,0.3157
0.849,0.3166
0.85,0.3175
0.851,0.3184
0.852,0.3192
0.853,0.3201
0.854,0.321
0.855,0.3219
0.856,0.3228
0.857,0.3236
0.858,0.3245
0.859,0.3254
0.86,0.3262
0.861,0.3271
0.862,0.328
0.863,0.3288
0.864,0.3297
0.865,0.3305
0.866,0.3314
0.867,0.3322
0.868,0.3331
0.869,0.3339
0.87,0.3347
0.871,0.3356
0.872,0.3364
0.873,0.3372
0.874,0.338
0.875,0.3389
0.876,0.3397
0.877,0.3405
0.878,0.3413
0.879,0.3421
0.88,0.3429
0.881,0.3437
0.882,0.3445
0.883,0.3453
0.884,0.3461
0.885,0.3469
0.886,0.3477
0.887,0.3485
0.888,0.3492
0.889,0.35
0.89,0.3508
0.891,0.3515
0.892,0.3523
0.893,0.353
0.894,0.3538
0.895,0.3545
0.896,0.3553
0.897,0.356
0.898,0.3567
0.899,0.3575
0.9,0.3582
0.901,0.3589
0.902,0.3596
0.903,0.3603
0.904,0.361
0.905,0.3617
0.906,0.3624
0.907,0.3631
0.908,0.3638
0.909,0.3644
0.91,0.3651
0.911,0.3658
0.912,0.3664
0.913,0.3671
0.914,0.3677
0.915,0.3684
0.916,0.369
0.917,0.3696
0.918,0.3703
0.919,0.3709
0.92,0.3715
0.921,0.3721
0.922,0.3727
0.923,0.3733
0.924,0.3739
0.925,0.3745
0.926,0.375
0.927,0.3756
0.928,0.3762
0.929,0.3767
0.93,0.3773
0.931,0.3778
0.932,0.3784
0.933,0.3789
0.934,0.3794
0.935,0.3799
0.936,0.3804
0.937,0.381
0.938,0.3815
0.939,0.3819
0.94,0.3824
0.941,0.3829
0.942,0.3834
0.943,0.3838
0.944,0.3843
0.945,0.3847
0.946,0.3852
0.947,0.3856
0.948,0.386
0.949,0.3865
0.95,0.3869
0.951,0.3873
0.952,0.3877
0.953,0.3881
0.954,0.3884
0.955,0.3888
0.956,0.3892
0.957,0.3895
0.958,0.3899
0.959,0.3902
0.96,0.3906
0.961,0.3909
0.962,0.3912
0.963,0.3915
0.964,0.3918
0.965,0.3921
0.966,0.3924
0.967,0.3927
0.968,0.393
0.969,0.3932
0.97,0.3935
0.971,0.3937
0.972,0.394
0.973,0.3942
0.974,0.3944
0.975,0.3946
0.976,0.3948
0.977,0.395
0.978,0.3952
0.979,0.3954
0.98,0.3956
0.981,0.3958
0.982,0.3959
0.983,0.3961
0.984,0.3962
0.985,0.3963
0.986,0.3965
0.987,0.3966
0.988,0.3967
0.989,0.3968
0.99,0.3969
0.991,0.3969
0.992,0.397
0.993,0.3971
0.994,0.3971
0.995,0.3972
0.996,0.3972
0.997,0.3972
0.998,0.3973
0.999,0.3973
1,0.3973
