x,f(x)
0.177,0.02079
0.178,0.0211
0.179,0.02142
0.18,0.02175
0.181,0.02208
0.182,0.02241
0.183,0.02275
0.184,0.02309
0.185,0.02344
0.186,0.02379
0.187,0.02415
0.188,0.02451
0.189,0.02487
0.19,0.02524
0.191,0.02561
0.192,0.02599
0.193,0.02638
0.194,0.02676
0.195,0.02716
0.196,0.02755
0.197,0.02796
0.198,0.02836
0.199,0.02878
0.2,0.02919
0.201,0.02961
0.202,0.03004
0.203,0.03047
0.204,0.03091
0.205,0.03135
0.206,0.0318
0.207,0.03225
0.208,0.03271
0.209,0.03318
0.21,0.03365
0.211,0.03412
0.212,0.0346
0.213,0.03509
0.214,0.03558
0.215,0.03607
0.216,0.03658
0.217,0.03708
0.218,0.0376
0.219,0.03812
0.22,0.03864
0.221,0.03918
0.222,0.03971
0.223,0.04026
0.224,0.04081
0.225,0.04136
0.226,0.04192
0.227,0.04249
0.228,0.04306
0.229,0.04364
0.23,0.04423
0.231,0.04482
0.232,0.04542
0.233,0.04603
0.234,0.04664
0.235,0.04726
0.236,0.04789
0.237,0.04852
0.238,0.04916
0.239,0.0498
0.24,0.05045
0.241,0.05111
0.242,0.05178
0.243,0.05245
0.244,0.05313
0.245,0.05382
0.246,0.05451
0.247,0.05521
0.248,0.05592
0.249,0.05663
0.25,0.05735
0.251,0.05808
0.252,0.05882
0.253,0.05956
0.254,0.06031
0.255,0.06107
0.256,0.06184
0.257,0.06261
0.258,0.06339
0.259,0.06418
0.26,0.06498
0.261,0.06578
0.262,0.06659
0.263,0.06741
0.264,0.06824
0.265,0.06907
0.266,0.06991
0.267,0.07076
0.268,0.07162
0.269,0.07249
0.27,0.07336
0.271,0.07424
0.272,0.07513
0.273,0.07603
0.274,0.07694
0.275,0.07785
0.276,0.07878
0.277,0.07971
0.278,0.08065
0.279,0.0816
0.28,0.08255
0.281,0.08352
0.282,0.08449
0.283,0.08547
0.284,0.08646
0.285,0.08746
0.286,0.08847
0.287,0.08948
0.288,0.09051
0.289,0.09154
0.29,0.09258
0.291,0.09363
0.292,0.09469
0.293,0.09576
0.294,0.09684
0.295,0.09793
0.296,0.09902
0.297,0.1001
0.298,0.1012
0.299,0.1024
0.3,0.1035
0.301,0.1046
0.302,0.1058
0.303,0.1069
0.304,0.1081
0.305,0.1093
0.306,0.1105
0.307,0.1117
0.308,0.1129
0.309,0.1141
0.31,0.1153
0.311,0.1165
0.312,0.1178
0.313,0.119
0.314,0.1203
0.315,0.1216
0.316,0.1228
0.317,0.1241
0.318,0.1254
0.319,0.1267
0.32,0.128
0.321,0.1294
0.322,0.1307
0.323,0.132
0.324,0.1334
0.325,0.1348
0.326,0.1361
0.327,0.1375
0.328,0.1389
0.329,0.1403
0.33,0.1417
0.331,0.1431
0.332,0.1446
0.333,0.146
0.334,0.1475
0.335,0.1489
0.336,0.1504
0.337,0.1519
0.338,0.1534
0.339,0.1549
0.34,0.1564
0.341,0.1579
0.342,0.1594
0.343,0.1609
0.344,0.1625
0.345,0.164
0.346,0.1656
0.347,0.1672
0.348,0.1688
0.349,0.1704
0.35,0.172
0.351,0.1736
0.352,0.1752
0.353,0.1768
0.354,0.1785
0.355,0.1801
0.356,0.1818
0.357,0.1835
0.358,0.1851
0.359,0.1868
0.36,0.1885
0.361,0.1902
0.362,0.192
0.363,0.1937
0.364,0.1954
0.365,0.1972
0.366,0.1989
0.367,0.2007
0.368,0.2025
0.369,0.2042
0.37,0.206
0.371,0.2078
0.372,0.2097
0.373,0.2115
0.374,0.2133
0.375,0.2151
0.376,0.217
0.377,0.2189
0.378,0.2207
0.379,0.2226
0.38,0.2245
0.381,0.2264
0.382,0.2283
0.383,0.2302
0.384,0.2321
0.385,0.234
0.386,0.236
0.387,0.2379
0.388,0.2399
0.389,0.2419
0.39,0.2438
0.391,0.2458
0.392,0.2478
0.393,0.2498
0.394,0.2518
0.395,0.2538
0.396,0.2558
0.397,0.2579
0.398,0.2599
0.399,0.262
0.4,0.264
0.401,0.2661
0.402,0.2682
0.403,0.2703
0.404,0.2724
0.405,0.2744
0.406,0.2766
0.407,0.2787
0.408,0.2808
0.409,0.2829
0.41,0.2851
0.411,0.2872
0.412,0.2894
0.413,0.2915
0.414,0.2937
0.415,0.2959
0.416,0.2981
0.417,0.3002
0.418,0.3024
0.419,0.3046
0.42,0.3069
0.421,0.3091
0.422,0.3113
0.423,0.3135
0.424,0.3158
0.425,0.318
0.426,0.3203
0.427,0.3225
0.428,0.3248
0.429,0.3271
0.43,0.3294
0.431,0.3317
0.432,0.3339
0.433,0.3362
0.434,0.3385
0.435,0.3409
0.436,0.3432
0.437,0.3455
0.438,0.3478
0.439,0.3502
0.44,0.3525
0.441,0.3548
0.442,0.3572
0.443,0.3596
0.444,0.3619
0.445,0.3643
0.446,0.3667
0.447,0.369
0.448,0.3714
0.449,0.3738
0.45,0.3762
0.451,0.3786
0.452,0.381
0.453,0.3834
0.454,0.3858
0.455,0.3882
0.456,0.3907
0.457,0.3931
0.458,0.3955
0.459,0.3979
0.46,0.4004
0.461,0.4028
0.462,0.4053
0.463,0.4077
0.464,0.4102
0.465,0.4126
0.466,0.4151
0.467,0.4175
0.468,0.42
0.469,0.4225
0.47,0.4249
0.471,0.4274
0.472,0.4299
0.473,0.4324
0.474,0.4348
0.475,0.4373
0.476,0.4398
0.477,0.4423
0.478,0.4448
0.479,0.4473
0.48,0.4498
0.481,0.4523
0.482,0.4548
0.483,0.4573
0.484,0.4598
0.485,0.4623
0.486,0.4648
0.487,0.4673
0.488,0.4698
0.489,0.4723
0.49,0.4748
0.491,0.4774
0.492,0.4799
0.493,0.4824
0.494,0.4849
0.495,0.4874
0.496,0.4899
0.497,0.4924
0.498,0.495
0.499,0.4975
0.5,0.5
0.501,0.5025
0.502,0.505
0.503,0.5076
0.504,0.5101
0.505,0.5126
0.506,0.5151
0.507,0.5176
0.508,0.5201
0.509,0.5226
0.51,0.5252
0.511,0.5277
0.512,0.5302
0.513,0.5327
0.514,0.5352
0.515,0.5377
0.516,0.5402
0.517,0.5427
0.518,0.5452
0.519,0.5477
0.52,0.5502
0.521,0.5527
0.522,0.5552
0.523,0.5577
0.524,0.5602
0.525,0.5627
0.526,0.5652
0.527,0.5676
0.528,0.5701
0.529,0.5726
0.53,0.5751
0.531,0.5775
0.532,0.58
0.533,0.5825
0.534,0.5849
0.535,0.5874
0.536,0.5898
0.537,0.5923
0.538,0.5947
0.539,0.5972
0.54,0.5996
0.541,0.6021
0.542,0.6045
0.543,0.6069
0.544,0.6093
0.545,0.6118
0.546,0.6142
0.547,0.6166
0.548,0.619
0.549,0.6214
0.55,0.6238
0.551,0.6262
0.552,0.6286
0.553,0.631
0.554,0.6333
0.555,0.6357
0.556,0.6381
0.557,0.6404
0.558,0.6428
0.559,0.6452
0.56,0.6475
0.561,0.6498
0.562,0.6522
0.563,0.6545
0.564,0.6568
0.565,0.6591
0.566,0.6615
0.567,0.6638
0.568,0.6661
0.569,0.6683
0.57,0.6706
0.571,0.6729
0.572,0.6752
0.573,0.6775
0.574,0.6797
0.575,0.682
0.576,0.6842
0.577,0.6865
0.578,0.6887
0.579,0.6909
0.58,0.6931
0.581,0.6954
0.582,0.6976
0.583,0.6998
0.584,0.7019
0.585,0.7041
0.586,0.7063
0.587,0.7085
0.588,0.7106
0.589,0.7128
0.59,0.7149
0.591,0.7171
0.592,0.7192
0.593,0.7213
0.594,0.7234
0.595,0.7256
0.596,0.7276
0.597,0.7297
0.598,0.7318
0.599,0.7339
0.6,0.736
0.601,0.738
0.602,0.7401
0.603,0.7421
0.604,0.7442
0.605,0.7462
0.606,0.7482
0.607,0.7502
0.608,0.7522
0.609,0.7542
0.61,0.7562
0.611,0.7581
0.612,0.7601
0.613,0.7621
0.614,0.764
0.615,0.766
0.616,0.7679
0.617,0.7698
0.618,0.7717
0.619,0.7736
0.62,0.7755
0.621,0.7774
0.622,0.7793
0.623,0.7811
0.624,0.783
0.625,0.7849
0.626,0.7867
0.627,0.7885
0.628,0.7903
0.629,0.7922
0.63,0.794
0.631,0.7958
0.632,0.7975
0.633,0.7993
0.634,0.8011
0.635,0.8028
0.636,0.8046
0.637,0.8063
0.638,0.808
0.639,0.8098
0.64,0.8115
0.641,0.8132
0.642,0.8149
0.643,0.8165
0.644,0.8182
0.645,0.8199
0.646,0.8215
0.647,0.8232
0.648,0.8248
0.649,0.8264
0.65,0.828
0.651,0.8296
0.652,0.8312
0.653,0.8328
0.654,0.8344
0.655,0.836
0.656,0.8375
0.657,0.8391
0.658,0.8406
0.659,0.8421
0.66,0.8436
0.661,0.8451
0.662,0.8466
0.663,0.8481
0.664,0.8496
0.665,0.8511
0.666,0.8525
0.667,0.854
0.668,0.8554
0.669,0.8569
0.67,0.8583
0.671,0.8597
0.672,0.8611
0.673,0.8625
0.674,0.8639
0.675,0.8652
0.676,0.8666
0.677,0.868
0.678,0.8693
0.679,0.8706
0.68,0.872
0.681,0.8733
0.682,0.8746
0.683,0.8759
0.684,0.8772
0.685,0.8784
0.686,0.8797
0.687,0.881
0.688,0.8822
0.689,0.8835
0.69,0.8847
0.691,0.8859
0.692,0.8871
0.693,0.8883
0.694,0.8895
0.695,0.8907
0.696,0.8919
0.697,0.8931
0.698,0.8942
0.699,0.8954
0.7,0.8965
0.701,0.8976
0.702,0.8988
0.703,0.8999
0.704,0.901
0.705,0.9021
0.706,0.9032
0.707,0.9042
0.708,0.9053
0.709,0.9064
0.71,0.9074
0.711,0.9085
0.712,0.9095
0.713,0.9105
0.714,0.9115
0.715,0.9125
0.716,0.9135
0.717,0.9145
0.718,0.9155
0.719,0.9165
0.72,0.9174
0.721,0.9184
0.722,0.9194
0.723,0.9203
0.724,0.9212
0.725,0.9221
0.726,0.9231
0.727,0.924
0.728,0.9249
0.729,0.9258
0.73,0.9266
0.731,0.9275
0.732,0.9284
0.733,0.9292
0.734,0.9301
0.735,0.9309
0.736,0.9318
0.737,0.9326
0.738,0.9334
0.739,0.9342
0.74,0.935
0.741,0.9358
0.742,0.9366
0.743,0.9374
0.744,0.9382
0.745,0.9389
0.746,0.9397
0.747,0.9404
0.748,0.9412
0.749,0.9419
0.75,0.9426
0.751,0.9434
0.752,0.9441
0.753,0.9448
0.754,0.9455
0.755,0.9462
0.756,0.9469
0.757,0.9475
0.758,0.9482
0.759,0.9489
0.76,0.9495
0.761,0.9502
0.762,0.9508
0.763,0.9515
0.764,0.9521
0.765,0.9527
0.766,0.9534
0.767,0.954
0.768,0.9546
0.769,0.9552
0.77,0.9558
0.771,0.9564
0.772,0.9569
0.773,0.9575
0.774,0.9581
0.775,0.9586
0.776,0.9592
0.777,0.9597
0.778,0.9603
0.779,0.9608
0.78,0.9614
0.781,0.9619
0.782,0.9624
0.783,0.9629
0.784,0.9634
0.785,0.9639
0.786,0.9644
0.787,0.9649
0.788,0.9654
0.789,0.9659
0.79,0.9664
0.791,0.9668
0.792,0.9673
0.793,0.9677
0.794,0.9682
0.795,0.9686
0.796,0.9691
0.797,0.9695
0.798,0.97
0.799,0.9704
0.8,0.9708
0.801,0.9712
0.802,0.9716
0.803,0.972
0.804,0.9724
0.805,0.9728
0.806,0.9732
0.807,0.9736
0.808,0.974
0.809,0.9744
0.81,0.9748
0.811,0.9751
0.812,0.9755
0.813,0.9759
0.814,0.9762
0.815,0.9766
0.816,0.9769
0.817,0.9772
0.818,0.9776
0.819,0.9779
0.82,0.9783
0.821,0.9786
0.822,0.9789
0.823,0.9792
0.824,0.9795
0.825,0.9798
0.826,0.9801
0.827,0.9804
0.828,0.9807
0.829,0.981
0.83,0.9813
0.831,0.9816
0.832,0.9819
0.833,0.9822
0.834,0.9824
0.835,0.9827
0.836,0.983
0.837,0.9832
0.838,0.9835
0.839,0.9838
0.84,0.984
0.841,0.9843
0.842,0.9845
0.843,0.9848
0.844,0.985
0.845,0.9852
0.846,0.9855
0.847,0.9857
0.848,0.9859
0.849,0.9861
0.85,0.9864
0.851,0.9866
0.852,0.9868
0.853,0.987
0.854,0.9872
0.855,0.9874
0.856,0.9876
0.857,0.9878
0.858,0.988
0.859,0.9882
0.86,0.9884
0.861,0.9886
0.862,0.9888
0.863,0.989
0.864,0.9892
0.865,0.9893
0.866,0.9895
0.867,0.9897
0.868,0.9898
0.869,0.99
0.87,0.9902
0.871,0.9903
0.872,0.9905
0.873,0.9907
0.874,0.9908
0.875,0.991
0.876,0.9911
0.877,0.9913
0.878,0.9914
0.879,0.9916
0.88,0.9917
0.881,0.9918
0.882,0.992
0.883,0.9921
0.884,0.9923
0.885,0.9924
0.886,0.9925
0.887,0.9926
0.888,0.9928
0.889,0.9929
0.89,0.993
0.891,0.9931
0.892,0.9932
0.893,0.9934
0.894,0.9935
0.895,0.9936
0.896,0.9937
0.897,0.9938
0.898,0.9939
0.899,0.994
0.9,0.9941
0.901,0.9942
0.902,0.9943
0.903,0.9944
0.904,0.9945
0.905,0.9946
0.906,0.9947
0.907,0.9948
0.908,0.9949
0.909,0.995
0.91,0.9951
0.911,0.9951
0.912,0.9952
0.913,0.9953
0.914,0.9954
0.915,0.9955
0.916,0.9956
0.917,0.9956
0.918,0.9957
0.919,0.9958
0.92,0.9958
0.921,0.9959
0.922,0.996
0.923,0.9961
0.924,0.9961
0.925,0.9962
0.926,0.9963
0.927,0.9963
0.928,0.9964
0.929,0.9964
0.93,0.9965
0.931,0.9966
0.932,0.9966
0.933,0.9967
0.934,0.9967
0.935,0.9968
0.936,0.9968
0.937,0.9969
0.938,0.9969
0.939,0.997
0.94,0.997
0.941,0.9971
0.942,0.9971
0.943,0.9972
0.944,0.9972
0.945,0.9973
0.946,0.9973
0.947,0.9974
0.948,0.9974
0.949,0.9974
0.95,0.9975
0.951,0.9975
0.952,0.9976
0.953,0.9976
0.954,0.9976
0.955,0.9977
0.956,0.9977
0.957,0.9977
0.958,0.9978
0.959,0.9978
0.96,0.9978
0.961,0.9978
0.962,0.9979
0.963,0.9979
0.964,0.9979
0.965,0.998
0.966,0.998
0.967,0.998
0.968,0.998
0.969,0.9981
0.97,0.9981
0.971,0.9981
0.972,0.9981
0.973,0.9981
0.974,0.9982
0.975,0.9982
0.976,0.9982
0.977,0.9982
0.978,0.9982
0.979,0.9982
0.98,0.9983
0.981,0.9983
0.982,0.9983
0.983,0.9983
0.984,0.9983
0.985,0.9983
0.986,0.9983
0.987,0.9983
0.988,0.9983
0.989,0.9984
0.99,0.9984
0.991,0.9984
0.992,0.9984
0.993,0.9984
0.994,0.9984
0.995,0.9984
0.996,0.9984
0.997,0.9984
0.998,0.9984
0.999,0.9984
1,0.9984
