x,f(x)
0.199,0.07705
0.2,0.07724
0.201,0.07742
0.202,0.0776
0.203,0.07779
0.204,0.07798
0.205,0.07816
0.206,0.07835
0.207,0.07854
0.208,0.07873
0.209,0.07892
0.21,0.07911
0.211,0.0793
0.212,0.0795
0.213,0.07969
0.214,0.07989
0.215,0.08008
0.216,0.08028
0.217,0.08048
0.218,0.08068
0.219,0.08088
0.22,0.08108
0.221,0.08128
0.222,0.08149
0.223,0.08169
0.224,0.0819
0.225,0.0821
0.226,0.08231
0.227,0.08252
0.228,0.08272
0.229,0.08293
0.23,0.08314
0.231,0.08336
0.232,0.08357
0.233,0.08378
0.234,0.084
0.235,0.08421
0.236,0.08443
0.237,0.08464
0.238,0.08486
0.239,0.08508
0.24,0.0853
0.241,0.08552
0.242,0.08574
0.243,0.08597
0.244,0.08619
0.245,0.08642
0.246,0.08664
0.247,0.08687
0.248,0.0871
0.249,0.08732
0.25,0.08755
0.251,0.08778
0.252,0.08801
0.253,0.08825
0.254,0.08848
0.255,0.08871
0.256,0.08895
0.257,0.08919
0.258,0.08942
0.259,0.08966
0.26,0.0899
0.261,0.09014
0.262,0.09038
0.263,0.09062
0.264,0.09086
0.265,0.09111
0.266,0.09135
0.267,0.0916
0.268,0.09184
0.269,0.09209
0.27,0.09234
0.271,0.09259
0.272,0.09284
0.273,0.09309
0.274,0.09334
0.275,0.0936
0.276,0.09385
0.277,0.09411
0.278,0.09436
0.279,0.09462
0.28,0.09488
0.281,0.09514
0.282,0.09539
0.283,0.09566
0.284,0.09592
0.285,0.09618
0.286,0.09644
0.287,0.09671
0.288,0.09697
0.289,0.09724
0.29,0.09751
0.291,0.09778
0.292,0.09805
0.293,0.09832
0.294,0.09859
0.295,0.09886
0.296,0.09913
0.297,0.09941
0.298,0.09968
0.299,0.09996
0.3,0.1002
0.301,0.1005
0.302,0.1008
0.303,0.1011
0.304,0.1014
0.305,0.1016
0.306,0.1019
0.307,0.1022
0.308,0.1025
0.309,0.1028
0.31,0.1031
0.311,0.1033
0.312,0.1036
0.313,0.1039
0.314,0.1042
0.315,0.1045
0.316,0.1048
0.317,0.1051
0.318,0.1054
0.319,0.1057
0.32,0.106
0.321,0.1063
0.322,0.1066
0.323,0.1069
0.324,0.1072
0.325,0.1075
0.326,0.1078
0.327,0.1081
0.328,0.1084
0.329,0.1087
0.33,0.109
0.331,0.1093
0.332,0.1096
0.333,0.1099
0.334,0.1102
0.335,0.1105
0.336,0.1108
0.337,0.1112
0.338,0.1115
0.339,0.1118
0.34,0.1121
0.341,0.1124
0.342,0.1127
0.343,0.113
0.344,0.1134
0.345,0.1137
0.346,0.114
0.347,0.1143
0.348,0.1147
0.349,0.115
0.35,0.1153
0.351,0.1156
0.352,0.116
0.353,0.1163
0.354,0.1166
0.355,0.1169
0.356,0.1173
0.357,0.1176
0.358,0.1179
0.359,0.1183
0.36,0.1186
0.361,0.1189
0.362,0.1193
0.363,0.1196
0.364,0.12
0.365,0.1203
0.366,0.1206
0.367,0.121
0.368,0.1213
0.369,0.1217
0.37,0.122
0.371,0.1223
0.372,0.1227
0.373,0.123
0.374,0.1234
0.375,0.1237
0.376,0.1241
0.377,0.1244
0.378,0.1248
0.379,0.1251
0.38,0.1255
0.381,0.1259
0.382,0.1262
0.383,0.1266
0.384,0.1269
0.385,0.1273
0.386,0.1276
0.387,0.128
0.388,0.1284
0.389,0.1287
0.39,0.1291
0.391,0.1295
0.392,0.1298
0.393,0.1302
0.394,0.1305
0.395,0.1309
0.396,0.1313
0.397,0.1317
0.398,0.132
0.399,0.1324
0.4,0.1328
0.401,0.1331
0.402,0.1335
0.403,0.1339
0.404,0.1343
0.405,0.1347
0.406,0.135
0.407,0.1354
0.408,0.1358
0.409,0.1362
0.41,0.1366
0.411,0.1369
0.412,0.1373
0.413,0.1377
0.414,0.1381
0.415,0.1385
0.416,0.1389
0.417,0.1393
0.418,0.1396
0.419,0.14
0.42,0.1404
0.421,0.1408
0.422,0.1412
0.423,0.1416
0.424,0.142
0.425,0.1424
0.426,0.1428
0.427,0.1432
0.428,0.1436
0.429,0.144
0.43,0.1444
0.431,0.1448
0.432,0.1452
0.433,0.1456
0.434,0.146
0.435,0.1464
0.436,0.1468
0.437,0.1472
0.438,0.1476
0.439,0.1481
0.44,0.1485
0.441,0.1489
0.442,0.1493
0.443,0.1497
0.444,0.1501
0.445,0.1505
0.446,0.151
0.447,0.1514
0.448,0.1518
0.449,0.1522
0.45,0.1526
0.451,0.153
0.452,0.1535
0.453,0.1539
0.454,0.1543
0.455,0.1547
0.456,0.1552
0.457,0.1556
0.458,0.156
0.459,0.1565
0.46,0.1569
0.461,0.1573
0.462,0.1577
0.463,0.1582
0.464,0.1586
0.465,0.159
0.466,0.1595
0.467,0.1599
0.468,0.1604
0.469,0.1608
0.47,0.1612
0.471,0.1617
0.472,0.1621
0.473,0.1625
0.474,0.163
0.475,0.1634
0.476,0.1639
0.477,0.1643
0.478,0.1648
0.479,0.1652
0.48,0.1657
0.481,0.1661
0.482,0.1666
0.483,0.167
0.484,0.1675
0.485,0.1679
0.486,0.1684
0.487,0.1688
0.488,0.1693
0.489,0.1697
0.49,0.1702
0.491,0.1707
0.492,0.1711
0.493,0.1716
0.494,0.172
0.495,0.1725
0.496,0.173
0.497,0.1734
0.498,0.1739
0.499,0.1743
0.5,0.1748
0.501,0.1753
0.502,0.1757
0.503,0.1762
0.504,0.1767
0.505,0.1772
0.506,0.1776
0.507,0.1781
0.508,0.1786
0.509,0.179
0.51,0.1795
0.511,0.18
0.512,0.1805
0.513,0.181
0.514,0.1814
0.515,0.1819
0.516,0.1824
0.517,0.1829
0.518,0.1834
0.519,0.1838
0.52,0.1843
0.521,0.1848
0.522,0.1853
0.523,0.1858
0.524,0.1863
0.525,0.1867
0.526,0.1872
0.527,0.1877
0.528,0.1882
0.529,0.1887
0.53,0.1892
0.531,0.1897
0.532,0.1902
0.533,0.1907
0.534,0.1912
0.535,0.1917
0.536,0.1922
0.537,0.1927
0.538,0.1932
0.539,0.1937
0.54,0.1942
0.541,0.1947
0.542,0.1952
0.543,0.1957
0.544,0.1962
0.545,0.1967
0.546,0.1972
0.547,0.1977
0.548,0.1982
0.549,0.1987
0.55,0.1992
0.551,0.1997
0.552,0.2002
0.553,0.2007
0.554,0.2013
0.555,0.2018
0.556,0.2023
0.557,0.2028
0.558,0.2033
0.559,0.2038
0.56,0.2043
0.561,0.2049
0.562,0.2054
0.563,0.2059
0.564,0.2064
0.565,0.2069
0.566,0.2075
0.567,0.208
0.568,0.2085
0.569,0.209
0.57,0.2095
0.571,0.2101
0.572,0.2106
0.573,0.2111
0.574,0.2116
0.575,0.2122
0.576,0.2127
0.577,0.2132
0.578,0.2138
0.579,0.2143
0.58,0.2148
0.581,0.2154
0.582,0.2159
0.583,0.2164
0.584,0.217
0.585,0.2175
0.586,0.218
0.587,0.2186
0.588,0.2191
0.589,0.2196
0.59,0.2202
0.591,0.2207
0.592,0.2212
0.593,0.2218
0.594,0.2223
0.595,0.2229
0.596,0.2234
0.597,0.224
0.598,0.2245
0.599,0.225
0.6,0.2256
0.601,0.2261
0.602,0.2267
0.603,0.2272
0.604,0.2278
0.605,0.2283
0.606,0.2289
0.607,0.2294
0.608,0.23
0.609,0.2305
0.61,0.2311
0.611,0.2316
0.612,0.2322
0.613,0.2327
0.614,0.2333
0.615,0.2338
0.616,0.2344
0.617,0.2349
0.618,0.2355
0.619,0.236
0.62,0.2366
0.621,0.2372
0.622,0.2377
0.623,0.2383
0.624,0.2388
0.625,0.2394
0.626,0.24
0.627,0.2405
0.628,0.2411
0.629,0.2416
0.63,0.2422
0.631,0.2428
0.632,0.2433
0.633,0.2439
0.634,0.2444
0.635,0.245
0.636,0.2456
0.637,0.2461
0.638,0.2467
0.639,0.2473
0.64,0.2478
0.641,0.2484
0.642,0.249
0.643,0.2495
0.644,0.2501
0.645,0.2507
0.646,0.2512
0.647,0.2518
0.648,0.2524
0.649,0.253
0.65,0.2535
0.651,0.2541
0.652,0.2547
0.653,0.2552
0.654,0.2558
0.655,0.2564
0.656,0.257
0.657,0.2575
0.658,0.2581
0.659,0.2587
0.66,0.2592
0.661,0.2598
0.662,0.2604
0.663,0.261
0.664,0.2615
0.665,0.2621
0.666,0.2627
0.667,0.2633
0.668,0.2638
0.669,0.2644
0.67,0.265
0.671,0.2656
0.672,0.2661
0.673,0.2667
0.674,0.2673
0.675,0.2679
0.676,0.2685
0.677,0.269
0.678,0.2696
0.679,0.2702
0.68,0.2708
0.681,0.2713
0.682,0.2719
0.683,0.2725
0.684,0.2731
0.685,0.2737
0.686,0.2742
0.687,0.2748
0.688,0.2754
0.689,0.276
0.69,0.2766
0.691,0.2771
0.692,0.2777
0.693,0.2783
0.694,0.2789
0.695,0.2795
0.696,0.28
0.697,0.2806
0.698,0.2812
0.699,0.2818
0.7,0.2823
0.701,0.2829
0.702,0.2835
0.703,0.2841
0.704,0.2847
0.705,0.2852
0.706,0.2858
0.707,0.2864
0.708,0.287
0.709,0.2876
0.71,0.2881
0.711,0.2887
0.712,0.2893
0.713,0.2899
0.714,0.2904
0.715,0.291
0.716,0.2916
0.717,0.2922
0.718,0.2928
0.719,0.2933
0.72,0.2939
0.721,0.2945
0.722,0.2951
0.723,0.2956
0.724,0.2962
0.725,0.2968
0.726,0.2974
0.727,0.2979
0.728,0.2985
0.729,0.2991
0.73,0.2997
0.731,0.3002
0.732,0.3008
0.733,0.3014
0.734,0.302
0.735,0.3025
0.736,0.3031
0.737,0.3037
0.738,0.3042
0.739,0.3048
0.74,0.3054
0.741,0.3059
0.742,0.3065
0.743,0.3071
0.744,0.3077
0.745,0.3082
0.746,0.3088
0.747,0.3094
0.748,0.3099
0.749,0.3105
0.75,0.311
0.751,0.3116
0.752,0.3122
0.753,0.3127
0.754,0.3133
0.755,0.3139
0.756,0.3144
0.757,0.315
0.758,0.3155
0.759,0.3161
0.76,0.3167
0.761,0.3172
0.762,0.3178
0.763,0.3183
0.764,0.3189
0.765,0.3194
0.766,0.32
0.767,0.3205
0.768,0.3211
0.769,0.3216
0.77,0.3222
0.771,0.3227
0.772,0.3233
0.773,0.3238
0.774,0.3244
0.775,0.3249
0.776,0.3255
0.777,0.326
0.778,0.3266
0.779,0.3271
0.78,0.3276
0.781,0.3282
0.782,0.3287
0.783,0.3293
0.784,0.3298
0.785,0.3303
0.786,0.3309
0.787,0.3314
0.788,0.3319
0.789,0.3325
0.79,0.333
0.791,0.3335
0.792,0.334
0.793,0.3346
0.794,0.3351
0.795,0.3356
0.796,0.3361
0.797,0.3367
0.798,0.3372
0.799,0.3377
0.8,0.3382
0.801,0.3387
0.802,0.3393
0.803,0.3398
0.804,0.3403
0.805,0.3408
0.806,0.3413
0.807,0.3418
0.808,0.3423
0.809,0.3428
0.81,0.3433
0.811,0.3438
0.812,0.3443
0.813,0.3448
0.814,0.3453
0.815,0.3458
0.816,0.3463
0.817,0.3468
0.818,0.3473
0.819,0.3478
0.82,0.3483
0.821,0.3488
0.822,0.3493
0.823,0.3498
0.824,0.3502
0.825,0.3507
0.826,0.3512
0.827,0.3517
0.828,0.3522
0.829,0.3526
0.83,0.3531
0.831,0.3536
0.832,0.354
0.833,0.3545
0.834,0.355
0.835,0.3554
0.836,0.3559
0.837,0.3564
0.838,0.3568
0.839,0.3573
0.84,0.3577
0.841,0.3582
0.842,0.3586
0.843,0.3591
0.844,0.3595
0.845,0.36
0.846,0.3604
0.847,0.3609
0.848,0.3613
0.849,0.3618
0.85,0.3622
0.851,0.3626
0.852,0.3631
0.853,0.3635
0.854,0.3639
0.855,0.3643
0.856,0.3648
0.857,0.3652
0.858,0.3656
0.859,0.366
0.86,0.3664
0.861,0.3668
0.862,0.3673
0.863,0.3677
0.864,0.3681
0.865,0.3685
0.866,0.3689
0.867,0.3693
0.868,0.3697
0.869,0.3701
0.87,0.3705
0.871,0.3708
0.872,0.3712
0.873,0.3716
0.874,0.372
0.875,0.3724
0.876,0.3728
0.877,0.3731
0.878,0.3735
0.879,0.3739
0.88,0.3742
0.881,0.3746
0.882,0.375
0.883,0.3753
0.884,0.3757
0.885,0.3761
0.886,0.3764
0.887,0.3768
0.888,0.3771
0.889,0.3775
0.89,0.3778
0.891,0.3781
0.892,0.3785
0.893,0.3788
0.894,0.3791
0.895,0.3795
0.896,0.3798
0.897,0.3801
0.898,0.3804
0.899,0.3808
0.9,0.3811
0.901,0.3814
0.902,0.3817
0.903,0.382
0.904,0.3823
0.905,0.3826
0.906,0.3829
0.907,0.3832
0.908,0.3835
0.909,0.3838
0.91,0.3841
0.911,0.3844
0.912,0.3847
0.913,0.3849
0.914,0.3852
0.915,0.3855
0.916,0.3858
0.917,0.386
0.918,0.3863
0.919,0.3866
0.92,0.3868
0.921,0.3871
0.922,0.3873
0.923,0.3876
0.924,0.3878
0.925,0.3881
0.926,0.3883
0.927,0.3886
0.928,0.3888
0.929,0.389
0.93,0.3893
0.931,0.3895
0.932,0.3897
0.933,0.3899
0.934,0.3902
0.935,0.3904
0.936,0.3906
0.937,0.3908
0.938,0.391
0.939,0.3912
0.94,0.3914
0.941,0.3916
0.942,0.3918
0.943,0.392
0.944,0.3922
0.945,0.3924
0.946,0.3925
0.947,0.3927
0.948,0.3929
0.949,0.3931
0.95,0.3932
0.951,0.3934
0.952,0.3936
0.953,0.3937
0.954,0.3939
0.955,0.394
0.956,0.3942
0.957,0.3943
0.958,0.3945
0.959,0.3946
0.96,0.3947
0.961,0.3949
0.962,0.395
0.963,0.3951
0.964,0.3952
0.965,0.3954
0.966,0.3955
0.967,0.3956
0.968,0.3957
0.969,0.3958
0.97,0.3959
0.971,0.396
0.972,0.3961
0.973,0.3962
0.974,0.3963
0.975,0.3964
0.976,0.3964
0.977,0.3965
0.978,0.3966
0.979,0.3967
0.98,0.3967
0.981,0.3968
0.982,0.3969
0.983,0.3969
0.984,0.397
0.985,0.397
0.986,0.3971
0.987,0.3971
0.988,0.3972
0.989,0.3972
0.99,0.3972
0.991,0.3973
0.992,0.3973
0.993,0.3973
0.994,0.3974
0.995,0.3974
0.996,0.3974
0.997,0.3974
0.998,0.3974
0.999,0.3974
1,0.3974
