x,f(x)
0.18,0.0006871
0.181,0.0007114
0.182,0.0007364
0.183,0.0007622
0.184,0.0007888
0.185,0.0008164
0.186,0.0008447
0.187,0.000874
0.188,0.0009043
0.189,0.0009354
0.19,0.0009676
0.191,0.001001
0.192,0.001035
0.193,0.00107
0.194,0.001107
0.195,0.001144
0.196,0.001183
0.197,0.001223
0.198,0.001264
0.199,0.001306
0.2,0.00135
0.201,0.001395
0.202,0.001441
0.203,0.001489
0.204,0.001538
0.205,0.001589
0.206,0.001641
0.207,0.001695
0.208,0.00175
0.209,0.001807
0.21,0.001866
0.211,0.001926
0.212,0.001988
0.213,0.002052
0.214,0.002118
0.215,0.002186
0.216,0.002256
0.217,0.002327
0.218,0.002401
0.219,0.002477
0.22,0.002555
0.221,0.002635
0.222,0.002718
0.223,0.002803
0.224,0.00289
0.225,0.00298
0.226,0.003072
0.227,0.003167
0.228,0.003264
0.229,0.003364
0.23,0.003467
0.231,0.003573
0.232,0.003681
0.233,0.003793
0.234,0.003907
0.235,0.004025
0.236,0.004145
0.237,0.004269
0.238,0.004396
0.239,0.004527
0.24,0.004661
0.241,0.004799
0.242,0.00494
0.243,0.005085
0.244,0.005234
0.245,0.005386
0.246,0.005543
0.247,0.005703
0.248,0.005868
0.249,0.006037
0.25,0.00621
0.251,0.006387
0.252,0.006569
0.253,0.006756
0.254,0.006947
0.255,0.007143
0.256,0.007344
0.257,0.007549
0.258,0.00776
0.259,0.007976
0.26,0.008198
0.261,0.008424
0.262,0.008656
0.263,0.008894
0.264,0.009137
0.265,0.009387
0.266,0.009642
0.267,0.009903
0.268,0.01017
0.269,0.01044
0.27,0.01072
0.271,0.01101
0.272,0.0113
0.273,0.0116
0.274,0.01191
0.275,0.01222
0.276,0.01255
0.277,0.01287
0.278,0.01321
0.279,0.01355
0.28,0.0139
0.281,0.01426
0.282,0.01463
0.283,0.015
0.284,0.01539
0.285,0.01578
0.286,0.01618
0.287,0.01659
0.288,0.017
0.289,0.01743
0.29,0.01786
0.291,0.01831
0.292,0.01876
0.293,0.01923
0.294,0.0197
0.295,0.02018
0.296,0.02068
0.297,0.02118
0.298,0.02169
0.299,0.02222
0.3,0.02275
0.301,0.0233
0.302,0.02385
0.303,0.02442
0.304,0.025
0.305,0.02559
0.306,0.02619
0.307,0.0268
0.308,0.02743
0.309,0.02807
0.31,0.02872
0.311,0.02938
0.312,0.03005
0.313,0.03074
0.314,0.03144
0.315,0.03216
0.316,0.03288
0.317,0.03362
0.318,0.03438
0.319,0.03515
0.32,0.03593
0.321,0.03673
0.322,0.03754
0.323,0.03836
0.324,0.0392
0.325,0.04006
0.326,0.04093
0.327,0.04182
0.328,0.04272
0.329,0.04363
0.33,0.04457
0.331,0.04551
0.332,0.04648
0.333,0.04746
0.334,0.04846
0.335,0.04947
0.336,0.0505
0.337,0.05155
0.338,0.05262
0.339,0.0537
0.34,0.0548
0.341,0.05592
0.342,0.05705
0.343,0.05821
0.344,0.05938
0.345,0.06057
0.346,0.06178
0.347,0.06301
0.348,0.06426
0.349,0.06552
0.35,0.06681
0.351,0.06811
0.352,0.06944
0.353,0.07078
0.354,0.07215
0.355,0.07353
0.356,0.07493
0.357,0.07636
0.358,0.0778
0.359,0.07927
0.36,0.08076
0.361,0.08226
0.362,0.08379
0.363,0.08534
0.364,0.08691
0.365,0.08851
0.366,0.09012
0.367,0.09176
0.368,0.09342
0.369,0.0951
0.37,0.0968
0.371,0.09853
0.372,0.1003
0.373,0.102
0.374,0.1038
0.375,0.1056
0.376,0.1075
0.377,0.1093
0.378,0.1112
0.379,0.1131
0.38,0.1151
0.381,0.117
0.382,0.119
0.383,0.121
0.384,0.123
0.385,0.1251
0.386,0.1271
0.387,0.1292
0.388,0.1314
0.389,0.1335
0.39,0.1357
0.391,0.1379
0.392,0.1401
0.393,0.1423
0.394,0.1446
0.395,0.1469
0.396,0.1492
0.397,0.1515
0.398,0.1539
0.399,0.1562
0.4,0.1587
0.401,0.1611
0.402,0.1635
0.403,0.166
0.404,0.1685
0.405,0.1711
0.406,0.1736
0.407,0.1762
0.408,0.1788
0.409,0.1814
0.41,0.1841
0.411,0.1867
0.412,0.1894
0.413,0.1922
0.414,0.1949
0.415,0.1977
0.416,0.2005
0.417,0.2033
0.418,0.2061
0.419,0.209
0.42,0.2119
0.421,0.2148
0.422,0.2177
0.423,0.2206
0.424,0.2236
0.425,0.2266
0.426,0.2296
0.427,0.2327
0.428,0.2358
0.429,0.2389
0.43,0.242
0.431,0.2451
0.432,0.2483
0.433,0.2514
0.434,0.2546
0.435,0.2578
0.436,0.2611
0.437,0.2643
0.438,0.2676
0.439,0.2709
0.44,0.2743
0.441,0.2776
0.442,0.281
0.443,0.2843
0.444,0.2877
0.445,0.2912
0.446,0.2946
0.447,0.2981
0.448,0.3015
0.449,0.305
0.45,0.3085
0.451,0.3121
0.452,0.3156
0.453,0.3192
0.454,0.3228
0.455,0.3264
0.456,0.33
0.457,0.3336
0.458,0.3372
0.459,0.3409
0.46,0.3446
0.461,0.3483
0.462,0.352
0.463,0.3557
0.464,0.3594
0.465,0.3632
0.466,0.3669
0.467,0.3707
0.468,0.3745
0.469,0.3783
0.47,0.3821
0.471,0.3859
0.472,0.3897
0.473,0.3936
0.474,0.3974
0.475,0.4013
0.476,0.4052
0.477,0.409
0.478,0.4129
0.479,0.4168
0.48,0.4207
0.481,0.4247
0.482,0.4286
0.483,0.4325
0.484,0.4364
0.485,0.4404
0.486,0.4443
0.487,0.4483
0.488,0.4522
0.489,0.4562
0.49,0.4602
0.491,0.4641
0.492,0.4681
0.493,0.4721
0.494,0.4761
0.495,0.4801
0.496,0.484
0.497,0.488
0.498,0.492
0.499,0.496
0.5,0.5
0.501,0.504
0.502,0.508
0.503,0.512
0.504,0.516
0.505,0.5199
0.506,0.5239
0.507,0.5279
0.508,0.5319
0.509,0.5359
0.51,0.5398
0.511,0.5438
0.512,0.5478
0.513,0.5517
0.514,0.5557
0.515,0.5596
0.516,0.5636
0.517,0.5675
0.518,0.5714
0.519,0.5753
0.52,0.5793
0.521,0.5832
0.522,0.5871
0.523,0.591
0.524,0.5948
0.525,0.5987
0.526,0.6026
0.527,0.6064
0.528,0.6103
0.529,0.6141
0.53,0.6179
0.531,0.6217
0.532,0.6255
0.533,0.6293
0.534,0.6331
0.535,0.6368
0.536,0.6406
0.537,0.6443
0.538,0.648
0.539,0.6517
0.54,0.6554
0.541,0.6591
0.542,0.6628
0.543,0.6664
0.544,0.67
0.545,0.6736
0.546,0.6772
0.547,0.6808
0.548,0.6844
0.549,0.6879
0.55,0.6915
0.551,0.695
0.552,0.6985
0.553,0.7019
0.554,0.7054
0.555,0.7088
0.556,0.7123
0.557,0.7157
0.558,0.719
0.559,0.7224
0.56,0.7257
0.561,0.7291
0.562,0.7324
0.563,0.7357
0.564,0.7389
0.565,0.7422
0.566,0.7454
0.567,0.7486
0.568,0.7517
0.569,0.7549
0.57,0.758
0.571,0.7611
0.572,0.7642
0.573,0.7673
0.574,0.7704
0.575,0.7734
0.576,0.7764
0.577,0.7794
0.578,0.7823
0.579,0.7852
0.58,0.7881
0.581,0.791
0.582,0.7939
0.583,0.7967
0.584,0.7995
0.585,0.8023
0.586,0.8051
0.587,0.8078
0.588,0.8106
0.589,0.8133
0.59,0.8159
0.591,0.8186
0.592,0.8212
0.593,0.8238
0.594,0.8264
0.595,0.8289
0.596,0.8315
0.597,0.834
0.598,0.8365
0.599,0.8389
0.6,0.8413
0.601,0.8438
0.602,0.8461
0.603,0.8485
0.604,0.8508
0.605,0.8531
0.606,0.8554
0.607,0.8577
0.608,0.8599
0.609,0.8621
0.61,0.8643
0.611,0.8665
0.612,0.8686
0.613,0.8708
0.614,0.8729
0.615,0.8749
0.616,0.877
0.617,0.879
0.618,0.881
0.619,0.883
0.62,0.8849
0.621,0.8869
0.622,0.8888
0.623,0.8907
0.624,0.8925
0.625,0.8944
0.626,0.8962
0.627,0.898
0.628,0.8997
0.629,0.9015
0.63,0.9032
0.631,0.9049
0.632,0.9066
0.633,0.9082
0.634,0.9099
0.635,0.9115
0.636,0.9131
0.637,0.9147
0.638,0.9162
0.639,0.9177
0.64,0.9192
0.641,0.9207
0.642,0.9222
0.643,0.9236
0.644,0.9251
0.645,0.9265
0.646,0.9279
0.647,0.9292
0.648,0.9306
0.649,0.9319
0.65,0.9332
0.651,0.9345
0.652,0.9357
0.653,0.937
0.654,0.9382
0.655,0.9394
0.656,0.9406
0.657,0.9418
0.658,0.9429
0.659,0.9441
0.66,0.9452
0.661,0.9463
0.662,0.9474
0.663,0.9484
0.664,0.9495
0.665,0.9505
0.666,0.9515
0.667,0.9525
0.668,0.9535
0.669,0.9545
0.67,0.9554
0.671,0.9564
0.672,0.9573
0.673,0.9582
0.674,0.9591
0.675,0.9599
0.676,0.9608
0.677,0.9616
0.678,0.9625
0.679,0.9633
0.68,0.9641
0.681,0.9649
0.682,0.9656
0.683,0.9664
0.684,0.9671
0.685,0.9678
0.686,0.9686
0.687,0.9693
0.688,0.9699
0.689,0.9706
0.69,0.9713
0.691,0.9719
0.692,0.9726
0.693,0.9732
0.694,0.9738
0.695,0.9744
0.696,0.975
0.697,0.9756
0.698,0.9761
0.699,0.9767
0.7,0.9772
0.701,0.9778
0.702,0.9783
0.703,0.9788
0.704,0.9793
0.705,0.9798
0.706,0.9803
0.707,0.9808
0.708,0.9812
0.709,0.9817
0.71,0.9821
0.711,0.9826
0.712,0.983
0.713,0.9834
0.714,0.9838
0.715,0.9842
0.716,0.9846
0.717,0.985
0.718,0.9854
0.719,0.9857
0.72,0.9861
0.721,0.9864
0.722,0.9868
0.723,0.9871
0.724,0.9875
0.725,0.9878
0.726,0.9881
0.727,0.9884
0.728,0.9887
0.729,0.989
0.73,0.9893
0.731,0.9896
0.732,0.9898
0.733,0.9901
0.734,0.9904
0.735,0.9906
0.736,0.9909
0.737,0.9911
0.738,0.9913
0.739,0.9916
0.74,0.9918
0.741,0.992
0.742,0.9922
0.743,0.9925
0.744,0.9927
0.745,0.9929
0.746,0.9931
0.747,0.9932
0.748,0.9934
0.749,0.9936
0.75,0.9938
0.751,0.994
0.752,0.9941
0.753,0.9943
0.754,0.9945
0.755,0.9946
0.756,0.9948
0.757,0.9949
0.758,0.9951
0.759,0.9952
0.76,0.9953
0.761,0.9955
0.762,0.9956
0.763,0.9957
0.764,0.9959
0.765,0.996
0.766,0.9961
0.767,0.9962
0.768,0.9963
0.769,0.9964
0.77,0.9965
0.771,0.9966
0.772,0.9967
0.773,0.9968
0.774,0.9969
0.775,0.997
0.776,0.9971
0.777,0.9972
0.778,0.9973
0.779,0.9974
0.78,0.9974
0.781,0.9975
0.782,0.9976
0.783,0.9977
0.784,0.9977
0.785,0.9978
0.786,0.9979
0.787,0.9979
0.788,0.998
0.789,0.9981
0.79,0.9981
0.791,0.9982
0.792,0.9982
0.793,0.9983
0.794,0.9984
0.795,0.9984
0.796,0.9985
0.797,0.9985
0.798,0.9986
0.799,0.9986
0.8,0.9987
0.801,0.9987
0.802,0.9987
0.803,0.9988
0.804,0.9988
0.805,0.9989
0.806,0.9989
0.807,0.9989
0.808,0.999
0.809,0.999
0.81,0.999
0.811,0.9991
0.812,0.9991
0.813,0.9991
0.814,0.9992
0.815,0.9992
0.816,0.9992
0.817,0.9992
0.818,0.9993
0.819,0.9993
0.82,0.9993
0.821,0.9993
0.822,0.9994
0.823,0.9994
0.824,0.9994
0.825,0.9994
0.826,0.9994
0.827,0.9995
0.828,0.9995
0.829,0.9995
0.83,0.9995
0.831,0.9995
0.832,0.9995
0.833,0.9996
0.834,0.9996
0.835,0.9996
0.836,0.9996
0.837,0.9996
0.838,0.9996
0.839,0.9997
0.84,0.9997
0.841,0.9997
0.842,0.9997
0.843,0.9997
0.844,0.9997
0.845,0.9997
0.846,0.9997
0.847,0.9997
0.848,0.9997
0.849,0.9998
0.85,0.9998
0.851,0.9998
0.852,0.9998
0.853,0.9998
0.854,0.9998
0.855,0.9998
0.856,0.9998
0.857,0.9998
0.858,0.9998
0.859,0.9998
0.86,0.9998
0.861,0.9998
0.862,0.9999
0.863,0.9999
0.864,0.9999
0.865,0.9999
0.866,0.9999
0.867,0.9999
0.868,0.9999
0.869,0.9999
0.87,0.9999
0.871,0.9999
0.872,0.9999
0.873,0.9999
0.874,0.9999
0.875,0.9999
0.876,0.9999
0.877,0.9999
0.878,0.9999
0.879,0.9999
0.88,0.9999
0.881,0.9999
0.882,0.9999
0.883,0.9999
0.884,0.9999
0.885,0.9999
0.886,0.9999
0.887,0.9999
0.888,0.9999
0.889,0.9999
0.89,1
0.891,1
0.892,1
0.893,1
0.894,1
0.895,1
0.896,1
0.897,1
0.898,1
0.899,1
0.9,1
0.901,1
0.902,1
0.903,1
0.904,1
0.905,1
0.906,1
0.907,1
0.908,1
0.909,1
0.91,1
0.911,1
0.912,1
0.913,1
0.914,1
0.915,1
0.916,1
0.917,1
0.918,1
0.919,1
0.92,1
0.921,1
0.922,1
0.923,1
0.924,1
0.925,1
0.926,1
0.927,1
0.928,1
0.929,1
0.93,1
0.931,1
0.932,1
0.933,1
0.934,1
0.935,1
0.936,1
0.937,1
0.938,1
0.939,1
0.94,1
0.941,1
0.942,1
0.943,1
0.944,1
0.945,1
0.946,1
0.947,1
0.948,1
0.949,1
0.95,1
0.951,1
0.952,1
0.953,1
0.954,1
0.955,1
0.956,1
0.957,1
0.958,1
0.959,1
0.96,1
0.961,1
0.962,1
0.963,1
0.964,1
0.965,1
0.966,1
0.967,1
0.968,1
0.969,1
0.97,1
0.971,1
0.972,1
0.973,1
0.974,1
0.975,1
0.976,1
0.977,1
0.978,1
0.979,1
0.98,1
0.981,1
0.982,1
0.983,1
0.984,1
0.985,1
0.986,1
0.987,1
0.988,1
0.989,1
0.99,1
0.991,1
0.992,1
0.993,1
0.994,1
0.995,1
0.996,1
0.997,1
0.998,1
0.999,1
1,1
