x,f(x)
0.475,0.006396
0.476,0.006482
0.477,0.006568
0.478,0.006656
0.479,0.006745
0.48,0.006835
0.481,0.006926
0.482,0.007018
0.483,0.007111
0.484,0.007206
0.485,0.007301
0.486,0.007398
0.487,0.007495
0.488,0.007594
0.489,0.007694
0.49,0.007795
0.491,0.007897
0.492,0.008
0.493,0.008105
0.494,0.008211
0.495,0.008317
0.496,0.008426
0.497,0.008535
0.498,0.008646
0.499,0.008758
0.5,0.008871
0.501,0.008985
0.502,0.009101
0.503,0.009218
0.504,0.009336
0.505,0.009456
0.506,0.009577
0.507,0.009699
0.508,0.009823
0.509,0.009948
0.51,0.01007
0.511,0.0102
0.512,0.01033
0.513,0.01046
0.514,0.01059
0.515,0.01073
0.516,0.01086
0.517,0.011
0.518,0.01114
0.519,0.01128
0.52,0.01142
0.521,0.01156
0.522,0.01171
0.523,0.01185
0.524,0.012
0.525,0.01215
0.526,0.0123
0.527,0.01245
0.528,0.0126
0.529,0.01276
0.53,0.01292
0.531,0.01308
0.532,0.01324
0.533,0.0134
0.534,0.01356
0.535,0.01373
0.536,0.01389
0.537,0.01406
0.538,0.01423
0.539,0.01441
0.54,0.01458
0.541,0.01476
0.542,0.01494
0.543,0.01511
0.544,0.0153
0.545,0.01548
0.546,0.01567
0.547,0.01585
0.548,0.01604
0.549,0.01623
0.55,0.01643
0.551,0.01662
0.552,0.01682
0.553,0.01702
0.554,0.01722
0.555,0.01742
0.556,0.01763
0.557,0.01783
0.558,0.01804
0.559,0.01826
0.56,0.01847
0.561,0.01868
0.562,0.0189
0.563,0.01912
0.564,0.01934
0.565,0.01957
0.566,0.01979
0.567,0.02002
0.568,0.02025
0.569,0.02049
0.57,0.02072
0.571,0.02096
0.572,0.0212
0.573,0.02144
0.574,0.02169
0.575,0.02194
0.576,0.02218
0.577,0.02244
0.578,0.02269
0.579,0.02295
0.58,0.02321
0.581,0.02347
0.582,0.02373
0.583,0.024
0.584,0.02427
0.585,0.02454
0.586,0.02481
0.587,0.02509
0.588,0.02537
0.589,0.02565
0.59,0.02594
0.591,0.02622
0.592,0.02651
0.593,0.02681
0.594,0.0271
0.595,0.0274
0.596,0.0277
0.597,0.028
0.598,0.02831
0.599,0.02862
0.6,0.02893
0.601,0.02924
0.602,0.02956
0.603,0.02988
0.604,0.0302
0.605,0.03053
0.606,0.03086
0.607,0.03119
0.608,0.03152
0.609,0.03186
0.61,0.0322
0.611,0.03255
0.612,0.03289
0.613,0.03324
0.614,0.0336
0.615,0.03395
0.616,0.03431
0.617,0.03467
0.618,0.03504
0.619,0.03541
0.62,0.03578
0.621,0.03615
0.622,0.03653
0.623,0.03691
0.624,0.0373
0.625,0.03768
0.626,0.03807
0.627,0.03847
0.628,0.03887
0.629,0.03927
0.63,0.03967
0.631,0.04008
0.632,0.04049
0.633,0.0409
0.634,0.04132
0.635,0.04174
0.636,0.04217
0.637,0.0426
0.638,0.04303
0.639,0.04346
0.64,0.0439
0.641,0.04434
0.642,0.04479
0.643,0.04524
0.644,0.04569
0.645,0.04615
0.646,0.04661
0.647,0.04707
0.648,0.04754
0.649,0.04801
0.65,0.04849
0.651,0.04897
0.652,0.04945
0.653,0.04994
0.654,0.05043
0.655,0.05092
0.656,0.05142
0.657,0.05192
0.658,0.05243
0.659,0.05294
0.66,0.05345
0.661,0.05397
0.662,0.05449
0.663,0.05502
0.664,0.05555
0.665,0.05608
0.666,0.05662
0.667,0.05716
0.668,0.05771
0.669,0.05826
0.67,0.05881
0.671,0.05937
0.672,0.05993
0.673,0.0605
0.674,0.06107
0.675,0.06164
0.676,0.06222
0.677,0.0628
0.678,0.06339
0.679,0.06398
0.68,0.06458
0.681,0.06518
0.682,0.06579
0.683,0.06639
0.684,0.06701
0.685,0.06763
0.686,0.06825
0.687,0.06887
0.688,0.06951
0.689,0.07014
0.69,0.07078
0.691,0.07142
0.692,0.07207
0.693,0.07273
0.694,0.07339
0.695,0.07405
0.696,0.07471
0.697,0.07539
0.698,0.07606
0.699,0.07674
0.7,0.07743
0.701,0.07812
0.702,0.07881
0.703,0.07951
0.704,0.08022
0.705,0.08093
0.706,0.08164
0.707,0.08236
0.708,0.08308
0.709,0.08381
0.71,0.08454
0.711,0.08528
0.712,0.08602
0.713,0.08677
0.714,0.08752
0.715,0.08827
0.716,0.08904
0.717,0.0898
0.718,0.09057
0.719,0.09135
0.72,0.09213
0.721,0.09292
0.722,0.09371
0.723,0.0945
0.724,0.0953
0.725,0.09611
0.726,0.09692
0.727,0.09774
0.728,0.09856
0.729,0.09938
0.73,0.1002
0.731,0.101
0.732,0.1019
0.733,0.1027
0.734,0.1036
0.735,0.1044
0.736,0.1053
0.737,0.1062
0.738,0.107
0.739,0.1079
0.74,0.1088
0.741,0.1097
0.742,0.1106
0.743,0.1115
0.744,0.1124
0.745,0.1133
0.746,0.1142
0.747,0.1151
0.748,0.116
0.749,0.117
0.75,0.1179
0.751,0.1188
0.752,0.1198
0.753,0.1207
0.754,0.1217
0.755,0.1227
0.756,0.1236
0.757,0.1246
0.758,0.1256
0.759,0.1265
0.76,0.1275
0.761,0.1285
0.762,0.1295
0.763,0.1305
0.764,0.1315
0.765,0.1325
0.766,0.1336
0.767,0.1346
0.768,0.1356
0.769,0.1367
0.77,0.1377
0.771,0.1387
0.772,0.1398
0.773,0.1408
0.774,0.1419
0.775,0.143
0.776,0.144
0.777,0.1451
0.778,0.1462
0.779,0.1473
0.78,0.1484
0.781,0.1495
0.782,0.1506
0.783,0.1517
0.784,0.1528
0.785,0.1539
0.786,0.1551
0.787,0.1562
0.788,0.1573
0.789,0.1585
0.79,0.1596
0.791,0.1608
0.792,0.1619
0.793,0.1631
0.794,0.1642
0.795,0.1654
0.796,0.1666
0.797,0.1678
0.798,0.169
0.799,0.1702
0.8,0.1714
0.801,0.1726
0.802,0.1738
0.803,0.175
0.804,0.1762
0.805,0.1774
0.806,0.1787
0.807,0.1799
0.808,0.1811
0.809,0.1824
0.81,0.1836
0.811,0.1849
0.812,0.1861
0.813,0.1874
0.814,0.1887
0.815,0.1899
0.816,0.1912
0.817,0.1925
0.818,0.1938
0.819,0.1951
0.82,0.1964
0.821,0.1977
0.822,0.199
0.823,0.2003
0.824,0.2016
0.825,0.2029
0.826,0.2043
0.827,0.2056
0.828,0.2069
0.829,0.2083
0.83,0.2096
0.831,0.211
0.832,0.2123
0.833,0.2137
0.834,0.215
0.835,0.2164
0.836,0.2178
0.837,0.2191
0.838,0.2205
0.839,0.2219
0.84,0.2233
0.841,0.2247
0.842,0.2261
0.843,0.2275
0.844,0.2288
0.845,0.2303
0.846,0.2317
0.847,0.2331
0.848,0.2345
0.849,0.2359
0.85,0.2373
0.851,0.2387
0.852,0.2402
0.853,0.2416
0.854,0.243
0.855,0.2444
0.856,0.2459
0.857,0.2473
0.858,0.2488
0.859,0.2502
0.86,0.2516
0.861,0.2531
0.862,0.2545
0.863,0.256
0.864,0.2574
0.865,0.2589
0.866,0.2604
0.867,0.2618
0.868,0.2633
0.869,0.2647
0.87,0.2662
0.871,0.2677
0.872,0.2691
0.873,0.2706
0.874,0.2721
0.875,0.2735
0.876,0.275
0.877,0.2765
0.878,0.2779
0.879,0.2794
0.88,0.2809
0.881,0.2823
0.882,0.2838
0.883,0.2853
0.884,0.2867
0.885,0.2882
0.886,0.2896
0.887,0.2911
0.888,0.2926
0.889,0.294
0.89,0.2955
0.891,0.2969
0.892,0.2984
0.893,0.2998
0.894,0.3013
0.895,0.3027
0.896,0.3042
0.897,0.3056
0.898,0.307
0.899,0.3085
0.9,0.3099
0.901,0.3113
0.902,0.3127
0.903,0.3142
0.904,0.3156
0.905,0.317
0.906,0.3184
0.907,0.3198
0.908,0.3212
0.909,0.3226
0.91,0.3239
0.911,0.3253
0.912,0.3267
0.913,0.328
0.914,0.3294
0.915,0.3308
0.916,0.3321
0.917,0.3334
0.918,0.3348
0.919,0.3361
0.92,0.3374
0.921,0.3387
0.922,0.34
0.923,0.3413
0.924,0.3426
0.925,0.3438
0.926,0.3451
0.927,0.3463
0.928,0.3476
0.929,0.3488
0.93,0.35
0.931,0.3512
0.932,0.3524
0.933,0.3536
0.934,0.3548
0.935,0.356
0.936,0.3571
0.937,0.3583
0.938,0.3594
0.939,0.3605
0.94,0.3616
0.941,0.3627
0.942,0.3638
0.943,0.3649
0.944,0.3659
0.945,0.367
0.946,0.368
0.947,0.369
0.948,0.37
0.949,0.371
0.95,0.3719
0.951,0.3729
0.952,0.3738
0.953,0.3748
0.954,0.3757
0.955,0.3766
0.956,0.3774
0.957,0.3783
0.958,0.3791
0.959,0.3799
0.96,0.3808
0.961,0.3815
0.962,0.3823
0.963,0.3831
0.964,0.3838
0.965,0.3845
0.966,0.3852
0.967,0.3859
0.968,0.3866
0.969,0.3872
0.97,0.3878
0.971,0.3885
0.972,0.389
0.973,0.3896
0.974,0.3902
0.975,0.3907
0.976,0.3912
0.977,0.3917
0.978,0.3922
0.979,0.3926
0.98,0.393
0.981,0.3935
0.982,0.3938
0.983,0.3942
0.984,0.3946
0.985,0.3949
0.986,0.3952
0.987,0.3955
0.988,0.3958
0.989,0.396
0.99,0.3962
0.991,0.3964
0.992,0.3966
0.993,0.3968
0.994,0.3969
0.995,0.397
0.996,0.3971
0.997,0.3972
0.998,0.3972
0.999,0.3973
1,0.3973
