x,f(x)
0.204,0.6082
0.205,0.6087
0.206,0.6092
0.207,0.6097
0.208,0.6102
0.209,0.6108
0.21,0.6113
0.211,0.6118
0.212,0.6123
0.213,0.6128
0.214,0.6133
0.215,0.6138
0.216,0.6144
0.217,0.6149
0.218,0.6154
0.219,0.6159
0.22,0.6164
0.221,0.6169
0.222,0.6174
0.223,0.6179
0.224,0.6184
0.225,0.6189
0.226,0.6194
0.227,0.6199
0.228,0.6204
0.229,0.6209
0.23,0.6214
0.231,0.6219
0.232,0.6224
0.233,0.6229
0.234,0.6234
0.235,0.6239
0.236,0.6244
0.237,0.6249
0.238,0.6254
0.239,0.6259
0.24,0.6264
0.241,0.6269
0.242,0.6274
0.243,0.6279
0.244,0.6284
0.245,0.6289
0.246,0.6294
0.247,0.6299
0.248,0.6304
0.249,0.6309
0.25,0.6314
0.251,0.6319
0.252,0.6324
0.253,0.6329
0.254,0.6334
0.255,0.6339
0.256,0.6344
0.257,0.6349
0.258,0.6354
0.259,0.6359
0.26,0.6364
0.261,0.6369
0.262,0.6374
0.263,0.6378
0.264,0.6383
0.265,0.6388
0.266,0.6393
0.267,0.6398
0.268,0.6403
0.269,0.6408
0.27,0.6413
0.271,0.6418
0.272,0.6423
0.273,0.6428
0.274,0.6433
0.275,0.6437
0.276,0.6442
0.277,0.6447
0.278,0.6452
0.279,0.6457
0.28,0.6462
0.281,0.6467
0.282,0.6471
0.283,0.6476
0.284,0.6481
0.285,0.6486
0.286,0.6491
0.287,0.6496
0.288,0.65
0.289,0.6505
0.29,0.651
0.291,0.6515
0.292,0.652
0.293,0.6525
0.294,0.653
0.295,0.6534
0.296,0.6539
0.297,0.6544
0.298,0.6549
0.299,0.6554
0.3,0.6558
0.301,0.6563
0.302,0.6568
0.303,0.6573
0.304,0.6577
0.305,0.6582
0.306,0.6587
0.307,0.6592
0.308,0.6596
0.309,0.6601
0.31,0.6606
0.311,0.6611
0.312,0.6615
0.313,0.662
0.314,0.6625
0.315,0.663
0.316,0.6634
0.317,0.6639
0.318,0.6644
0.319,0.6649
0.32,0.6653
0.321,0.6658
0.322,0.6663
0.323,0.6667
0.324,0.6672
0.325,0.6677
0.326,0.6681
0.327,0.6686
0.328,0.6691
0.329,0.6695
0.33,0.67
0.331,0.6705
0.332,0.6709
0.333,0.6714
0.334,0.6719
0.335,0.6723
0.336,0.6728
0.337,0.6733
0.338,0.6737
0.339,0.6742
0.34,0.6746
0.341,0.6751
0.342,0.6756
0.343,0.676
0.344,0.6765
0.345,0.6769
0.346,0.6774
0.347,0.6778
0.348,0.6783
0.349,0.6788
0.35,0.6792
0.351,0.6797
0.352,0.6801
0.353,0.6806
0.354,0.6811
0.355,0.6815
0.356,0.682
0.357,0.6824
0.358,0.6829
0.359,0.6833
0.36,0.6838
0.361,0.6842
0.362,0.6847
0.363,0.6851
0.364,0.6856
0.365,0.686
0.366,0.6865
0.367,0.6869
0.368,0.6874
0.369,0.6878
0.37,0.6883
0.371,0.6887
0.372,0.6892
0.373,0.6896
0.374,0.6901
0.375,0.6905
0.376,0.691
0.377,0.6914
0.378,0.6919
0.379,0.6923
0.38,0.6927
0.381,0.6932
0.382,0.6936
0.383,0.6941
0.384,0.6945
0.385,0.6949
0.386,0.6954
0.387,0.6958
0.388,0.6963
0.389,0.6967
0.39,0.6971
0.391,0.6976
0.392,0.698
0.393,0.6985
0.394,0.6989
0.395,0.6993
0.396,0.6998
0.397,0.7002
0.398,0.7006
0.399,0.7011
0.4,0.7015
0.401,0.7019
0.402,0.7024
0.403,0.7028
0.404,0.7032
0.405,0.7036
0.406,0.7041
0.407,0.7045
0.408,0.7049
0.409,0.7054
0.41,0.7058
0.411,0.7062
0.412,0.7066
0.413,0.7071
0.414,0.7075
0.415,0.7079
0.416,0.7084
0.417,0.7088
0.418,0.7092
0.419,0.7096
0.42,0.7101
0.421,0.7105
0.422,0.7109
0.423,0.7113
0.424,0.7117
0.425,0.7121
0.426,0.7126
0.427,0.713
0.428,0.7134
0.429,0.7138
0.43,0.7142
0.431,0.7147
0.432,0.7151
0.433,0.7155
0.434,0.7159
0.435,0.7163
0.436,0.7167
0.437,0.7172
0.438,0.7176
0.439,0.718
0.44,0.7184
0.441,0.7188
0.442,0.7192
0.443,0.7196
0.444,0.72
0.445,0.7204
0.446,0.7208
0.447,0.7212
0.448,0.7217
0.449,0.7221
0.45,0.7225
0.451,0.7229
0.452,0.7233
0.453,0.7237
0.454,0.7241
0.455,0.7245
0.456,0.7249
0.457,0.7253
0.458,0.7257
0.459,0.7261
0.46,0.7265
0.461,0.7269
0.462,0.7273
0.463,0.7277
0.464,0.7281
0.465,0.7285
0.466,0.7289
0.467,0.7293
0.468,0.7297
0.469,0.7301
0.47,0.7305
0.471,0.7309
0.472,0.7313
0.473,0.7317
0.474,0.7321
0.475,0.7325
0.476,0.7328
0.477,0.7332
0.478,0.7336
0.479,0.734
0.48,0.7344
0.481,0.7348
0.482,0.7352
0.483,0.7356
0.484,0.7359
0.485,0.7363
0.486,0.7367
0.487,0.7371
0.488,0.7375
0.489,0.7379
0.49,0.7382
0.491,0.7386
0.492,0.739
0.493,0.7394
0.494,0.7398
0.495,0.7402
0.496,0.7405
0.497,0.7409
0.498,0.7413
0.499,0.7417
0.5,0.7421
0.501,0.7424
0.502,0.7428
0.503,0.7432
0.504,0.7436
0.505,0.7439
0.506,0.7443
0.507,0.7447
0.508,0.745
0.509,0.7454
0.51,0.7458
0.511,0.7462
0.512,0.7465
0.513,0.7469
0.514,0.7473
0.515,0.7476
0.516,0.748
0.517,0.7484
0.518,0.7487
0.519,0.7491
0.52,0.7495
0.521,0.7498
0.522,0.7502
0.523,0.7506
0.524,0.7509
0.525,0.7513
0.526,0.7516
0.527,0.752
0.528,0.7524
0.529,0.7527
0.53,0.7531
0.531,0.7534
0.532,0.7538
0.533,0.7541
0.534,0.7545
0.535,0.7549
0.536,0.7552
0.537,0.7556
0.538,0.7559
0.539,0.7563
0.54,0.7566
0.541,0.757
0.542,0.7573
0.543,0.7577
0.544,0.758
0.545,0.7584
0.546,0.7587
0.547,0.7591
0.548,0.7594
0.549,0.7598
0.55,0.7601
0.551,0.7605
0.552,0.7608
0.553,0.7611
0.554,0.7615
0.555,0.7618
0.556,0.7622
0.557,0.7625
0.558,0.7629
0.559,0.7632
0.56,0.7635
0.561,0.7639
0.562,0.7642
0.563,0.7645
0.564,0.7649
0.565,0.7652
0.566,0.7655
0.567,0.7659
0.568,0.7662
0.569,0.7665
0.57,0.7669
0.571,0.7672
0.572,0.7675
0.573,0.7679
0.574,0.7682
0.575,0.7685
0.576,0.7689
0.577,0.7692
0.578,0.7695
0.579,0.7699
0.58,0.7702
0.581,0.7705
0.582,0.7708
0.583,0.7711
0.584,0.7715
0.585,0.7718
0.586,0.7721
0.587,0.7724
0.588,0.7727
0.589,0.7731
0.59,0.7734
0.591,0.7737
0.592,0.774
0.593,0.7743
0.594,0.7747
0.595,0.775
0.596,0.7753
0.597,0.7756
0.598,0.7759
0.599,0.7762
0.6,0.7766
0.601,0.7769
0.602,0.7772
0.603,0.7775
0.604,0.7778
0.605,0.7781
0.606,0.7784
0.607,0.7787
0.608,0.779
0.609,0.7793
0.61,0.7796
0.611,0.7799
0.612,0.7802
0.613,0.7805
0.614,0.7808
0.615,0.7812
0.616,0.7815
0.617,0.7818
0.618,0.7821
0.619,0.7824
0.62,0.7827
0.621,0.7829
0.622,0.7832
0.623,0.7835
0.624,0.7838
0.625,0.7841
0.626,0.7844
0.627,0.7847
0.628,0.785
0.629,0.7853
0.63,0.7856
0.631,0.7859
0.632,0.7862
0.633,0.7865
0.634,0.7867
0.635,0.787
0.636,0.7873
0.637,0.7876
0.638,0.7879
0.639,0.7882
0.64,0.7885
0.641,0.7888
0.642,0.789
0.643,0.7893
0.644,0.7896
0.645,0.7899
0.646,0.7901
0.647,0.7904
0.648,0.7907
0.649,0.791
0.65,0.7913
0.651,0.7915
0.652,0.7918
0.653,0.7921
0.654,0.7924
0.655,0.7926
0.656,0.7929
0.657,0.7932
0.658,0.7935
0.659,0.7937
0.66,0.794
0.661,0.7943
0.662,0.7945
0.663,0.7948
0.664,0.7951
0.665,0.7953
0.666,0.7956
0.667,0.7959
0.668,0.7961
0.669,0.7964
0.67,0.7966
0.671,0.7969
0.672,0.7972
0.673,0.7974
0.674,0.7977
0.675,0.798
0.676,0.7982
0.677,0.7985
0.678,0.7987
0.679,0.799
0.68,0.7992
0.681,0.7995
0.682,0.7997
0.683,0.8
0.684,0.8003
0.685,0.8005
0.686,0.8007
0.687,0.801
0.688,0.8012
0.689,0.8015
0.69,0.8017
0.691,0.802
0.692,0.8022
0.693,0.8025
0.694,0.8027
0.695,0.803
0.696,0.8032
0.697,0.8035
0.698,0.8037
0.699,0.804
0.7,0.8042
0.701,0.8044
0.702,0.8047
0.703,0.8049
0.704,0.8051
0.705,0.8054
0.706,0.8056
0.707,0.8058
0.708,0.8061
0.709,0.8063
0.71,0.8065
0.711,0.8068
0.712,0.807
0.713,0.8072
0.714,0.8075
0.715,0.8077
0.716,0.8079
0.717,0.8082
0.718,0.8084
0.719,0.8086
0.72,0.8088
0.721,0.8091
0.722,0.8093
0.723,0.8095
0.724,0.8097
0.725,0.8099
0.726,0.8102
0.727,0.8104
0.728,0.8106
0.729,0.8108
0.73,0.811
0.731,0.8113
0.732,0.8115
0.733,0.8117
0.734,0.8119
0.735,0.8121
0.736,0.8123
0.737,0.8126
0.738,0.8128
0.739,0.813
0.74,0.8132
0.741,0.8134
0.742,0.8136
0.743,0.8138
0.744,0.814
0.745,0.8142
0.746,0.8144
0.747,0.8146
0.748,0.8148
0.749,0.815
0.75,0.8152
0.751,0.8154
0.752,0.8156
0.753,0.8158
0.754,0.816
0.755,0.8162
0.756,0.8164
0.757,0.8166
0.758,0.8168
0.759,0.817
0.76,0.8172
0.761,0.8174
0.762,0.8176
0.763,0.8178
0.764,0.818
0.765,0.8182
0.766,0.8184
0.767,0.8186
0.768,0.8187
0.769,0.8189
0.77,0.8191
0.771,0.8193
0.772,0.8195
0.773,0.8197
0.774,0.8199
0.775,0.82
0.776,0.8202
0.777,0.8204
0.778,0.8206
0.779,0.8208
0.78,0.8209
0.781,0.8211
0.782,0.8213
0.783,0.8215
0.784,0.8217
0.785,0.8218
0.786,0.822
0.787,0.8222
0.788,0.8223
0.789,0.8225
0.79,0.8227
0.791,0.8229
0.792,0.823
0.793,0.8232
0.794,0.8234
0.795,0.8235
0.796,0.8237
0.797,0.8239
0.798,0.824
0.799,0.8242
0.8,0.8244
0.801,0.8245
0.802,0.8247
0.803,0.8248
0.804,0.825
0.805,0.8252
0.806,0.8253
0.807,0.8255
0.808,0.8256
0.809,0.8258
0.81,0.8259
0.811,0.8261
0.812,0.8263
0.813,0.8264
0.814,0.8266
0.815,0.8267
0.816,0.8269
0.817,0.827
0.818,0.8272
0.819,0.8273
0.82,0.8275
0.821,0.8276
0.822,0.8278
0.823,0.8279
0.824,0.828
0.825,0.8282
0.826,0.8283
0.827,0.8285
0.828,0.8286
0.829,0.8287
0.83,0.8289
0.831,0.829
0.832,0.8292
0.833,0.8293
0.834,0.8294
0.835,0.8296
0.836,0.8297
0.837,0.8298
0.838,0.83
0.839,0.8301
0.84,0.8302
0.841,0.8304
0.842,0.8305
0.843,0.8306
0.844,0.8308
0.845,0.8309
0.846,0.831
0.847,0.8311
0.848,0.8312
0.849,0.8314
0.85,0.8315
0.851,0.8316
0.852,0.8317
0.853,0.8319
0.854,0.832
0.855,0.8321
0.856,0.8322
0.857,0.8323
0.858,0.8325
0.859,0.8326
0.86,0.8327
0.861,0.8328
0.862,0.8329
0.863,0.833
0.864,0.8331
0.865,0.8333
0.866,0.8334
0.867,0.8335
0.868,0.8336
0.869,0.8337
0.87,0.8338
0.871,0.8339
0.872,0.834
0.873,0.8341
0.874,0.8342
0.875,0.8343
0.876,0.8344
0.877,0.8345
0.878,0.8346
0.879,0.8347
0.88,0.8348
0.881,0.8349
0.882,0.835
0.883,0.8351
0.884,0.8352
0.885,0.8353
0.886,0.8354
0.887,0.8355
0.888,0.8356
0.889,0.8357
0.89,0.8358
0.891,0.8359
0.892,0.8359
0.893,0.836
0.894,0.8361
0.895,0.8362
0.896,0.8363
0.897,0.8364
0.898,0.8365
0.899,0.8366
0.9,0.8366
0.901,0.8367
0.902,0.8368
0.903,0.8369
0.904,0.837
0.905,0.837
0.906,0.8371
0.907,0.8372
0.908,0.8373
0.909,0.8373
0.91,0.8374
0.911,0.8375
0.912,0.8376
0.913,0.8376
0.914,0.8377
0.915,0.8378
0.916,0.8378
0.917,0.8379
0.918,0.838
0.919,0.8381
0.92,0.8381
0.921,0.8382
0.922,0.8382
0.923,0.8383
0.924,0.8384
0.925,0.8384
0.926,0.8385
0.927,0.8386
0.928,0.8386
0.929,0.8387
0.93,0.8387
0.931,0.8388
0.932,0.8388
0.933,0.8389
0.934,0.839
0.935,0.839
0.936,0.8391
0.937,0.8391
0.938,0.8392
0.939,0.8392
0.94,0.8393
0.941,0.8393
0.942,0.8394
0.943,0.8394
0.944,0.8395
0.945,0.8395
0.946,0.8395
0.947,0.8396
0.948,0.8396
0.949,0.8397
0.95,0.8397
0.951,0.8398
0.952,0.8398
0.953,0.8398
0.954,0.8399
0.955,0.8399
0.956,0.84
0.957,0.84
0.958,0.84
0.959,0.8401
0.96,0.8401
0.961,0.8401
0.962,0.8402
0.963,0.8402
0.964,0.8402
0.965,0.8402
0.966,0.8403
0.967,0.8403
0.968,0.8403
0.969,0.8403
0.97,0.8404
0.971,0.8404
0.972,0.8404
0.973,0.8404
0.974,0.8405
0.975,0.8405
0.976,0.8405
0.977,0.8405
0.978,0.8406
0.979,0.8406
0.98,0.8406
0.981,0.8406
0.982,0.8406
0.983,0.8406
0.984,0.8406
0.985,0.8407
0.986,0.8407
0.987,0.8407
0.988,0.8407
0.989,0.8407
0.99,0.8407
0.991,0.8407
0.992,0.8407
0.993,0.8407
0.994,0.8407
0.995,0.8407
0.996,0.8407
0.997,0.8408
0.998,0.8408
0.999,0.8408
1,0.8408
