x,f(x)
0.436,0.3596
0.437,0.3617
0.438,0.3638
0.439,0.3659
0.44,0.3681
0.441,0.3702
0.442,0.3723
0.443,0.3744
0.444,0.3766
0.445,0.3787
0.446,0.3808
0.447,0.383
0.448,0.3851
0.449,0.3873
0.45,0.3894
0.451,0.3916
0.452,0.3937
0.453,0.3959
0.454,0.3981
0.455,0.4002
0.456,0.4024
0.457,0.4046
0.458,0.4068
0.459,0.4089
0.46,0.4111
0.461,0.4133
0.462,0.4155
0.463,0.4177
0.464,0.4199
0.465,0.4221
0.466,0.4243
0.467,0.4265
0.468,0.4287
0.469,0.4309
0.47,0.4331
0.471,0.4353
0.472,0.4375
0.473,0.4397
0.474,0.4419
0.475,0.4442
0.476,0.4464
0.477,0.4486
0.478,0.4508
0.479,0.4531
0.48,0.4553
0.481,0.4575
0.482,0.4597
0.483,0.462
0.484,0.4642
0.485,0.4664
0.486,0.4687
0.487,0.4709
0.488,0.4731
0.489,0.4754
0.49,0.4776
0.491,0.4798
0.492,0.4821
0.493,0.4843
0.494,0.4866
0.495,0.4888
0.496,0.491
0.497,0.4933
0.498,0.4955
0.499,0.4978
0.5,0.5
0.501,0.5022
0.502,0.5045
0.503,0.5067
0.504,0.509
0.505,0.5112
0.506,0.5134
0.507,0.5157
0.508,0.5179
0.509,0.5202
0.51,0.5224
0.511,0.5246
0.512,0.5269
0.513,0.5291
0.514,0.5313
0.515,0.5336
0.516,0.5358
0.517,0.538
0.518,0.5403
0.519,0.5425
0.52,0.5447
0.521,0.5469
0.522,0.5492
0.523,0.5514
0.524,0.5536
0.525,0.5558
0.526,0.5581
0.527,0.5603
0.528,0.5625
0.529,0.5647
0.53,0.5669
0.531,0.5691
0.532,0.5713
0.533,0.5735
0.534,0.5757
0.535,0.5779
0.536,0.5801
0.537,0.5823
0.538,0.5845
0.539,0.5867
0.54,0.5889
0.541,0.5911
0.542,0.5932
0.543,0.5954
0.544,0.5976
0.545,0.5998
0.546,0.6019
0.547,0.6041
0.548,0.6063
0.549,0.6084
0.55,0.6106
0.551,0.6127
0.552,0.6149
0.553,0.617
0.554,0.6192
0.555,0.6213
0.556,0.6234
0.557,0.6256
0.558,0.6277
0.559,0.6298
0.56,0.6319
0.561,0.6341
0.562,0.6362
0.563,0.6383
0.564,0.6404
0.565,0.6425
0.566,0.6446
0.567,0.6467
0.568,0.6487
0.569,0.6508
0.57,0.6529
0.571,0.655
0.572,0.657
0.573,0.6591
0.574,0.6612
0.575,0.6632
0.576,0.6653
0.577,0.6673
0.578,0.6693
0.579,0.6714
0.58,0.6734
0.581,0.6754
0.582,0.6774
0.583,0.6795
0.584,0.6815
0.585,0.6835
0.586,0.6855
0.587,0.6875
0.588,0.6894
0.589,0.6914
0.59,0.6934
0.591,0.6954
0.592,0.6973
0.593,0.6993
0.594,0.7012
0.595,0.7032
0.596,0.7051
0.597,0.7071
0.598,0.709
0.599,0.7109
0.6,0.7128
0.601,0.7147
0.602,0.7166
0.603,0.7185
0.604,0.7204
0.605,0.7223
0.606,0.7242
0.607,0.7261
0.608,0.7279
0.609,0.7298
0.61,0.7317
0.611,0.7335
0.612,0.7354
0.613,0.7372
0.614,0.739
0.615,0.7408
0.616,0.7427
0.617,0.7445
0.618,0.7463
0.619,0.7481
0.62,0.7498
0.621,0.7516
0.622,0.7534
0.623,0.7552
0.624,0.7569
0.625,0.7587
0.626,0.7604
0.627,0.7622
0.628,0.7639
0.629,0.7656
0.63,0.7674
0.631,0.7691
0.632,0.7708
0.633,0.7725
0.634,0.7742
0.635,0.7759
0.636,0.7775
0.637,0.7792
0.638,0.7809
0.639,0.7825
0.64,0.7842
0.641,0.7858
0.642,0.7874
0.643,0.7891
0.644,0.7907
0.645,0.7923
0.646,0.7939
0.647,0.7955
0.648,0.7971
0.649,0.7987
0.65,0.8002
0.651,0.8018
0.652,0.8034
0.653,0.8049
0.654,0.8065
0.655,0.808
0.656,0.8095
0.657,0.8111
0.658,0.8126
0.659,0.8141
0.66,0.8156
0.661,0.8171
0.662,0.8186
0.663,0.82
0.664,0.8215
0.665,0.823
0.666,0.8244
0.667,0.8259
0.668,0.8273
0.669,0.8287
0.67,0.8302
0.671,0.8316
0.672,0.833
0.673,0.8344
0.674,0.8358
0.675,0.8372
0.676,0.8386
0.677,0.8399
0.678,0.8413
0.679,0.8426
0.68,0.844
0.681,0.8453
0.682,0.8467
0.683,0.848
0.684,0.8493
0.685,0.8506
0.686,0.8519
0.687,0.8532
0.688,0.8545
0.689,0.8558
0.69,0.8571
0.691,0.8583
0.692,0.8596
0.693,0.8608
0.694,0.8621
0.695,0.8633
0.696,0.8645
0.697,0.8657
0.698,0.867
0.699,0.8682
0.7,0.8694
0.701,0.8705
0.702,0.8717
0.703,0.8729
0.704,0.8741
0.705,0.8752
0.706,0.8764
0.707,0.8775
0.708,0.8786
0.709,0.8798
0.71,0.8809
0.711,0.882
0.712,0.8831
0.713,0.8842
0.714,0.8853
0.715,0.8864
0.716,0.8875
0.717,0.8885
0.718,0.8896
0.719,0.8907
0.72,0.8917
0.721,0.8927
0.722,0.8938
0.723,0.8948
0.724,0.8958
0.725,0.8968
0.726,0.8978
0.727,0.8988
0.728,0.8998
0.729,0.9008
0.73,0.9018
0.731,0.9028
0.732,0.9037
0.733,0.9047
0.734,0.9056
0.735,0.9066
0.736,0.9075
0.737,0.9084
0.738,0.9093
0.739,0.9103
0.74,0.9112
0.741,0.9121
0.742,0.913
0.743,0.9138
0.744,0.9147
0.745,0.9156
0.746,0.9165
0.747,0.9173
0.748,0.9182
0.749,0.919
0.75,0.9199
0.751,0.9207
0.752,0.9215
0.753,0.9223
0.754,0.9231
0.755,0.924
0.756,0.9248
0.757,0.9255
0.758,0.9263
0.759,0.9271
0.76,0.9279
0.761,0.9287
0.762,0.9294
0.763,0.9302
0.764,0.9309
0.765,0.9317
0.766,0.9324
0.767,0.9331
0.768,0.9339
0.769,0.9346
0.77,0.9353
0.771,0.936
0.772,0.9367
0.773,0.9374
0.774,0.9381
0.775,0.9388
0.776,0.9394
0.777,0.9401
0.778,0.9408
0.779,0.9414
0.78,0.9421
0.781,0.9427
0.782,0.9434
0.783,0.944
0.784,0.9446
0.785,0.9453
0.786,0.9459
0.787,0.9465
0.788,0.9471
0.789,0.9477
0.79,0.9483
0.791,0.9489
0.792,0.9495
0.793,0.9501
0.794,0.9506
0.795,0.9512
0.796,0.9518
0.797,0.9523
0.798,0.9529
0.799,0.9534
0.8,0.954
0.801,0.9545
0.802,0.955
0.803,0.9556
0.804,0.9561
0.805,0.9566
0.806,0.9571
0.807,0.9576
0.808,0.9581
0.809,0.9586
0.81,0.9591
0.811,0.9596
0.812,0.9601
0.813,0.9606
0.814,0.961
0.815,0.9615
0.816,0.962
0.817,0.9624
0.818,0.9629
0.819,0.9633
0.82,0.9638
0.821,0.9642
0.822,0.9647
0.823,0.9651
0.824,0.9655
0.825,0.966
0.826,0.9664
0.827,0.9668
0.828,0.9672
0.829,0.9676
0.83,0.968
0.831,0.9684
0.832,0.9688
0.833,0.9692
0.834,0.9696
0.835,0.97
0.836,0.9703
0.837,0.9707
0.838,0.9711
0.839,0.9714
0.84,0.9718
0.841,0.9722
0.842,0.9725
0.843,0.9729
0.844,0.9732
0.845,0.9736
0.846,0.9739
0.847,0.9742
0.848,0.9746
0.849,0.9749
0.85,0.9752
0.851,0.9755
0.852,0.9758
0.853,0.9762
0.854,0.9765
0.855,0.9768
0.856,0.9771
0.857,0.9774
0.858,0.9777
0.859,0.978
0.86,0.9783
0.861,0.9785
0.862,0.9788
0.863,0.9791
0.864,0.9794
0.865,0.9796
0.866,0.9799
0.867,0.9802
0.868,0.9804
0.869,0.9807
0.87,0.981
0.871,0.9812
0.872,0.9815
0.873,0.9817
0.874,0.9819
0.875,0.9822
0.876,0.9824
0.877,0.9827
0.878,0.9829
0.879,0.9831
0.88,0.9833
0.881,0.9836
0.882,0.9838
0.883,0.984
0.884,0.9842
0.885,0.9844
0.886,0.9846
0.887,0.9848
0.888,0.9851
0.889,0.9853
0.89,0.9855
0.891,0.9856
0.892,0.9858
0.893,0.986
0.894,0.9862
0.895,0.9864
0.896,0.9866
0.897,0.9868
0.898,0.9869
0.899,0.9871
0.9,0.9873
0.901,0.9875
0.902,0.9876
0.903,0.9878
0.904,0.988
0.905,0.9881
0.906,0.9883
0.907,0.9884
0.908,0.9886
0.909,0.9887
0.91,0.9889
0.911,0.989
0.912,0.9892
0.913,0.9893
0.914,0.9895
0.915,0.9896
0.916,0.9898
0.917,0.9899
0.918,0.99
0.919,0.9901
0.92,0.9903
0.921,0.9904
0.922,0.9905
0.923,0.9907
0.924,0.9908
0.925,0.9909
0.926,0.991
0.927,0.9911
0.928,0.9912
0.929,0.9913
0.93,0.9915
0.931,0.9916
0.932,0.9917
0.933,0.9918
0.934,0.9919
0.935,0.992
0.936,0.9921
0.937,0.9922
0.938,0.9923
0.939,0.9924
0.94,0.9924
0.941,0.9925
0.942,0.9926
0.943,0.9927
0.944,0.9928
0.945,0.9929
0.946,0.9929
0.947,0.993
0.948,0.9931
0.949,0.9932
0.95,0.9933
0.951,0.9933
0.952,0.9934
0.953,0.9935
0.954,0.9935
0.955,0.9936
0.956,0.9937
0.957,0.9937
0.958,0.9938
0.959,0.9938
0.96,0.9939
0.961,0.994
0.962,0.994
0.963,0.9941
0.964,0.9941
0.965,0.9942
0.966,0.9942
0.967,0.9943
0.968,0.9943
0.969,0.9944
0.97,0.9944
0.971,0.9944
0.972,0.9945
0.973,0.9945
0.974,0.9946
0.975,0.9946
0.976,0.9946
0.977,0.9947
0.978,0.9947
0.979,0.9947
0.98,0.9947
0.981,0.9948
0.982,0.9948
0.983,0.9948
0.984,0.9948
0.985,0.9949
0.986,0.9949
0.987,0.9949
0.988,0.9949
0.989,0.9949
0.99,0.995
0.991,0.995
0.992,0.995
0.993,0.995
0.994,0.995
0.995,0.995
0.996,0.995
0.997,0.995
0.998,0.995
0.999,0.995
1,0.995
