x,f(x)
0.44,0.01254
0.441,0.01267
0.442,0.0128
0.443,0.01293
0.444,0.01307
0.445,0.0132
0.446,0.01334
0.447,0.01347
0.448,0.01361
0.449,0.01375
0.45,0.01389
0.451,0.01403
0.452,0.01418
0.453,0.01432
0.454,0.01447
0.455,0.01462
0.456,0.01476
0.457,0.01491
0.458,0.01506
0.459,0.01522
0.46,0.01537
0.461,0.01553
0.462,0.01568
0.463,0.01584
0.464,0.016
0.465,0.01616
0.466,0.01632
0.467,0.01648
0.468,0.01665
0.469,0.01681
0.47,0.01698
0.471,0.01715
0.472,0.01732
0.473,0.01749
0.474,0.01766
0.475,0.01784
0.476,0.01801
0.477,0.01819
0.478,0.01837
0.479,0.01855
0.48,0.01873
0.481,0.01892
0.482,0.0191
0.483,0.01929
0.484,0.01947
0.485,0.01966
0.486,0.01985
0.487,0.02005
0.488,0.02024
0.489,0.02044
0.49,0.02063
0.491,0.02083
0.492,0.02103
0.493,0.02123
0.494,0.02144
0.495,0.02164
0.496,0.02185
0.497,0.02206
0.498,0.02227
0.499,0.02248
0.5,0.02269
0.501,0.02291
0.502,0.02313
0.503,0.02335
0.504,0.02357
0.505,0.02379
0.506,0.02401
0.507,0.02424
0.508,0.02446
0.509,0.02469
0.51,0.02492
0.511,0.02516
0.512,0.02539
0.513,0.02563
0.514,0.02587
0.515,0.02611
0.516,0.02635
0.517,0.02659
0.518,0.02684
0.519,0.02708
0.52,0.02733
0.521,0.02758
0.522,0.02784
0.523,0.02809
0.524,0.02835
0.525,0.02861
0.526,0.02887
0.527,0.02913
0.528,0.02939
0.529,0.02966
0.53,0.02993
0.531,0.0302
0.532,0.03047
0.533,0.03075
0.534,0.03102
0.535,0.0313
0.536,0.03158
0.537,0.03186
0.538,0.03215
0.539,0.03243
0.54,0.03272
0.541,0.03301
0.542,0.03331
0.543,0.0336
0.544,0.0339
0.545,0.0342
0.546,0.0345
0.547,0.0348
0.548,0.03511
0.549,0.03541
0.55,0.03572
0.551,0.03604
0.552,0.03635
0.553,0.03667
0.554,0.03699
0.555,0.03731
0.556,0.03763
0.557,0.03795
0.558,0.03828
0.559,0.03861
0.56,0.03894
0.561,0.03928
0.562,0.03961
0.563,0.03995
0.564,0.04029
0.565,0.04063
0.566,0.04098
0.567,0.04133
0.568,0.04168
0.569,0.04203
0.57,0.04238
0.571,0.04274
0.572,0.0431
0.573,0.04346
0.574,0.04383
0.575,0.04419
0.576,0.04456
0.577,0.04493
0.578,0.04531
0.579,0.04568
0.58,0.04606
0.581,0.04644
0.582,0.04682
0.583,0.04721
0.584,0.0476
0.585,0.04799
0.586,0.04838
0.587,0.04878
0.588,0.04918
0.589,0.04958
0.59,0.04998
0.591,0.05038
0.592,0.05079
0.593,0.0512
0.594,0.05162
0.595,0.05203
0.596,0.05245
0.597,0.05287
0.598,0.05329
0.599,0.05372
0.6,0.05415
0.601,0.05458
0.602,0.05501
0.603,0.05545
0.604,0.05588
0.605,0.05632
0.606,0.05677
0.607,0.05721
0.608,0.05766
0.609,0.05811
0.61,0.05857
0.611,0.05902
0.612,0.05948
0.613,0.05995
0.614,0.06041
0.615,0.06088
0.616,0.06135
0.617,0.06182
0.618,0.06229
0.619,0.06277
0.62,0.06325
0.621,0.06373
0.622,0.06422
0.623,0.06471
0.624,0.0652
0.625,0.06569
0.626,0.06619
0.627,0.06669
0.628,0.06719
0.629,0.06769
0.63,0.0682
0.631,0.06871
0.632,0.06922
0.633,0.06974
0.634,0.07026
0.635,0.07078
0.636,0.0713
0.637,0.07182
0.638,0.07235
0.639,0.07288
0.64,0.07342
0.641,0.07395
0.642,0.07449
0.643,0.07504
0.644,0.07558
0.645,0.07613
0.646,0.07668
0.647,0.07723
0.648,0.07779
0.649,0.07834
0.65,0.07891
0.651,0.07947
0.652,0.08004
0.653,0.08061
0.654,0.08118
0.655,0.08175
0.656,0.08233
0.657,0.08291
0.658,0.08349
0.659,0.08408
0.66,0.08466
0.661,0.08525
0.662,0.08585
0.663,0.08644
0.664,0.08704
0.665,0.08764
0.666,0.08825
0.667,0.08886
0.668,0.08946
0.669,0.09008
0.67,0.09069
0.671,0.09131
0.672,0.09193
0.673,0.09255
0.674,0.09318
0.675,0.0938
0.676,0.09443
0.677,0.09507
0.678,0.0957
0.679,0.09634
0.68,0.09698
0.681,0.09763
0.682,0.09827
0.683,0.09892
0.684,0.09957
0.685,0.1002
0.686,0.1009
0.687,0.1015
0.688,0.1022
0.689,0.1029
0.69,0.1035
0.691,0.1042
0.692,0.1049
0.693,0.1055
0.694,0.1062
0.695,0.1069
0.696,0.1076
0.697,0.1083
0.698,0.109
0.699,0.1096
0.7,0.1103
0.701,0.111
0.702,0.1117
0.703,0.1124
0.704,0.1131
0.705,0.1138
0.706,0.1145
0.707,0.1152
0.708,0.116
0.709,0.1167
0.71,0.1174
0.711,0.1181
0.712,0.1188
0.713,0.1195
0.714,0.1203
0.715,0.121
0.716,0.1217
0.717,0.1224
0.718,0.1232
0.719,0.1239
0.72,0.1247
0.721,0.1254
0.722,0.1261
0.723,0.1269
0.724,0.1276
0.725,0.1284
0.726,0.1291
0.727,0.1299
0.728,0.1306
0.729,0.1314
0.73,0.1321
0.731,0.1329
0.732,0.1337
0.733,0.1344
0.734,0.1352
0.735,0.1359
0.736,0.1367
0.737,0.1375
0.738,0.1383
0.739,0.139
0.74,0.1398
0.741,0.1406
0.742,0.1414
0.743,0.1421
0.744,0.1429
0.745,0.1437
0.746,0.1445
0.747,0.1453
0.748,0.1461
0.749,0.1469
0.75,0.1477
0.751,0.1485
0.752,0.1492
0.753,0.15
0.754,0.1508
0.755,0.1516
0.756,0.1524
0.757,0.1532
0.758,0.154
0.759,0.1548
0.76,0.1557
0.761,0.1565
0.762,0.1573
0.763,0.1581
0.764,0.1589
0.765,0.1597
0.766,0.1605
0.767,0.1613
0.768,0.1621
0.769,0.163
0.77,0.1638
0.771,0.1646
0.772,0.1654
0.773,0.1662
0.774,0.167
0.775,0.1679
0.776,0.1687
0.777,0.1695
0.778,0.1703
0.779,0.1712
0.78,0.172
0.781,0.1728
0.782,0.1736
0.783,0.1745
0.784,0.1753
0.785,0.1761
0.786,0.1769
0.787,0.1778
0.788,0.1786
0.789,0.1794
0.79,0.1802
0.791,0.1811
0.792,0.1819
0.793,0.1827
0.794,0.1836
0.795,0.1844
0.796,0.1852
0.797,0.186
0.798,0.1869
0.799,0.1877
0.8,0.1885
0.801,0.1894
0.802,0.1902
0.803,0.191
0.804,0.1918
0.805,0.1927
0.806,0.1935
0.807,0.1943
0.808,0.1952
0.809,0.196
0.81,0.1968
0.811,0.1976
0.812,0.1985
0.813,0.1993
0.814,0.2001
0.815,0.2009
0.816,0.2017
0.817,0.2026
0.818,0.2034
0.819,0.2042
0.82,0.205
0.821,0.2058
0.822,0.2067
0.823,0.2075
0.824,0.2083
0.825,0.2091
0.826,0.2099
0.827,0.2107
0.828,0.2115
0.829,0.2123
0.83,0.2132
0.831,0.214
0.832,0.2148
0.833,0.2156
0.834,0.2164
0.835,0.2172
0.836,0.218
0.837,0.2188
0.838,0.2196
0.839,0.2204
0.84,0.2211
0.841,0.2219
0.842,0.2227
0.843,0.2235
0.844,0.2243
0.845,0.2251
0.846,0.2259
0.847,0.2266
0.848,0.2274
0.849,0.2282
0.85,0.229
0.851,0.2297
0.852,0.2305
0.853,0.2312
0.854,0.232
0.855,0.2328
0.856,0.2335
0.857,0.2343
0.858,0.235
0.859,0.2358
0.86,0.2365
0.861,0.2373
0.862,0.238
0.863,0.2388
0.864,0.2395
0.865,0.2402
0.866,0.2409
0.867,0.2417
0.868,0.2424
0.869,0.2431
0.87,0.2438
0.871,0.2445
0.872,0.2453
0.873,0.246
0.874,0.2467
0.875,0.2474
0.876,0.2481
0.877,0.2488
0.878,0.2495
0.879,0.2501
0.88,0.2508
0.881,0.2515
0.882,0.2522
0.883,0.2528
0.884,0.2535
0.885,0.2542
0.886,0.2548
0.887,0.2555
0.888,0.2562
0.889,0.2568
0.89,0.2574
0.891,0.2581
0.892,0.2587
0.893,0.2594
0.894,0.26
0.895,0.2606
0.896,0.2612
0.897,0.2618
0.898,0.2625
0.899,0.2631
0.9,0.2637
0.901,0.2643
0.902,0.2649
0.903,0.2654
0.904,0.266
0.905,0.2666
0.906,0.2672
0.907,0.2678
0.908,0.2683
0.909,0.2689
0.91,0.2694
0.911,0.27
0.912,0.2705
0.913,0.2711
0.914,0.2716
0.915,0.2721
0.916,0.2727
0.917,0.2732
0.918,0.2737
0.919,0.2742
0.92,0.2747
0.921,0.2752
0.922,0.2757
0.923,0.2762
0.924,0.2767
0.925,0.2772
0.926,0.2776
0.927,0.2781
0.928,0.2786
0.929,0.279
0.93,0.2795
0.931,0.2799
0.932,0.2803
0.933,0.2808
0.934,0.2812
0.935,0.2816
0.936,0.2821
0.937,0.2825
0.938,0.2829
0.939,0.2833
0.94,0.2837
0.941,0.284
0.942,0.2844
0.943,0.2848
0.944,0.2852
0.945,0.2855
0.946,0.2859
0.947,0.2862
0.948,0.2866
0.949,0.2869
0.95,0.2873
0.951,0.2876
0.952,0.2879
0.953,0.2882
0.954,0.2885
0.955,0.2888
0.956,0.2891
0.957,0.2894
0.958,0.2897
0.959,0.29
0.96,0.2902
0.961,0.2905
0.962,0.2908
0.963,0.291
0.964,0.2913
0.965,0.2915
0.966,0.2917
0.967,0.292
0.968,0.2922
0.969,0.2924
0.97,0.2926
0.971,0.2928
0.972,0.293
0.973,0.2932
0.974,0.2933
0.975,0.2935
0.976,0.2937
0.977,0.2938
0.978,0.294
0.979,0.2941
0.98,0.2943
0.981,0.2944
0.982,0.2945
0.983,0.2947
0.984,0.2948
0.985,0.2949
0.986,0.295
0.987,0.2951
0.988,0.2952
0.989,0.2952
0.99,0.2953
0.991,0.2954
0.992,0.2954
0.993,0.2955
0.994,0.2955
0.995,0.2956
0.996,0.2956
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
