x,f(x)
0.323,0.07832
0.324,0.07861
0.325,0.0789
0.326,0.07919
0.327,0.07948
0.328,0.07977
0.329,0.08006
0.33,0.08035
0.331,0.08064
0.332,0.08094
0.333,0.08123
0.334,0.08153
0.335,0.08183
0.336,0.08212
0.337,0.08242
0.338,0.08272
0.339,0.08302
0.34,0.08333
0.341,0.08363
0.342,0.08394
0.343,0.08424
0.344,0.08455
0.345,0.08486
0.346,0.08516
0.347,0.08547
0.348,0.08578
0.349,0.0861
0.35,0.08641
0.351,0.08672
0.352,0.08704
0.353,0.08735
0.354,0.08767
0.355,0.08799
0.356,0.08831
0.357,0.08863
0.358,0.08895
0.359,0.08927
0.36,0.08959
0.361,0.08992
0.362,0.09024
0.363,0.09057
0.364,0.0909
0.365,0.09123
0.366,0.09156
0.367,0.09189
0.368,0.09222
0.369,0.09255
0.37,0.09289
0.371,0.09322
0.372,0.09356
0.373,0.09389
0.374,0.09423
0.375,0.09457
0.376,0.09491
0.377,0.09525
0.378,0.09559
0.379,0.09594
0.38,0.09628
0.381,0.09663
0.382,0.09697
0.383,0.09732
0.384,0.09767
0.385,0.09802
0.386,0.09837
0.387,0.09872
0.388,0.09907
0.389,0.09943
0.39,0.09978
0.391,0.1001
0.392,0.1005
0.393,0.1009
0.394,0.1012
0.395,0.1016
0.396,0.1019
0.397,0.1023
0.398,0.1027
0.399,0.103
0.4,0.1034
0.401,0.1038
0.402,0.1041
0.403,0.1045
0.404,0.1049
0.405,0.1052
0.406,0.1056
0.407,0.106
0.408,0.1064
0.409,0.1067
0.41,0.1071
0.411,0.1075
0.412,0.1079
0.413,0.1082
0.414,0.1086
0.415,0.109
0.416,0.1094
0.417,0.1098
0.418,0.1102
0.419,0.1106
0.42,0.1109
0.421,0.1113
0.422,0.1117
0.423,0.1121
0.424,0.1125
0.425,0.1129
0.426,0.1133
0.427,0.1137
0.428,0.1141
0.429,0.1145
0.43,0.1149
0.431,0.1153
0.432,0.1157
0.433,0.1161
0.434,0.1165
0.435,0.1169
0.436,0.1173
0.437,0.1177
0.438,0.1181
0.439,0.1185
0.44,0.1189
0.441,0.1193
0.442,0.1197
0.443,0.1202
0.444,0.1206
0.445,0.121
0.446,0.1214
0.447,0.1218
0.448,0.1222
0.449,0.1227
0.45,0.1231
0.451,0.1235
0.452,0.1239
0.453,0.1243
0.454,0.1248
0.455,0.1252
0.456,0.1256
0.457,0.126
0.458,0.1265
0.459,0.1269
0.46,0.1273
0.461,0.1278
0.462,0.1282
0.463,0.1286
0.464,0.1291
0.465,0.1295
0.466,0.1299
0.467,0.1304
0.468,0.1308
0.469,0.1313
0.47,0.1317
0.471,0.1322
0.472,0.1326
0.473,0.133
0.474,0.1335
0.475,0.1339
0.476,0.1344
0.477,0.1348
0.478,0.1353
0.479,0.1357
0.48,0.1362
0.481,0.1367
0.482,0.1371
0.483,0.1376
0.484,0.138
0.485,0.1385
0.486,0.1389
0.487,0.1394
0.488,0.1399
0.489,0.1403
0.49,0.1408
0.491,0.1413
0.492,0.1417
0.493,0.1422
0.494,0.1427
0.495,0.1431
0.496,0.1436
0.497,0.1441
0.498,0.1445
0.499,0.145
0.5,0.1455
0.501,0.146
0.502,0.1465
0.503,0.1469
0.504,0.1474
0.505,0.1479
0.506,0.1484
0.507,0.1489
0.508,0.1493
0.509,0.1498
0.51,0.1503
0.511,0.1508
0.512,0.1513
0.513,0.1518
0.514,0.1523
0.515,0.1528
0.516,0.1533
0.517,0.1538
0.518,0.1542
0.519,0.1547
0.52,0.1552
0.521,0.1557
0.522,0.1562
0.523,0.1567
0.524,0.1572
0.525,0.1577
0.526,0.1582
0.527,0.1588
0.528,0.1593
0.529,0.1598
0.53,0.1603
0.531,0.1608
0.532,0.1613
0.533,0.1618
0.534,0.1623
0.535,0.1628
0.536,0.1633
0.537,0.1639
0.538,0.1644
0.539,0.1649
0.54,0.1654
0.541,0.1659
0.542,0.1665
0.543,0.167
0.544,0.1675
0.545,0.168
0.546,0.1686
0.547,0.1691
0.548,0.1696
0.549,0.1701
0.55,0.1707
0.551,0.1712
0.552,0.1717
0.553,0.1723
0.554,0.1728
0.555,0.1733
0.556,0.1739
0.557,0.1744
0.558,0.1749
0.559,0.1755
0.56,0.176
0.561,0.1766
0.562,0.1771
0.563,0.1777
0.564,0.1782
0.565,0.1787
0.566,0.1793
0.567,0.1798
0.568,0.1804
0.569,0.1809
0.57,0.1815
0.571,0.182
0.572,0.1826
0.573,0.1831
0.574,0.1837
0.575,0.1843
0.576,0.1848
0.577,0.1854
0.578,0.1859
0.579,0.1865
0.58,0.187
0.581,0.1876
0.582,0.1882
0.583,0.1887
0.584,0.1893
0.585,0.1899
0.586,0.1904
0.587,0.191
0.588,0.1916
0.589,0.1921
0.59,0.1927
0.591,0.1933
0.592,0.1939
0.593,0.1944
0.594,0.195
0.595,0.1956
0.596,0.1962
0.597,0.1967
0.598,0.1973
0.599,0.1979
0.6,0.1985
0.601,0.199
0.602,0.1996
0.603,0.2002
0.604,0.2008
0.605,0.2014
0.606,0.202
0.607,0.2026
0.608,0.2031
0.609,0.2037
0.61,0.2043
0.611,0.2049
0.612,0.2055
0.613,0.2061
0.614,0.2067
0.615,0.2073
0.616,0.2079
0.617,0.2085
0.618,0.2091
0.619,0.2097
0.62,0.2103
0.621,0.2109
0.622,0.2115
0.623,0.2121
0.624,0.2127
0.625,0.2133
0.626,0.2139
0.627,0.2145
0.628,0.2151
0.629,0.2157
0.63,0.2163
0.631,0.2169
0.632,0.2175
0.633,0.2181
0.634,0.2187
0.635,0.2194
0.636,0.22
0.637,0.2206
0.638,0.2212
0.639,0.2218
0.64,0.2224
0.641,0.223
0.642,0.2237
0.643,0.2243
0.644,0.2249
0.645,0.2255
0.646,0.2261
0.647,0.2267
0.648,0.2274
0.649,0.228
0.65,0.2286
0.651,0.2292
0.652,0.2299
0.653,0.2305
0.654,0.2311
0.655,0.2317
0.656,0.2324
0.657,0.233
0.658,0.2336
0.659,0.2342
0.66,0.2349
0.661,0.2355
0.662,0.2361
0.663,0.2368
0.664,0.2374
0.665,0.238
0.666,0.2387
0.667,0.2393
0.668,0.2399
0.669,0.2406
0.67,0.2412
0.671,0.2418
0.672,0.2425
0.673,0.2431
0.674,0.2438
0.675,0.2444
0.676,0.245
0.677,0.2457
0.678,0.2463
0.679,0.247
0.68,0.2476
0.681,0.2482
0.682,0.2489
0.683,0.2495
0.684,0.2502
0.685,0.2508
0.686,0.2515
0.687,0.2521
0.688,0.2527
0.689,0.2534
0.69,0.254
0.691,0.2547
0.692,0.2553
0.693,0.256
0.694,0.2566
0.695,0.2573
0.696,0.2579
0.697,0.2586
0.698,0.2592
0.699,0.2599
0.7,0.2605
0.701,0.2612
0.702,0.2618
0.703,0.2625
0.704,0.2631
0.705,0.2638
0.706,0.2644
0.707,0.2651
0.708,0.2657
0.709,0.2664
0.71,0.267
0.711,0.2677
0.712,0.2683
0.713,0.269
0.714,0.2696
0.715,0.2703
0.716,0.2709
0.717,0.2716
0.718,0.2722
0.719,0.2729
0.72,0.2736
0.721,0.2742
0.722,0.2749
0.723,0.2755
0.724,0.2762
0.725,0.2768
0.726,0.2775
0.727,0.2781
0.728,0.2788
0.729,0.2794
0.73,0.2801
0.731,0.2807
0.732,0.2814
0.733,0.2821
0.734,0.2827
0.735,0.2834
0.736,0.284
0.737,0.2847
0.738,0.2853
0.739,0.286
0.74,0.2866
0.741,0.2873
0.742,0.2879
0.743,0.2886
0.744,0.2892
0.745,0.2899
0.746,0.2905
0.747,0.2912
0.748,0.2918
0.749,0.2925
0.75,0.2931
0.751,0.2938
0.752,0.2944
0.753,0.2951
0.754,0.2957
0.755,0.2964
0.756,0.297
0.757,0.2977
0.758,0.2983
0.759,0.299
0.76,0.2996
0.761,0.3003
0.762,0.3009
0.763,0.3016
0.764,0.3022
0.765,0.3029
0.766,0.3035
0.767,0.3041
0.768,0.3048
0.769,0.3054
0.77,0.3061
0.771,0.3067
0.772,0.3073
0.773,0.308
0.774,0.3086
0.775,0.3093
0.776,0.3099
0.777,0.3105
0.778,0.3112
0.779,0.3118
0.78,0.3124
0.781,0.3131
0.782,0.3137
0.783,0.3143
0.784,0.315
0.785,0.3156
0.786,0.3162
0.787,0.3169
0.788,0.3175
0.789,0.3181
0.79,0.3187
0.791,0.3194
0.792,0.32
0.793,0.3206
0.794,0.3212
0.795,0.3218
0.796,0.3225
0.797,0.3231
0.798,0.3237
0.799,0.3243
0.8,0.3249
0.801,0.3255
0.802,0.3261
0.803,0.3268
0.804,0.3274
0.805,0.328
0.806,0.3286
0.807,0.3292
0.808,0.3298
0.809,0.3304
0.81,0.331
0.811,0.3316
0.812,0.3322
0.813,0.3328
0.814,0.3334
0.815,0.334
0.816,0.3346
0.817,0.3352
0.818,0.3358
0.819,0.3363
0.82,0.3369
0.821,0.3375
0.822,0.3381
0.823,0.3387
0.824,0.3393
0.825,0.3398
0.826,0.3404
0.827,0.341
0.828,0.3416
0.829,0.3421
0.83,0.3427
0.831,0.3433
0.832,0.3438
0.833,0.3444
0.834,0.345
0.835,0.3455
0.836,0.3461
0.837,0.3466
0.838,0.3472
0.839,0.3477
0.84,0.3483
0.841,0.3488
0.842,0.3494
0.843,0.3499
0.844,0.3505
0.845,0.351
0.846,0.3515
0.847,0.3521
0.848,0.3526
0.849,0.3532
0.85,0.3537
0.851,0.3542
0.852,0.3547
0.853,0.3553
0.854,0.3558
0.855,0.3563
0.856,0.3568
0.857,0.3573
0.858,0.3578
0.859,0.3583
0.86,0.3588
0.861,0.3594
0.862,0.3599
0.863,0.3604
0.864,0.3608
0.865,0.3613
0.866,0.3618
0.867,0.3623
0.868,0.3628
0.869,0.3633
0.87,0.3638
0.871,0.3643
0.872,0.3647
0.873,0.3652
0.874,0.3657
0.875,0.3661
0.876,0.3666
0.877,0.3671
0.878,0.3675
0.879,0.368
0.88,0.3684
0.881,0.3689
0.882,0.3693
0.883,0.3698
0.884,0.3702
0.885,0.3707
0.886,0.3711
0.887,0.3715
0.888,0.372
0.889,0.3724
0.89,0.3728
0.891,0.3732
0.892,0.3736
0.893,0.3741
0.894,0.3745
0.895,0.3749
0.896,0.3753
0.897,0.3757
0.898,0.3761
0.899,0.3765
0.9,0.3769
0.901,0.3773
0.902,0.3777
0.903,0.378
0.904,0.3784
0.905,0.3788
0.906,0.3792
0.907,0.3795
0.908,0.3799
0.909,0.3803
0.91,0.3806
0.911,0.381
0.912,0.3813
0.913,0.3817
0.914,0.382
0.915,0.3824
0.916,0.3827
0.917,0.383
0.918,0.3834
0.919,0.3837
0.92,0.384
0.921,0.3843
0.922,0.3847
0.923,0.385
0.924,0.3853
0.925,0.3856
0.926,0.3859
0.927,0.3862
0.928,0.3865
0.929,0.3868
0.93,0.3871
0.931,0.3874
0.932,0.3876
0.933,0.3879
0.934,0.3882
0.935,0.3885
0.936,0.3887
0.937,0.389
0.938,0.3892
0.939,0.3895
0.94,0.3897
0.941,0.39
0.942,0.3902
0.943,0.3905
0.944,0.3907
0.945,0.3909
0.946,0.3912
0.947,0.3914
0.948,0.3916
0.949,0.3918
0.95,0.392
0.951,0.3922
0.952,0.3924
0.953,0.3926
0.954,0.3928
0.955,0.393
0.956,0.3932
0.957,0.3934
0.958,0.3936
0.959,0.3937
0.96,0.3939
0.961,0.3941
0.962,0.3942
0.963,0.3944
0.964,0.3946
0.965,0.3947
0.966,0.3949
0.967,0.395
0.968,0.3951
0.969,0.3953
0.97,0.3954
0.971,0.3955
0.972,0.3956
0.973,0.3958
0.974,0.3959
0.975,0.396
0.976,0.3961
0.977,0.3962
0.978,0.3963
0.979,0.3964
0.98,0.3965
0.981,0.3965
0.982,0.3966
0.983,0.3967
0.984,0.3968
0.985,0.3968
0.986,0.3969
0.987,0.3969
0.988,0.397
0.989,0.397
0.99,0.3971
0.991,0.3971
0.992,0.3972
0.993,0.3972
0.994,0.3972
0.995,0.3973
0.996,0.3973
0.997,0.3973
0.998,0.3973
0.999,0.3973
1,0.3973
