x,f(x)
0.301,0.3924
0.302,0.3929
0.303,0.3934
0.304,0.3939
0.305,0.3943
0.306,0.3948
0.307,0.3953
0.308,0.3958
0.309,0.3962
0.31,0.3967
0.311,0.3972
0.312,0.3977
0.313,0.3981
0.314,0.3986
0.315,0.3991
0.316,0.3996
0.317,0.4001
0.318,0.4006
0.319,0.401
0.32,0.4015
0.321,0.402
0.322,0.4025
0.323,0.403
0.324,0.4035
0.325,0.404
0.326,0.4045
0.327,0.405
0.328,0.4055
0.329,0.406
0.33,0.4065
0.331,0.4069
0.332,0.4074
0.333,0.4079
0.334,0.4084
0.335,0.4089
0.336,0.4095
0.337,0.41
0.338,0.4105
0.339,0.411
0.34,0.4115
0.341,0.412
0.342,0.4125
0.343,0.413
0.344,0.4135
0.345,0.414
0.346,0.4145
0.347,0.415
0.348,0.4155
0.349,0.4161
0.35,0.4166
0.351,0.4171
0.352,0.4176
0.353,0.4181
0.354,0.4186
0.355,0.4192
0.356,0.4197
0.357,0.4202
0.358,0.4207
0.359,0.4212
0.36,0.4218
0.361,0.4223
0.362,0.4228
0.363,0.4233
0.364,0.4238
0.365,0.4244
0.366,0.4249
0.367,0.4254
0.368,0.426
0.369,0.4265
0.37,0.427
0.371,0.4275
0.372,0.4281
0.373,0.4286
0.374,0.4291
0.375,0.4297
0.376,0.4302
0.377,0.4307
0.378,0.4313
0.379,0.4318
0.38,0.4323
0.381,0.4329
0.382,0.4334
0.383,0.434
0.384,0.4345
0.385,0.435
0.386,0.4356
0.387,0.4361
0.388,0.4367
0.389,0.4372
0.39,0.4377
0.391,0.4383
0.392,0.4388
0.393,0.4394
0.394,0.4399
0.395,0.4405
0.396,0.441
0.397,0.4416
0.398,0.4421
0.399,0.4427
0.4,0.4432
0.401,0.4438
0.402,0.4443
0.403,0.4449
0.404,0.4454
0.405,0.446
0.406,0.4465
0.407,0.4471
0.408,0.4476
0.409,0.4482
0.41,0.4487
0.411,0.4493
0.412,0.4498
0.413,0.4504
0.414,0.451
0.415,0.4515
0.416,0.4521
0.417,0.4526
0.418,0.4532
0.419,0.4537
0.42,0.4543
0.421,0.4549
0.422,0.4554
0.423,0.456
0.424,0.4565
0.425,0.4571
0.426,0.4577
0.427,0.4582
0.428,0.4588
0.429,0.4593
0.43,0.4599
0.431,0.4605
0.432,0.461
0.433,0.4616
0.434,0.4622
0.435,0.4627
0.436,0.4633
0.437,0.4639
0.438,0.4644
0.439,0.465
0.44,0.4656
0.441,0.4661
0.442,0.4667
0.443,0.4673
0.444,0.4678
0.445,0.4684
0.446,0.469
0.447,0.4695
0.448,0.4701
0.449,0.4707
0.45,0.4713
0.451,0.4718
0.452,0.4724
0.453,0.473
0.454,0.4735
0.455,0.4741
0.456,0.4747
0.457,0.4752
0.458,0.4758
0.459,0.4764
0.46,0.477
0.461,0.4775
0.462,0.4781
0.463,0.4787
0.464,0.4793
0.465,0.4798
0.466,0.4804
0.467,0.481
0.468,0.4816
0.469,0.4821
0.47,0.4827
0.471,0.4833
0.472,0.4839
0.473,0.4844
0.474,0.485
0.475,0.4856
0.476,0.4862
0.477,0.4867
0.478,0.4873
0.479,0.4879
0.48,0.4885
0.481,0.489
0.482,0.4896
0.483,0.4902
0.484,0.4908
0.485,0.4913
0.486,0.4919
0.487,0.4925
0.488,0.4931
0.489,0.4937
0.49,0.4942
0.491,0.4948
0.492,0.4954
0.493,0.496
0.494,0.4965
0.495,0.4971
0.496,0.4977
0.497,0.4983
0.498,0.4988
0.499,0.4994
0.5,0.5
0.501,0.5006
0.502,0.5012
0.503,0.5017
0.504,0.5023
0.505,0.5029
0.506,0.5035
0.507,0.504
0.508,0.5046
0.509,0.5052
0.51,0.5058
0.511,0.5063
0.512,0.5069
0.513,0.5075
0.514,0.5081
0.515,0.5087
0.516,0.5092
0.517,0.5098
0.518,0.5104
0.519,0.511
0.52,0.5115
0.521,0.5121
0.522,0.5127
0.523,0.5133
0.524,0.5138
0.525,0.5144
0.526,0.515
0.527,0.5156
0.528,0.5161
0.529,0.5167
0.53,0.5173
0.531,0.5179
0.532,0.5184
0.533,0.519
0.534,0.5196
0.535,0.5202
0.536,0.5207
0.537,0.5213
0.538,0.5219
0.539,0.5225
0.54,0.523
0.541,0.5236
0.542,0.5242
0.543,0.5248
0.544,0.5253
0.545,0.5259
0.546,0.5265
0.547,0.527
0.548,0.5276
0.549,0.5282
0.55,0.5287
0.551,0.5293
0.552,0.5299
0.553,0.5305
0.554,0.531
0.555,0.5316
0.556,0.5322
0.557,0.5327
0.558,0.5333
0.559,0.5339
0.56,0.5344
0.561,0.535
0.562,0.5356
0.563,0.5361
0.564,0.5367
0.565,0.5373
0.566,0.5378
0.567,0.5384
0.568,0.539
0.569,0.5395
0.57,0.5401
0.571,0.5407
0.572,0.5412
0.573,0.5418
0.574,0.5423
0.575,0.5429
0.576,0.5435
0.577,0.544
0.578,0.5446
0.579,0.5451
0.58,0.5457
0.581,0.5463
0.582,0.5468
0.583,0.5474
0.584,0.5479
0.585,0.5485
0.586,0.549
0.587,0.5496
0.588,0.5502
0.589,0.5507
0.59,0.5513
0.591,0.5518
0.592,0.5524
0.593,0.5529
0.594,0.5535
0.595,0.554
0.596,0.5546
0.597,0.5551
0.598,0.5557
0.599,0.5562
0.6,0.5568
0.601,0.5573
0.602,0.5579
0.603,0.5584
0.604,0.559
0.605,0.5595
0.606,0.5601
0.607,0.5606
0.608,0.5612
0.609,0.5617
0.61,0.5623
0.611,0.5628
0.612,0.5633
0.613,0.5639
0.614,0.5644
0.615,0.565
0.616,0.5655
0.617,0.566
0.618,0.5666
0.619,0.5671
0.62,0.5677
0.621,0.5682
0.622,0.5687
0.623,0.5693
0.624,0.5698
0.625,0.5703
0.626,0.5709
0.627,0.5714
0.628,0.5719
0.629,0.5725
0.63,0.573
0.631,0.5735
0.632,0.574
0.633,0.5746
0.634,0.5751
0.635,0.5756
0.636,0.5762
0.637,0.5767
0.638,0.5772
0.639,0.5777
0.64,0.5782
0.641,0.5788
0.642,0.5793
0.643,0.5798
0.644,0.5803
0.645,0.5808
0.646,0.5814
0.647,0.5819
0.648,0.5824
0.649,0.5829
0.65,0.5834
0.651,0.5839
0.652,0.5845
0.653,0.585
0.654,0.5855
0.655,0.586
0.656,0.5865
0.657,0.587
0.658,0.5875
0.659,0.588
0.66,0.5885
0.661,0.589
0.662,0.5895
0.663,0.59
0.664,0.5905
0.665,0.5911
0.666,0.5916
0.667,0.5921
0.668,0.5926
0.669,0.5931
0.67,0.5935
0.671,0.594
0.672,0.5945
0.673,0.595
0.674,0.5955
0.675,0.596
0.676,0.5965
0.677,0.597
0.678,0.5975
0.679,0.598
0.68,0.5985
0.681,0.599
0.682,0.5994
0.683,0.5999
0.684,0.6004
0.685,0.6009
0.686,0.6014
0.687,0.6019
0.688,0.6023
0.689,0.6028
0.69,0.6033
0.691,0.6038
0.692,0.6042
0.693,0.6047
0.694,0.6052
0.695,0.6057
0.696,0.6061
0.697,0.6066
0.698,0.6071
0.699,0.6076
0.7,0.608
0.701,0.6085
0.702,0.6089
0.703,0.6094
0.704,0.6099
0.705,0.6103
0.706,0.6108
0.707,0.6113
0.708,0.6117
0.709,0.6122
0.71,0.6126
0.711,0.6131
0.712,0.6135
0.713,0.614
0.714,0.6144
0.715,0.6149
0.716,0.6154
0.717,0.6158
0.718,0.6162
0.719,0.6167
0.72,0.6171
0.721,0.6176
0.722,0.618
0.723,0.6185
0.724,0.6189
0.725,0.6193
0.726,0.6198
0.727,0.6202
0.728,0.6207
0.729,0.6211
0.73,0.6215
0.731,0.622
0.732,0.6224
0.733,0.6228
0.734,0.6233
0.735,0.6237
0.736,0.6241
0.737,0.6245
0.738,0.625
0.739,0.6254
0.74,0.6258
0.741,0.6262
0.742,0.6266
0.743,0.6271
0.744,0.6275
0.745,0.6279
0.746,0.6283
0.747,0.6287
0.748,0.6291
0.749,0.6295
0.75,0.6299
0.751,0.6304
0.752,0.6308
0.753,0.6312
0.754,0.6316
0.755,0.632
0.756,0.6324
0.757,0.6328
0.758,0.6332
0.759,0.6336
0.76,0.634
0.761,0.6344
0.762,0.6347
0.763,0.6351
0.764,0.6355
0.765,0.6359
0.766,0.6363
0.767,0.6367
0.768,0.6371
0.769,0.6375
0.77,0.6378
0.771,0.6382
0.772,0.6386
0.773,0.639
0.774,0.6394
0.775,0.6397
0.776,0.6401
0.777,0.6405
0.778,0.6409
0.779,0.6412
0.78,0.6416
0.781,0.642
0.782,0.6423
0.783,0.6427
0.784,0.6431
0.785,0.6434
0.786,0.6438
0.787,0.6441
0.788,0.6445
0.789,0.6449
0.79,0.6452
0.791,0.6456
0.792,0.6459
0.793,0.6463
0.794,0.6466
0.795,0.647
0.796,0.6473
0.797,0.6476
0.798,0.648
0.799,0.6483
0.8,0.6487
0.801,0.649
0.802,0.6493
0.803,0.6497
0.804,0.65
0.805,0.6503
0.806,0.6507
0.807,0.651
0.808,0.6513
0.809,0.6517
0.81,0.652
0.811,0.6523
0.812,0.6526
0.813,0.653
0.814,0.6533
0.815,0.6536
0.816,0.6539
0.817,0.6542
0.818,0.6545
0.819,0.6548
0.82,0.6552
0.821,0.6555
0.822,0.6558
0.823,0.6561
0.824,0.6564
0.825,0.6567
0.826,0.657
0.827,0.6573
0.828,0.6576
0.829,0.6579
0.83,0.6582
0.831,0.6585
0.832,0.6588
0.833,0.659
0.834,0.6593
0.835,0.6596
0.836,0.6599
0.837,0.6602
0.838,0.6605
0.839,0.6608
0.84,0.661
0.841,0.6613
0.842,0.6616
0.843,0.6619
0.844,0.6621
0.845,0.6624
0.846,0.6627
0.847,0.6629
0.848,0.6632
0.849,0.6635
0.85,0.6637
0.851,0.664
0.852,0.6643
0.853,0.6645
0.854,0.6648
0.855,0.665
0.856,0.6653
0.857,0.6655
0.858,0.6658
0.859,0.666
0.86,0.6663
0.861,0.6665
0.862,0.6668
0.863,0.667
0.864,0.6672
0.865,0.6675
0.866,0.6677
0.867,0.668
0.868,0.6682
0.869,0.6684
0.87,0.6687
0.871,0.6689
0.872,0.6691
0.873,0.6693
0.874,0.6696
0.875,0.6698
0.876,0.67
0.877,0.6702
0.878,0.6704
0.879,0.6706
0.88,0.6709
0.881,0.6711
0.882,0.6713
0.883,0.6715
0.884,0.6717
0.885,0.6719
0.886,0.6721
0.887,0.6723
0.888,0.6725
0.889,0.6727
0.89,0.6729
0.891,0.6731
0.892,0.6733
0.893,0.6735
0.894,0.6737
0.895,0.6739
0.896,0.674
0.897,0.6742
0.898,0.6744
0.899,0.6746
0.9,0.6748
0.901,0.6749
0.902,0.6751
0.903,0.6753
0.904,0.6755
0.905,0.6756
0.906,0.6758
0.907,0.676
0.908,0.6761
0.909,0.6763
0.91,0.6765
0.911,0.6766
0.912,0.6768
0.913,0.6769
0.914,0.6771
0.915,0.6773
0.916,0.6774
0.917,0.6776
0.918,0.6777
0.919,0.6778
0.92,0.678
0.921,0.6781
0.922,0.6783
0.923,0.6784
0.924,0.6786
0.925,0.6787
0.926,0.6788
0.927,0.679
0.928,0.6791
0.929,0.6792
0.93,0.6793
0.931,0.6795
0.932,0.6796
0.933,0.6797
0.934,0.6798
0.935,0.6799
0.936,0.6801
0.937,0.6802
0.938,0.6803
0.939,0.6804
0.94,0.6805
0.941,0.6806
0.942,0.6807
0.943,0.6808
0.944,0.6809
0.945,0.681
0.946,0.6811
0.947,0.6812
0.948,0.6813
0.949,0.6814
0.95,0.6815
0.951,0.6816
0.952,0.6817
0.953,0.6818
0.954,0.6818
0.955,0.6819
0.956,0.682
0.957,0.6821
0.958,0.6822
0.959,0.6822
0.96,0.6823
0.961,0.6824
0.962,0.6825
0.963,0.6825
0.964,0.6826
0.965,0.6827
0.966,0.6827
0.967,0.6828
0.968,0.6828
0.969,0.6829
0.97,0.6829
0.971,0.683
0.972,0.6831
0.973,0.6831
0.974,0.6832
0.975,0.6832
0.976,0.6832
0.977,0.6833
0.978,0.6833
0.979,0.6834
0.98,0.6834
0.981,0.6834
0.982,0.6835
0.983,0.6835
0.984,0.6835
0.985,0.6836
0.986,0.6836
0.987,0.6836
0.988,0.6836
0.989,0.6837
0.99,0.6837
0.991,0.6837
0.992,0.6837
0.993,0.6837
0.994,0.6837
0.995,0.6837
0.996,0.6837
0.997,0.6838
0.998,0.6838
0.999,0.6838
1,0.6838
