x,f(x)
0.194,0.2974
0.195,0.2975
0.196,0.2975
0.197,0.2975
0.198,0.2976
0.199,0.2976
0.2,0.2976
0.201,0.2977
0.202,0.2977
0.203,0.2978
0.204,0.2978
0.205,0.2978
0.206,0.2979
0.207,0.2979
0.208,0.298
0.209,0.298
0.21,0.298
0.211,0.2981
0.212,0.2981
0.213,0.2982
0.214,0.2982
0.215,0.2983
0.216,0.2983
0.217,0.2983
0.218,0.2984
0.219,0.2984
0.22,0.2985
0.221,0.2985
0.222,0.2986
0.223,0.2986
0.224,0.2986
0.225,0.2987
0.226,0.2987
0.227,0.2988
0.228,0.2988
0.229,0.2989
0.23,0.2989
0.231,0.2989
0.232,0.299
0.233,0.299
0.234,0.2991
0.235,0.2991
0.236,0.2992
0.237,0.2992
0.238,0.2993
0.239,0.2993
0.24,0.2994
0.241,0.2994
0.242,0.2994
0.243,0.2995
0.244,0.2995
0.245,0.2996
0.246,0.2996
0.247,0.2997
0.248,0.2997
0.249,0.2998
0.25,0.2998
0.251,0.2999
0.252,0.2999
0.253,0.3
0.254,0.3
0.255,0.3001
0.256,0.3001
0.257,0.3002
0.258,0.3002
0.259,0.3002
0.26,0.3003
0.261,0.3003
0.262,0.3004
0.263,0.3004
0.264,0.3005
0.265,0.3005
0.266,0.3006
0.267,0.3006
0.268,0.3007
0.269,0.3007
0.27,0.3008
0.271,0.3008
0.272,0.3009
0.273,0.3009
0.274,0.301
0.275,0.301
0.276,0.3011
0.277,0.3011
0.278,0.3012
0.279,0.3012
0.28,0.3013
0.281,0.3014
0.282,0.3014
0.283,0.3015
0.284,0.3015
0.285,0.3016
0.286,0.3016
0.287,0.3017
0.288,0.3017
0.289,0.3018
0.29,0.3018
0.291,0.3019
0.292,0.3019
0.293,0.302
0.294,0.302
0.295,0.3021
0.296,0.3021
0.297,0.3022
0.298,0.3022
0.299,0.3023
0.3,0.3024
0.301,0.3024
0.302,0.3025
0.303,0.3025
0.304,0.3026
0.305,0.3026
0.306,0.3027
0.307,0.3027
0.308,0.3028
0.309,0.3028
0.31,0.3029
0.311,0.303
0.312,0.303
0.313,0.3031
0.314,0.3031
0.315,0.3032
0.316,0.3032
0.317,0.3033
0.318,0.3034
0.319,0.3034
0.32,0.3035
0.321,0.3035
0.322,0.3036
0.323,0.3036
0.324,0.3037
0.325,0.3037
0.326,0.3038
0.327,0.3039
0.328,0.3039
0.329,0.304
0.33,0.304
0.331,0.3041
0.332,0.3041
0.333,0.3042
0.334,0.3043
0.335,0.3043
0.336,0.3044
0.337,0.3044
0.338,0.3045
0.339,0.3046
0.34,0.3046
0.341,0.3047
0.342,0.3047
0.343,0.3048
0.344,0.3049
0.345,0.3049
0.346,0.305
0.347,0.305
0.348,0.3051
0.349,0.3051
0.35,0.3052
0.351,0.3053
0.352,0.3053
0.353,0.3054
0.354,0.3054
0.355,0.3055
0.356,0.3056
0.357,0.3056
0.358,0.3057
0.359,0.3057
0.36,0.3058
0.361,0.3059
0.362,0.3059
0.363,0.306
0.364,0.3061
0.365,0.3061
0.366,0.3062
0.367,0.3062
0.368,0.3063
0.369,0.3064
0.37,0.3064
0.371,0.3065
0.372,0.3065
0.373,0.3066
0.374,0.3067
0.375,0.3067
0.376,0.3068
0.377,0.3069
0.378,0.3069
0.379,0.307
0.38,0.307
0.381,0.3071
0.382,0.3072
0.383,0.3072
0.384,0.3073
0.385,0.3073
0.386,0.3074
0.387,0.3075
0.388,0.3075
0.389,0.3076
0.39,0.3077
0.391,0.3077
0.392,0.3078
0.393,0.3079
0.394,0.3079
0.395,0.308
0.396,0.308
0.397,0.3081
0.398,0.3082
0.399,0.3082
0.4,0.3083
0.401,0.3084
0.402,0.3084
0.403,0.3085
0.404,0.3086
0.405,0.3086
0.406,0.3087
0.407,0.3087
0.408,0.3088
0.409,0.3089
0.41,0.3089
0.411,0.309
0.412,0.3091
0.413,0.3091
0.414,0.3092
0.415,0.3093
0.416,0.3093
0.417,0.3094
0.418,0.3095
0.419,0.3095
0.42,0.3096
0.421,0.3096
0.422,0.3097
0.423,0.3098
0.424,0.3098
0.425,0.3099
0.426,0.31
0.427,0.31
0.428,0.3101
0.429,0.3102
0.43,0.3102
0.431,0.3103
0.432,0.3104
0.433,0.3104
0.434,0.3105
0.435,0.3106
0.436,0.3106
0.437,0.3107
0.438,0.3108
0.439,0.3108
0.44,0.3109
0.441,0.311
0.442,0.311
0.443,0.3111
0.444,0.3112
0.445,0.3112
0.446,0.3113
0.447,0.3114
0.448,0.3114
0.449,0.3115
0.45,0.3116
0.451,0.3116
0.452,0.3117
0.453,0.3118
0.454,0.3118
0.455,0.3119
0.456,0.3119
0.457,0.312
0.458,0.3121
0.459,0.3121
0.46,0.3122
0.461,0.3123
0.462,0.3123
0.463,0.3124
0.464,0.3125
0.465,0.3125
0.466,0.3126
0.467,0.3127
0.468,0.3127
0.469,0.3128
0.47,0.3129
0.471,0.3129
0.472,0.313
0.473,0.3131
0.474,0.3131
0.475,0.3132
0.476,0.3133
0.477,0.3133
0.478,0.3134
0.479,0.3135
0.48,0.3135
0.481,0.3136
0.482,0.3137
0.483,0.3138
0.484,0.3138
0.485,0.3139
0.486,0.314
0.487,0.314
0.488,0.3141
0.489,0.3142
0.49,0.3142
0.491,0.3143
0.492,0.3144
0.493,0.3144
0.494,0.3145
0.495,0.3146
0.496,0.3146
0.497,0.3147
0.498,0.3148
0.499,0.3148
0.5,0.3149
0.501,0.315
0.502,0.315
0.503,0.3151
0.504,0.3152
0.505,0.3152
0.506,0.3153
0.507,0.3154
0.508,0.3154
0.509,0.3155
0.51,0.3156
0.511,0.3156
0.512,0.3157
0.513,0.3158
0.514,0.3158
0.515,0.3159
0.516,0.316
0.517,0.316
0.518,0.3161
0.519,0.3162
0.52,0.3162
0.521,0.3163
0.522,0.3164
0.523,0.3164
0.524,0.3165
0.525,0.3166
0.526,0.3166
0.527,0.3167
0.528,0.3168
0.529,0.3168
0.53,0.3169
0.531,0.317
0.532,0.317
0.533,0.3171
0.534,0.3172
0.535,0.3172
0.536,0.3173
0.537,0.3174
0.538,0.3174
0.539,0.3175
0.54,0.3176
0.541,0.3176
0.542,0.3177
0.543,0.3178
0.544,0.3178
0.545,0.3179
0.546,0.318
0.547,0.318
0.548,0.3181
0.549,0.3182
0.55,0.3182
0.551,0.3183
0.552,0.3184
0.553,0.3184
0.554,0.3185
0.555,0.3186
0.556,0.3186
0.557,0.3187
0.558,0.3188
0.559,0.3188
0.56,0.3189
0.561,0.319
0.562,0.319
0.563,0.3191
0.564,0.3192
0.565,0.3192
0.566,0.3193
0.567,0.3194
0.568,0.3194
0.569,0.3195
0.57,0.3195
0.571,0.3196
0.572,0.3197
0.573,0.3197
0.574,0.3198
0.575,0.3199
0.576,0.3199
0.577,0.32
0.578,0.3201
0.579,0.3201
0.58,0.3202
0.581,0.3203
0.582,0.3203
0.583,0.3204
0.584,0.3205
0.585,0.3205
0.586,0.3206
0.587,0.3207
0.588,0.3207
0.589,0.3208
0.59,0.3208
0.591,0.3209
0.592,0.321
0.593,0.321
0.594,0.3211
0.595,0.3212
0.596,0.3212
0.597,0.3213
0.598,0.3214
0.599,0.3214
0.6,0.3215
0.601,0.3216
0.602,0.3216
0.603,0.3217
0.604,0.3217
0.605,0.3218
0.606,0.3219
0.607,0.3219
0.608,0.322
0.609,0.3221
0.61,0.3221
0.611,0.3222
0.612,0.3223
0.613,0.3223
0.614,0.3224
0.615,0.3224
0.616,0.3225
0.617,0.3226
0.618,0.3226
0.619,0.3227
0.62,0.3228
0.621,0.3228
0.622,0.3229
0.623,0.3229
0.624,0.323
0.625,0.3231
0.626,0.3231
0.627,0.3232
0.628,0.3233
0.629,0.3233
0.63,0.3234
0.631,0.3234
0.632,0.3235
0.633,0.3236
0.634,0.3236
0.635,0.3237
0.636,0.3237
0.637,0.3238
0.638,0.3239
0.639,0.3239
0.64,0.324
0.641,0.324
0.642,0.3241
0.643,0.3242
0.644,0.3242
0.645,0.3243
0.646,0.3244
0.647,0.3244
0.648,0.3245
0.649,0.3245
0.65,0.3246
0.651,0.3247
0.652,0.3247
0.653,0.3248
0.654,0.3248
0.655,0.3249
0.656,0.3249
0.657,0.325
0.658,0.3251
0.659,0.3251
0.66,0.3252
0.661,0.3252
0.662,0.3253
0.663,0.3254
0.664,0.3254
0.665,0.3255
0.666,0.3255
0.667,0.3256
0.668,0.3257
0.669,0.3257
0.67,0.3258
0.671,0.3258
0.672,0.3259
0.673,0.3259
0.674,0.326
0.675,0.3261
0.676,0.3261
0.677,0.3262
0.678,0.3262
0.679,0.3263
0.68,0.3263
0.681,0.3264
0.682,0.3265
0.683,0.3265
0.684,0.3266
0.685,0.3266
0.686,0.3267
0.687,0.3267
0.688,0.3268
0.689,0.3268
0.69,0.3269
0.691,0.327
0.692,0.327
0.693,0.3271
0.694,0.3271
0.695,0.3272
0.696,0.3272
0.697,0.3273
0.698,0.3273
0.699,0.3274
0.7,0.3275
0.701,0.3275
0.702,0.3276
0.703,0.3276
0.704,0.3277
0.705,0.3277
0.706,0.3278
0.707,0.3278
0.708,0.3279
0.709,0.3279
0.71,0.328
0.711,0.328
0.712,0.3281
0.713,0.3282
0.714,0.3282
0.715,0.3283
0.716,0.3283
0.717,0.3284
0.718,0.3284
0.719,0.3285
0.72,0.3285
0.721,0.3286
0.722,0.3286
0.723,0.3287
0.724,0.3287
0.725,0.3288
0.726,0.3288
0.727,0.3289
0.728,0.3289
0.729,0.329
0.73,0.329
0.731,0.3291
0.732,0.3291
0.733,0.3292
0.734,0.3292
0.735,0.3293
0.736,0.3293
0.737,0.3294
0.738,0.3294
0.739,0.3295
0.74,0.3295
0.741,0.3296
0.742,0.3296
0.743,0.3297
0.744,0.3297
0.745,0.3298
0.746,0.3298
0.747,0.3299
0.748,0.3299
0.749,0.33
0.75,0.33
0.751,0.3301
0.752,0.3301
0.753,0.3302
0.754,0.3302
0.755,0.3302
0.756,0.3303
0.757,0.3303
0.758,0.3304
0.759,0.3304
0.76,0.3305
0.761,0.3305
0.762,0.3306
0.763,0.3306
0.764,0.3307
0.765,0.3307
0.766,0.3308
0.767,0.3308
0.768,0.3308
0.769,0.3309
0.77,0.3309
0.771,0.331
0.772,0.331
0.773,0.3311
0.774,0.3311
0.775,0.3311
0.776,0.3312
0.777,0.3312
0.778,0.3313
0.779,0.3313
0.78,0.3314
0.781,0.3314
0.782,0.3315
0.783,0.3315
0.784,0.3315
0.785,0.3316
0.786,0.3316
0.787,0.3317
0.788,0.3317
0.789,0.3317
0.79,0.3318
0.791,0.3318
0.792,0.3319
0.793,0.3319
0.794,0.332
0.795,0.332
0.796,0.332
0.797,0.3321
0.798,0.3321
0.799,0.3322
0.8,0.3322
0.801,0.3322
0.802,0.3323
0.803,0.3323
0.804,0.3323
0.805,0.3324
0.806,0.3324
0.807,0.3325
0.808,0.3325
0.809,0.3325
0.81,0.3326
0.811,0.3326
0.812,0.3327
0.813,0.3327
0.814,0.3327
0.815,0.3328
0.816,0.3328
0.817,0.3328
0.818,0.3329
0.819,0.3329
0.82,0.3329
0.821,0.333
0.822,0.333
0.823,0.3331
0.824,0.3331
0.825,0.3331
0.826,0.3332
0.827,0.3332
0.828,0.3332
0.829,0.3333
0.83,0.3333
0.831,0.3333
0.832,0.3334
0.833,0.3334
0.834,0.3334
0.835,0.3335
0.836,0.3335
0.837,0.3335
0.838,0.3336
0.839,0.3336
0.84,0.3336
0.841,0.3337
0.842,0.3337
0.843,0.3337
0.844,0.3338
0.845,0.3338
0.846,0.3338
0.847,0.3339
0.848,0.3339
0.849,0.3339
0.85,0.3339
0.851,0.334
0.852,0.334
0.853,0.334
0.854,0.3341
0.855,0.3341
0.856,0.3341
0.857,0.3342
0.858,0.3342
0.859,0.3342
0.86,0.3342
0.861,0.3343
0.862,0.3343
0.863,0.3343
0.864,0.3344
0.865,0.3344
0.866,0.3344
0.867,0.3344
0.868,0.3345
0.869,0.3345
0.87,0.3345
0.871,0.3345
0.872,0.3346
0.873,0.3346
0.874,0.3346
0.875,0.3347
0.876,0.3347
0.877,0.3347
0.878,0.3347
0.879,0.3348
0.88,0.3348
0.881,0.3348
0.882,0.3348
0.883,0.3349
0.884,0.3349
0.885,0.3349
0.886,0.3349
0.887,0.3349
0.888,0.335
0.889,0.335
0.89,0.335
0.891,0.335
0.892,0.3351
0.893,0.3351
0.894,0.3351
0.895,0.3351
0.896,0.3351
0.897,0.3352
0.898,0.3352
0.899,0.3352
0.9,0.3352
0.901,0.3353
0.902,0.3353
0.903,0.3353
0.904,0.3353
0.905,0.3353
0.906,0.3354
0.907,0.3354
0.908,0.3354
0.909,0.3354
0.91,0.3354
0.911,0.3355
0.912,0.3355
0.913,0.3355
0.914,0.3355
0.915,0.3355
0.916,0.3355
0.917,0.3356
0.918,0.3356
0.919,0.3356
0.92,0.3356
0.921,0.3356
0.922,0.3356
0.923,0.3357
0.924,0.3357
0.925,0.3357
0.926,0.3357
0.927,0.3357
0.928,0.3357
0.929,0.3358
0.93,0.3358
0.931,0.3358
0.932,0.3358
0.933,0.3358
0.934,0.3358
0.935,0.3358
0.936,0.3359
0.937,0.3359
0.938,0.3359
0.939,0.3359
0.94,0.3359
0.941,0.3359
0.942,0.3359
0.943,0.3359
0.944,0.336
0.945,0.336
0.946,0.336
0.947,0.336
0.948,0.336
0.949,0.336
0.95,0.336
0.951,0.336
0.952,0.336
0.953,0.3361
0.954,0.3361
0.955,0.3361
0.956,0.3361
0.957,0.3361
0.958,0.3361
0.959,0.3361
0.96,0.3361
0.961,0.3361
0.962,0.3361
0.963,0.3361
0.964,0.3361
0.965,0.3362
0.966,0.3362
0.967,0.3362
0.968,0.3362
0.969,0.3362
0.97,0.3362
0.971,0.3362
0.972,0.3362
0.973,0.3362
0.974,0.3362
0.975,0.3362
0.976,0.3362
0.977,0.3362
0.978,0.3362
0.979,0.3362
0.98,0.3362
0.981,0.3362
0.982,0.3362
0.983,0.3363
0.984,0.3363
0.985,0.3363
0.986,0.3363
0.987,0.3363
0.988,0.3363
0.989,0.3363
0.99,0.3363
0.991,0.3363
0.992,0.3363
0.993,0.3363
0.994,0.3363
0.995,0.3363
0.996,0.3363
0.997,0.3363
0.998,0.3363
0.999,0.3363
1,0.3363
