x,f(x)
0.193,0.005593
0.194,0.005639
0.195,0.005684
0.196,0.005729
0.197,0.005775
0.198,0.005822
0.199,0.00587
0.2,0.005919
0.201,0.00597
0.202,0.006023
0.203,0.006077
0.204,0.006133
0.205,0.00619
0.206,0.006248
0.207,0.006307
0.208,0.006365
0.209,0.006423
0.21,0.006481
0.211,0.006538
0.212,0.006594
0.213,0.006649
0.214,0.006703
0.215,0.006757
0.216,0.006812
0.217,0.006866
0.218,0.006922
0.219,0.006979
0.22,0.007037
0.221,0.007097
0.222,0.007159
0.223,0.007222
0.224,0.007287
0.225,0.007354
0.226,0.007421
0.227,0.007489
0.228,0.007557
0.229,0.007625
0.23,0.007693
0.231,0.007759
0.232,0.007825
0.233,0.00789
0.234,0.007955
0.235,0.008019
0.236,0.008083
0.237,0.008148
0.238,0.008213
0.239,0.00828
0.24,0.008349
0.241,0.008419
0.242,0.008491
0.243,0.008565
0.244,0.00864
0.245,0.008717
0.246,0.008796
0.247,0.008874
0.248,0.008953
0.249,0.009032
0.25,0.009111
0.251,0.009188
0.252,0.009265
0.253,0.009342
0.254,0.009417
0.255,0.009493
0.256,0.009568
0.257,0.009644
0.258,0.009721
0.259,0.009799
0.26,0.009879
0.261,0.009961
0.262,0.01004
0.263,0.01013
0.264,0.01022
0.265,0.01031
0.266,0.0104
0.267,0.01049
0.268,0.01058
0.269,0.01067
0.27,0.01076
0.271,0.01085
0.272,0.01094
0.273,0.01103
0.274,0.01112
0.275,0.01121
0.276,0.01129
0.277,0.01138
0.278,0.01147
0.279,0.01156
0.28,0.01166
0.281,0.01175
0.282,0.01185
0.283,0.01195
0.284,0.01205
0.285,0.01215
0.286,0.01225
0.287,0.01236
0.288,0.01246
0.289,0.01257
0.29,0.01267
0.291,0.01278
0.292,0.01288
0.293,0.01298
0.294,0.01309
0.295,0.01319
0.296,0.01329
0.297,0.01339
0.298,0.0135
0.299,0.0136
0.3,0.01371
0.301,0.01382
0.302,0.01393
0.303,0.01404
0.304,0.01416
0.305,0.01428
0.306,0.01439
0.307,0.01451
0.308,0.01463
0.309,0.01476
0.31,0.01488
0.311,0.015
0.312,0.01511
0.313,0.01523
0.314,0.01535
0.315,0.01547
0.316,0.01559
0.317,0.01571
0.318,0.01583
0.319,0.01595
0.32,0.01607
0.321,0.0162
0.322,0.01632
0.323,0.01645
0.324,0.01659
0.325,0.01672
0.326,0.01686
0.327,0.01699
0.328,0.01713
0.329,0.01727
0.33,0.0174
0.331,0.01754
0.332,0.01768
0.333,0.01781
0.334,0.01795
0.335,0.01809
0.336,0.01822
0.337,0.01836
0.338,0.0185
0.339,0.01864
0.34,0.01878
0.341,0.01892
0.342,0.01906
0.343,0.01921
0.344,0.01936
0.345,0.01952
0.346,0.01967
0.347,0.01982
0.348,0.01998
0.349,0.02014
0.35,0.02029
0.351,0.02045
0.352,0.02061
0.353,0.02076
0.354,0.02092
0.355,0.02107
0.356,0.02123
0.357,0.02138
0.358,0.02154
0.359,0.0217
0.36,0.02186
0.361,0.02202
0.362,0.02219
0.363,0.02236
0.364,0.02253
0.365,0.0227
0.366,0.02288
0.367,0.02305
0.368,0.02323
0.369,0.02341
0.37,0.02358
0.371,0.02376
0.372,0.02394
0.373,0.02412
0.374,0.02429
0.375,0.02447
0.376,0.02465
0.377,0.02482
0.378,0.025
0.379,0.02518
0.38,0.02537
0.381,0.02555
0.382,0.02574
0.383,0.02593
0.384,0.02612
0.385,0.02632
0.386,0.02651
0.387,0.02671
0.388,0.02691
0.389,0.02711
0.39,0.02731
0.391,0.02751
0.392,0.02771
0.393,0.02791
0.394,0.02811
0.395,0.02831
0.396,0.02852
0.397,0.02872
0.398,0.02892
0.399,0.02912
0.4,0.02933
0.401,0.02954
0.402,0.02975
0.403,0.02996
0.404,0.03018
0.405,0.0304
0.406,0.03062
0.407,0.03085
0.408,0.03107
0.409,0.0313
0.41,0.03152
0.411,0.03175
0.412,0.03197
0.413,0.0322
0.414,0.03243
0.415,0.03265
0.416,0.03288
0.417,0.0331
0.418,0.03333
0.419,0.03356
0.42,0.0338
0.421,0.03403
0.422,0.03427
0.423,0.03451
0.424,0.03475
0.425,0.035
0.426,0.03525
0.427,0.0355
0.428,0.03575
0.429,0.036
0.43,0.03626
0.431,0.03651
0.432,0.03676
0.433,0.03702
0.434,0.03727
0.435,0.03752
0.436,0.03778
0.437,0.03803
0.438,0.03829
0.439,0.03855
0.44,0.03881
0.441,0.03907
0.442,0.03934
0.443,0.0396
0.444,0.03988
0.445,0.04015
0.446,0.04043
0.447,0.04071
0.448,0.04099
0.449,0.04127
0.45,0.04156
0.451,0.04184
0.452,0.04212
0.453,0.04241
0.454,0.04269
0.455,0.04297
0.456,0.04326
0.457,0.04354
0.458,0.04383
0.459,0.04412
0.46,0.04441
0.461,0.0447
0.462,0.045
0.463,0.0453
0.464,0.0456
0.465,0.04591
0.466,0.04622
0.467,0.04653
0.468,0.04684
0.469,0.04715
0.47,0.04747
0.471,0.04778
0.472,0.0481
0.473,0.04842
0.474,0.04873
0.475,0.04905
0.476,0.04936
0.477,0.04968
0.478,0.05
0.479,0.05032
0.48,0.05064
0.481,0.05097
0.482,0.0513
0.483,0.05163
0.484,0.05197
0.485,0.05231
0.486,0.05265
0.487,0.05299
0.488,0.05334
0.489,0.05369
0.49,0.05404
0.491,0.05439
0.492,0.05474
0.493,0.05509
0.494,0.05544
0.495,0.05579
0.496,0.05614
0.497,0.05649
0.498,0.05684
0.499,0.0572
0.5,0.05756
0.501,0.05792
0.502,0.05828
0.503,0.05865
0.504,0.05902
0.505,0.0594
0.506,0.05977
0.507,0.06015
0.508,0.06054
0.509,0.06092
0.51,0.06131
0.511,0.06169
0.512,0.06208
0.513,0.06247
0.514,0.06285
0.515,0.06324
0.516,0.06363
0.517,0.06401
0.518,0.0644
0.519,0.0648
0.52,0.06519
0.521,0.06559
0.522,0.06599
0.523,0.0664
0.524,0.0668
0.525,0.06722
0.526,0.06763
0.527,0.06805
0.528,0.06847
0.529,0.06889
0.53,0.06932
0.531,0.06974
0.532,0.07017
0.533,0.07059
0.534,0.07102
0.535,0.07144
0.536,0.07187
0.537,0.0723
0.538,0.07272
0.539,0.07316
0.54,0.07359
0.541,0.07403
0.542,0.07447
0.543,0.07491
0.544,0.07536
0.545,0.07581
0.546,0.07627
0.547,0.07673
0.548,0.07719
0.549,0.07765
0.55,0.07811
0.551,0.07858
0.552,0.07904
0.553,0.07951
0.554,0.07997
0.555,0.08044
0.556,0.08091
0.557,0.08138
0.558,0.08184
0.559,0.08232
0.56,0.08279
0.561,0.08327
0.562,0.08375
0.563,0.08424
0.564,0.08472
0.565,0.08522
0.566,0.08572
0.567,0.08622
0.568,0.08672
0.569,0.08722
0.57,0.08773
0.571,0.08824
0.572,0.08875
0.573,0.08925
0.574,0.08976
0.575,0.09027
0.576,0.09078
0.577,0.09129
0.578,0.0918
0.579,0.09231
0.58,0.09283
0.581,0.09335
0.582,0.09388
0.583,0.0944
0.584,0.09494
0.585,0.09547
0.586,0.09601
0.587,0.09656
0.588,0.0971
0.589,0.09765
0.59,0.0982
0.591,0.09876
0.592,0.09931
0.593,0.09986
0.594,0.1004
0.595,0.101
0.596,0.1015
0.597,0.1021
0.598,0.1026
0.599,0.1032
0.6,0.1037
0.601,0.1043
0.602,0.1049
0.603,0.1055
0.604,0.106
0.605,0.1066
0.606,0.1072
0.607,0.1078
0.608,0.1084
0.609,0.109
0.61,0.1096
0.611,0.1102
0.612,0.1108
0.613,0.1114
0.614,0.112
0.615,0.1126
0.616,0.1132
0.617,0.1138
0.618,0.1144
0.619,0.115
0.62,0.1156
0.621,0.1162
0.622,0.1168
0.623,0.1174
0.624,0.118
0.625,0.1187
0.626,0.1193
0.627,0.1199
0.628,0.1206
0.629,0.1212
0.63,0.1218
0.631,0.1225
0.632,0.1231
0.633,0.1238
0.634,0.1244
0.635,0.1251
0.636,0.1257
0.637,0.1264
0.638,0.127
0.639,0.1277
0.64,0.1283
0.641,0.129
0.642,0.1296
0.643,0.1303
0.644,0.131
0.645,0.1316
0.646,0.1323
0.647,0.133
0.648,0.1337
0.649,0.1344
0.65,0.1351
0.651,0.1357
0.652,0.1364
0.653,0.1371
0.654,0.1378
0.655,0.1385
0.656,0.1392
0.657,0.1399
0.658,0.1406
0.659,0.1413
0.66,0.142
0.661,0.1427
0.662,0.1434
0.663,0.1441
0.664,0.1448
0.665,0.1456
0.666,0.1463
0.667,0.147
0.668,0.1477
0.669,0.1485
0.67,0.1492
0.671,0.15
0.672,0.1507
0.673,0.1514
0.674,0.1522
0.675,0.1529
0.676,0.1537
0.677,0.1544
0.678,0.1551
0.679,0.1559
0.68,0.1566
0.681,0.1574
0.682,0.1581
0.683,0.1589
0.684,0.1597
0.685,0.1604
0.686,0.1612
0.687,0.162
0.688,0.1628
0.689,0.1636
0.69,0.1643
0.691,0.1651
0.692,0.1659
0.693,0.1667
0.694,0.1675
0.695,0.1683
0.696,0.1691
0.697,0.1699
0.698,0.1706
0.699,0.1714
0.7,0.1722
0.701,0.173
0.702,0.1738
0.703,0.1746
0.704,0.1755
0.705,0.1763
0.706,0.1771
0.707,0.1779
0.708,0.1788
0.709,0.1796
0.71,0.1804
0.711,0.1813
0.712,0.1821
0.713,0.1829
0.714,0.1838
0.715,0.1846
0.716,0.1854
0.717,0.1863
0.718,0.1871
0.719,0.188
0.72,0.1888
0.721,0.1896
0.722,0.1905
0.723,0.1913
0.724,0.1922
0.725,0.1931
0.726,0.1939
0.727,0.1948
0.728,0.1957
0.729,0.1966
0.73,0.1975
0.731,0.1983
0.732,0.1992
0.733,0.2001
0.734,0.201
0.735,0.2019
0.736,0.2028
0.737,0.2036
0.738,0.2045
0.739,0.2054
0.74,0.2063
0.741,0.2072
0.742,0.2081
0.743,0.209
0.744,0.2099
0.745,0.2108
0.746,0.2117
0.747,0.2126
0.748,0.2136
0.749,0.2145
0.75,0.2154
0.751,0.2164
0.752,0.2173
0.753,0.2182
0.754,0.2192
0.755,0.2201
0.756,0.221
0.757,0.2219
0.758,0.2229
0.759,0.2238
0.76,0.2247
0.761,0.2257
0.762,0.2266
0.763,0.2276
0.764,0.2285
0.765,0.2295
0.766,0.2304
0.767,0.2314
0.768,0.2324
0.769,0.2333
0.77,0.2343
0.771,0.2353
0.772,0.2363
0.773,0.2373
0.774,0.2382
0.775,0.2392
0.776,0.2402
0.777,0.2411
0.778,0.2421
0.779,0.2431
0.78,0.2441
0.781,0.245
0.782,0.246
0.783,0.247
0.784,0.248
0.785,0.249
0.786,0.25
0.787,0.251
0.788,0.252
0.789,0.2531
0.79,0.2541
0.791,0.2551
0.792,0.2561
0.793,0.2572
0.794,0.2582
0.795,0.2592
0.796,0.2602
0.797,0.2612
0.798,0.2622
0.799,0.2632
0.8,0.2643
0.801,0.2653
0.802,0.2663
0.803,0.2673
0.804,0.2684
0.805,0.2694
0.806,0.2705
0.807,0.2715
0.808,0.2726
0.809,0.2736
0.81,0.2747
0.811,0.2758
0.812,0.2768
0.813,0.2779
0.814,0.279
0.815,0.28
0.816,0.2811
0.817,0.2821
0.818,0.2832
0.819,0.2842
0.82,0.2853
0.821,0.2863
0.822,0.2874
0.823,0.2885
0.824,0.2895
0.825,0.2906
0.826,0.2917
0.827,0.2928
0.828,0.2939
0.829,0.295
0.83,0.2961
0.831,0.2972
0.832,0.2983
0.833,0.2994
0.834,0.3005
0.835,0.3016
0.836,0.3027
0.837,0.3038
0.838,0.3049
0.839,0.306
0.84,0.3071
0.841,0.3082
0.842,0.3092
0.843,0.3104
0.844,0.3115
0.845,0.3126
0.846,0.3137
0.847,0.3148
0.848,0.316
0.849,0.3171
0.85,0.3182
0.851,0.3194
0.852,0.3205
0.853,0.3217
0.854,0.3228
0.855,0.3239
0.856,0.3251
0.857,0.3262
0.858,0.3273
0.859,0.3284
0.86,0.3295
0.861,0.3307
0.862,0.3318
0.863,0.3329
0.864,0.3341
0.865,0.3352
0.866,0.3364
0.867,0.3375
0.868,0.3387
0.869,0.3399
0.87,0.3411
0.871,0.3422
0.872,0.3434
0.873,0.3446
0.874,0.3457
0.875,0.3469
0.876,0.3481
0.877,0.3492
0.878,0.3504
0.879,0.3515
0.88,0.3527
0.881,0.3538
0.882,0.355
0.883,0.3561
0.884,0.3573
0.885,0.3585
0.886,0.3597
0.887,0.3608
0.888,0.362
0.889,0.3633
0.89,0.3645
0.891,0.3657
0.892,0.3669
0.893,0.3681
0.894,0.3693
0.895,0.3705
0.896,0.3716
0.897,0.3728
0.898,0.374
0.899,0.3752
0.9,0.3763
0.901,0.3775
0.902,0.3787
0.903,0.3799
0.904,0.3811
0.905,0.3823
0.906,0.3835
0.907,0.3847
0.908,0.3859
0.909,0.3871
0.91,0.3884
0.911,0.3896
0.912,0.3908
0.913,0.3921
0.914,0.3933
0.915,0.3945
0.916,0.3957
0.917,0.3969
0.918,0.3981
0.919,0.3993
0.92,0.4005
0.921,0.4017
0.922,0.4028
0.923,0.404
0.924,0.4053
0.925,0.4065
0.926,0.4077
0.927,0.409
0.928,0.4102
0.929,0.4115
0.93,0.4127
0.931,0.414
0.932,0.4153
0.933,0.4165
0.934,0.4177
0.935,0.419
0.936,0.4202
0.937,0.4214
0.938,0.4226
0.939,0.4238
0.94,0.425
0.941,0.4262
0.942,0.4274
0.943,0.4286
0.944,0.4298
0.945,0.4311
0.946,0.4323
0.947,0.4336
0.948,0.4349
0.949,0.4361
0.95,0.4374
0.951,0.4387
0.952,0.44
0.953,0.4413
0.954,0.4425
0.955,0.4438
0.956,0.445
0.957,0.4462
0.958,0.4474
0.959,0.4486
0.96,0.4498
0.961,0.451
0.962,0.4522
0.963,0.4534
0.964,0.4546
0.965,0.4559
0.966,0.4571
0.967,0.4584
0.968,0.4597
0.969,0.4611
0.97,0.4624
0.971,0.4637
0.972,0.4651
0.973,0.4664
0.974,0.4677
0.975,0.4689
0.976,0.4701
0.977,0.4713
0.978,0.4725
0.979,0.4736
0.98,0.4748
0.981,0.4759
0.982,0.477
0.983,0.4782
0.984,0.4794
0.985,0.4807
0.986,0.482
0.987,0.4834
0.988,0.4848
0.989,0.4863
0.99,0.4877
0.991,0.4892
0.992,0.4907
0.993,0.4921
0.994,0.4933
0.995,0.4945
0.996,0.4955
0.997,0.4963
0.998,0.4969
0.999,0.4973
1,0.4974
