x,f(x)
0.33,0.04542
0.331,0.04566
0.332,0.04589
0.333,0.04612
0.334,0.04636
0.335,0.0466
0.336,0.04683
0.337,0.04707
0.338,0.04731
0.339,0.04755
0.34,0.04779
0.341,0.04803
0.342,0.04828
0.343,0.04852
0.344,0.04877
0.345,0.04901
0.346,0.04926
0.347,0.04951
0.348,0.04976
0.349,0.05001
0.35,0.05026
0.351,0.05051
0.352,0.05076
0.353,0.05102
0.354,0.05127
0.355,0.05153
0.356,0.05179
0.357,0.05205
0.358,0.0523
0.359,0.05257
0.36,0.05283
0.361,0.05309
0.362,0.05335
0.363,0.05362
0.364,0.05388
0.365,0.05415
0.366,0.05442
0.367,0.05469
0.368,0.05496
0.369,0.05523
0.37,0.0555
0.371,0.05577
0.372,0.05605
0.373,0.05632
0.374,0.0566
0.375,0.05687
0.376,0.05715
0.377,0.05743
0.378,0.05771
0.379,0.05799
0.38,0.05827
0.381,0.05856
0.382,0.05884
0.383,0.05913
0.384,0.05942
0.385,0.0597
0.386,0.05999
0.387,0.06028
0.388,0.06057
0.389,0.06086
0.39,0.06116
0.391,0.06145
0.392,0.06175
0.393,0.06204
0.394,0.06234
0.395,0.06264
0.396,0.06294
0.397,0.06324
0.398,0.06354
0.399,0.06384
0.4,0.06415
0.401,0.06445
0.402,0.06476
0.403,0.06506
0.404,0.06537
0.405,0.06568
0.406,0.06599
0.407,0.0663
0.408,0.06661
0.409,0.06693
0.41,0.06724
0.411,0.06756
0.412,0.06788
0.413,0.06819
0.414,0.06851
0.415,0.06883
0.416,0.06915
0.417,0.06947
0.418,0.0698
0.419,0.07012
0.42,0.07045
0.421,0.07077
0.422,0.0711
0.423,0.07143
0.424,0.07176
0.425,0.07209
0.426,0.07242
0.427,0.07276
0.428,0.07309
0.429,0.07343
0.43,0.07376
0.431,0.0741
0.432,0.07444
0.433,0.07478
0.434,0.07512
0.435,0.07546
0.436,0.0758
0.437,0.07615
0.438,0.07649
0.439,0.07684
0.44,0.07718
0.441,0.07753
0.442,0.07788
0.443,0.07823
0.444,0.07858
0.445,0.07894
0.446,0.07929
0.447,0.07965
0.448,0.08
0.449,0.08036
0.45,0.08072
0.451,0.08108
0.452,0.08144
0.453,0.0818
0.454,0.08216
0.455,0.08252
0.456,0.08289
0.457,0.08325
0.458,0.08362
0.459,0.08399
0.46,0.08436
0.461,0.08473
0.462,0.0851
0.463,0.08547
0.464,0.08584
0.465,0.08622
0.466,0.08659
0.467,0.08697
0.468,0.08735
0.469,0.08773
0.47,0.08811
0.471,0.08849
0.472,0.08887
0.473,0.08925
0.474,0.08964
0.475,0.09002
0.476,0.09041
0.477,0.09079
0.478,0.09118
0.479,0.09157
0.48,0.09196
0.481,0.09235
0.482,0.09275
0.483,0.09314
0.484,0.09353
0.485,0.09393
0.486,0.09433
0.487,0.09472
0.488,0.09512
0.489,0.09552
0.49,0.09592
0.491,0.09633
0.492,0.09673
0.493,0.09713
0.494,0.09754
0.495,0.09794
0.496,0.09835
0.497,0.09876
0.498,0.09917
0.499,0.09958
0.5,0.09999
0.501,0.1004
0.502,0.1008
0.503,0.1012
0.504,0.1016
0.505,0.1021
0.506,0.1025
0.507,0.1029
0.508,0.1033
0.509,0.1037
0.51,0.1042
0.511,0.1046
0.512,0.105
0.513,0.1054
0.514,0.1059
0.515,0.1063
0.516,0.1067
0.517,0.1071
0.518,0.1076
0.519,0.108
0.52,0.1084
0.521,0.1089
0.522,0.1093
0.523,0.1097
0.524,0.1102
0.525,0.1106
0.526,0.111
0.527,0.1115
0.528,0.1119
0.529,0.1124
0.53,0.1128
0.531,0.1132
0.532,0.1137
0.533,0.1141
0.534,0.1146
0.535,0.115
0.536,0.1155
0.537,0.1159
0.538,0.1164
0.539,0.1168
0.54,0.1173
0.541,0.1177
0.542,0.1182
0.543,0.1186
0.544,0.1191
0.545,0.1195
0.546,0.12
0.547,0.1204
0.548,0.1209
0.549,0.1214
0.55,0.1218
0.551,0.1223
0.552,0.1227
0.553,0.1232
0.554,0.1237
0.555,0.1241
0.556,0.1246
0.557,0.1251
0.558,0.1255
0.559,0.126
0.56,0.1265
0.561,0.1269
0.562,0.1274
0.563,0.1279
0.564,0.1283
0.565,0.1288
0.566,0.1293
0.567,0.1298
0.568,0.1302
0.569,0.1307
0.57,0.1312
0.571,0.1317
0.572,0.1321
0.573,0.1326
0.574,0.1331
0.575,0.1336
0.576,0.134
0.577,0.1345
0.578,0.135
0.579,0.1355
0.58,0.136
0.581,0.1365
0.582,0.1369
0.583,0.1374
0.584,0.1379
0.585,0.1384
0.586,0.1389
0.587,0.1394
0.588,0.1399
0.589,0.1404
0.59,0.1409
0.591,0.1413
0.592,0.1418
0.593,0.1423
0.594,0.1428
0.595,0.1433
0.596,0.1438
0.597,0.1443
0.598,0.1448
0.599,0.1453
0.6,0.1458
0.601,0.1463
0.602,0.1468
0.603,0.1473
0.604,0.1478
0.605,0.1483
0.606,0.1488
0.607,0.1493
0.608,0.1498
0.609,0.1503
0.61,0.1508
0.611,0.1513
0.612,0.1518
0.613,0.1523
0.614,0.1528
0.615,0.1533
0.616,0.1538
0.617,0.1543
0.618,0.1548
0.619,0.1554
0.62,0.1559
0.621,0.1564
0.622,0.1569
0.623,0.1574
0.624,0.1579
0.625,0.1584
0.626,0.1589
0.627,0.1594
0.628,0.1599
0.629,0.1605
0.63,0.161
0.631,0.1615
0.632,0.162
0.633,0.1625
0.634,0.163
0.635,0.1635
0.636,0.1641
0.637,0.1646
0.638,0.1651
0.639,0.1656
0.64,0.1661
0.641,0.1666
0.642,0.1672
0.643,0.1677
0.644,0.1682
0.645,0.1687
0.646,0.1692
0.647,0.1697
0.648,0.1703
0.649,0.1708
0.65,0.1713
0.651,0.1718
0.652,0.1723
0.653,0.1729
0.654,0.1734
0.655,0.1739
0.656,0.1744
0.657,0.1749
0.658,0.1755
0.659,0.176
0.66,0.1765
0.661,0.177
0.662,0.1776
0.663,0.1781
0.664,0.1786
0.665,0.1791
0.666,0.1796
0.667,0.1802
0.668,0.1807
0.669,0.1812
0.67,0.1817
0.671,0.1823
0.672,0.1828
0.673,0.1833
0.674,0.1838
0.675,0.1843
0.676,0.1849
0.677,0.1854
0.678,0.1859
0.679,0.1864
0.68,0.187
0.681,0.1875
0.682,0.188
0.683,0.1885
0.684,0.1891
0.685,0.1896
0.686,0.1901
0.687,0.1906
0.688,0.1911
0.689,0.1917
0.69,0.1922
0.691,0.1927
0.692,0.1932
0.693,0.1938
0.694,0.1943
0.695,0.1948
0.696,0.1953
0.697,0.1958
0.698,0.1964
0.699,0.1969
0.7,0.1974
0.701,0.1979
0.702,0.1984
0.703,0.199
0.704,0.1995
0.705,0.2
0.706,0.2005
0.707,0.201
0.708,0.2016
0.709,0.2021
0.71,0.2026
0.711,0.2031
0.712,0.2036
0.713,0.2041
0.714,0.2047
0.715,0.2052
0.716,0.2057
0.717,0.2062
0.718,0.2067
0.719,0.2072
0.72,0.2078
0.721,0.2083
0.722,0.2088
0.723,0.2093
0.724,0.2098
0.725,0.2103
0.726,0.2108
0.727,0.2113
0.728,0.2119
0.729,0.2124
0.73,0.2129
0.731,0.2134
0.732,0.2139
0.733,0.2144
0.734,0.2149
0.735,0.2154
0.736,0.2159
0.737,0.2164
0.738,0.2169
0.739,0.2174
0.74,0.2179
0.741,0.2184
0.742,0.2189
0.743,0.2194
0.744,0.2199
0.745,0.2204
0.746,0.2209
0.747,0.2214
0.748,0.2219
0.749,0.2224
0.75,0.2229
0.751,0.2234
0.752,0.2239
0.753,0.2244
0.754,0.2249
0.755,0.2254
0.756,0.2259
0.757,0.2264
0.758,0.2269
0.759,0.2274
0.76,0.2279
0.761,0.2283
0.762,0.2288
0.763,0.2293
0.764,0.2298
0.765,0.2303
0.766,0.2308
0.767,0.2312
0.768,0.2317
0.769,0.2322
0.77,0.2327
0.771,0.2332
0.772,0.2336
0.773,0.2341
0.774,0.2346
0.775,0.2351
0.776,0.2355
0.777,0.236
0.778,0.2365
0.779,0.2369
0.78,0.2374
0.781,0.2379
0.782,0.2384
0.783,0.2388
0.784,0.2393
0.785,0.2397
0.786,0.2402
0.787,0.2407
0.788,0.2411
0.789,0.2416
0.79,0.242
0.791,0.2425
0.792,0.2429
0.793,0.2434
0.794,0.2439
0.795,0.2443
0.796,0.2448
0.797,0.2452
0.798,0.2456
0.799,0.2461
0.8,0.2465
0.801,0.247
0.802,0.2474
0.803,0.2479
0.804,0.2483
0.805,0.2487
0.806,0.2492
0.807,0.2496
0.808,0.25
0.809,0.2505
0.81,0.2509
0.811,0.2513
0.812,0.2518
0.813,0.2522
0.814,0.2526
0.815,0.253
0.816,0.2535
0.817,0.2539
0.818,0.2543
0.819,0.2547
0.82,0.2551
0.821,0.2555
0.822,0.256
0.823,0.2564
0.824,0.2568
0.825,0.2572
0.826,0.2576
0.827,0.258
0.828,0.2584
0.829,0.2588
0.83,0.2592
0.831,0.2596
0.832,0.26
0.833,0.2604
0.834,0.2608
0.835,0.2612
0.836,0.2616
0.837,0.2619
0.838,0.2623
0.839,0.2627
0.84,0.2631
0.841,0.2635
0.842,0.2638
0.843,0.2642
0.844,0.2646
0.845,0.265
0.846,0.2653
0.847,0.2657
0.848,0.2661
0.849,0.2664
0.85,0.2668
0.851,0.2672
0.852,0.2675
0.853,0.2679
0.854,0.2682
0.855,0.2686
0.856,0.269
0.857,0.2693
0.858,0.2697
0.859,0.27
0.86,0.2703
0.861,0.2707
0.862,0.271
0.863,0.2714
0.864,0.2717
0.865,0.272
0.866,0.2724
0.867,0.2727
0.868,0.273
0.869,0.2734
0.87,0.2737
0.871,0.274
0.872,0.2743
0.873,0.2746
0.874,0.275
0.875,0.2753
0.876,0.2756
0.877,0.2759
0.878,0.2762
0.879,0.2765
0.88,0.2768
0.881,0.2771
0.882,0.2774
0.883,0.2777
0.884,0.278
0.885,0.2783
0.886,0.2786
0.887,0.2789
0.888,0.2792
0.889,0.2794
0.89,0.2797
0.891,0.28
0.892,0.2803
0.893,0.2806
0.894,0.2808
0.895,0.2811
0.896,0.2814
0.897,0.2816
0.898,0.2819
0.899,0.2822
0.9,0.2824
0.901,0.2827
0.902,0.2829
0.903,0.2832
0.904,0.2834
0.905,0.2837
0.906,0.2839
0.907,0.2842
0.908,0.2844
0.909,0.2846
0.91,0.2849
0.911,0.2851
0.912,0.2853
0.913,0.2856
0.914,0.2858
0.915,0.286
0.916,0.2862
0.917,0.2865
0.918,0.2867
0.919,0.2869
0.92,0.2871
0.921,0.2873
0.922,0.2875
0.923,0.2877
0.924,0.2879
0.925,0.2881
0.926,0.2883
0.927,0.2885
0.928,0.2887
0.929,0.2889
0.93,0.2891
0.931,0.2893
0.932,0.2894
0.933,0.2896
0.934,0.2898
0.935,0.29
0.936,0.2901
0.937,0.2903
0.938,0.2905
0.939,0.2906
0.94,0.2908
0.941,0.291
0.942,0.2911
0.943,0.2913
0.944,0.2914
0.945,0.2916
0.946,0.2917
0.947,0.2919
0.948,0.292
0.949,0.2921
0.95,0.2923
0.951,0.2924
0.952,0.2925
0.953,0.2927
0.954,0.2928
0.955,0.2929
0.956,0.293
0.957,0.2931
0.958,0.2933
0.959,0.2934
0.96,0.2935
0.961,0.2936
0.962,0.2937
0.963,0.2938
0.964,0.2939
0.965,0.294
0.966,0.2941
0.967,0.2942
0.968,0.2943
0.969,0.2943
0.97,0.2944
0.971,0.2945
0.972,0.2946
0.973,0.2947
0.974,0.2947
0.975,0.2948
0.976,0.2949
0.977,0.2949
0.978,0.295
0.979,0.295
0.98,0.2951
0.981,0.2952
0.982,0.2952
0.983,0.2953
0.984,0.2953
0.985,0.2953
0.986,0.2954
0.987,0.2954
0.988,0.2954
0.989,0.2955
0.99,0.2955
0.991,0.2955
0.992,0.2956
0.993,0.2956
0.994,0.2956
0.995,0.2956
0.996,0.2956
0.997,0.2956
0.998,0.2956
0.999,0.2956
1,0.2956
